#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="0.7" name="distr" upper="0.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5568000	-79864.42801458978	-79846.57689420952	-17.85112038025992	-79846.57689420952	1.0528979367311428	1.0	0.9648995408112985	0.49948179571719764	0.5005182042828036	-12.974197834020476	1.757423652336519	0.0878952014446042	1	2.99573227355399	0.7001891456633635	1.056986452062583
5569000	-79878.21104648216	-79858.90763660405	-19.303409878099917	-79858.90763660405	1.0727909857267879	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-14.474917716008834	2.0011078316496373	0.027317446973155055	1	2.99573227355399	0.7078879101114743	1.0304060901283596
5570000	-79872.40888343561	-79853.70566969832	-18.70321373728905	-79853.70566969832	1.0260806620232348	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-13.874721575197968	2.107929306068483	0.16464243556359887	1	2.99573227355399	0.7026734235568474	1.0749019891030092
5571000	-79877.69361015214	-79857.81115373377	-19.882456418372293	-79857.81115373377	1.025147117801028	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-15.053964256281208	2.454028862680862	0.020709879841730894	1	2.99573227355399	0.7393211194796017	1.0800615244223302
5572000	-79869.53116637844	-79850.51198040319	-19.019185975253937	-79850.51198040319	1.0494627745503844	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-14.190693813162854	2.139709190828671	0.016740180344833835	1	2.99573227355399	0.709201081809714	1.0369963231738917
5573000	-79880.43534319036	-79861.11586846628	-19.319474724082113	-79861.11586846628	1.045862531954176	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-14.490982561991029	2.122350280672087	0.06884330627771218	1	2.99573227355399	0.7066183637376927	1.0522602956019822
5574000	-79867.48680525999	-79848.1743749451	-19.312430314891888	-79848.1743749451	1.0678034118405866	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-14.483938152800802	1.9468859050901182	0.20058498764877872	1	2.99573227355399	0.7417477380941581	1.0156145400065786
5575000	-79870.47070801252	-79851.24378352125	-19.22692449127932	-79851.24378352125	1.0301803437191948	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-14.398432329188235	1.5977005351539442	0.15629551525163796	1	2.99573227355399	0.7218576310655191	1.0542530016827447
5576000	-79873.64655773019	-79856.47889220371	-17.16766552647634	-79856.47889220371	1.005660669635241	1.0	0.9164691566629389	0.49948179571719764	0.5005182042828036	-12.339173364385257	1.885663313881319	0.03063370812458031	1	2.99573227355399	0.7465669041362524	1.0927118802410463
5577000	-79867.61445188594	-79851.32331729535	-16.291134590590556	-79851.32331729535	0.9552878824690855	1.0	0.9164691566629389	0.502367964534496	0.49763203546550533	-11.462642428499473	2.907825303135254	0.12441163247133107	1	2.99573227355399	0.7180639529701287	1.192024825124244
5578000	-79871.8198380394	-79858.35215913676	-13.467678902647066	-79858.35215913676	0.95238612903586	1.0	0.9164691566629389	0.502367964534496	0.49763203546550533	-8.63918674055598	2.171374314977494	0.19150967211132594	1	2.99573227355399	0.7043441995699093	1.1657836634393182
5579000	-79870.38092132678	-79858.585435483	-11.795485843782886	-79858.585435483	0.927014440410301	1.0	0.9164691566629389	0.502367964534496	0.49763203546550533	-6.9669936816917994	2.398369366845646	1.5023172633669814E-4	0	2.99573227355399	0.709464978460138	1.188971310164995
5580000	-79869.24182942077	-79856.67707374926	-12.56475567150722	-79856.67707374926	0.9452817618759367	1.0	0.9463115908539576	0.502367964534496	0.49763203546550533	-7.7064210752251165	2.3122965368466057	0.015936187283935574	0	2.99573227355399	0.7211649618670912	1.1929573891581093
5581000	-79876.81831330026	-79858.64136118238	-18.176952117880063	-79858.64136118238	0.9622976049632108	1.0	0.9463115908539576	0.502367964534496	0.49763203546550533	-13.318617521597957	1.5826946896152534	0.49365401738918935	0	2.99573227355399	0.7426206690927091	1.0883781530345242
5582000	-79863.1044875202	-79847.56794132222	-15.536546197985686	-79847.56794132222	1.0025209927408563	1.0	0.9463115908539576	0.502367964534496	0.49763203546550533	-10.678211601703582	2.1057718789634032	0.008680771511166523	1	2.99573227355399	0.7445317664031789	1.1024912964841902
5583000	-79871.52405745226	-79855.04417916802	-16.47987828424452	-79855.04417916802	0.956709899919972	1.0	0.9463115908539576	0.502367964534496	0.49763203546550533	-11.621543687962415	1.5788328070699322	0.0176472225508086	1	2.99573227355399	0.7008685363091548	1.0949975397463916
5584000	-79866.97175246342	-79852.21773655865	-14.754015904756848	-79852.21773655865	0.9563239428392807	1.0	0.9463115908539576	0.502367964534496	0.49763203546550533	-9.895681308474744	2.5406079374110124	0.06716426160435897	1	2.99573227355399	0.7139534113874475	1.1770159560003222
5585000	-79874.10585069146	-79857.13509365101	-16.970757040442464	-79857.13509365101	1.0031598271443682	1.0	0.9463115908539576	0.502367964534496	0.49763203546550533	-12.112422444160359	2.0057852533867475	0.22731444913892168	1	2.99573227355399	0.7480673219095326	1.0755956495196402
5586000	-79867.84233973005	-79851.87286407426	-15.969475655782794	-79851.87286407426	0.9975933201954451	1.0	0.9463115908539576	0.4953364914937751	0.5046635085062262	-11.111141059500689	2.244498490365868	0.08588789185554295	1	2.99573227355399	0.7478326418237363	1.0987262406128415
5587000	-79868.97292772352	-79850.58588047032	-18.387047253194346	-79850.58588047032	1.0023672013235447	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-13.52871265691224	1.5632349274950639	0.14901483623037218	1	2.99573227355399	0.7428530684990706	1.069376565764894
5588000	-79878.66644037339	-79865.82461269134	-12.841827682043887	-79865.82461269134	0.9110590905550161	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-7.983493085761783	2.0647106655083474	0.010073189418148061	1	2.99573227355399	0.7194959522199971	1.168359763849668
5589000	-79858.36016064083	-79845.85061077934	-12.509549861492358	-79845.85061077934	0.9511883786179778	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-7.651215265210253	2.4484540417469516	0.039055628653243406	1	2.99573227355399	0.7081798502514932	1.19947263839997
5590000	-79862.7255188966	-79845.66297253968	-17.06254635691323	-79845.66297253968	1.0155293024966732	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-12.204211760631127	2.0546475739290635	0.10100051667912044	1	2.99573227355399	0.748530729094918	1.0846206863310877
5591000	-79858.55501382888	-79840.31856514532	-18.236448683562614	-79840.31856514532	1.008728860187829	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-13.378114087280508	1.7992639937670203	0.20216430628682627	1	2.99573227355399	0.7384619821702272	1.0609850888005343
5592000	-79865.83202101936	-79848.16103541346	-17.670985605896423	-79848.16103541346	1.020493099131591	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-12.812651009614317	1.813006319154596	0.048369383464368976	1	2.99573227355399	0.7001442251806633	1.0552255346646104
5593000	-79864.58140267109	-79847.38099481576	-17.200407855330035	-79847.38099481576	1.0207228791524803	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-12.342073259047929	1.9783741203200176	0.15369570102043403	1	2.99573227355399	0.7254051071989592	1.047883769963184
5594000	-79870.46651741315	-79852.68903435055	-17.777483062607356	-79852.68903435055	1.0103738125320065	1.0	0.9463115908539576	0.49930488866738376	0.5006951113326176	-12.91914846632525	1.9455162619088535	0.17910477889506263	1	2.99573227355399	0.7139425776510276	1.0472575725092055
5595000	-79875.75374412641	-79855.05390908835	-20.699835038062275	-79855.05390908835	1.1457745975449949	1.0	0.9463115908539576	0.4981147861185616	0.5018852138814397	-15.841500441780171	1.7471886915816273	0.005321520433440254	1	2.99573227355399	0.7289620569427879	0.9928047856573329
5596000	-79867.87211083573	-79846.28034060316	-21.591770232561245	-79846.28034060316	1.1297157412541041	1.0	0.9463115908539576	0.4981147861185616	0.5018852138814397	-16.73343563627914	1.5482926894728006	0.07894993289132697	1	2.99573227355399	0.7381880986329324	0.9814977458233076
5597000	-79863.0861327077	-79841.84383293707	-21.242299770630236	-79841.84383293707	1.0709570242979352	1.0	0.938956263828353	0.4981147861185616	0.5018852138814397	-16.391320501373738	1.691492764345359	0.22458204406029533	1	2.99573227355399	0.7153291939258225	1.0060304513600486
5598000	-79868.28046640327	-79847.416976034	-20.863490369272675	-79847.416976034	1.079560218435696	1.0	0.938956263828353	0.4981147861185616	0.5018852138814397	-16.012511100016177	1.7540339680566281	0.2546241702264338	1	2.99573227355399	0.7204357600131718	0.9972204610385346
5599000	-79872.61797909859	-79852.6207159864	-19.99726311219828	-79852.6207159864	1.136969256644461	1.0	0.938956263828353	0.4981147861185616	0.5018852138814397	-15.14628384294178	2.2557772571005184	0.04258195847967457	1	2.99573227355399	0.7241442466884912	0.9915875504413744
5600000	-79874.28870855592	-79853.40428092764	-20.884427628273375	-79853.40428092764	1.1187400245950634	1.0	0.938956263828353	0.4981147861185616	0.5018852138814397	-16.033448359016877	1.9359069139491787	0.2340920334052348	1	2.99573227355399	0.7270737859281875	0.9995392304520953
5601000	-79863.52196015023	-79845.715471732	-17.80648841823362	-79845.715471732	1.037826720572875	1.0	0.938956263828353	0.4981147861185616	0.5018852138814397	-12.95550914897712	2.048826587998278	0.09822063671689168	1	2.99573227355399	0.7174313961902787	1.0393141222854192
5602000	-79867.42536728623	-79848.74711207257	-18.67825521365416	-79848.74711207257	1.0122706370004477	1.0	0.938956263828353	0.49830158724175394	0.5016984127582473	-13.827275944397664	2.6384491603141904	0.038502010374921944	1	2.99573227355399	0.7135568262625072	1.0777815201712118
5603000	-79863.68086846532	-79844.98365426398	-18.697214201339126	-79844.98365426398	1.0347537490327299	1.0	0.938956263828353	0.49830158724175394	0.5016984127582473	-13.846234932082627	2.7517687799767354	0.0018244874876945302	1	2.99573227355399	0.7147746937041842	1.0607673522926564
5604000	-79863.23691339233	-79848.0605751503	-15.176338242029722	-79848.0605751503	0.9795703974005443	1.0	0.938956263828353	0.49830158724175394	0.5016984127582473	-10.325358972773225	2.301612966846413	0.0030518677455162865	1	2.99573227355399	0.7131058494311588	1.0992361497754182
5605000	-79867.53672835967	-79852.08830522448	-15.448423135203019	-79852.08830522448	0.9879242532241602	1.0	0.938956263828353	0.49830158724175394	0.5016984127582473	-10.59744386594652	2.3075199183330315	0.06403308665642651	1	2.99573227355399	0.7062075521205998	1.0816920768166323
5606000	-79870.64331421664	-79855.40847425199	-15.23483996464105	-79855.40847425199	1.0101962928034383	1.0	0.938956263828353	0.49830158724175394	0.5016984127582473	-10.383860695384552	1.9331667775091281	0.012894874231303831	1	2.99573227355399	0.7014577918943246	1.0922820041873504
5607000	-79860.14466426818	-79844.17055879366	-15.97410547451856	-79844.17055879366	1.0148028447909838	1.0	0.9388837944798655	0.49830158724175394	0.5016984127582473	-11.12319867461055	2.548052078851805	0.07581958322746922	1	2.99573227355399	0.7065993203378982	1.1214758296505616
5608000	-79872.35864419107	-79854.37615417421	-17.982490016854136	-79854.37615417421	1.0433324033189297	1.0	0.9388837944798655	0.49830158724175394	0.5016984127582473	-13.131583216946126	2.0686476183072693	0.08607042589300032	1	2.99573227355399	0.740139680631784	1.0692629760603092
5609000	-79873.27448321335	-79855.37254030134	-17.901942912004642	-79855.37254030134	1.0188222080483063	1.0	0.9388837944798655	0.49830158724175394	0.5016984127582473	-13.05103611209663	2.1351823461127353	0.10874062646791123	1	2.99573227355399	0.7133183591127352	1.069915956622744
5610000	-79871.70575789669	-79847.17819292862	-24.52756496807624	-79847.17819292862	1.1328847698487212	1.0	0.9388837944798655	0.49830158724175394	0.5016984127582473	-19.67665816816823	1.5789396078973457	0.44944293270216423	1	2.99573227355399	0.7458085078249005	0.9942876449030488
5611000	-79868.78797538747	-79849.88229704148	-18.90567834599338	-79849.88229704148	1.0742060817510466	1.0	0.9388837944798655	0.5004428407665972	0.49955715923340416	-14.054771546085371	1.612317383734598	0.07046492885566866	1	2.99573227355399	0.7283949810886281	1.0788159990814536
5612000	-79865.12494156905	-79847.71635186677	-17.408589702290286	-79847.71635186677	1.053563092643832	1.0	0.9388837944798655	0.5004428407665972	0.49955715923340416	-12.557682902382277	2.029262454491791	0.004303922259990065	1	2.99573227355399	0.7043244140428566	1.0414578673718904
5613000	-79865.84013627982	-79844.34106922247	-21.499067057345187	-79844.34106922247	1.086900141934149	1.0	0.9388837944798655	0.5004428407665972	0.49955715923340416	-16.648160257437176	1.4707277550711988	0.1603693981942706	1	2.99573227355399	0.7369707240908527	1.005307315547646
5614000	-79866.52935186679	-79845.62963421314	-20.899717653653028	-79845.62963421314	1.1243614803990503	1.0	0.9388837944798655	0.5004428407665972	0.49955715923340416	-16.048810853745017	1.7652755425705104	0.05204213878239207	1	2.99573227355399	0.7354709555687183	1.0153880653073584
5615000	-79866.53657962398	-79847.20850118046	-19.32807844351681	-79847.20850118046	1.0786473165873067	1.0	0.9388837944798655	0.5035756234651344	0.496424376534867	-14.4771716436088	2.0737289815562083	0.13290999258862576	1	2.99573227355399	0.7085566245918736	1.026168875903567
5616000	-79867.45840829443	-79847.51353628247	-19.94487201196334	-79847.51353628247	1.1094028766281392	1.0	0.9388837944798655	0.5035756234651344	0.496424376534867	-15.09396521205533	1.8537741132001886	0.1288564836743143	1	2.99573227355399	0.7170531695392549	1.0056817955128503
5617000	-79864.34104476892	-79842.74165297393	-21.599391794989433	-79842.74165297393	1.0761677201441728	1.0	0.9388837944798655	0.5035756234651344	0.496424376534867	-16.748484995081423	1.4228591011615443	0.07413610761111748	1	2.99573227355399	0.7283598871421139	0.9993627869458716
5618000	-79869.75203446069	-79849.24763680532	-20.504397655377264	-79849.24763680532	1.0526093105018783	1.0	0.9388837944798655	0.5035756234651344	0.496424376534867	-15.653490855469254	1.4735545473886809	0.3232486459410899	1	2.99573227355399	0.7118359416314194	1.0640022860326828
5619000	-79868.20059374218	-79848.31130933958	-19.88928440259424	-79848.31130933958	1.0640234892484624	1.0	0.9388837944798655	0.5035756234651344	0.496424376534867	-15.038377602686229	1.895436004859635	0.15546342515553557	1	2.99573227355399	0.7112436203349013	1.0560477599521199
5620000	-79877.17963336827	-79857.7794060526	-19.40022731567081	-79857.7794060526	1.0730203633048092	1.0	0.9834678782030437	0.5035756234651344	0.496424376534867	-14.504736432039621	1.7013094852396562	0.1475171079873019	1	2.99573227355399	0.7133114901661404	1.0212776530853673
5621000	-79869.16299082123	-79852.77765960377	-16.385331217462777	-79852.77765960377	0.9903994884574057	1.0	0.9834678782030437	0.5035756234651344	0.496424376534867	-11.489840333831586	1.988967923083918	0.09440176968732707	1	2.99573227355399	0.7122908163632777	1.077205079155512
5622000	-79869.75585247464	-79853.31128990842	-16.44456256622475	-79853.31128990842	1.005182755126985	1.0	0.9834678782030437	0.5035756234651344	0.496424376534867	-11.54907168259356	2.5074151402730807	0.13254833302419347	1	2.99573227355399	0.7058454032873973	1.0931226010321016
5623000	-79866.73249343885	-79849.85071883582	-16.881774603022308	-79849.85071883582	1.0431420897044834	1.0	0.9834678782030437	0.4977394997020776	0.5022605002979238	-11.986283719391118	1.964069648250701	0.06988157559405322	1	2.99573227355399	0.7497036134073539	1.0652505646967645
5624000	-79866.35684219212	-79847.90790042972	-18.448941762405507	-79847.90790042972	1.0268823235946039	1.0	0.9834678782030437	0.4977394997020776	0.5022605002979238	-13.553450878774317	2.5264555557057773	0.0770840052376868	1	2.99573227355399	0.7232819287370156	1.0518358755558663
5625000	-79865.46128449416	-79844.14472305686	-21.316561437302045	-79844.14472305686	1.0498414086240362	1.0	0.9834678782030437	0.4977394997020776	0.5022605002979238	-16.421070553670855	2.485212400850388	0.07032242678813648	1	2.99573227355399	0.7343124317842218	0.980888513486053
5626000	-79867.79054380054	-79847.4342915627	-20.356252237835577	-79847.4342915627	1.0943281134923373	1.0	0.9834678782030437	0.5028861697992799	0.49711383020072153	-15.460761354204386	1.768310438355126	0.06363519369506986	1	2.99573227355399	0.7444201203183476	0.9613722427010036
5627000	-79863.5760067263	-79843.68811114221	-19.887895584090252	-79843.68811114221	1.0651181603593989	1.0	0.9834678782030437	0.5028861697992799	0.49711383020072153	-14.99240470045906	2.0893401084438232	0.05237434389305489	1	2.99573227355399	0.7225878295097574	0.9825870416002659
5628000	-79865.0017389893	-79844.68072883949	-20.321010149814413	-79844.68072883949	1.0725770704627704	1.0	0.9834678782030437	0.5028861697992799	0.49711383020072153	-15.425519266183224	2.111465293473935	0.0499407477771186	1	2.99573227355399	0.7332911582526876	0.966880882268075
5629000	-79866.58519553041	-79847.14325056596	-19.441944964452034	-79847.14325056596	1.0540617331850664	1.0	0.9834678782030437	0.5028861697992799	0.49711383020072153	-14.546454080820846	1.9545786140011772	0.11081642598524626	1	2.99573227355399	0.7126396085047871	0.9813039994787033
5630000	-79865.52220041303	-79846.86411609208	-18.65808432095742	-79846.86411609208	1.053118875942158	1.0	0.9834678782030437	0.5028861697992799	0.49711383020072153	-13.76259343732623	1.7724312489859042	0.09578773356717675	1	2.99573227355399	0.7425807638709395	0.9951706239197413
5631000	-79866.72820889496	-79848.09335615185	-18.634852743111963	-79848.09335615185	1.074196351144747	1.0	0.9834678782030437	0.5028861697992799	0.49711383020072153	-13.739361859480773	1.7797294512599806	0.031239884642996193	1	2.99573227355399	0.7294778558973455	1.0248792409095275
5632000	-79866.21264685382	-79846.15078366033	-20.06186319349937	-79846.15078366033	1.0397413773336137	1.0	0.9834678782030437	0.5017474872810757	0.4982525127189258	-15.166372309868182	1.8272753087985851	0.2755516341449379	1	2.99573227355399	0.7072606012509012	1.006760548857734
5633000	-79865.88045992114	-79847.11781237117	-18.762647549965266	-79847.11781237117	1.0553433379706534	1.0	0.9834678782030437	0.5017474872810757	0.4982525127189258	-13.867156666334076	1.7013366111501471	0.23701760291178994	1	2.99573227355399	0.7058010370316099	1.0096855185341582
5634000	-79868.72373419187	-79850.26841890057	-18.455315291294838	-79850.26841890057	1.0211728563290263	1.0	0.9661985478532547	0.5017474872810757	0.4982525127189258	-13.577093738013435	1.8976439691706104	0.19386276126786048	1	2.99573227355399	0.7032035839626988	1.0287842096613293
5635000	-79869.42596986359	-79849.26595068211	-20.160019181476095	-79849.26595068211	1.02853822682265	1.0	0.9661985478532547	0.5017474872810757	0.4982525127189258	-15.281797628194692	1.9937411288682882	0.2777933187487635	1	2.99573227355399	0.7248451562166153	0.9979883578516193
5636000	-79865.26320434698	-79844.91969458187	-20.343509765107534	-79844.91969458187	1.0660608311427957	1.0	0.9661985478532547	0.495181699707017	0.5048183002929845	-15.465288211826135	2.484233727627823	0.04094557524756775	1	2.99573227355399	0.7402991306899022	0.9977994638423192
5637000	-79868.30770484856	-79850.9478993726	-17.35980547596734	-79850.9478993726	1.0111047713678618	1.0	0.9661985478532547	0.495181699707017	0.5048183002929845	-12.481583922685939	1.9291983887009998	0.18556038691143972	1	2.99573227355399	0.7311714842042286	1.0721745203947388
5638000	-79863.8566512937	-79846.40688648562	-17.449764808068245	-79846.40688648562	0.9867694953746923	1.0	0.9661985478532547	0.495181699707017	0.5048183002929845	-12.571543254786846	1.919092836879012	0.1729116686549284	1	2.99573227355399	0.714916009925081	1.0223678227557138
5639000	-79863.85653696072	-79845.48051793085	-18.376019029874172	-79845.48051793085	1.0440336444653688	1.0	0.9661985478532547	0.49962444717704374	0.5003755528229576	-13.497797476592774	1.901232004948397	0.05001044773816458	1	2.99573227355399	0.7050530599522224	1.0252787530488072
5640000	-79866.8289874563	-79847.82533259621	-19.003654860090137	-79847.82533259621	1.0306281957466186	1.0	0.9661985478532547	0.49962444717704374	0.5003755528229576	-14.125433306808736	2.2873982281982492	0.1620001323890856	1	2.99573227355399	0.734048240424472	1.019627552794091
5641000	-79865.52903520994	-79849.24894035551	-16.280094854438133	-79849.24894035551	0.9867456240385714	1.0	0.9661985478532547	0.49962444717704374	0.5003755528229576	-11.401873301156733	1.895200471117083	0.011817038363982362	1	2.99573227355399	0.7162938341030207	1.0601449571503
5642000	-79870.81783400253	-79852.8258454187	-17.991988583831315	-79852.8258454187	1.0189786201131164	1.0	0.9661985478532547	0.49962444717704374	0.5003755528229576	-13.113767030549916	1.6327888264625945	0.11765323450749797	1	2.99573227355399	0.7288761965962671	1.028301495943414
5643000	-79865.1382474373	-79848.67827580379	-16.459971633502434	-79848.67827580379	1.0034758873169352	1.0	0.9661985478532547	0.49962444717704374	0.5003755528229576	-11.581750080221035	2.2838730754296988	0.024537614821026663	1	2.99573227355399	0.7308719024005118	1.013185783250203
5644000	-79866.20613149767	-79851.15271052299	-15.053420974683014	-79851.15271052299	1.0059677981704098	1.0	0.9661985478532547	0.49962444717704374	0.5003755528229576	-10.175199421401611	2.4273836618961746	0.03068181874223191	1	2.99573227355399	0.7032791668644988	1.1060463940584013
5645000	-79864.21978261092	-79850.51211826071	-13.707664350211878	-79850.51211826071	0.9452449992708102	1.0	0.9661985478532547	0.49552550780163	0.5044744921983714	-8.82944279693048	2.231637071917235	0.06645774074963647	1	2.99573227355399	0.7048242334858233	1.0866180504418854
5646000	-79862.53448275643	-79847.89302232173	-14.64146043468785	-79847.89302232173	0.9472686716838749	1.0	0.9661985478532547	0.49890679890018097	0.5010932010998204	-9.763238881406451	2.1439932559752797	0.075324165623034	1	2.99573227355399	0.7340940723275025	1.0900923232530157
5647000	-79862.52647150616	-79846.7469736357	-15.779497870466727	-79846.7469736357	0.9699485956378696	1.0	0.9661985478532547	0.49890679890018097	0.5010932010998204	-10.901276317185326	1.7401116192864334	0.04555771018545414	1	2.99573227355399	0.7177878087063317	1.116173080269459
5648000	-79868.15158388036	-79850.79138175442	-17.360202125946085	-79850.79138175442	0.9713885982475535	1.0	0.945282344544462	0.49890679890018097	0.5010932010998204	-12.502896775973475	1.590381318831519	0.13807435510686236	1	2.99573227355399	0.7368380493231778	1.0825163472561772
5649000	-79866.58093587145	-79847.83441227184	-18.746523599606668	-79847.83441227184	1.0643314831482777	1.0	0.945282344544462	0.5018836173092401	0.49811638269076125	-13.889218249634059	1.9265441713113731	0.03745674979594412	1	2.99573227355399	0.7345479428391071	1.0371949423384195
5650000	-79873.89017350003	-79853.97335704394	-19.916816456087822	-79853.97335704394	1.1067592564193696	1.0	0.945282344544462	0.4949329479206918	0.5050670520793096	-15.059511106115213	1.914442830590388	0.03268178735865589	1	2.99573227355399	0.7212578665743159	0.9726243398021049
5651000	-79863.79347690243	-79844.28719659457	-19.50628030786779	-79844.28719659457	1.0501444483657074	1.0	0.945282344544462	0.4949329479206918	0.5050670520793096	-14.648974957895181	2.180331044292217	0.10579873930662198	1	2.99573227355399	0.7273173760073974	1.0132915421984594
5652000	-79864.52421310145	-79848.96140421313	-15.562808888329958	-79848.96140421313	0.9662685385948874	1.0	0.945282344544462	0.4949329479206918	0.5050670520793096	-10.705503538357346	2.0098044675100986	0.006053337132216583	1	2.99573227355399	0.7072835057141483	1.0841150918510096
5653000	-79865.34775887542	-79846.13347686443	-19.21428201099015	-79846.13347686443	1.0534430374876205	1.0	0.945282344544462	0.49306531502343043	0.5069346849765709	-14.35697666101754	2.592397831960689	0.009870368793236007	1	2.99573227355399	0.7430217198971031	1.0384476161955782
5654000	-79868.7454755912	-79850.6857298792	-18.059745711999685	-79850.6857298792	1.028135989596275	1.0	0.945282344544462	0.49306531502343043	0.5069346849765709	-13.202440362027076	2.520194209448316	0.06844356819212999	1	2.99573227355399	0.7237292341721983	1.081027372099804
5655000	-79859.02997124627	-79842.0308497691	-16.999121477173592	-79842.0308497691	1.0079697095594855	1.0	0.945282344544462	0.49980727459579116	0.5001927254042101	-12.141816127200983	2.2081580169689303	0.09923361535167115	1	2.99573227355399	0.7203412342633986	1.0905456693052473
