#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="11.2" name="distr" upper="12.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5281000	-103329.01480947004	-103219.15867922007	-109.85613024996884	-103219.15867922007	19.67051494133379	1.0	0.7404660260731364	0.49970095299487266	0.5002990470051253	-102.43105249622778	0.17776252186960922	0.7142995485506137	0	0.22314355131420888	11.597245319526754	11.232126774853329
5282000	-103347.06936803638	-103227.29025688997	-119.77911114640169	-103227.29025688997	17.752909091455358	1.0	0.7404660260731364	0.49970095299487266	0.5002990470051253	-112.35403339266063	0.12096472912432088	0.5550606164409345	0	0.22314355131420888	11.774247293307617	11.31400855990383
5283000	-103347.20153866484	-103230.78003781641	-116.42150084842977	-103230.78003781641	11.246147469592488	1.0	0.7404660260731364	0.49970095299487266	0.5002990470051253	-108.99642309468871	0.26768769377691876	0.14501205964676991	0	0.22314355131420888	11.246147469592488	11.00409674271769
5284000	-103341.10840965706	-103230.12126962685	-110.98714003020113	-103230.12126962685	11.293717500969603	1.0	0.7404660260731364	0.4987153258810128	0.5012846741189851	-103.56206227646007	0.25728427854275726	0.4131661198614752	0	0.22314355131420888	11.293717500969603	11.152181646183683
5285000	-103342.05911422113	-103234.42280318709	-107.63631103405295	-103234.42280318709	11.388979959939933	1.0	0.7404660260731364	0.5018880852522227	0.4981119147477752	-100.21123328031189	0.17720218376349392	0.5858942557927211	0	0.22314355131420888	11.388979959939933	11.646095427865026
5286000	-103343.68144582534	-103229.39731461005	-114.28413121528828	-103229.39731461005	11.588342109090403	1.0	0.7404660260731364	0.5018880852522227	0.4981119147477752	-106.85905346154722	0.23394583556068546	0.45122664420012104	0	0.22314355131420888	11.588342109090403	11.396039032378113
5287000	-103347.17050466994	-103232.00695662164	-115.16354804829597	-103232.00695662164	14.449937270390086	1.0	0.7404660260731364	0.5018880852522227	0.4981119147477752	-107.7384702945549	0.2465344810609025	0.388355186389726	0	0.22314355131420888	11.683978088073896	11.738311705817079
5288000	-103343.64734251208	-103226.81099977523	-116.83634273684106	-103226.81099977523	12.520611767306928	1.0	0.7404660260731364	0.5020396597447299	0.49796034025526803	-109.4112649831	0.16030723563106183	0.5474759753723012	0	0.22314355131420888	11.841159121737771	11.236897771813853
5289000	-103333.30637105301	-103224.11506913455	-109.19130191846429	-103224.11506913455	11.961030661537027	1.0	0.7404660260731364	0.5020396597447299	0.49796034025526803	-101.76622416472323	0.16913522732883862	0.6167638711288876	0	0.22314355131420888	11.961030661537027	10.340863045274315
5290000	-103343.65324204894	-103226.58499310735	-117.06824894158913	-103226.58499310735	14.944691717545306	1.0	0.7404660260731364	0.5020396597447299	0.49796034025526803	-109.64317118784807	0.10544985905192866	0.6167638711288876	0	0.22314355131420888	11.257523562938356	9.707289477690223
5291000	-103333.67124344295	-103224.11412582108	-109.55711762186482	-103224.11412582108	12.305680869133159	1.0	0.7404660260731364	0.5020396597447299	0.49796034025526803	-102.13203986812375	0.2892237668571331	0.3021742299130526	0	0.22314355131420888	11.290371715921898	9.83173007405187
5292000	-103335.48740472087	-103230.98883587944	-104.49856884143705	-103230.98883587944	11.242338415538713	1.0	0.7404660260731364	0.5020396597447299	0.49796034025526803	-97.07349108769598	0.24916879229081526	0.6188636567923501	0	0.22314355131420888	11.242338415538713	10.881960879938537
5293000	-103340.50529550742	-103227.84689338945	-112.65840211797727	-103227.84689338945	11.639142852748739	1.0	0.7404660260731364	0.5020396597447299	0.49796034025526803	-105.23332436423621	0.30103641963605177	0.1503363795005407	0	0.22314355131420888	11.544935009832791	10.25143369000013
5294000	-103343.98676784993	-103230.47453097395	-113.51223687597567	-103230.47453097395	11.216872594770154	1.0	0.7404660260731364	0.4994702815249414	0.5005297184750566	-106.08715912223461	0.3300174998146252	0.0740605487336379	0	0.22314355131420888	11.216872594770154	9.542764952402429
5295000	-103340.59556727286	-103225.97840715638	-114.61716011647897	-103225.97840715638	11.484950846596826	1.0	0.7404660260731364	0.4994702815249414	0.5005297184750566	-107.1920823627379	0.2716873699183338	0.13570479235455676	0	0.22314355131420888	11.484950846596826	9.441950591017358
5296000	-103336.74085744804	-103227.31379265153	-109.42706479650481	-103227.31379265153	11.557340079492338	1.0	0.7404660260731364	0.4994702815249414	0.5005297184750566	-102.00198704276374	0.38716959979770177	0.11793248115038929	0	0.22314355131420888	11.557340079492338	9.729954241075516
5297000	-103332.69604370178	-103230.70630553542	-101.98973816636166	-103230.70630553542	11.489313112108565	1.0	0.7404660260731364	0.4994702815249414	0.5005297184750566	-94.5646604126206	0.18306409475730212	0.661021739311952	0	0.22314355131420888	11.489313112108565	8.858395224879345
5298000	-103318.72221311335	-103212.75358645253	-105.96862666081694	-103212.75358645253	11.992435327292506	1.0	0.7404660260731364	0.4994702815249414	0.5005297184750566	-98.54354890707587	0.19052321379447665	0.661021739311952	0	0.22314355131420888	11.235408567224273	8.885152019360829
5299000	-103307.56355573516	-103210.42757415134	-97.13598158382	-103210.42757415134	11.402506715246076	1.0	0.7404660260731364	0.5023472623293416	0.49765273767065643	-89.71090383007893	0.4670494329578823	0.0865214552976332	0	0.22314355131420888	11.402506715246076	8.251396206384854
5300000	-103315.53219997947	-103215.78465757855	-99.74754240092064	-103215.78465757855	11.377050899883784	1.0	0.7404660260731364	0.5023472623293416	0.49765273767065643	-92.32246464717957	0.4361742822569371	0.023154493059751275	0	0.22314355131420888	11.377050899883784	9.10198319928889
5301000	-103310.19032114123	-103212.42349925952	-97.76682188170922	-103212.42349925952	11.362418621619451	1.0	0.7404660260731364	0.5023472623293416	0.49765273767065643	-90.34174412796816	0.4015790125009424	0.12673752938513247	0	0.22314355131420888	11.362418621619451	9.153031061332133
5302000	-103321.4013958723	-103217.1533895222	-104.24800635010088	-103217.1533895222	11.27859510300025	1.0	0.7404660260731364	0.5023472623293416	0.49765273767065643	-96.82292859635982	0.29358758258722517	0.23181331333254324	0	0.22314355131420888	11.27859510300025	9.817729572515532
5303000	-103325.31784800935	-103221.8107105111	-103.50713749825118	-103221.8107105111	11.66381672942214	1.0	0.738036168478858	0.5014585404029946	0.4985414595970033	-96.0844896021044	0.2656066454424773	0.6465538315044519	0	0.22314355131420888	11.66381672942214	9.538443478743662
5304000	-103336.13381844106	-103226.54039087107	-109.59342756998824	-103226.54039087107	11.458633371099431	1.0	0.738036168478858	0.5014585404029946	0.4985414595970033	-102.17077967384145	0.07463701128380405	0.8465876655170695	0	0.22314355131420888	11.458633371099431	9.675569110092521
5305000	-103360.68313035222	-103232.05316289277	-128.62996745945009	-103232.05316289277	17.375511292635835	1.0	0.7586221308728743	0.5014585404029946	0.4985414595970033	-121.18673360090929	0.08262373992938872	0.8773536746377872	0	0.22314355131420888	11.444707103061779	8.396015032698394
5306000	-103351.43801911056	-103224.85818481965	-126.57983429090737	-103224.85818481965	12.009433849891373	1.0	0.7586221308728743	0.5014585404029946	0.4985414595970033	-119.13660043236656	0.06886963526883691	0.8563333020171221	0	0.22314355131420888	11.250332467221757	8.336702179081856
5307000	-103351.67310297312	-103228.59490023035	-123.07820274276877	-103228.59490023035	13.277608252105919	1.0	0.7896212642434258	0.4995126215905848	0.5004873784094132	-115.60396975085742	0.06316120798123004	0.8367985741325475	0	0.22314355131420888	11.417929227179856	8.208673860443144
5308000	-103351.77857553198	-103222.08737455965	-129.69120097233133	-103222.08737455965	18.19508837190036	1.0	0.7896212642434258	0.4995126215905848	0.5004873784094132	-122.21696798042	0.06272340595515279	0.8367985741325475	0	0.22314355131420888	11.37420646210605	8.422198372310957
5309000	-103347.04976780225	-103226.40331436729	-120.64645343496163	-103226.40331436729	24.287325725173282	1.0	0.7885337946556262	0.4995126215905848	0.5004873784094132	-113.17330791263808	0.09044396861589143	0.8367985741325475	0	0.22314355131420888	11.262408171670604	8.87946365985692
5310000	-103375.50969536732	-103237.31190912836	-138.19778623895806	-103237.31190912836	20.204143548939467	1.0	0.7885337946556262	0.4995126215905848	0.5004873784094132	-130.72464071663453	0.057033974622633404	0.82225899731181	0	0.22314355131420888	11.95317200360374	8.242309765188743
5311000	-103372.57702660323	-103235.3310202026	-137.24600640063287	-103235.3310202026	25.294167203822887	1.0	0.7885337946556262	0.5005360476210003	0.4994639523789976	-129.77286087830933	0.11216003462509418	0.7769963481127067	0	0.22314355131420888	11.988044243084438	7.991657317328032
5312000	-103370.54858861491	-103230.81943878748	-139.72914982742685	-103230.81943878748	18.48997398644103	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-132.25963124112334	0.06206855551852196	0.8146861339123008	0	0.22314355131420888	11.20859460114095	8.561030254248932
5313000	-103368.03183769519	-103226.70367995356	-141.32815774163961	-103226.70367995356	36.69194325127058	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-133.8586391553361	0.06863870107749181	0.8146861339123008	0	0.22314355131420888	11.973076448792606	7.4369476240489005
5314000	-103375.13699539601	-103226.33121336343	-148.80578203257048	-103226.33121336343	37.812000257789855	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-141.33626344626697	0.05570641739457988	0.8146861339123008	0	0.22314355131420888	11.867993265815944	7.531743056919978
5315000	-103366.4902606832	-103223.63071439255	-142.85954629064832	-103223.63071439255	24.435446573673044	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-135.39002770434482	0.09511222602759653	0.6777849294904431	0	0.22314355131420888	11.534383255637422	7.163916240831108
5316000	-103364.97265152544	-103224.25986323447	-140.71278829096926	-103224.25986323447	21.498006268294247	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-133.24326970466575	0.14217058093326412	0.37524195592971	0	0.22314355131420888	11.515549731929491	7.175291272494563
5317000	-103365.88235360628	-103229.48898552572	-136.3933680805598	-103229.48898552572	20.8857089975672	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-128.9238494942563	0.16865519668646617	0.4121843273059707	0	0.22314355131420888	11.574329688758507	7.665850396331715
5318000	-103357.33419016677	-103224.90985025949	-132.4243399072812	-103224.90985025949	16.47767759181281	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-124.95482132097769	0.08566017814465875	0.6851923477194588	0	0.22314355131420888	11.29565961522577	7.186641343035821
5319000	-103349.27526365756	-103222.15415255955	-127.12111109800443	-103222.15415255955	16.16528933470996	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-119.6515925117009	0.12445355527579004	0.6851923477194588	0	0.22314355131420888	11.430336570342998	8.208563754412666
5320000	-103351.3032000728	-103232.17889842797	-119.12430164482754	-103232.17889842797	13.102737318199788	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-111.654783058524	0.1966630835354484	0.25000106670094446	0	0.22314355131420888	11.380959460200398	8.20353233151598
5321000	-103343.07590259664	-103222.3901870043	-120.68571559233897	-103222.3901870043	15.255053762032357	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-113.21619700603543	0.15656379661408143	0.5309652603141563	0	0.22314355131420888	11.344639818871418	8.326712329203689
5322000	-103341.66088840754	-103225.21282160791	-116.44806679962873	-103225.21282160791	13.043353184386294	1.0	0.7849068586356072	0.5005360476210003	0.4994639523789976	-108.9785482133252	0.2194184206631745	0.41995538313227987	0	0.22314355131420888	11.755230965642944	8.042802020898442
5323000	-103343.10486238023	-103225.33723029845	-117.76763208178475	-103225.33723029845	15.530337796676234	1.0	0.7849068586356072	0.5012535408665998	0.49874645913339816	-110.29811349548122	0.19133457442094345	0.43637665991764024	0	0.22314355131420888	11.289679062058195	8.033501720736561
5324000	-103339.98755971866	-103221.72501924289	-118.26254047576857	-103221.72501924289	13.872092865350293	1.0	0.7849068586356072	0.5019048734449713	0.4980951265550268	-110.79302188946504	0.269158563191711	0.1775820339276976	0	0.22314355131420888	11.989747016764907	8.521192327965823
5325000	-103340.21702502042	-103223.39676262692	-116.82026239351067	-103223.39676262692	12.916165538636648	1.0	0.7849068586356072	0.5019048734449713	0.4980951265550268	-109.35074380720714	0.2310508828658562	0.409925583573707	0	0.22314355131420888	11.382634412151164	8.294824725476138
5326000	-103342.67707737596	-103225.21143528672	-117.4656420892368	-103225.21143528672	14.192761490996629	1.0	0.7849068586356072	0.5007678137647896	0.4992321862352085	-109.99612350293326	0.16775119062153632	0.409925583573707	0	0.22314355131420888	11.98651663575716	7.927984574676297
5327000	-103336.7012396739	-103218.98015157049	-117.72108810341568	-103218.98015157049	11.754702721219822	1.0	0.7849068586356072	0.5007678137647896	0.4992321862352085	-110.25156951711215	0.17481091454212921	0.34784852750988654	0	0.22314355131420888	11.570419920724238	7.387172792258236
5328000	-103343.13215018087	-103224.26278100653	-118.86936917434058	-103224.26278100653	11.814014008001816	1.0	0.7849068586356072	0.5007678137647896	0.4992321862352085	-111.39985058803704	0.19679152626471452	0.3085980692180063	0	0.22314355131420888	11.814014008001816	8.067230585445802
5329000	-103336.88199036775	-103222.98873955992	-113.89325080782561	-103222.98873955992	11.23392550719387	1.0	0.7849068586356072	0.5001047339615506	0.4998952660384474	-106.42373222152207	0.2524736733771423	0.4968636962362048	0	0.22314355131420888	11.23392550719387	7.750931973872247
5330000	-103336.55071088865	-103222.5207514311	-114.02995945754186	-103222.5207514311	13.450901144297802	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-106.56044087123833	0.29993838539027456	0.05546466745805695	0	0.22314355131420888	11.406022799596368	7.5153682854882105
5331000	-103333.68519083202	-103223.76686602284	-109.9183248091887	-103223.76686602284	11.737305292562278	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-102.44880622288517	0.25877664869106703	0.2652366885275536	0	0.22314355131420888	11.737305292562278	7.01390203614619
5332000	-103335.93190202319	-103228.68870016925	-107.24320185393996	-103228.68870016925	11.736886448285725	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-99.77368326763643	0.26044584131749543	0.14832121104050408	0	0.22314355131420888	11.736886448285725	7.367439311411236
5333000	-103341.38252785901	-103227.8929621273	-113.48956573171508	-103227.8929621273	11.656271422680524	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-106.02004714541154	0.24005766283150057	0.14271003967961465	0	0.22314355131420888	11.656271422680524	6.918347761648021
5334000	-103356.83575421482	-103231.86161950271	-124.97413471210821	-103231.86161950271	11.900541539238132	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-117.50461612580467	0.22210783108759044	0.3996250494185025	0	0.22314355131420888	11.900541539238132	6.299801215037871
5335000	-103348.2590921098	-103225.93502714344	-122.32406496636897	-103225.93502714344	11.599180384056496	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-114.85454638006543	0.2870568674913567	0.015550390629016038	0	0.22314355131420888	11.599180384056496	5.745341251294918
5336000	-103351.96951663586	-103224.1319119913	-127.83760464455828	-103224.1319119913	12.776921740942479	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-120.36808605825476	0.2923351912087539	0.06228817736053112	0	0.22314355131420888	11.410444691128708	5.225963927465272
5337000	-103352.10127362929	-103227.86734646966	-124.23392715962208	-103227.86734646966	15.27357013759937	1.0	0.7849068586356072	0.501393636462633	0.49860636353736504	-116.76440857331855	0.273618412056151	0.06435454246887458	0	0.22314355131420888	11.812365752126192	5.414804559880373
5338000	-103354.72301178928	-103229.8580288453	-124.86498294398463	-103229.8580288453	19.03757307240039	1.0	0.7849068586356072	0.5004581613920638	0.49954183860793433	-117.39546435768109	0.23183814832694405	0.13757567880282928	0	0.22314355131420888	11.914285394707395	5.90552720902069
5339000	-103345.26329572401	-103220.59209752706	-124.67119819695081	-103220.59209752706	11.659667799212247	1.0	0.7849068586356072	0.4998391025861224	0.5001608974138757	-117.20167961064728	0.28853610427225934	0.044205396826990935	0	0.22314355131420888	11.659667799212247	5.996547727819127
5340000	-103354.16507506464	-103226.06717137429	-128.09790369034903	-103226.06717137429	11.83235938509619	1.0	0.7849068586356072	0.4998391025861224	0.5001608974138757	-120.6283851040455	0.21357861710101858	0.4234201808682769	0	0.22314355131420888	11.83235938509619	5.7708808785758245
5341000	-103353.72452537932	-103223.06786367776	-130.65666170156396	-103223.06786367776	17.77203152493003	1.0	0.7849068586356072	0.4998391025861224	0.5001608974138757	-123.18714311526044	0.16895112196581302	0.4125357939127429	0	0.22314355131420888	11.33108526869467	4.943933752410161
5342000	-103357.24418843753	-103225.75014261463	-131.49404582288997	-103225.75014261463	11.488577826283148	1.0	0.7849068586356072	0.4978898273514954	0.5021101726485028	-124.02452723658648	0.21194544891309908	0.19020738281210678	0	0.22314355131420888	11.22074178126398	5.189543801269085
5343000	-103356.73168926315	-103223.8249536354	-132.90673562774637	-103223.8249536354	11.989129195334007	1.0	0.7849068586356072	0.4978898273514954	0.5021101726485028	-125.43721704144286	0.2461374351995063	0.15393563864708856	0	0.22314355131420888	11.989129195334007	5.10914098384911
5344000	-103347.75714194225	-103219.6921767129	-128.0649652293545	-103219.6921767129	11.451950538458826	1.0	0.7849068586356072	0.5034879954897477	0.49651200451025046	-120.59544664305098	0.23325859755680856	0.20616212720557858	0	0.22314355131420888	11.39258995260536	5.314071134534853
5345000	-103344.85168867823	-103217.95062121519	-126.90106746303418	-103217.95062121519	11.304475438064477	1.0	0.7849068586356072	0.5034879954897477	0.49651200451025046	-119.43154887673064	0.17005060799704136	0.3220663915665079	0	0.22314355131420888	11.304475438064477	5.353525910762163
5346000	-103332.23211893292	-103215.55746895804	-116.67464997488027	-103215.55746895804	11.624181928424248	1.0	0.7849068586356072	0.5025160590888792	0.49748394091111897	-109.20513138857673	0.22435159602464194	0.20735437913277516	0	0.22314355131420888	11.624181928424248	5.057874127372038
5347000	-103339.91571236153	-103223.05655620666	-116.85915615486518	-103223.05655620666	11.88748465354832	1.0	0.7849068586356072	0.5011196065900771	0.498880393409921	-109.38963756856164	0.265479957953297	0.10513887153041661	0	0.22314355131420888	11.88748465354832	5.166020288292889
5348000	-103338.39260396572	-103220.33665016603	-118.05595379968959	-103220.33665016603	11.829153531289139	1.0	0.7849068586356072	0.4998496847491823	0.5001503152508159	-110.58643521338605	0.31699654137562594	0.21848848289685682	0	0.22314355131420888	11.829153531289139	5.023046473456182
5349000	-103343.81795256505	-103222.4667418223	-121.3512107427488	-103222.4667418223	11.589488692269937	1.0	0.7849068586356072	0.4996116203573296	0.5003883796426686	-113.88169215644527	0.23352663768478973	0.13829660479867573	0	0.22314355131420888	11.589488692269937	4.882114773831316
5350000	-103335.38245202873	-103224.6131220362	-110.76932999252573	-103224.6131220362	11.431927729048185	1.0	0.7849068586356072	0.4996116203573296	0.5003883796426686	-103.29981140622219	0.33654139128135535	0.005789142181134448	0	0.22314355131420888	11.431927729048185	5.030845940652904
5351000	-103333.41791462159	-103224.05137179393	-109.36654282765363	-103224.05137179393	11.34376689632268	1.0	0.7849068586356072	0.4996116203573296	0.5003883796426686	-101.8970242413501	0.3580733571603828	0.08607094576710105	0	0.22314355131420888	11.34376689632268	5.048628745315128
5352000	-103337.96793100175	-103221.30675391524	-116.66117708651424	-103221.30675391524	11.828249104611855	1.0	0.7849068586356072	0.5000662574736902	0.499933742526308	-109.1916585002107	0.23091939939346687	0.16401412827951461	0	0.22314355131420888	11.828249104611855	4.760499857173098
5353000	-103340.7381527462	-103230.64210532121	-110.09604742499278	-103230.64210532121	11.7742669879574	1.0	0.7849068586356072	0.5000662574736902	0.499933742526308	-102.62652883868924	0.2913855986592208	0.10724724599416183	0	0.22314355131420888	11.7742669879574	4.661427360641163
5354000	-103344.80161640479	-103225.22421463343	-119.57740177136287	-103225.22421463343	11.301213291354	1.0	0.7849068586356072	0.5021965239583595	0.4978034760416387	-112.10788318505934	0.35729773481592525	0.09233859078706229	0	0.22314355131420888	11.301213291354	4.689858415728954
5355000	-103346.35934129526	-103214.71275830638	-131.64658298887412	-103214.71275830638	11.701051722957022	1.0	0.7849068586356072	0.5021965239583595	0.4978034760416387	-124.17706440257061	0.20059560044810126	0.3736740732019746	0	0.22314355131420888	11.701051722957022	4.228065664336608
5356000	-103347.54874558463	-103228.1515689895	-119.39717659512237	-103228.1515689895	11.827177262827101	1.0	0.7849068586356072	0.5021965239583595	0.4978034760416387	-111.92765800881884	0.20827126684140648	0.09233808140007486	0	0.22314355131420888	11.827177262827101	4.545597425520684
5357000	-103339.24917987411	-103218.03107570315	-121.21810417095796	-103218.03107570315	11.693327569695478	1.0	0.7849068586356072	0.5014919856536009	0.49850801434639724	-113.74858558465442	0.19356536447568684	0.3279551873016424	0	0.22314355131420888	11.693327569695478	3.9771394087704377
5358000	-103342.52973528502	-103221.34868964586	-121.18104563915753	-103221.34868964586	13.529078140748076	1.0	0.7849068586356072	0.5026505720718191	0.4973494279281791	-113.711527052854	0.26553975216100634	0.2644390179937018	0	0.22314355131420888	11.338815504709569	4.339007651846128
5359000	-103334.97755534865	-103207.55546840647	-127.42208694218496	-103207.55546840647	14.05743139897048	1.0	0.8331779618919556	0.5023230116416546	0.49767698835834356	-119.90429725262507	0.2786473859166155	0.07093468172974417	0	0.22314355131420888	11.358122412439746	3.808612238233074
5360000	-103332.63562734424	-103207.11108795667	-125.52453938757381	-103207.11108795667	13.335817841513922	1.0	0.8331779618919556	0.5013155895121465	0.4986844104878517	-118.00674969801392	0.27962525117188025	0.3491334118090635	0	0.22314355131420888	11.40701292665394	3.7858731763869016
5361000	-103338.35436848401	-103211.0326284334	-127.32174005060693	-103211.0326284334	14.495247519963605	1.0	0.8331779618919556	0.5013155895121465	0.4986844104878517	-119.80395036104704	0.2169519343106768	0.1490458773372784	0	0.22314355131420888	11.935235642506154	3.6627750653724185
5362000	-103345.68809987517	-103217.39814354463	-128.28995633053725	-103217.39814354463	14.527246993902382	1.0	0.8331779618919556	0.5020763062034374	0.49792369379656093	-120.77216664097739	0.2356380610283275	0.15394375906714197	0	0.22314355131420888	11.308899566390043	4.263712879575558
5363000	-103350.56731647847	-103215.85618387185	-134.71113260662156	-103215.85618387185	19.826864902293824	1.0	0.8331779618919556	0.5020763062034374	0.49792369379656093	-127.1933429170617	0.17330360275054674	0.3770822678885724	0	0.22314355131420888	11.739223641158693	3.955534016768803
5364000	-103336.48663665145	-103212.01936155642	-124.46727509502279	-103212.01936155642	15.521080826898284	1.0	0.8331779618919556	0.5020763062034374	0.49792369379656093	-116.9494854054629	0.2323481031301952	0.25158553879837897	0	0.22314355131420888	11.523434420075803	3.7516009081814112
5365000	-103335.13106387206	-103214.10620141873	-121.02486245332895	-103214.10620141873	11.84892001766358	1.0	0.8360273510374278	0.5020763062034374	0.49792369379656093	-113.50422337462359	0.24769104941114622	0.14592592307055902	0	0.22314355131420888	11.40431978014196	3.86625325961911
5366000	-103338.33938615923	-103217.11313570794	-121.22625045129824	-103217.11313570794	12.680906167570106	1.0	0.8360273510374278	0.5020763062034374	0.49792369379656093	-113.70561137259288	0.25403355355480045	0.10829393544442639	0	0.22314355131420888	11.415125061834107	3.569982695309987
5367000	-103348.08000013516	-103223.67015634617	-124.40984378898872	-103223.67015634617	11.40287042352773	1.0	0.8360273510374278	0.5020763062034374	0.49792369379656093	-116.88920471028337	0.23492229938134873	0.2872259687403228	0	0.22314355131420888	11.40287042352773	3.804874029663101
5368000	-103343.05046922663	-103219.24585052056	-123.80461870606553	-103219.24585052056	12.473001985237508	1.0	0.8360273510374278	0.5020763062034374	0.49792369379656093	-116.28397962736017	0.20524629400667163	0.2885263793172476	0	0.22314355131420888	11.261402337958758	3.7008134901560497
