#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="3.5" name="distr" upper="3.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
74000	-99417.84208170946	-99328.39042303167	-89.45165867779639	-99328.39042303167	4.070425089971511	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-82.92561089315504	0.5900917584415929	0.12082646333506843	0	1.3862943611198906	3.621289955290951	1.2508001027716449
75000	-99405.09387714189	-99311.35020735972	-93.74366978217142	-99311.35020735972	4.549104176675319	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-87.21762199753007	0.436714286787887	0.010159092546755101	1	1.3862943611198906	3.652099754712622	1.073158468271537
76000	-99411.74211749065	-99316.75114745281	-94.9909700378386	-99316.75114745281	4.647374726910478	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-88.46492225319724	0.4785786889157225	0.00690761557561665	0	1.3862943611198906	3.5888400585674565	1.0330398408671537
77000	-99431.92369039313	-99337.38368273886	-94.54000765427725	-99337.38368273886	4.409967101664851	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-88.0139598696359	0.6005770584942827	0.012690126580350342	0	1.3862943611198906	3.735505550494839	1.0764255491876387
78000	-99424.92096546768	-99331.52210363155	-93.39886183613794	-99331.52210363155	4.321343122040236	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-86.87281405149659	0.4227363415614243	0.12368473826038848	0	1.3862943611198906	3.6529380585646303	1.09430117873587
79000	-99411.68092953517	-99320.83964484562	-90.84128468955869	-99320.83964484562	3.988330139751791	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-84.31523690491734	0.3933689443622361	0.3064396641163365	0	1.3862943611198906	3.523193385422663	1.1850716543891535
80000	-99407.52430866013	-99319.82718377776	-87.69712488236382	-99319.82718377776	3.83792590136644	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-81.17107709772247	0.5280102943535356	0.10929144209653475	0	1.3862943611198906	3.5277181501031056	1.2515923973570158
81000	-99411.77837152698	-99324.59370778101	-87.18466374596096	-99324.59370778101	3.9655741290959563	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-80.65861596131961	0.5984562343626865	0.09006907814985605	0	1.3862943611198906	3.605334598259042	1.2457210009756114
82000	-99409.4484992936	-99321.95997565665	-87.48852363696223	-99321.95997565665	4.03936740272147	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-80.96247585232088	0.6239526050061456	0.010432924287685141	0	1.3862943611198906	3.5705635405662974	1.2341453850051836
83000	-99409.4195765782	-99320.77040604026	-88.64917053795008	-99320.77040604026	4.042833386803839	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-82.12312275330873	0.5132853199553643	0.260156577868998	0	1.3862943611198906	3.60088744198249	1.2443879607827046
84000	-99407.31819783067	-99324.6165321197	-82.70166571095677	-99324.6165321197	3.6190114018131534	1.0	1.0045868667791045	0.5064012489199466	0.4935987510800534	-76.17561792631543	0.5991153298043449	0.036607626983460026	0	1.3862943611198906	3.5479907965412543	1.3392585126496512
85000	-99402.2188601435	-99318.14370874543	-84.07515139808237	-99318.14370874543	3.6336497249630355	1.0	1.0045868667791045	0.5057001681556518	0.4942998318443482	-77.54910361344102	0.6099581886132435	0.04107351108086625	0	1.3862943611198906	3.6336497249630355	1.3141299495038743
86000	-99408.74252566345	-99321.76428235794	-86.97824330550876	-99321.76428235794	3.6465229878141647	1.0	1.0045868667791045	0.5057001681556518	0.4942998318443482	-80.4521955208674	0.3546725040825063	0.38603853833115714	0	1.3862943611198906	3.5115162988769133	1.3198017182432145
87000	-99401.22499284342	-99311.86682902473	-89.35816381869463	-99311.86682902473	3.8895831545908264	1.0	1.0045868667791045	0.5057001681556518	0.4942998318443482	-82.83211603405329	0.5024987433709981	0.1324417294026922	0	1.3862943611198906	3.6615322414098754	1.2053591905896812
88000	-99403.6808215629	-99317.41243106956	-86.2683904933359	-99317.41243106956	3.8723380854272476	1.0	1.0045868667791045	0.5057001681556518	0.4942998318443482	-79.74234270869455	0.5227526383458385	0.10228570674272748	0	1.3862943611198906	3.6627812988812654	1.2482488715345066
89000	-99417.72067405988	-99327.81091932114	-89.90975473873213	-99327.81091932114	4.127768821942028	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-83.38370695409078	0.4886141845133752	0.07802756511799114	0	1.3862943611198906	3.7118579297393004	1.180667244005599
90000	-99412.94155523546	-99323.70371295021	-89.23784228524217	-99323.70371295021	3.9874393453954067	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-82.71179450060082	0.5989827249816567	0.11928141924446231	0	1.3862943611198906	3.6221221926718763	1.245105553570669
91000	-99412.49084148713	-99323.50083973688	-88.99000175024827	-99323.50083973688	3.9792001954413148	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-82.46395396560692	0.6170438766342584	0.0060153171721581185	0	1.3862943611198906	3.608555760163447	1.1905258600455522
92000	-99420.06550569234	-99332.78380256612	-87.28170312622916	-99332.78380256612	3.879152225760899	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-80.75565534158781	0.5810425131961828	0.07654960011172414	0	1.3862943611198906	3.548274812784458	1.1827401003106324
93000	-99416.11266842579	-99325.68992161595	-90.42274680983965	-99325.68992161595	4.052193589059219	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-83.8966990251983	0.3714285191271923	0.18723239276957984	0	1.3862943611198906	3.6849341260725748	1.1729714322244977
94000	-99413.68478909656	-99324.83245000521	-88.8523390913439	-99324.83245000521	4.042539275067502	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-82.32629130670254	0.48154170463030177	0.1310499640153082	0	1.3862943611198906	3.747353113783341	1.182577152439094
95000	-99411.04084968027	-99324.74007270198	-86.30077697828206	-99324.74007270198	3.73989320896222	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-79.77472919364071	0.600208548535971	0.06308018887746666	0	1.3862943611198906	3.641052439185997	1.2311009002255349
96000	-99411.56340696495	-99326.15767278826	-85.4057341766863	-99326.15767278826	3.850902690784292	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-78.87968639204495	0.5568251726647628	0.025386544048274264	0	1.3862943611198906	3.55614321050471	1.224173392837738
97000	-99407.3315580601	-99318.94313422471	-88.38842383539784	-99318.94313422471	3.9546344444544608	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-81.8623760507565	0.5207372823621742	0.009596575021866944	0	1.3862943611198906	3.6763434163267483	1.2309152302993864
98000	-99414.24135573706	-99327.79114285424	-86.45021288281794	-99327.79114285424	3.821552434213443	1.0	1.0045868667791045	0.506026997891776	0.493973002108224	-79.92416509817659	0.5334176309138048	0.05337484003799404	0	1.3862943611198906	3.5544798159705118	1.2608628080620106
99000	-99412.44585163245	-99325.41798735221	-87.02786428024983	-99325.41798735221	4.192470108837548	1.0	1.0045868667791045	0.4994013260513805	0.5005986739486195	-80.50181649560848	0.5159002450343574	0.009951460057879858	0	1.3862943611198906	3.564033340384328	1.228877106514364
100000	-99403.20082486488	-99314.62934977871	-88.57147508617103	-99314.62934977871	4.1233449116846	1.0	1.0045868667791045	0.4994013260513805	0.5005986739486195	-82.04542730152968	0.4301327693471741	0.2313424717932987	0	1.3862943611198906	3.6545410638868137	1.1617066407262067
101000	-99407.98855055936	-99317.52577198557	-90.46277857377841	-99317.52577198557	4.026525358481739	1.0	1.0045868667791045	0.5048308235148466	0.49516917648515335	-83.93673078913706	0.6150843787085506	0.030564192586744542	0	1.3862943611198906	3.698449581234108	1.1260704064179836
102000	-99405.86008416336	-99318.4597869487	-87.40029721465017	-99318.4597869487	4.1509186241248575	1.0	1.0045868667791045	0.5048308235148466	0.49516917648515335	-80.87424943000882	0.5007378607794556	0.015182762947746415	0	1.3862943611198906	3.6485579387545535	1.2366969487763153
103000	-99399.01727531693	-99311.01284872119	-88.00442659573874	-99311.01284872119	3.815653819738215	1.0	1.0018860365517874	0.5048308235148466	0.49516917648515335	-81.48107964132471	0.33882247000085675	0.18156350582165157	0	1.3862943611198906	3.5293069966080317	1.3303710687082768
104000	-99404.94902006187	-99318.62598463976	-86.32303542210954	-99318.62598463976	3.5380108508148256	1.0	1.0018860365517874	0.5023467055705619	0.4976532944294381	-79.79968846769552	0.8148347229598503	0.045235616925376254	0	1.3862943611198906	3.5380108508148256	1.3311448171016518
105000	-99402.97086828774	-99318.06031083688	-84.91055745086277	-99318.06031083688	3.656140681118107	1.0	0.9732709616525024	0.5058297229660441	0.494170277033956	-78.41582557134802	0.4633134025697492	0.040704134507996516	0	1.3862943611198906	3.656140681118107	1.3773479882289215
106000	-99401.52361939159	-99316.48662290162	-85.03699648997866	-99316.48662290162	3.9508925110018507	1.0	0.9732709616525024	0.5058297229660441	0.494170277033956	-78.54226461046392	0.5423257154262205	0.04600286953583368	0	1.3862943611198906	3.613534526421073	1.3309636989413278
107000	-99410.34146354407	-99327.00648596481	-83.33497757925696	-99327.00648596481	3.81581552358232	1.0	0.9732709616525024	0.5058297229660441	0.494170277033956	-76.84024569974221	0.6038823731692934	0.019225027413581567	1	1.3862943611198906	3.551944690734006	1.3828245814344335
108000	-99394.99276328096	-99312.23764421392	-82.75511906703352	-99312.23764421392	3.6116645571109136	1.0	0.9732709616525024	0.5003227229152711	0.49967727708472903	-76.26038718751877	0.49801162626839623	0.035140263811672325	0	1.3862943611198906	3.6116645571109136	1.3822725867950207
109000	-99405.90939514514	-99317.09537562475	-88.81401952038632	-99317.09537562475	3.7201691703164186	1.0	0.9732709616525024	0.5003227229152711	0.49967727708472903	-82.31928764087158	0.32803868866874997	0.32558176458455473	0	1.3862943611198906	3.7201691703164186	1.3479952623191176
110000	-99397.02257502233	-99311.85705692721	-85.16551809511783	-99311.85705692721	3.6906244893379934	1.0	0.9732709616525024	0.5003227229152711	0.49967727708472903	-78.67078621560309	0.5852935827913445	0.06757768311180384	0	1.3862943611198906	3.625999990455228	1.381687752510728
111000	-99396.64908639909	-99309.8905245156	-86.7585618834812	-99309.8905245156	3.7299990262600917	1.0	0.9640027797481768	0.5003227229152711	0.49967727708472903	-80.2730981858708	0.47368805035293343	0.0056001953674476666	0	1.3862943611198906	3.7299990262600917	1.3330134542741294
112000	-99399.19938421095	-99312.7168995388	-86.48248467214597	-99312.7168995388	3.582943177395413	1.0	0.9640027797481768	0.5026164861361366	0.49738351386386354	-79.99702097453556	0.38603229526068933	0.4112346297705295	0	1.3862943611198906	3.5579612390662527	1.3733045944849802
113000	-99393.39501320504	-99311.12129404326	-82.2737191617767	-99311.12129404326	3.608850584741456	1.0	0.9640027797481768	0.5026164861361366	0.49738351386386354	-75.78825546416628	0.5738750682916182	0.012153261943224416	0	1.3862943611198906	3.5413320365209455	1.4354732373258348
114000	-99404.64167904519	-99320.43049231471	-84.21118673047653	-99320.43049231471	3.6189981496179553	1.0	0.9640027797481768	0.5026164861361366	0.49738351386386354	-77.72572303286611	0.7276920687733106	0.0010661546968124852	0	1.3862943611198906	3.6189981496179553	1.4247186952614652
115000	-99396.44283957973	-99316.46104675558	-79.98179282415607	-99316.46104675558	3.5303776658633965	1.0	0.9640027797481768	0.5026164861361366	0.49738351386386354	-73.49632912654566	0.6050431770248594	0.001465867196704263	0	1.3862943611198906	3.5303776658633965	1.4635779239592972
116000	-99394.31517114096	-99311.36221993096	-82.95295121000399	-99311.36221993096	3.6389884721843897	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-76.46748751239357	0.5863344581663286	0.037428931880975846	0	1.3862943611198906	3.6163025032798326	1.4241595608606512
117000	-99407.06948469418	-99321.47423299366	-85.59525170052423	-99321.47423299366	3.81676219887282	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-79.10978800291382	0.5044617909811151	0.11632380126270402	0	1.3862943611198906	3.6442767836136363	1.3511951281253054
118000	-99416.39009196844	-99326.24834059973	-90.14175136869947	-99326.24834059973	4.109194236926178	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-83.65628767108906	0.48491864276318875	0.013496613228275035	0	1.3862943611198906	3.702834482127454	1.2257535979392025
119000	-99412.45509797063	-99321.16885821347	-91.28623975716123	-99321.16885821347	3.9473036146499316	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-84.80077605955081	0.5375988375434956	0.25535254271711016	0	1.3862943611198906	3.746085979054042	1.24823116129164
120000	-99407.20864171933	-99314.095361107	-93.1132806123367	-99314.095361107	3.684098170631066	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-86.62781691472628	0.6055917279150769	0.37398824070861963	0	1.3862943611198906	3.592298698427235	1.3060741225716936
121000	-99401.41017959418	-99311.71883545758	-89.6913441365997	-99311.71883545758	3.8602440339462687	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-83.20588043898928	0.5842557030108706	0.1702456707245054	0	1.3862943611198906	3.5955265417064863	1.2783206635434883
122000	-99410.69299504306	-99322.43543965853	-88.25755538453234	-99322.43543965853	3.709611540515981	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-81.77209168692193	0.48360292926119286	0.18489315548267196	0	1.3862943611198906	3.559675669483205	1.3196719242167296
123000	-99413.00073722289	-99322.65938558559	-90.34135163729631	-99322.65938558559	4.130486527428432	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-83.8558879396859	0.4141986275037912	0.1746110084247442	0	1.3862943611198906	3.721078785134141	1.2198492284121538
124000	-99406.99916878455	-99315.69790337072	-91.30126541383476	-99315.69790337072	4.302294070000194	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-84.81580171622434	0.5050057485418156	0.17803180115660922	0	1.3862943611198906	3.739589127873749	1.2330282386788753
125000	-99409.84303813482	-99319.47356928498	-90.36946884983936	-99319.47356928498	4.085042843964267	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-83.88400515222895	0.48332604300356563	0.11287033075526845	0	1.3862943611198906	3.7107069121151772	1.2012742669688916
126000	-99413.16678967494	-99323.59572673905	-89.57106293589712	-99323.59572673905	4.097019644838926	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-83.0855992382867	0.5139862464833499	0.0028131367279005887	0	1.3862943611198906	3.6245903048405212	1.226617476034924
127000	-99417.8825285748	-99327.28866527966	-90.59386329514584	-99327.28866527966	4.357050256992102	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-84.10839959753542	0.426896036570481	0.06314151378954122	0	1.3862943611198906	3.6653064852815542	1.2206271112312288
128000	-99412.90932906029	-99321.8823274434	-91.02700161689911	-99321.8823274434	4.086637723145496	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-84.5415379192887	0.32213969338555	0.23887740840842595	0	1.3862943611198906	3.601074905495966	1.280329127489351
129000	-99412.2722276532	-99324.32722870001	-87.94499895318634	-99324.32722870001	3.908830381407056	1.0	0.9640027797481768	0.4999410850047256	0.5000589149952746	-81.45953525557593	0.5050570239060466	0.07351366932143155	0	1.3862943611198906	3.6842539252584916	1.26012905269865
130000	-99422.71726530966	-99330.10197904173	-92.61528626792429	-99330.10197904173	4.393417774029022	1.0	0.9640027797481768	0.49833547002958145	0.5016645299704188	-86.12982257031388	0.31073197461937446	0.4246841844739249	0	1.3862943611198906	3.7224574830124935	1.2110082079462032
131000	-99415.3309103192	-99327.41612899685	-87.9147813223498	-99327.41612899685	4.0056574045096545	1.0	0.9640027797481768	0.4975521184206621	0.5024478815793381	-81.42931762473938	0.4817803159740803	0.07796043045581304	0	1.3862943611198906	3.6153639743444423	1.2777526349040977
132000	-99415.5643442456	-99326.71398491006	-88.8503593355378	-99326.71398491006	4.110188036840142	1.0	0.9640027797481768	0.4975521184206621	0.5024478815793381	-82.36489563792739	0.5615156726018332	0.03674278960049017	0	1.3862943611198906	3.624533496343951	1.2488621077884547
133000	-99412.65418012363	-99322.16776710734	-90.4864130162902	-99322.16776710734	4.107846600765102	1.0	0.9640027797481768	0.4974290526126243	0.5025709473873758	-84.00094931867979	0.48620992444006794	0.09490679653116961	0	1.3862943611198906	3.6791605979189854	1.235336319274071
134000	-99404.51809156248	-99315.542932218	-88.97515934447658	-99315.542932218	4.0343393900799285	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-82.48969564686617	0.5007545210505633	0.2297701204400918	0	1.3862943611198906	3.563765710356752	1.3059234029089046
135000	-99411.98256297295	-99327.87014828218	-84.1124146907613	-99327.87014828218	3.763500794677964	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-77.62695099315088	0.4856588844994711	0.026429201486736376	0	1.3862943611198906	3.5869897844006076	1.4043754496914058
136000	-99406.60222444977	-99322.5036501138	-84.0985743359707	-99322.5036501138	3.6282999296443754	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-77.61311063836028	0.6985512361099668	0.1382117388236168	0	1.3862943611198906	3.594850066174401	1.4826058904784105
137000	-99421.0168147522	-99336.66198876897	-84.3548259832331	-99336.66198876897	3.8747979082055464	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-77.86936228562269	0.5033293513333318	0.23178516507134983	0	1.3862943611198906	3.748810881060365	1.4492285833741403
138000	-99404.8909787822	-99325.62954931792	-79.26142946428641	-99325.62954931792	3.7057972856342816	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-72.775965766676	0.5162474099269623	0.07015727256464141	0	1.3862943611198906	3.7057972856342816	1.5595661899071667
139000	-99401.55084098659	-99319.73130929626	-81.81953169032455	-99319.73130929626	3.5839770474629993	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-75.33406799271414	0.5882663776313184	0.010501422505816416	0	1.3862943611198906	3.549668334242301	1.4444204077762572
140000	-99401.2775175086	-99317.93130588705	-83.346211621555	-99317.93130588705	3.5091222956886927	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-76.86074792394459	0.5119254054888789	0.09327514754243757	0	1.3862943611198906	3.5091222956886927	1.4069584878081072
141000	-99398.36422006828	-99314.33278400272	-84.03143606555804	-99314.33278400272	3.6590004256573714	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-77.54597236794763	0.5177362164859971	0.022811997378433327	0	1.3862943611198906	3.5683542377438195	1.3854788760875565
142000	-99397.09603940714	-99310.15307729258	-86.94296211456329	-99310.15307729258	4.085680300665044	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-80.45749841695287	0.5906081071655334	0.00694431261854858	0	1.3862943611198906	3.588141320274771	1.3233481852250855
143000	-99408.78664386392	-99315.28481205537	-93.50183180855107	-99315.28481205537	4.257222508196075	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-87.01636811094066	0.31475270007209394	0.1589212154422847	0	1.3862943611198906	3.684126908939684	1.2276515550975933
144000	-99405.56620237256	-99317.62493856678	-87.94126380578537	-99317.62493856678	3.9857958326392464	1.0	0.9640027797481768	0.5012823509576176	0.4987176490423825	-81.45580010817496	0.43478090559727167	0.0670990809156968	0	1.3862943611198906	3.654662934700265	1.268264331522634
145000	-99411.47768530775	-99319.8027126111	-91.67497269664594	-99319.8027126111	4.3715580174256825	1.0	0.9640027797481768	0.5037657481954227	0.4962342518045774	-85.18950899903552	0.4427857990275592	0.0054256640945950394	0	1.3862943611198906	3.7235248883189462	1.2234411780158647
146000	-99412.37238200105	-99322.52407621623	-89.84830578482617	-99322.52407621623	4.141502017102393	1.0	0.9640027797481768	0.5037657481954227	0.4962342518045774	-83.36284208721575	0.5067964609662207	0.025646766833872858	0	1.3862943611198906	3.5089138747201063	1.2467009939659726
147000	-99408.70045960664	-99320.97564823281	-87.72481137383166	-99320.97564823281	3.8547547114982628	1.0	0.9722754838612927	0.5037657481954227	0.4962342518045774	-81.23107497210812	0.4075234354128539	0.08021172318840444	0	1.3862943611198906	3.517281458983149	1.3288235060238744
148000	-99407.92645064903	-99319.96953258016	-87.95691806886325	-99319.96953258016	4.050161530321357	1.0	0.9722754838612927	0.5037657481954227	0.4962342518045774	-81.46318166713971	0.5442747347492578	0.05150831047955538	0	1.3862943611198906	3.657785768227672	1.2914603588751445
149000	-99407.49415392014	-99317.43812248371	-90.05603143643071	-99317.43812248371	4.226961955898091	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-83.56240709681266	0.4638685094093849	0.14583607180216523	0	1.3862943611198906	3.7418755414506846	1.2412540548343076
150000	-99413.04583940582	-99323.36458831662	-89.6812510892052	-99323.36458831662	4.128758073301342	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-83.18762674958715	0.6044278226699163	0.05874352949984897	0	1.3862943611198906	3.581923063083414	1.2569658643674368
151000	-99408.0060818248	-99318.74245765893	-89.26362416588178	-99318.74245765893	4.082402855695778	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-82.76999982626373	0.4593650605294433	0.23502297170683528	0	1.3862943611198906	3.6183932232282072	1.2177077265061163
152000	-99414.6280520785	-99327.10584525688	-87.52220682161044	-99327.10584525688	3.9893123902410874	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-81.02858248199239	0.5343706399314223	0.07738646875856994	0	1.3862943611198906	3.5117418316187856	1.2586374642110865
153000	-99408.87648804569	-99317.3014824072	-91.57500563848969	-99317.3014824072	4.247487532421007	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-85.08138129887163	0.5376385971087781	0.2889659026030188	0	1.3862943611198906	3.5724127686649076	1.2577736871675342
154000	-99406.23876205459	-99315.63177756699	-90.60698448760058	-99315.63177756699	4.027538696555791	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-84.11336014798253	0.4835965322923428	0.005941880233270491	0	1.3862943611198906	3.699938315451675	1.1974994098331366
155000	-99413.01400587706	-99319.87404798102	-93.13995789603517	-99319.87404798102	4.262032326560495	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-86.64633355641712	0.4358148181047666	0.24679871361505412	0	1.3862943611198906	3.7190638448629483	1.1478701329329812
156000	-99409.78556446647	-99319.08728901252	-90.69827545394757	-99319.08728901252	4.17744466119748	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-84.20465111432952	0.44886985985911587	0.1276079377298866	0	1.3862943611198906	3.6924256146292658	1.238771696176702
157000	-99415.40212124657	-99325.12699689153	-90.2751243550386	-99325.12699689153	4.152632801968423	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-83.78150001542055	0.47723033701628104	0.011860273828044051	0	1.3862943611198906	3.616290514356508	1.1549707860855531
158000	-99415.98533301281	-99321.85133167494	-94.13400133785886	-99321.85133167494	4.689071291429212	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-87.64037699824081	0.5579400214376653	0.010736951551956551	0	1.3862943611198906	3.602262334504439	1.1426452288931284
159000	-99417.58876983245	-99320.46732947262	-97.12144035983044	-99320.46732947262	4.760955203135953	1.0	0.9721634217558094	0.5037657481954227	0.4962342518045774	-90.62781602021239	0.47244944583223064	0.15413292341449392	1	1.3862943611198906	3.6965118723525587	1.0812043027269072
160000	-99413.00273540828	-99319.06131983847	-93.94141556981559	-99319.06131983847	4.351578728075674	1.0	0.9721634217558094	0.5006625619526892	0.49933743804731096	-87.44779123019754	0.4127614952275061	0.004652430617059846	0	1.3862943611198906	3.6000609227565357	1.1060817170668518
161000	-99418.11439352024	-99322.57035335909	-95.54404016115329	-99322.57035335909	4.505918713992083	1.0	0.9721634217558094	0.502408631642264	0.4975913683577362	-89.05041582153524	0.4911723627053467	0.12719294930858457	1	1.3862943611198906	3.5564560916934758	1.106893259722923
