#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="8.4" name="distr" upper="9.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5395000	52275.778293906624	52442.491074193196	-166.71278028656948	52442.491074193196	115.97322307955268	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.66968649804582	0.028024542065408137	0.7694108469000926	0	0.5108256237659913	8.905435197993597	2.4251856741539897E14
5396000	52277.53586438078	52442.49113990904	-164.95527552826124	52442.49113990904	113.81932214441211	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.91218173973758	0.03723404759312897	0.7836254694977495	0	0.5108256237659913	8.740039905085041	2.471079548700371E14
5397000	52279.94778456249	52442.49000959881	-162.54222503632212	52442.49000959881	108.8892511703155	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.49913124779846	0.02977308474055046	0.8236640822477844	0	0.5108256237659913	8.6739328647549	2.582960174444379E14
5398000	52278.281592337524	52442.490390749976	-164.20879841245105	52442.490390749976	111.62584468588568	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.16570462392738	0.026346324284911685	0.8128717482830251	0	0.5108256237659913	8.891925257732714	2.5196369173236716E14
5399000	52280.7830378067	52442.489457587355	-161.70641978065134	52442.489457587355	106.98090072751945	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.66332599212768	0.03217738554918055	0.8131268174723499	0	0.5108256237659913	8.52191690867722	2.6290356249136184E14
5400000	52275.76082469266	52442.48973359326	-166.72890890059753	52442.48973359326	116.82448068443432	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.68581511207387	0.03961114885321563	0.7029148486775935	0	0.5108256237659913	8.970802178713555	2.407514226044152E14
5401000	52277.223890635774	52442.48910272285	-165.2652120870791	52442.48910272285	112.15996905931317	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.22211829855544	0.051225223256772076	0.6195766219742986	0	0.5108256237659913	8.934472698428152	2.5076379884632447E14
5402000	52278.163958768666	52442.4878541253	-164.3238953566341	52442.4878541253	110.92886129372376	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.28080156811043	0.045299010027319626	0.7717186710178088	0	0.5108256237659913	8.865563795343618	2.5354681903140472E14
5403000	52279.672919708726	52442.487551833205	-162.8146321244787	52442.487551833205	107.82775098513885	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.77153833595503	0.043814205507332685	0.69802260988587	0	0.5108256237659913	8.617719447565094	2.6083878837161253E14
5404000	52278.20371845802	52442.487683264655	-164.28396480663653	52442.487683264655	111.2943681456403	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.24087101811287	0.0438585699305642	0.769771084169217	0	0.5108256237659913	8.894775528660892	2.5271413449236003E14
5405000	52279.64839073499	52442.48828784851	-162.8398971135199	52442.48828784851	107.74654539812111	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.79680332499623	0.03144567427072398	0.7694704668601122	0	0.5108256237659913	8.582906863146365	2.610353753419739E14
5406000	52279.48148550974	52442.488353564004	-163.0068680542623	52442.488353564004	106.9549769538244	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.96377426573864	0.05112619690684725	0.7628963631838949	0	0.5108256237659913	8.783729839717845	2.629672851216849E14
5407000	52277.99528193459	52442.4883929934	-164.49311105880895	52442.4883929934	107.53513644886914	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.4500172702853	0.07426851731256048	0.5929870014879862	0	0.5108256237659913	8.831375722252327	2.6154855843952716E14
5408000	52279.10952484429	52442.48911586604	-163.37959102174898	52442.48911586604	108.7776200782079	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.33649723322532	0.047386628278823666	0.6717623251178262	0	0.5108256237659913	8.693634091812008	2.58561089124565E14
5409000	52278.64179191488	52442.4891421518	-163.84735023691954	52442.4891421518	111.41868485557315	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.80425644839588	0.034285239035264356	0.81673568221956	0	0.5108256237659913	8.875423257387487	2.5243216572029697E14
5410000	52278.7205968242	52442.488353564	-163.7677567397964	52442.488353564	105.82356251237	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.72466295127273	0.06022323148885675	0.7496311675301519	0	0.5108256237659913	8.690811874855108	2.6577880438028053E14
5411000	52281.98210176095	52442.48899757732	-160.5068958163688	52442.48899757732	104.01593070341968	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-153.46380202784513	0.03849656936002832	0.7740342886962467	0	0.5108256237659913	8.542359227659876	2.7039761822632912E14
5412000	52277.667640280226	52442.48883985964	-164.82119957941146	52442.48883985964	113.8493632926205	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.7781057908878	0.030322078616099254	0.8366225797714517	0	0.5108256237659913	8.742346726362738	2.470427511088473E14
5413000	52278.1044202766	52442.4890370069	-164.38461673029832	52442.4890370069	112.90485644381495	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.34152294177466	0.03279748124085659	0.8082950105324958	0	0.5108256237659913	8.669819255686777	2.4910939002695428E14
5414000	52277.08240698347	52442.48813013126	-165.40572314779016	52442.48813013126	115.56675375056605	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.3626293592665	0.02624316704239696	0.8498507364275839	0	0.5108256237659913	8.5743729209907	2.433715494034271E14
5415000	52276.97240973261	52442.48927358351	-165.51686385089576	52442.48927358351	115.85191185205716	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.4737700623721	0.024381182046395042	0.863039268143515	0	0.5108256237659913	8.595529973726677	2.4277251423969628E14
5416000	52275.73744896587	52442.488761001594	-166.75131203572184	52442.488761001594	118.13429981614195	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.70821824719818	0.011567837892289646	0.923789453436841	0	0.5108256237659913	8.764869726893775	2.3808208084843175E14
5417000	52278.80950678185	52442.488116987515	-163.6786102056649	52442.488116987515	110.01946558998911	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.63551641714125	0.01796630896568631	0.923789453436841	0	0.5108256237659913	8.448253789216958	2.556425789652153E14
5418000	52278.997096554805	52442.48813013126	-163.49103357645956	52442.48813013126	109.82201465070582	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.4479397879359	0.033957061880377386	0.8414450524870829	0	0.5108256237659913	8.433091784593147	2.5610220327185394E14
5419000	52281.48024546583	52442.488524424734	-161.00827895890762	52442.488524424734	105.66160008470678	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-153.96518517038396	0.029035176761689804	0.8414450524870829	0	0.5108256237659913	8.41682365951633	2.6618620101580716E14
5420000	52281.44872058115	52442.4885901406	-161.03986955944538	52442.4885901406	104.96655466063153	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-153.99677577092172	0.025599188360332176	0.8351930625123429	0	0.5108256237659913	8.62042968550231	2.6794877673877122E14
5421000	52275.541811622	52442.48932615567	-166.94751453366746	52442.48932615567	118.5465983947753	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.9044207451438	0.014235950020294753	0.929083137192441	0	0.5108256237659913	8.795459854705332	2.37254044406551E14
5422000	52277.532953728274	52442.48883985964	-164.95588613136061	52442.48883985964	113.4920017824212	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.91279234283695	0.010816191831461071	0.929083137192441	0	0.5108256237659913	8.714905393899695	2.478206347414693E14
5423000	52277.35862154176	52442.48797241339	-165.12935087163518	52442.48797241339	114.53827744407009	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.08625708311152	0.011671414035261181	0.929083137192441	0	0.5108256237659913	8.795247561312427	2.4555686140411494E14
5424000	52279.55979449403	52442.48657924215	-162.92678474811902	52442.48657924215	109.93129830068884	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.88369095959536	0.026284734980152567	0.8525522609435894	0	0.5108256237659913	8.441483536044743	2.558476098669285E14
5425000	52279.19719338179	52442.48675010278	-163.2895567209841	52442.48675010278	109.44633803107358	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.24646293246045	0.03397117305028837	0.8408620061623733	0	0.5108256237659913	8.404244058344814	2.569812789150994E14
5426000	52277.66261644758	52442.48593522912	-164.82331878153593	52442.48593522912	111.22137087597417	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.78022499301227	0.056779263459929924	0.6362283567619015	0	0.5108256237659913	8.540546556066456	2.528799968772478E14
5427000	52276.90650882479	52442.48479177811	-165.5782829533222	52442.48479177811	113.30691115703915	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.53518916479854	0.04999569907098137	0.730328183351286	0	0.5108256237659913	8.700692521942475	2.482254580289321E14
5428000	52274.57933421974	52442.4833460358	-167.9040118160583	52442.4833460358	115.23738399940633	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.86091802753464	0.06345776026599584	0.45632041133565104	0	0.5108256237659913	8.848931057896543	2.440671502916488E14
5429000	52277.08028074899	52442.48381918774	-165.4035384387546	52442.48381918774	111.01914182128465	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.36044465023093	0.03809616695980626	0.6678510654862545	0	0.5108256237659913	8.525017646083041	2.5334063530301306E14
5430000	52273.91729469512	52442.48350375309	-168.56620905796342	52442.48350375309	115.85664905678581	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.52311526943976	0.07522293691566888	0.43641762746076335	0	0.5108256237659913	8.896483628157451	2.4276258763546738E14
5431000	52275.17813632594	52442.482662594295	-167.30452626835353	52442.482662594295	113.96215165962492	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.26143247982986	0.05102477202955088	0.5284219758826194	0	0.5108256237659913	8.751007600543637	2.4679825284278172E14
5432000	52276.69151413193	52442.48203172493	-165.7905175929962	52442.48203172493	113.72626656405195	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.74742380447253	0.05189365174155363	0.706880882674591	0	0.5108256237659913	8.732894286305948	2.473101489176104E14
5433000	52278.79695127422	52442.48308317355	-163.6861318993291	52442.48308317355	106.99633477033471	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.64303811080543	0.06869051100754132	0.5343416216868858	0	0.5108256237659913	8.52314635832237	2.628656390910087E14
5434000	52275.90786619797	52442.48316203205	-166.57529583407552	52442.48316203205	114.40033525524429	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.53220204555186	0.057122377212675414	0.5722120744018006	0	0.5108256237659913	8.784655157384714	2.458529501425585E14
5435000	52274.51120299717	52442.483424894934	-167.97222189776213	52442.483424894934	118.16571310649255	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.92912810923846	0.05424445616637257	0.6784176189180781	0	0.5108256237659913	8.76720040814422	2.3801878887196594E14
5436000	52276.28973885974	52442.48443691419	-166.19469805444444	52442.48443691419	115.11781541253315	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.15160426592078	0.050200008577173785	0.6784176189180781	0	0.5108256237659913	8.839749539319753	2.4432065374945822E14
5437000	52276.59192206057	52442.48500206786	-165.89308000728144	52442.48500206786	111.7551160657658	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.84998621875778	0.06659502042899916	0.6122423306763736	0	0.5108256237659913	8.581532165276176	2.516722357770908E14
5438000	52276.61925552797	52442.48642152468	-165.86716599670572	52442.48642152468	116.41778213088271	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.82407220818206	0.026274731074292953	0.8582823309131945	0	0.5108256237659913	8.93957231790951	2.415924732888253E14
5439000	52278.03516694849	52442.48660552841	-164.4514385799197	52442.48660552841	113.26376307713444	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.40834479139605	0.02909782986659653	0.8325993185321281	0	0.5108256237659913	8.697379236174381	2.4832002006365922E14
5440000	52277.32440328654	52442.485882656496	-165.16147936995674	52442.485882656496	114.97285885048755	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.11838558143307	0.027534380779595035	0.8389272115592109	0	0.5108256237659913	8.828618510660359	2.44628690640585E14
5441000	52278.250995194656	52442.48613237611	-164.23513718144815	52442.48613237611	110.63986926713382	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.1920433929245	0.029020175526866886	0.7779884579319196	0	0.5108256237659913	8.495893792630673	2.5420908489951056E14
5442000	52278.51955052102	52442.4866186715	-163.96706815048185	52442.4866186715	112.17966931488286	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.9239743619582	0.023075376888967315	0.8581730288883128	0	0.5108256237659913	8.614133065274586	2.5071976135757912E14
5443000	52276.84341634689	52442.485856370746	-165.64244002385703	52442.485856370746	115.44503320582612	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.59934623533337	0.03671868864391598	0.7707912200430709	0	0.5108256237659913	8.565341972998521	2.4362815046061384E14
5444000	52276.67131877462	52442.48600094484	-165.81468217021813	52442.48600094484	114.81295619004608	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.77158838169447	0.037844224383421485	0.8101624789059091	0	0.5108256237659913	8.816339790256329	2.4496939067786122E14
5445000	52273.69554200357	52442.48571179613	-168.79016979256383	52442.48571179613	115.64941930055284	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.74707600404017	0.03467187489235951	0.6377689240410916	0	0.5108256237659913	8.880570720710168	2.4319758879814034E14
5446000	52275.90868986856	52442.48560665133	-166.57691678277163	52442.48560665133	111.97417038666545	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.53382299424797	0.05998137717318271	0.4701211758441628	0	0.5108256237659913	8.598353065892816	2.5117989106484988E14
5447000	52277.97543162874	52442.48501521085	-164.50958358210207	52442.48501521085	110.05502370904826	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.4664897935784	0.052812582512860515	0.7414455858957877	0	0.5108256237659913	8.450984251617122	2.5555998237895238E14
5448000	52274.64082902814	52442.48355632563	-167.8427272974879	52442.48355632563	115.2643439275912	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.79963350896423	0.06678045543723127	0.46232294332375756	0	0.5108256237659913	8.851001276236762	2.4401006383611594E14
5449000	52276.246362009144	52442.484121479276	-166.23775947013365	52442.484121479276	110.36949015266762	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.19466568161	0.07963211632220649	0.43378542459632596	0	0.5108256237659913	8.475131726881088	2.5483183695870103E14
5450000	52278.724560121744	52442.48502835415	-163.7604682324059	52442.48502835415	110.96780475781358	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.71737444388225	0.036801195369472815	0.7617840321812678	0	0.5108256237659913	8.521075538759849	2.5345783834494703E14
5451000	52277.61438042873	52442.484699776076	-164.87031934735046	52442.484699776076	110.63850653932026	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.8272255588268	0.050708205750328486	0.7617840321812678	0	0.5108256237659913	8.495789150508008	2.5421221597748038E14
5452000	52275.88634425261	52442.48456834504	-166.59822409242503	52442.48456834504	115.47489873213168	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.55513030390136	0.040660754809583775	0.6713598427435274	0	0.5108256237659913	8.567557819266703	2.4356514037776247E14
5453000	52276.407180258386	52442.4833460358	-166.07616577741004	52442.4833460358	114.46641062326395	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.03307198888638	0.04363520106217238	0.6619284939531659	0	0.5108256237659913	8.789729000229281	2.457110323164387E14
5454000	52280.36239863578	52442.48289916993	-162.12050053415155	52442.48289916993	105.90712635936497	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.07740674562788	0.05279416652155429	0.723195054168578	0	0.5108256237659913	8.697674596696361	2.6556909706305612E14
5455000	52280.38607936244	52442.48355632563	-162.09747696318993	52442.48355632563	107.68343230193884	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.05438317466627	0.03347164373303815	0.7983953212624745	0	0.5108256237659913	8.843554591780558	2.6118836777914578E14
5456000	52281.939197722015	52442.48316203189	-160.54396430987143	52442.48316203189	103.27118110768676	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-153.50087052134776	0.030743021522660736	0.7919785905184435	0	0.5108256237659913	8.481196302535032	2.7234761545402788E14
5457000	52280.80487728801	52442.483451180415	-161.67857389240882	52442.483451180415	107.18297958121228	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.63548010388516	0.026034383053268387	0.856326951071661	0	0.5108256237659913	8.802454667105605	2.6240789376907366E14
5458000	52281.32587199595	52442.48313574659	-161.15726375064267	52442.48313574659	106.08054729960043	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.114169962119	0.024197249720717733	0.8705888571057478	0	0.5108256237659913	8.450196283322704	2.6513494354780244E14
5459000	52276.79810858113	52442.48124313926	-165.68313455812148	52442.48124313926	115.8880512476833	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.64004076959782	0.02355232686458338	0.8421735727915743	0	0.5108256237659913	8.898894962159282	2.426968062452581E14
5460000	52280.04909690997	52442.48092770536	-162.4318307953839	52442.48092770536	108.82222181256073	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.38873700686023	0.026127000607260458	0.8586696354045978	0	0.5108256237659913	8.668593419925575	2.5845511561273E14
5461000	52278.765300367806	52442.48155857373	-163.71625820592513	52442.48155857373	110.96826563508853	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.67316441740147	0.03296127964101599	0.8331845288062102	0	0.5108256237659913	8.52111092893525	2.5345678567500388E14
5462000	52281.220331088814	52442.48184772207	-161.26151663325265	52442.48184772207	106.12051820829565	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.218422844729	0.028817098290393972	0.8331845288062102	0	0.5108256237659913	8.453380298042612	2.6503507893349975E14
5463000	52280.76636310205	52442.482688880555	-161.71632577850363	52442.482688880555	105.64688599873237	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.67323198997997	0.03142675911716675	0.8663598148701561	0	0.5108256237659913	8.676302229684644	2.6622327439104084E14
5464000	52282.41504096406	52442.480244264145	-160.06520330008524	52442.480244264145	102.41604234363992	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-153.02210951156158	0.020589363797224765	0.8663598148701561	0	0.5108256237659913	8.410967612923887	2.746216244661024E14
5465000	52279.838744304485	52442.48116428113	-162.64241997664678	52442.48116428113	108.06571206756469	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.59932618812311	0.043347492315167574	0.7690067356808068	0	0.5108256237659913	8.874949504668985	2.6026442043166147E14
5466000	52280.53780931042	52442.4799551161	-161.94214580567424	52442.4799551161	107.31828478311377	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.89905201715058	0.026008943595547163	0.8372807817811921	0	0.5108256237659913	8.813566673047363	2.6207705403268812E14
5467000	52282.39164511147	52442.48003397454	-160.0883888630708	52442.48003397454	103.21418079486081	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-153.04529507454714	0.03892403060783361	0.795588187853914	0	0.5108256237659913	8.476515123940995	2.7249802016739872E14
5468000	52282.41674397685	52442.478929954654	-160.06218597780122	52442.478929954654	103.43093678320578	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-153.01909218927756	0.03373127391350375	0.8274457584797237	0	0.5108256237659913	8.49431631559181	2.7192695719996912E14
5469000	52279.707604514515	52442.47935053359	-162.771746019079	52442.47935053359	109.32028501078644	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.72865223055533	0.03184623296804277	0.8274457584797237	0	0.5108256237659913	8.708268288632857	2.5727759415395238E14
5470000	52277.51801956143	52442.47882480996	-164.96080524852806	52442.47882480996	110.24555176722833	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.9177114600044	0.04208892521699776	0.8274457584797237	0	0.5108256237659913	8.781973467437084	2.5511831968680084E14
5471000	52279.945831201476	52442.47887738232	-162.53304618084164	52442.47887738232	107.98846161423508	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.48995239231797	0.035858256021095096	0.8274457584797237	0	0.5108256237659913	8.602177498171573	2.6045060277154625E14
5472000	52280.44178246351	52442.48032312263	-162.03854065912105	52442.48032312263	105.55069297488818	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.9954468705974	0.03638581653503368	0.8496450035688944	0	0.5108256237659913	8.407988987457813	2.6646589545831747E14
5473000	52276.57353076064	52442.479166530444	-165.9056357698029	52442.479166530444	116.7960341220421	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.86254198127924	0.02493786140859456	0.8554043387293948	0	0.5108256237659913	8.96861780363747	2.4081005944440325E14
5474000	52280.439938725394	52442.47848309	-162.03854436460927	52442.47848309	107.54511851739025	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.9954505760856	0.03569418499044322	0.7974105389117173	0	0.5108256237659913	8.566861539830837	2.615242821574606E14
5475000	52278.741045309325	52442.47866709323	-163.73762178390584	52442.47866709323	110.64873335998261	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.69452799538217	0.03891857917642342	0.7427675601118549	0	0.5108256237659913	8.814090228552338	2.541887201572926E14
5476000	52276.51659794641	52442.47906138602	-165.96246343960695	52442.47906138602	114.40642067530955	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.9193696510833	0.04763561636393785	0.6536976838147559	0	0.5108256237659913	8.785122448993983	2.4583987291780912E14
5477000	52278.15527244952	52442.478561948315	-164.32328949879545	52442.478561948315	110.96462048554754	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.28019571027178	0.023734348064483855	0.8205676292154144	0	0.5108256237659913	8.83925326062889	2.5346511164306372E14
5478000	52281.36312012369	52442.47680077503	-161.11368065134135	52442.47680077503	105.24104065324724	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.0705868628177	0.028149629870599446	0.8205676292154144	0	0.5108256237659913	8.642971982014291	2.6724992213322122E14
5479000	52279.399508530005	52442.478430517105	-163.0789219871032	52442.478430517105	109.62694974110201	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.03582819857954	0.037952940830154096	0.783625873084702	0	0.5108256237659913	8.732696680362585	2.56557899186485E14
5480000	52278.39215664282	52442.478561948315	-164.08640530549644	52442.478561948315	110.71503037112194	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.04331151697278	0.030758710783120004	0.7717162964585641	0	0.5108256237659913	8.848474178956735	2.5403650999797397E14
5481000	52276.35553065835	52442.477615646305	-166.1220849879553	52442.477615646305	108.76741209749672	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.07899119943164	0.05659334718514613	0.4435127230411273	0	0.5108256237659913	8.692818258104163	2.585853554609563E14
5482000	52275.84934623196	52442.47819394169	-166.62884770973332	52442.47819394169	111.78982843747296	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.58575392120966	0.05806636252146414	0.47202693099508525	0	0.5108256237659913	8.934373292255266	2.5159408787831662E14
5483000	52276.84970528986	52442.47769450467	-165.62798921480984	52442.47769450467	111.8483156234096	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.58489542628618	0.0360555030928644	0.6878468987131868	0	0.5108256237659913	8.939047656276351	2.514625255019296E14
