#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.0" name="distr" upper="2.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
25660000	-99496.22851772075	-99382.09365411576	-114.13486360498862	-99382.09365411576	9.79430734735129	1.0	1.1149591346317014	0.49838117093978407	0.501618829060215	-106.80529637193473	0.27645386461218513	0.23117506487571904	0.6931471805599453	2.3931385142966026	0.9859634925995567
25670000	-99497.25645485426	-99371.98409751839	-125.27235733587398	-99371.98409751839	16.59731965264185	1.0	1.1149591346317014	0.4988960057632545	0.5011039942367447	-117.94279010282008	0.1796038304974695	0.6207401555645461	0.6931471805599453	2.3474296670200387	0.8454058336490827
25680000	-99520.3312900508	-99387.84989862742	-132.48139142338573	-99387.84989862742	23.067483124180047	1.0	1.0383156964860745	0.49848870790750954	0.5015112920924892	-125.22846762847746	0.14371394500887666	0.5124846064069996	0.6931471805599453	2.2695637675104576	0.7857140241860255
25690000	-99497.4809889667	-99378.71391790127	-118.7670710654249	-99378.71391790127	15.840095193556781	1.0	1.10195666647155	0.49674750676504437	0.5032524932349548	-111.45050630053116	0.18653168198934242	0.5193924252691399	0.6931471805599453	2.131952082178255	0.9491843159192148
25700000	-99487.82660417905	-99370.3059505949	-117.52065358414792	-99370.3059505949	13.004145469346332	1.0	1.0343363581921206	0.49585993404118095	0.5041400659588194	-110.27170912753361	0.1817806996251968	0.41868692885823644	0.6931471805599453	2.192474841193411	1.0683564699314103
25710000	-99494.88099401393	-99381.95955290452	-112.9214411094183	-99381.95955290452	11.75792423489345	1.0	1.0250187778292095	0.49901835118478116	0.5009816488152193	-105.6818142331669	0.15636895288373728	0.7647619273430576	0.6931471805599453	2.2179168234463043	1.2266044973805217
25720000	-99488.84720945319	-99380.86018312577	-107.98702632741649	-99380.86018312577	10.695189127247694	1.0	1.0250187778292095	0.4965102000367218	0.5034897999632787	-100.7473994511651	0.314476714679199	0.324296981805984	0.6931471805599453	2.027866133008619	1.3161899131222465
25730000	-99489.83103151478	-99373.61381387056	-116.2172176442264	-99373.61381387056	11.912579842030635	1.0	1.0334143622401157	0.49620315581798224	0.5037968441820182	-108.96919518356408	0.1496070786482908	0.49331608515128944	0.6931471805599453	2.0382743283094413	1.0584372623045997
25740000	-99505.82880138961	-99379.50354110441	-126.32526028520526	-99379.50354110441	27.159212808868677	1.0	1.0102139942851653	0.49571321561685766	0.5042867843831417	-119.1004381924979	0.08423631029478386	0.850630407417916	0.6931471805599453	2.022704055728729	1.338031865170005
25750000	-99505.35832351283	-99375.52149525983	-129.8368282530032	-99375.52149525983	37.43527858373163	1.0	1.0596710705230465	0.49674136226188387	0.5032586377381151	-122.56254908405795	0.03693094482020296	0.9078765745704768	0.6931471805599453	2.0548778240491825	1.235192396906959
25760000	-99497.31990642441	-99374.55480886166	-122.76509756275074	-99374.55480886166	19.528084875248464	1.0	1.0432503459272489	0.4949540768462789	0.5050459231537217	-115.5072391184013	0.12566853175325376	0.5688996833195753	0.6931471805599453	2.3645868646995276	1.008196342790916
25770000	-99492.62180519645	-99370.49549036384	-122.12631483261698	-99370.49549036384	14.98887861034604	1.0	0.9807482156556928	0.4977510818476407	0.5022489181523578	-114.9309585185391	0.20302634104114556	0.5472066413948818	0.6931471805599453	2.2178074939921273	1.116141131715742
25780000	-99505.10705408176	-99387.88829311775	-117.21876096400386	-99387.88829311775	15.599918610429851	1.0	1.038301936469885	0.49757579077986774	0.5024242092201309	-109.9658509291118	0.19919360215421594	0.43437389135743765	0.6931471805599453	2.3635749681349267	1.1738356147091904
25790000	-99492.06496670202	-99378.90488862271	-113.16007807930407	-99378.90488862271	10.107737570414713	1.0	1.1148377487660401	0.49757579077986774	0.5024242092201309	-105.83063223211585	0.35347241384894834	0.07163975503039441	0.6931471805599453	2.1591377008202017	1.0316953851276882
25800000	-99494.2534202611	-99382.59416136229	-111.65925889881291	-99382.59416136229	9.755115752541263	1.0	1.0848998461046295	0.4972897709312954	0.5027102290687041	-104.35975095428608	0.18114067277655083	0.5710046884726768	0.6931471805599453	2.0217628093944215	1.0384689237896223
25810000	-99502.20954718455	-99382.65593226806	-119.55361491649556	-99382.65593226806	13.387042224585693	1.0	1.0550109849364135	0.4978504547083746	0.5021495452916249	-112.28399583313696	0.3226849473663341	0.12396619845817199	0.6931471805599453	2.1956879158712614	1.012448500957636
25820000	-99496.16630121775	-99378.95722631065	-117.20907490709388	-99378.95722631065	15.64705790407603	1.0	1.095603748012167	0.4988989392327444	0.501101060767255	-109.89886306065952	0.21379594773335306	0.5307223376197155	0.6931471805599453	2.073478018938034	1.0084894718529491
25830000	-99502.280002965	-99381.123061169	-121.15694179599188	-99381.123061169	14.191632909573489	1.0	1.011638779476032	0.4940035776312679	0.5059964223687311	-113.93069491809366	0.20640843631318764	0.3488310365635275	0.6931471805599453	2.436032955437962	0.975807153403007
25840000	-99491.54236539993	-99383.05386109483	-108.48850430509837	-99383.05386109483	8.579394488085276	1.0	1.0201584453972865	0.49641983308090776	0.5035801669190912	-101.2537377612789	0.3245087873631801	0.04850661591024738	0.6931471805599453	2.1487149832803882	1.2091244517920774
25850000	-99516.15566643626	-99386.67029631163	-129.48537012462867	-99386.67029631163	20.93561988935577	1.0	1.0149001341568873	0.4976651707178621	0.5023348292821374	-122.25586189204961	0.0759784434207317	0.814901779241507	0.6931471805599453	2.2633583313948846	1.070274715295371
25860000	-99491.01824190578	-99370.75950042925	-120.25874147653641	-99370.75950042925	15.236519791411066	1.0	1.0149001341568873	0.4977675740295571	0.5022324259704424	-113.02923324395734	0.23180848405580032	0.07485611665354847	0.6931471805599453	2.2210484170709592	1.1122253479798907
25870000	-99477.42704481567	-99365.22369840261	-112.20334641307032	-99365.22369840261	12.973209514327902	1.0	1.0507588534210457	0.4977675740295571	0.5022324259704424	-104.93797946122709	0.31655797293661386	0.06018776805067753	0.6931471805599453	2.324658669348819	1.0948186491075702
25880000	-99494.29203871207	-99378.54338965466	-115.74864905740489	-99378.54338965466	16.723433878703386	1.0	1.0677740371374356	0.4967283596972231	0.5032716403027758	-108.46626692184526	0.2834525619594434	0.03613343698646049	0.6931471805599453	2.216440601122045	1.0810950354755215
25890000	-99478.2927807597	-99369.36128301264	-108.93149774705894	-99369.36128301264	13.66278937541384	1.0	1.052218351555618	0.4975613713588987	0.5024386286411002	-101.66467129708113	0.285937434878016	0.06233304669407914	0.6931471805599453	2.102286387241443	1.2812907610639193
25900000	-99496.66458718681	-99380.3268911787	-116.33769600810605	-99380.3268911787	10.91564377120309	1.0	1.0116272210479849	0.4998297696011518	0.5001702303988478	-109.11146068863587	0.2661891016642914	0.22374657631876463	0.6931471805599453	2.3453155523571936	1.0612622277497459
25910000	-99513.37867306835	-99386.22030680346	-127.15836626489259	-99386.22030680346	13.992273570566558	1.0	1.0032079515961605	0.4983684481395726	0.5016315518604271	-119.94055021487424	0.2745919263526515	0.20311493312860165	0.6931471805599453	2.360840985478291	0.8778239411917143
25920000	-99501.44546652399	-99385.81423478299	-115.63123174100298	-99385.81423478299	11.066752197326597	1.0	0.9815210958001829	0.49998114596229404	0.5000188540377056	-108.4351025467806	0.2283470068047426	0.5331018194856737	0.6931471805599453	2.2350702225133183	1.18805601046398
25930000	-99492.49549569418	-99377.31956552091	-115.17593017326948	-99377.31956552091	11.099102702242224	1.0	0.9815210958001829	0.49647074428241733	0.5035292557175823	-107.9798009790471	0.43408275700318993	0.13783746099469463	0.6931471805599453	2.095836205969117	1.191503818792024
25940000	-99491.66218374959	-99374.53771414192	-117.1244696076773	-99374.53771414192	10.80562904279005	1.0	1.0930458252610558	0.49702020004904623	0.5029797999509528	-109.81681568399405	0.0996245133171885	0.7194398803696129	0.6931471805599453	2.1208515488519817	0.9885106350859082
25950000	-99486.53987006989	-99379.8236259092	-106.71624416069146	-99379.8236259092	12.468565912515432	1.0	1.0930458252610558	0.4960932781786428	0.5039067218213563	-99.40859023700821	0.3190580702975224	0.1279783997630699	0.6931471805599453	2.053954364538769	1.265296330933234
25960000	-99485.09822893504	-99367.1246410878	-117.97358784723484	-99367.1246410878	14.30941295380078	1.0	1.020908081813914	0.4980805151843828	0.5019194848156162	-110.73807166699874	0.33094811486189873	0.02297255988410072	0.6931471805599453	2.115166186074797	1.0678927063052503
25970000	-99497.61784965887	-99376.49719049467	-121.12065916420357	-99376.49719049467	13.746159350663127	1.0	1.0400983629865859	0.4964758764565191	0.5035241235434793	-113.8659527027948	0.21381569251276172	0.24185373974432153	0.6931471805599453	2.4612637299360998	0.944184545471238
25980000	-99482.40043898222	-99369.2697514082	-113.13068757403254	-99369.2697514082	14.68026458820455	1.0	1.0232411816313471	0.5004281723378591	0.49957182766213937	-105.892838293979	0.29515473601522707	0.07900586211353612	0.6931471805599453	2.0200069520718227	1.2026013817741186
25990000	-99494.19668258501	-99374.70282250938	-119.49386007562384	-99374.70282250938	10.802433471546621	1.0	1.0615474242957301	0.49986813147104014	0.5001318685289584	-112.21770455290593	0.1731850748450638	0.3688353574249593	0.6931471805599453	2.3419503723664	0.9050790998838317
26000000	-99500.02039880429	-99374.33629146384	-125.68410734044842	-99374.33629146384	16.884775934454517	1.0	1.0120830026176435	0.4958613014939106	0.5041386985060878	-118.45741623940859	0.1970555276339616	0.46317657719794086	0.6931471805599453	2.4021826800864745	0.9160419858486053
26010000	-99508.70098884964	-99377.54255340049	-131.15843544915023	-99377.54255340049	21.3051271845581	1.0	1.0246678177578443	0.49824472042318574	0.5017552795768127	-123.91915953297023	0.15169389593706675	0.3761877534893716	0.6931471805599453	2.432472289172702	0.9402219766763679
26020000	-99504.43265445468	-99380.00158652067	-124.43106793401948	-99380.00158652067	13.883874717134079	1.0	1.0196015195479842	0.49707484933984414	0.5029251506601543	-117.1968583160493	0.30508040014339066	0.010120547161443847	0.6931471805599453	2.4902233286106363	0.9681907601090224
26030000	-99494.76317611552	-99380.23636765598	-114.52680845954721	-99380.23636765598	10.880188821260825	1.0	1.0432906511413973	0.49682564793561357	0.5031743520643849	-107.26890970998363	0.24513392042979004	0.6250997728166331	0.6931471805599453	2.425795246931255	1.1255381340623563
26040000	-99499.54187001384	-99364.30494577384	-135.23692424000245	-99364.30494577384	33.85417469814076	1.0	1.052116089993834	0.497708243493848	0.5022917565061513	-127.97020005158645	0.11284956259443783	0.4687103595818688	0.6931471805599453	2.4615747828849366	0.8915143207952965
26050000	-99492.39368358885	-99375.25037267756	-117.14331091128163	-99375.25037267756	13.824915285309453	1.0	1.0686548113666539	0.49641298708835263	0.5035870129116466	-109.86004800149279	0.27741115659939913	0.3705483399533847	0.6931471805599453	2.407700671518517	1.1269014242811422
26060000	-99491.57050120669	-99372.606938237	-118.9635629696879	-99372.606938237	15.332541654431708	1.0	1.0290869087938885	0.4988583385543395	0.5011416614456597	-111.71986796247182	0.18968640335755682	0.5719761879480163	0.6931471805599453	2.125770775690918	1.0978833319984702
26070000	-99487.26957385833	-99373.35947578099	-113.91009807733907	-99373.35947578099	10.323596086194295	1.0	1.0368535478165015	0.4987957994468175	0.5012042005531818	-106.65863643110038	0.24201510058074838	0.232916144043113	0.6931471805599453	2.4113418439139336	1.0715227893376909
26080000	-99514.12106080943	-99393.48281511033	-120.63824569909377	-99393.48281511033	14.175274402334734	1.0	1.1753391365292492	0.4973286908456551	0.5026713091543433	-113.24829846414234	0.1960654749486368	0.4911188404783062	0.6931471805599453	2.493287770220488	0.8546008589396417
26090000	-99502.48971909826	-99376.60831676291	-125.88140233534207	-99376.60831676291	18.406125361526584	1.0	1.0993621005841352	0.4976615373079841	0.5023384626920152	-118.56743213633575	0.13499051971411696	0.7101970187795638	0.6931471805599453	2.490277235736659	0.9157359759123838
26100000	-99495.70322923825	-99375.33798479814	-120.3652444401056	-99375.33798479814	18.609613616437663	1.0	1.1156087273890565	0.4959674047106842	0.5040325952893151	-113.03502761429435	0.20320105268497032	0.48640106411788075	0.6931471805599453	2.1478401891153447	0.9506812564323339
26110000	-99508.8133325708	-99393.8545750329	-114.95875753789048	-99393.8545750329	13.976791772241906	1.0	0.9619818250206886	0.49952389157941535	0.5004761084205863	-107.7821676144476	0.23183327055488787	0.5439741123217327	0.6931471805599453	2.140174085491167	1.4009610009028264
26120000	-99498.36841798143	-99377.77577491732	-120.59264306410847	-99377.77577491732	18.383240420734563	1.0	0.969206718451454	0.49851449538385983	0.5014855046161417	-113.40882824723482	0.1559478959666857	0.5053204843886354	0.6931471805599453	2.470618828563004	1.1325245828191763
26130000	-99501.27948384394	-99383.82386025568	-117.4556235882668	-99383.82386025568	12.086835509016614	1.0	1.0556081878870056	0.4966864474456745	0.5033135525543248	-110.18540730195761	0.25334623909740517	0.12356394841589805	0.6931471805599453	2.1729170413402024	0.9947808102227728
26140000	-99487.31055630959	-99376.4885454374	-110.82201087218334	-99376.4885454374	10.740814483929078	1.0	1.0125919683939286	0.4986518322942845	0.5013481677057171	-103.59481080536722	0.28803659235630097	0.31785614082971186	0.6931471805599453	2.075284446944383	1.2008944752780817
26150000	-99476.32198591778	-99367.46245931575	-108.85952660202727	-99367.46245931575	11.100194900692452	1.0	1.026799686764964	0.49694502794964485	0.5030549720503567	-101.61811881684012	0.2684105471796331	0.2290973320228048	0.6931471805599453	2.0504240758254775	1.2286647542491125
26160000	-99498.85961605767	-99378.10713345368	-120.75248260399378	-99378.10713345368	17.563989045583288	1.0	1.0596248810667068	0.4954914248788507	0.5045085751211477	-113.47824962450488	0.20777715843282799	0.37843730907283235	0.6931471805599453	2.410884003395975	1.0366268997959
26170000	-99482.01507957089	-99371.27262006457	-110.74245950631654	-99371.27262006457	13.537350248500164	1.0	1.0784757273636183	0.49905845492984663	0.5009415450701519	-103.44937568053072	0.3441830891896547	0.12565306626289485	0.6931471805599453	2.210813254261697	1.1311806803773097
26180000	-99508.44486590488	-99382.36653305062	-126.07833285426682	-99382.36653305062	15.45195236589976	1.0	1.0304508669518377	0.4986548627718582	0.5013451372281403	-118.83327388889279	0.06857064785142242	0.835625772690024	0.6931471805599453	2.44892531625192	0.9258574075569074
26190000	-99493.54728214508	-99375.66172131976	-117.88556082532075	-99375.66172131976	11.570855313830322	1.0	1.031622059904816	0.49557416664002757	0.5044258333599713	-110.63933066699374	0.24874877193438327	0.48643207402034955	0.6931471805599453	2.0081562866212845	1.1065013634397232
26200000	-99486.59851619645	-99375.70536791097	-110.89314828547651	-99375.70536791097	8.879685405983833	1.0	1.051940912477048	0.4985951188971095	0.5014048811028894	-103.62659927457727	0.2957873199452644	0.5543232997651696	0.6931471805599453	2.085236152496258	1.1517638610507706
26210000	-99501.74871442262	-99395.3569312205	-106.39178320211178	-99395.3569312205	10.147956519049078	1.0	1.018232423219476	0.49807607543584054	0.5019239245641584	-99.15894268047012	0.2810459140577888	0.15051418574775782	0.6931471805599453	2.0790290565390324	1.3142617255084135
26220000	-99496.30506395295	-99380.02348593663	-116.28157801631718	-99380.02348593663	13.473565283826053	1.0	1.1144416185048083	0.4961166075678388	0.5038833924321601	-108.95252829939018	0.24904792178337354	0.045508629554520744	0.6931471805599453	2.4640196219538155	0.9689283347463616
26230000	-99490.02808448163	-99377.29508367958	-112.73300080204514	-99377.29508367958	9.603839086953439	1.0	1.1274685144838132	0.4983547529778527	0.5016452470221461	-105.39092418913914	0.19060309229880243	0.6494818811204414	0.6931471805599453	2.238216064269934	1.0055300599586778
26240000	-99490.67836192614	-99376.16240748252	-114.51595444361975	-99376.16240748252	10.754010413777138	1.0	1.0815433718807461	0.5007113255622064	0.4992886744377924	-107.21980297331682	0.2235870108714542	0.4055119521548831	0.6931471805599453	2.1411617154131184	0.8930901914080588
26250000	-99485.80897397565	-99373.57354677658	-112.23542719908316	-99373.57354677658	15.948263959580814	1.0	1.0727331274238254	0.4978730609018562	0.5021269390981425	-104.94808597323714	0.2643213974350745	0.11717715481843416	0.6931471805599453	2.1766824530500437	1.0654582899922016
26260000	-99500.799961082	-99378.89926789691	-121.90069318508823	-99378.89926789691	18.888475079910354	1.0	1.052989065900567	0.4982737084303423	0.5017262915696564	-114.63309602076548	0.15824237132611627	0.5622231569119923	0.6931471805599453	2.4467178346416842	1.1205367074898305
26270000	-99497.23801900577	-99379.27856839055	-117.95945061521917	-99379.27856839055	14.13904094515249	1.0	0.9969639700374625	0.4976691066363517	0.502330893363647	-110.74787854675952	0.33824557032399144	0.06942100972565957	0.6931471805599453	2.381661323076195	1.0258395055187148
26280000	-99500.56764488442	-99380.19023971976	-120.3774051646685	-99380.19023971976	12.040960930699251	1.0	1.0028801840553518	0.4964963664233264	0.5035036335766724	-113.15991688219096	0.1362505144316203	0.6053777352138396	0.6931471805599453	2.290793332104465	0.9432293649980533
26290000	-99496.03237524521	-99383.04660666453	-112.98576858067378	-99383.04660666453	11.200315601077689	1.0	1.0271996710063673	0.4971392200108291	0.5028607799891697	-105.74396081124522	0.3131624279471035	0.13775682469053177	0.6931471805599453	2.251730626774699	1.0593721653566481
26300000	-99497.29789524728	-99381.65049356088	-115.64740168639338	-99381.65049356088	10.502038702535279	1.0	1.103270418829513	0.4977268583567258	0.502273141643273	-108.32952316914168	0.29693509449559363	0.06883103282864082	0.6931471805599453	2.0353886590143344	0.9493847964288423
26310000	-99484.10896177003	-99367.48412735667	-116.62483441336259	-99367.48412735667	10.477083152514922	1.0	1.0758276832448777	0.49932939705948637	0.5006706029405125	-109.33439863169552	0.2035470423718151	0.434002455601982	0.6931471805599453	2.3546298360696967	0.9914695880990001
26320000	-99498.2797092312	-99377.52318150856	-120.7565277226425	-99377.52318150856	11.178423759327908	1.0	1.0947817074538366	0.49740791499071013	0.5025920850092886	-113.44713791676648	0.2613158945696293	0.3939720174209417	0.6931471805599453	2.1765063903693265	0.8833601211144136
26330000	-99498.80651065319	-99377.05105526495	-121.75545538823738	-99377.05105526495	16.932827708287995	1.0	1.0486963374964136	0.49606691581265683	0.5039330841873451	-114.49215095231878	0.18782269406271776	0.3729307820628826	0.6931471805599453	2.202520478992751	1.0629420029261607
26340000	-99487.35871788119	-99377.24650338253	-110.11221449866214	-99377.24650338253	9.890453870805135	1.0	1.1259945184605502	0.49678452584799965	0.5032154741519991	-102.7716118817794	0.3972637469305096	0.03114235242496008	0.6931471805599453	2.0731230866280095	1.0328466541233987
26350000	-99490.76189339448	-99368.636036498	-122.12585689647027	-99368.636036498	18.28828538027867	1.0	1.0801450357470743	0.49715031914420754	0.5028496808557913	-114.831103762301	0.23933304717790635	0.38601416353492146	0.6931471805599453	2.4194220739714125	0.955209594091371
26360000	-99495.30038904797	-99378.95688702085	-116.34350202713014	-99378.95688702085	12.272460983577949	1.0	1.0801450357470743	0.49848171114090306	0.5015182888590958	-109.04874889296087	0.17995793949454858	0.40025226017978327	0.6931471805599453	2.0012291347785225	1.0197933775774026
26370000	-99515.23198215525	-99384.84827725003	-130.38370490523045	-99384.84827725003	23.486797145021193	1.0	1.0801450357470743	0.49848171114090306	0.5015182888590958	-123.08895177106116	0.12349827635971171	0.5857521866278353	0.6931471805599453	2.19867052450059	0.9176171954930517
26380000	-99485.00532710216	-99378.69889926168	-106.3064278404842	-99378.69889926168	8.99289296690611	1.0	1.0435396054610773	0.5003894090166714	0.4996105909833281	-99.04828013660094	0.321305972662889	0.5001818303091331	0.6931471805599453	2.003797303593418	1.381068477050528
26390000	-99484.25230571972	-99369.88308543594	-114.36922028378665	-99369.88308543594	9.94100658294636	1.0	1.0435396054610773	0.49894604310966884	0.5010539568903307	-107.11107257990338	0.3066966261595788	0.03995942548807662	0.6931471805599453	2.4113404500677804	1.0386938509744248
26400000	-99497.76923942432	-99367.5880407858	-130.18119863852172	-99367.5880407858	30.039819052415147	1.0	1.0966546942032613	0.49870188619935224	0.5012981138006466	-122.86993584589626	0.16768838302132774	0.5488945959882912	0.6931471805599453	2.2554306109423745	0.8324453165255845
26410000	-99480.35723948643	-99367.86438739859	-112.49285208784077	-99367.86438739859	10.13306577312469	1.0	1.109957076471581	0.49870188619935224	0.5012981138006466	-105.168286912947	0.3690883164619549	0.2355268744437592	0.6931471805599453	2.1651407531302485	1.0291816725140297
26420000	-99502.93969025392	-99381.79303625386	-121.14665400005292	-99381.79303625386	14.27928025220983	1.0	1.0670593867513576	0.4982251871569257	0.5017748128430731	-113.86498651487938	0.29284486800221043	0.06469588930321456	0.6931471805599453	2.0630098900676184	1.0019327830357685
26430000	-99502.58870322067	-99380.78790398347	-121.80079923720625	-99380.78790398347	18.513697407017567	1.0	1.0670593867513576	0.4973473088323637	0.5026526911676351	-114.5191317520327	0.23649079683093138	0.4475411300404128	0.6931471805599453	2.3755399339106793	1.0288337671392778
26440000	-99483.55118279136	-99373.93101135198	-109.62017143938802	-99373.93101135198	11.719172568211663	1.0	1.009741441033727	0.498629954420663	0.5013700455793358	-102.3958218999321	0.2647075756478878	0.41385416069279546	0.6931471805599453	2.1890793400687145	1.2050493531816255
26450000	-99503.93896556203	-99392.14246872334	-111.79649683869442	-99392.14246872334	9.037718888905136	1.0	1.0441706037737035	0.49650072692102076	0.503499273078978	-104.53771813649853	0.3582280579798523	0.05087866656206979	0.6931471805599453	2.0680590226106466	1.1829242343399915
26460000	-99486.45874692546	-99370.62583425568	-115.83291266977463	-99370.62583425568	10.310198187925153	1.0	1.1222170348501117	0.497332968488414	0.5026670315115879	-108.49608753650233	0.42727098403025365	0.029142562875104645	0.6931471805599453	2.4707545646385456	1.0035806029410057
26470000	-99509.10085530748	-99375.74326618889	-133.35758911859406	-99375.74326618889	29.09717927153178	1.0	1.0441706037737035	0.49749187281087603	0.5025081271891227	-126.09881041639818	0.1380983592747895	0.4811212327129121	0.6931471805599453	2.2954740407029854	0.9223026023990902
26480000	-99494.69718998235	-99380.4085500692	-114.28863991315201	-99380.4085500692	9.494840153689728	1.0	1.0585780840073478	0.4968575339495309	0.503142466050471	-107.01545373072247	0.20576186860633497	0.21844403315250407	0.6931471805599453	2.242563678236948	1.059009341227111
26490000	-99483.87100914534	-99368.01391423843	-115.85709490691288	-99368.01391423843	14.593022530481445	1.0	1.0344269021923809	0.4990044791720783	0.5009955208279235	-108.60805990629831	0.18860164786497402	0.5672337288011924	0.6931471805599453	2.2042078354934214	1.091906380027674
26500000	-99483.63176468118	-99371.87200317954	-111.75976150164836	-99371.87200317954	10.320208356373168	1.0	1.0404074213420682	0.49558421916450907	0.5044157808354928	-104.5047459818841	0.26894821217405923	0.15884782807450315	0.6931471805599453	2.1826983402826676	1.0679279326028375
26510000	-99496.69671497302	-99382.50077158076	-114.19594339226198	-99382.50077158076	15.260038596457312	1.0	1.1422170738312325	0.4992190277108394	0.5007809722891593	-106.83911822000856	0.2786439420112159	0.47998358724541346	0.6931471805599453	2.1507332123970064	0.9988440868484477
26520000	-99506.41462628187	-99388.01877622631	-118.39585005556114	-99388.01877622631	17.736065859696204	1.0	1.0128152093072742	0.49934165423969484	0.500658345760307	-111.16842674783167	0.11588945920417912	0.707503213136695	0.6931471805599453	2.3523299303656837	1.124825157692591
26530000	-99508.93619331528	-99387.81511946699	-121.12107384828653	-99387.81511946699	12.400866807717064	1.0	1.0632370673194709	0.4982427588705962	0.5017572411294056	-113.84322868254486	0.23228823834403253	0.037178036796993955	0.6931471805599453	2.39331907033732	0.8617834423383709
26540000	-99489.78791105912	-99374.60256886815	-115.18534219095713	-99374.60256886815	12.413318964085033	1.0	1.0937314284811634	0.4970204735656154	0.5029795264343864	-107.87700266405378	0.23499934960867241	0.19977741023538553	0.6931471805599453	2.1531558485659263	1.033559843246327
