#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="10.5" name="distr" upper="11.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5815000	-103260.4039519986	-103130.69174983772	-129.71220216087906	-103130.69174983772	11.307659197021295	1.0	0.9759351114922223	0.5022465027046811	0.4977534972953186	-122.11619384285649	0.2041045238381272	0.1367118969581121	0	0.28768207245178085	10.839750221438035	3.3773402365708205
5816000	-103256.37039174553	-103128.34035647959	-128.03003526593685	-103128.34035647959	14.806832158341752	1.0	0.9759351114922223	0.5022465027046811	0.4977534972953186	-120.43402694791428	0.20299227432813083	0.21628659494753535	0	0.28768207245178085	11.15976376096254	3.066969020183302
5817000	-103254.75869443042	-103131.97602144981	-122.7826729806054	-103131.97602144981	12.927642956447368	1.0	0.9759351114922223	0.5038245253426269	0.4961754746573728	-115.18666466258283	0.2851245764051096	0.010721319604091274	0	0.28768207245178085	11.024224230879899	3.200082660190967
5818000	-103256.50590594295	-103136.67853930754	-119.82736663540541	-103136.67853930754	12.392540347684497	1.0	0.9759351114922223	0.5041105724242064	0.4958894275757933	-112.23135831738284	0.2516488800253724	0.021860999248923634	0	0.28768207245178085	11.129364999537357	3.0442857782671293
5819000	-103259.28236147406	-103133.17561743899	-126.10674403507137	-103133.17561743899	11.241993688612693	1.0	0.9759351114922223	0.5041105724242064	0.4958894275757933	-118.5107357170488	0.18960830876411983	0.20348505843801915	0	0.28768207245178085	10.873773055883921	3.0658296130186797
5820000	-103263.09249342054	-103131.10128981838	-131.9912036021488	-103131.10128981838	13.369849970502422	1.0	0.9759351114922223	0.5041105724242064	0.4958894275757933	-124.39519528412622	0.20307219641504382	0.20348505843801915	0	0.28768207245178085	11.173617604180855	2.8720806382915725
5821000	-103253.36189234396	-103128.24438108837	-125.11751125559125	-103128.24438108837	15.810730904211075	1.0	0.9759351114922223	0.5042495280069698	0.49575047199302996	-117.52150293756868	0.2274299993390442	0.20596281062098146	0	0.28768207245178085	11.235453208167685	3.0080773635003206
5822000	-103259.80853676917	-103128.12272195042	-131.68581481874327	-103128.12272195042	19.910990880364285	1.0	0.9759351114922223	0.5042495280069698	0.49575047199302996	-124.0898065007207	0.2326548404513274	0.1951137338543633	0	0.28768207245178085	10.663901837553606	3.258142921874475
5823000	-103248.16977658159	-103132.20139600236	-115.9683805792249	-103132.20139600236	11.868792765051014	1.0	0.9828400823500626	0.5042495280069698	0.49575047199302996	-108.36546729034448	0.23357177120014708	0.43786150813843394	0	0.28768207245178085	11.210666692000139	3.0733077521373207
5824000	-103256.35485537107	-103133.25932917386	-123.09552619721758	-103133.25932917386	15.324720601936077	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-115.49261290833716	0.18416339394642384	0.4150136831358305	0	0.28768207245178085	10.866129396578362	3.4416662516890564
5825000	-103256.07121035042	-103135.19462476837	-120.87658558205695	-103135.19462476837	10.801210181063066	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-113.27367229317653	0.22978370132981965	0.3343480449270324	0	0.28768207245178085	10.801210181063066	3.7511891805184727
5826000	-103259.57871921214	-103141.31670447922	-118.26201473291766	-103141.31670447922	10.730429623054661	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-110.65910144403725	0.2115538658487635	0.06794205723679503	0	0.28768207245178085	10.730429623054661	3.7304471236617776
5827000	-103254.51077829549	-103139.94893259821	-114.56184569727294	-103139.94893259821	10.625692095784652	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-106.95893240839253	0.17274095969478884	0.495603869746814	0	0.28768207245178085	10.625692095784652	3.7879698891994016
5828000	-103251.22601517563	-103131.69492348623	-119.53109168940455	-103131.69492348623	10.800174713094947	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-111.92817840052413	0.20583505811604907	0.35338165790388154	0	0.28768207245178085	10.800174713094947	3.850206686976346
5829000	-103255.22073128026	-103140.7059083181	-114.51482296217087	-103140.7059083181	10.510535771832219	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-106.91190967329045	0.28135255146072335	0.38433874705858306	0	0.28768207245178085	10.510535771832219	4.399054126258141
5830000	-103250.85596425511	-103137.52753995889	-113.32842429622549	-103137.52753995889	10.98001809582613	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-105.72551100734508	0.2581761267076547	0.47316982560194454	0	0.28768207245178085	10.98001809582613	4.188009493614716
5831000	-103242.92881891826	-103131.0813635243	-111.8474553939605	-103131.0813635243	10.721280909584191	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-104.24454210508009	0.35554250103945034	0.18293559338879214	0	0.28768207245178085	10.721280909584191	4.055838681864959
5832000	-103246.60889754772	-103132.63007676866	-113.97882077904899	-103132.63007676866	11.122157798590933	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-106.37590749016857	0.3249395416614924	0.09605375179382791	0	0.28768207245178085	11.122157798590933	4.0528795090683305
5833000	-103239.7141729676	-103122.85145233358	-116.86272063401377	-103122.85145233358	10.847649296960592	1.0	0.9828400823500626	0.5047192074801146	0.4952807925198851	-109.25980734513335	0.2913345440050677	0.0037449263111771322	0	0.28768207245178085	10.847649296960592	4.269806100978662
5834000	-103244.73257716189	-103126.0850431666	-118.64753399528166	-103126.0850431666	12.34944162135915	1.0	0.9828400823500626	0.5024166593194136	0.4975833406805861	-111.04462070640125	0.33512624846899053	0.04541820763716429	0	0.28768207245178085	10.940800036744374	3.878174249882848
5835000	-103240.42582977905	-103124.64665489283	-115.7791748862153	-103124.64665489283	12.671457263859304	1.0	1.034448101787969	0.5024166593194136	0.4975833406805861	-108.12465357789698	0.26733933891967004	0.011303480882291314	0	0.28768207245178085	11.055107672601059	3.754442399065083
5836000	-103249.55246091877	-103128.80285965011	-120.74960126865864	-103128.80285965011	17.757820770856856	1.0	1.034448101787969	0.5024166593194136	0.4975833406805861	-113.09507996034031	0.24321792845356296	0.10202141599108122	0	0.28768207245178085	10.700269100329782	3.6442183062020614
5837000	-103238.21553667125	-103122.66968733731	-115.54584933394567	-103122.66968733731	13.215465985504894	1.0	1.0783255276283947	0.5024166593194136	0.4975833406805861	-107.84745059978692	0.203663645944648	0.4126783882378403	0	0.28768207245178085	10.714781056217545	3.4700523858791166
5838000	-103246.08090251382	-103125.63554959565	-120.4453529181593	-103125.63554959565	22.296896844836617	1.0	1.0783255276283947	0.5024166593194136	0.4975833406805861	-112.74695418400056	0.19262976342285246	0.4126783882378403	0	0.28768207245178085	11.20914848761582	3.095876838698746
5839000	-103248.81355290672	-103124.08402221442	-124.72953069230299	-103124.08402221442	11.222789515209143	1.0	1.0783255276283947	0.5024166593194136	0.4975833406805861	-117.03113195814424	0.11930953053171317	0.6158950406104831	0	0.28768207245178085	10.585353960928336	3.435147277671077
5840000	-103246.91855406534	-103123.62911721588	-123.28943684945901	-103123.62911721588	15.636656761504495	1.0	1.0734089566383735	0.5024166593194136	0.4975833406805861	-115.59595468629028	0.22176574290542095	0.0653694441777937	0	0.28768207245178085	10.692644806262063	3.3406496516885773
5841000	-103247.65088913473	-103128.6651080129	-118.98578112183979	-103128.6651080129	13.682964420308977	1.0	1.0734089566383735	0.5034436297094622	0.49655637029053745	-111.29229895867107	0.26469063528641146	0.13083143727034746	0	0.28768207245178085	10.950149302389397	3.240343740652982
5842000	-103238.29088928897	-103118.79307997353	-119.4978093154395	-103118.79307997353	10.810085751462097	1.0	1.0734089566383735	0.5034436297094622	0.49655637029053745	-111.80432715227077	0.2018472748890838	0.4756087613513349	0	0.28768207245178085	10.810085751462097	3.1067413671977824
5843000	-103237.80695728563	-103123.73406858841	-114.07288869722828	-103123.73406858841	10.824493098817856	1.0	1.0734089566383735	0.5034436297094622	0.49655637029053745	-106.37940653405956	0.30317410355524504	0.2236863054464078	0	0.28768207245178085	10.824493098817856	3.1763915225697277
5844000	-103236.34959161733	-103124.78605873461	-111.56353288271964	-103124.78605873461	10.854989814518007	1.0	1.0734089566383735	0.5034436297094622	0.49655637029053745	-103.87005071955092	0.4348653295132291	0.026583661343463662	0	0.28768207245178085	10.854989814518007	2.99179858925192
5845000	-103228.8408380489	-103115.82296728715	-113.01787076175157	-103115.82296728715	10.977373289875482	1.0	1.0456125288266993	0.5034436297094622	0.49655637029053745	-105.35218502639452	0.192017539899453	0.49038899163760513	0	0.28768207245178085	10.977373289875482	3.0622518469302475
5846000	-103223.27033742271	-103118.9728000732	-104.2975373495186	-103118.9728000732	10.985721495701792	1.0	1.0456125288266993	0.5034436297094622	0.49655637029053745	-96.63185161416156	0.37039423056856613	0.16199795927881164	0	0.28768207245178085	10.985721495701792	3.286969760363782
5847000	-103222.36699041609	-103115.44558863649	-106.92140177960634	-103115.44558863649	12.016071218434853	1.0	1.0456125288266993	0.5034436297094622	0.49655637029053745	-99.2557160442493	0.30601065662207194	0.3553890887842858	0	0.28768207245178085	10.7436549834088	3.0268995191953563
5848000	-103226.91152899322	-103120.13106933376	-106.78045965946137	-103120.13106933376	10.677185088943546	1.0	1.0456125288266993	0.5034436297094622	0.49655637029053745	-99.11477392410433	0.2951309142815527	0.29300490613183805	0	0.28768207245178085	10.677185088943546	3.0090419691280648
5849000	-103236.47264764461	-103119.82914081027	-116.64350683434343	-103119.82914081027	11.082771081651972	1.0	1.0217464748468001	0.5034436297094622	0.49655637029053745	-109.00168715296628	0.2590239938480758	0.048588700380681644	0	0.28768207245178085	11.082771081651972	2.8903425224900827
5850000	-103241.46519380389	-103120.58616198985	-120.87903181404424	-103120.58616198985	10.860210407442606	1.0	1.0217464748468001	0.5034436297094622	0.49655637029053745	-113.2372121326671	0.18638154891446085	0.39651857833585646	0	0.28768207245178085	10.860210407442606	2.9918632647422227
5851000	-103230.42746555434	-103114.0946894747	-116.33277607963208	-103114.0946894747	10.682817709290267	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-108.72234246157339	0.2932064387405466	0.30260537037055785	0	0.28768207245178085	10.682817709290267	3.2123914921871126
5852000	-103231.38262378817	-103116.5737231798	-114.80890060837825	-103116.5737231798	10.760095719822484	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-107.19846699031956	0.2569629291832826	0.03505738511613982	0	0.28768207245178085	10.760095719822484	3.235865577698809
5853000	-103230.39491602122	-103117.63507167244	-112.75984434877657	-103117.63507167244	11.003289150693389	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-105.14941073071788	0.3242672280635802	0.018576665116895347	0	0.28768207245178085	11.003289150693389	3.248946963692959
5854000	-103225.28241251853	-103114.86052508459	-110.4218874339464	-103114.86052508459	10.98480037373665	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-102.8114538158877	0.35157168810442496	0.19990033508205318	0	0.28768207245178085	10.98480037373665	3.18243776007732
5855000	-103232.73437382632	-103120.91670236888	-111.81767145743397	-103120.91670236888	10.557293356308437	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-104.20723783937528	0.22532642536616915	0.32935117591687363	0	0.28768207245178085	10.557293356308437	3.2113629253654787
5856000	-103232.36322596406	-103119.37486534989	-112.9883606141598	-103119.37486534989	11.024138074269358	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-105.37792699610111	0.2345208149726585	0.28625833901077297	0	0.28768207245178085	11.024138074269358	3.606747102485092
5857000	-103226.80171652042	-103115.15928325002	-111.6424332704087	-103115.15928325002	10.57983025183707	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-104.03199965235001	0.4659383789076102	0.06839485565610835	0	0.28768207245178085	10.57983025183707	3.5058097158557766
5858000	-103224.54351880302	-103110.77909799854	-113.76442080448705	-103110.77909799854	11.367173037467936	1.0	0.9903604115283451	0.5027399703186403	0.49726002968135946	-106.15398718642835	0.3071008539829681	0.3385166259183571	0	0.28768207245178085	10.727549197328216	3.301308837741267
5859000	-103235.94938843482	-103120.5836203941	-115.36576804072158	-103120.5836203941	10.56100429108499	1.0	0.9887963463934136	0.5051490922882026	0.4948509077117971	-107.75689848779781	0.1899979981762832	0.43141862083837773	0	0.28768207245178085	10.56100429108499	3.456230948863253
5860000	-103239.67051856368	-103132.13005740821	-107.5404611554676	-103132.13005740821	11.245503959483731	1.0	0.9887963463934136	0.5051490922882026	0.4948509077117971	-99.93159160254383	0.427737711235801	0.14769310571477479	0	0.28768207245178085	11.245503959483731	3.3938055364793
5861000	-103222.01120650482	-103111.04179735246	-110.96940915235237	-103111.04179735246	11.108310764411463	1.0	0.9887963463934136	0.5051490922882026	0.4948509077117971	-103.3605395994286	0.19077661970772586	0.564341700066026	0	0.28768207245178085	11.108310764411463	3.377420436076153
5862000	-103237.71247708373	-103122.67470686292	-115.03777022080683	-103122.67470686292	11.179500574957974	1.0	0.9887963463934136	0.5051490922882026	0.4948509077117971	-107.42890066788307	0.29277109453376426	0.10306546757263385	0	0.28768207245178085	11.179500574957974	3.4290033460157088
5863000	-103237.53960954856	-103121.03544808697	-116.50416146159046	-103121.03544808697	11.024820435453496	1.0	0.9887963463934136	0.5004178360372384	0.4995821639627612	-108.89529190866669	0.305637238833487	0.31999434284989736	0	0.28768207245178085	11.024820435453496	3.7452049375561027
5864000	-103234.98158607553	-103118.26770292669	-116.71388314883832	-103118.26770292669	12.147913016505575	1.0	0.9887963463934136	0.5004178360372384	0.4995821639627612	-109.10501359591456	0.25012447284020983	0.28804589753471155	0	0.28768207245178085	10.951320042975038	3.509938700259304
5865000	-103238.00017779823	-103120.19194782674	-117.80822997148871	-103120.19194782674	11.40567559877924	1.0	0.9851755663037657	0.5047302009428403	0.4952697990571594	-110.2029811986546	0.3230181146751514	0.026643802170728075	0	0.28768207245178085	10.908509616978254	3.8456348299268965
5866000	-103236.88165281511	-103117.85606722705	-119.02558558804822	-103117.85606722705	11.600454056357364	1.0	0.9851755663037657	0.5047302009428403	0.4952697990571594	-111.4203368152141	0.3115277630780217	0.011673986134825788	0	0.28768207245178085	10.793804636375082	4.144873075555681
5867000	-103242.68417290958	-103128.54041805764	-114.14375485192717	-103128.54041805764	11.128478829042532	1.0	0.9851755663037657	0.5047302009428403	0.4952697990571594	-106.53850607909305	0.1196944250219493	0.7175856273614608	0	0.28768207245178085	11.128478829042532	4.446931965747301
5868000	-103246.07303690165	-103129.74566514834	-116.32737175332262	-103129.74566514834	11.314065226393401	1.0	0.9851755663037657	0.5047302009428403	0.4952697990571594	-108.7221229804885	0.21391750813510765	0.44746728644645345	0	0.28768207245178085	11.207013601601266	4.2484485586573495
5869000	-103253.11659826919	-103136.13430462993	-116.98229363925542	-103136.13430462993	10.621092379042135	1.0	0.9851755663037657	0.5047302009428403	0.4952697990571594	-109.3770448664213	0.23702221305313875	0.2968439599054022	0	0.28768207245178085	10.621092379042135	4.435837697601574
5870000	-103246.28834823397	-103132.65003001547	-113.63831821850067	-103132.65003001547	11.103309913002363	1.0	0.9851755663037657	0.5047302009428403	0.4952697990571594	-106.03306944566656	0.23174871684657677	0.30154251234010726	0	0.28768207245178085	11.103309913002363	4.140048245987945
5871000	-103246.16985870637	-103133.894196469	-112.27566223737394	-103133.894196469	10.829959994271135	1.0	0.9912575073797547	0.5047302009428403	0.4952697990571594	-104.66433152346383	0.1958055524321363	0.4288319928048381	0	0.28768207245178085	10.829959994271135	4.161568743351185
5872000	-103246.199752086	-103129.9217180064	-116.27803407960721	-103129.9217180064	10.621161561316802	1.0	0.9706539760151384	0.5047302009428403	0.4952697990571594	-108.68730689706172	0.23313822986605467	0.5373674316577606	0	0.28768207245178085	10.621161561316802	3.844750224578198
5873000	-103241.83274872156	-103125.66585347436	-116.166895247202	-103125.66585347436	11.016826064966947	1.0	0.9706539760151384	0.5047302009428403	0.4952697990571594	-108.57616806465651	0.18894018532231627	0.5968854380965324	0	0.28768207245178085	11.016826064966947	3.90271518877662
5874000	-103236.33438928069	-103121.98334394375	-114.35104533693152	-103121.98334394375	11.060297174540633	1.0	0.9706539760151384	0.5047302009428403	0.4952697990571594	-106.76031815438603	0.22106573667151566	0.5616984634506432	0	0.28768207245178085	10.985308040590766	4.41364771070453
5875000	-103228.38642821684	-103118.83426820966	-109.55216000718092	-103118.83426820966	12.215226582747254	1.0	0.9706539760151384	0.5047302009428403	0.4952697990571594	-101.96143282463542	0.2655710472471228	0.17864574234518574	0	0.28768207245178085	10.826336736652513	4.861039512831391
5876000	-103218.25927613329	-103116.9505769118	-101.30869922149041	-103116.9505769118	10.844388713821994	1.0	0.9706539760151384	0.5047302009428403	0.4952697990571594	-93.71797203894492	0.24956030134668805	0.5328027899264464	0	0.28768207245178085	10.844388713821994	4.942320917669906
5877000	-103209.43922016789	-103113.62042628677	-95.81879388111298	-103113.62042628677	10.722866145472358	1.0	0.9504708133091905	0.5047302009428403	0.4952697990571594	-88.24824986127344	0.3903374556345655	0.38603580673547416	0	0.28768207245178085	10.722866145472358	4.987171502772009
5878000	-103223.46028080404	-103118.43919393413	-105.02108686991127	-103118.43919393413	11.105606506657754	1.0	0.9404613761770116	0.5013818699891165	0.49861813001088323	-97.46055228720391	0.291429715072377	0.09301232106101517	0	0.28768207245178085	11.105606506657754	5.392065397775795
5879000	-103216.96463256898	-103117.00986247836	-99.9547700906194	-103117.00986247836	11.181036582737828	1.0	0.9404613761770116	0.5013818699891165	0.49861813001088323	-92.39423550791204	0.24489105931337907	0.6747595021888636	0	0.28768207245178085	11.181036582737828	5.261186920724973
5880000	-103222.91483238529	-103124.81496316395	-98.09986922132939	-103124.81496316395	10.57099718585005	1.0	0.9404613761770116	0.5013818699891165	0.49861813001088323	-90.53933463862202	0.20266187630786447	0.6747595021888636	0	0.28768207245178085	10.57099718585005	5.293814542807297
5881000	-103238.3525905245	-103129.01515499628	-109.33743552822428	-103129.01515499628	11.22361178493415	1.0	0.9404613761770116	0.5013818699891165	0.49861813001088323	-101.77690094551691	0.20203818817545258	0.6747595021888636	0	0.28768207245178085	11.22361178493415	4.692290547878709
5882000	-103254.72487369174	-103133.09780631092	-121.62706738081714	-103133.09780631092	10.95023794156988	1.0	0.9404613761770116	0.5013818699891165	0.49861813001088323	-114.06653279810978	0.11269925913160966	0.7173017608880967	0	0.28768207245178085	10.866578222256916	4.587569199374322
5883000	-103249.73720169852	-103127.28491124763	-122.4522904508984	-103127.28491124763	12.828992347772482	1.0	0.9404613761770116	0.5013818699891165	0.49861813001088323	-114.89175586819104	0.12992518301115477	0.5766975721964497	0	0.28768207245178085	10.538730616732115	4.0072836606955615
5884000	-103253.62519920089	-103126.29402413855	-127.33117506234218	-103126.29402413855	27.75660209338263	1.0	0.9404613761770116	0.5013818699891165	0.49861813001088323	-119.77064047963482	0.11855219160533181	0.5291678600762003	0	0.28768207245178085	11.054950623668566	4.244809772037473
5885000	-103252.86743423509	-103132.44952946143	-120.41790477365612	-103132.44952946143	10.748025660569724	1.0	0.913522894007646	0.5013818699891165	0.49861813001088323	-112.88430867311813	0.21165270330142869	0.3420382556648741	0	0.28768207245178085	10.748025660569724	4.676073945275928
5886000	-103245.9948306265	-103127.18946567755	-118.80536494894346	-103127.18946567755	13.352500127593862	1.0	0.913522894007646	0.5048289861996381	0.4951710138003616	-111.27176884840547	0.2196636041170862	0.19996295308611914	0	0.28768207245178085	10.507741522423357	4.2095508213692465
5887000	-103235.13317698985	-103122.78717744186	-112.34599954799957	-103122.78717744186	11.526150112630631	1.0	0.913522894007646	0.5041471510419148	0.49585284895808496	-104.81240344746158	0.25775032231326717	0.28136955116355644	0	0.28768207245178085	11.111333614576012	4.386610583211036
5888000	-103255.39591818543	-103131.08144833604	-124.31446984938067	-103131.08144833604	12.568136838520944	1.0	0.927703158801749	0.5041471510419148	0.49585284895808496	-116.76669348404857	0.25100068777089374	0.29561021693190903	0	0.28768207245178085	11.160663809583212	4.098426493396889
5889000	-103246.75059993009	-103124.20705113494	-122.54354879514455	-103124.20705113494	20.423986893588005	1.0	0.9548544031480306	0.5041471510419148	0.49585284895808496	-114.96862118546616	0.22919515661330117	0.3440499239509367	0	0.28768207245178085	10.533841662759626	4.14658413806136
5890000	-103244.94874428626	-103120.39126322261	-124.55748106364419	-103120.39126322261	15.306482752048234	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-116.9825534539658	0.30833113796663747	0.03248984033938618	0	0.28768207245178085	10.66066529768891	3.942763488597463
5891000	-103253.0081330828	-103124.08379207666	-128.92434100612826	-103124.08379207666	14.534431958055317	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-121.34941339644986	0.25349408385288164	0.31423642584483086	0	0.28768207245178085	10.900159935874182	3.907230477377375
5892000	-103245.68892310848	-103124.47444384979	-121.21447925868897	-103124.47444384979	14.666054590100849	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-113.63955164901058	0.24631050301112012	0.002871057395037852	0	0.28768207245178085	10.792423942667696	4.089035479586659
5893000	-103251.5487537708	-103125.56935836516	-125.97939540563843	-103125.56935836516	12.4712926162611	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-118.40446779596004	0.22892391557343242	0.30874393739366524	0	0.28768207245178085	11.026320963221872	4.159727361016187
5894000	-103252.4932837539	-103130.33144745699	-122.16183629690835	-103130.33144745699	10.992603155499907	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-114.58690868722996	0.2466088118271194	0.10525587709083865	0	0.28768207245178085	10.992603155499907	4.106896466192516
5895000	-103250.29469375375	-103124.59242572903	-125.70226802472064	-103124.59242572903	11.184298998456969	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-118.12734041504226	0.19090710722152024	0.3402471212881943	0	0.28768207245178085	11.184298998456969	3.599147420950489
5896000	-103245.52723067465	-103124.32065515716	-121.20657551749034	-103124.32065515716	10.715861485319058	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-113.63164790781195	0.20872076540985313	0.3423897423511385	0	0.28768207245178085	10.715861485319058	3.893001995709575
5897000	-103245.47743851684	-103132.66474463449	-112.81269388234976	-103132.66474463449	11.088057905871008	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-105.23776627267138	0.27382584150525846	0.08327426228030681	0	0.28768207245178085	11.088057905871008	3.7729859980935734
5898000	-103249.20921764342	-103129.03877295181	-120.17044469160486	-103129.03877295181	10.72152675455674	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-112.59551708192647	0.23038356271251587	0.44176779771820424	0	0.28768207245178085	10.72152675455674	3.1306261485937634
5899000	-103251.62856011312	-103130.37404711932	-121.25451299380424	-103130.37404711932	10.893106182103594	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-113.67958538412586	0.1717534324189424	0.44176779771820424	0	0.28768207245178085	10.893106182103594	3.259214116601928
5900000	-103257.8402312019	-103131.06604882874	-126.7741823731656	-103131.06604882874	10.945805119826584	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-119.19925476348722	0.19971358496476704	0.37799050606675844	0	0.28768207245178085	10.945805119826584	3.1869357416325435
5901000	-103248.27103979884	-103129.10310753145	-119.16793226739392	-103129.10310753145	10.549954647751518	1.0	0.9548544031480306	0.5027484021846128	0.4972515978153869	-111.59300465771554	0.2359950379680549	0.2083994566112527	0	0.28768207245178085	10.549954647751518	3.2645788579387003
5902000	-103254.2934372479	-103132.41865930714	-121.87477794077053	-103132.41865930714	11.036874318482644	1.0	0.9548544031480306	0.5036846805713795	0.49631531942862017	-114.29985033109214	0.24735270718772073	0.3884187377848727	0	0.28768207245178085	11.036874318482644	3.49088163916402
