#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="7.0" name="distr" upper="7.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5056000	-102559.62273825385	-102484.74274564427	-74.87999260957467	-102484.74274564427	7.055152297008236	1.0	1.0043103198711827	0.49809936901368235	0.5019006309863182	-67.6610741912813	0.5217081938158235	0.6098454627625767	0	0.6931471805599453	7.055152297008236	6.572380363621143
5057000	-102559.99475089664	-102485.72127331836	-74.27347757829442	-102485.72127331836	7.557411773481566	1.0	1.0043103198711827	0.49809936901368235	0.5019006309863182	-67.05455916000105	0.48990623481506207	0.6156830175172795	0	0.6931471805599453	7.47480981104752	5.579628246486107
5058000	-102553.6389317163	-102477.2450880533	-76.39384366300433	-102477.2450880533	7.235373073497271	1.0	1.0043103198711827	0.49809936901368235	0.5019006309863182	-69.17492524471096	0.5024793255611246	0.6156830175172795	0	0.6931471805599453	7.235373073497271	6.183165658332592
5059000	-102552.04782090361	-102482.82052288535	-69.22729801825388	-102482.82052288535	7.045252463217567	1.0	1.0043103198711827	0.49809936901368235	0.5019006309863182	-62.008379599960506	0.7568006054976992	0.18924896584636472	0	0.6931471805599453	7.045252463217567	6.076031408832358
5060000	-102560.37808573605	-102487.96713356729	-72.4109521687648	-102487.96713356729	7.135597280061933	1.0	1.0043103198711827	0.49809936901368235	0.5019006309863182	-65.19203375047142	0.474850508659558	0.22228011683990678	0	0.6931471805599453	7.135597280061933	5.90624752861426
5061000	-102562.60778353452	-102489.77844504677	-72.82933848774618	-102489.77844504677	7.330460865197823	1.0	1.0043103198711827	0.49871735198571626	0.5012826480142843	-65.61042006945281	0.4485964064223371	0.4359939148653821	0	0.6931471805599453	7.068928497812665	5.444733987329847
5062000	-102560.34635703122	-102488.78995755386	-71.55639947735737	-102488.78995755386	7.062476693334797	1.0	1.0043103198711827	0.4991042387648124	0.5008957612351882	-64.337481059064	0.45734573147022506	0.6445098393484666	0	0.6931471805599453	7.062476693334797	5.980233471190715
5063000	-102558.04431516088	-102478.40838352556	-79.63593163532313	-102478.40838352556	7.328325575458011	1.0	1.0043103198711827	0.49671965711021815	0.5032803428897824	-72.41701321702976	0.4715517877719748	0.5036539071268363	0	0.6931471805599453	7.328325575458011	5.387684874084144
5064000	-102565.01804755999	-102482.05057456624	-82.96747299375787	-102482.05057456624	7.279620647848756	1.0	1.0043103198711827	0.49671965711021815	0.5032803428897824	-75.7485545754645	0.23386085770761017	0.8710494252097264	0	0.6931471805599453	7.279620647848756	5.472163581109852
5065000	-102559.76892946534	-102479.54614797847	-80.22278148687104	-102479.54614797847	7.162617028455667	1.0	1.0043103198711827	0.49671965711021815	0.5032803428897824	-73.00386306857767	0.31594643723069693	0.4105283321214431	0	0.6931471805599453	7.162617028455667	5.755141599300246
5066000	-102557.09100547447	-102484.90631197773	-72.18469349674027	-102484.90631197773	7.375232424081485	1.0	1.0043103198711827	0.49671965711021815	0.5032803428897824	-64.9657750784469	0.3861935701747258	0.7574342231712387	0	0.6931471805599453	7.375232424081485	5.792339488778414
5067000	-102556.30147836717	-102483.31985539563	-72.98162297152997	-102483.31985539563	7.133519955395468	1.0	1.0043103198711827	0.49671965711021815	0.5032803428897824	-65.7627045532366	0.27894697436669064	0.7574342231712387	0	0.6931471805599453	7.133519955395468	5.8147129911885305
5068000	-102558.76881693947	-102487.05851118945	-71.71030575002476	-102487.05851118945	7.3675840329119575	1.0	1.0043103198711827	0.49671965711021815	0.5032803428897824	-64.49138733173139	0.4856546416942796	0.32766259701081507	0	0.6931471805599453	7.3675840329119575	5.644149114120001
5069000	-102556.34937301274	-102480.32769156285	-76.02168144988657	-102480.32769156285	7.449860075119012	1.0	1.0043103198711827	0.49671965711021815	0.5032803428897824	-68.8027630315932	0.5825775715658156	0.381584739758169	0	0.6931471805599453	7.449860075119012	4.951611793753587
5070000	-102568.46640316753	-102490.20203172998	-78.26437143755439	-102490.20203172998	7.587450533995252	1.0	1.0043103198711827	0.499188918091577	0.5008110819084235	-71.04545301926102	0.40571579105306055	0.6510988922808814	0	0.6931471805599453	7.208858811320684	5.362093616017473
5071000	-102568.94722875088	-102485.0222878613	-83.92494088959039	-102485.0222878613	10.502376740540315	1.0	1.0043103198711827	0.499188918091577	0.5008110819084235	-76.70602247129702	0.46403873102726534	0.4504273817253661	0	0.6931471805599453	7.2605474181979766	5.430477798773712
5072000	-102585.42728470915	-102499.3916439705	-86.03564073863816	-102499.3916439705	9.06418776399177	1.0	1.0219637113223174	0.499188918091577	0.5008110819084235	-78.79906892889366	0.45576405099954	0.21761953149589902	0	0.6931471805599453	7.031968692345207	5.466018664858562
5073000	-102583.07955387497	-102497.62032654627	-85.45922732870054	-102497.62032654627	7.423128032870919	1.0	1.0126516656938056	0.499188918091577	0.5008110819084235	-78.23196756458454	0.4637420163632294	0.010368303820562513	0	0.6931471805599453	7.423128032870919	5.2626703880535315
5074000	-102575.4998525082	-102493.2892419419	-82.21061056631103	-102493.2892419419	7.354831627830218	1.0	1.0126516656938056	0.499188918091577	0.5008110819084235	-74.98335080219503	0.659237737453879	0.06149234302040687	0	0.6931471805599453	7.354831627830218	5.095981416350099
5075000	-102574.8327172115	-102491.60298698496	-83.22973022654142	-102491.60298698496	7.456496701072288	1.0	1.0126516656938056	0.499188918091577	0.5008110819084235	-76.00247046242542	0.42434020855108995	0.5215380142796444	0	0.6931471805599453	7.456496701072288	5.395979390040014
5076000	-102567.19064255328	-102486.61468992129	-80.57595263199283	-102486.61468992129	7.254212211292698	1.0	0.9996431840926245	0.499188918091577	0.5008110819084235	-73.36170134947803	0.5029942464711332	0.4055995422248007	0	0.6931471805599453	7.254212211292698	5.179259149820516
5077000	-102561.5619374613	-102481.53160118467	-80.03033627662313	-102481.53160118467	7.3302990836432365	1.0	0.9996431840926245	0.499188918091577	0.5008110819084235	-72.81608499410832	0.3366028953540341	0.5031300872989792	0	0.6931471805599453	7.3302990836432365	5.4496951618257
5078000	-102548.63476075575	-102477.43211367712	-71.20264707863667	-102477.43211367712	7.10860945990548	1.0	0.9996431840926245	0.499188918091577	0.5008110819084235	-63.98839579612186	0.5258559351591143	0.5031300872989792	0	0.6931471805599453	7.10860945990548	5.731192567578217
5079000	-102554.16281569235	-102480.03611065414	-74.12670503820875	-102480.03611065414	7.363767713325715	1.0	0.9996431840926245	0.49680110783789005	0.5031988921621104	-66.91245375569395	0.24563000646884378	0.6306868363971253	0	0.6931471805599453	7.363767713325715	5.172655547848203
5080000	-102548.42722268178	-102478.75439271957	-69.67282996221823	-102478.75439271957	7.208302650775307	1.0	0.9996431840926245	0.49680110783789005	0.5031988921621104	-62.45857867970342	0.26669067407083413	0.714339228329005	0	0.6931471805599453	7.208302650775307	5.301981650992472
5081000	-102562.49825717836	-102483.11591048064	-79.38234669772484	-102483.11591048064	7.255467908315687	1.0	0.9996431840926245	0.49680110783789005	0.5031988921621104	-72.16809541521003	0.23232646684250235	0.6949762725725441	0	0.6931471805599453	7.255467908315687	5.437850990944419
5082000	-102566.70567018277	-102488.82487214205	-77.88079804071408	-102488.82487214205	7.1156066412723105	1.0	0.9996431840926245	0.49680110783789005	0.5031988921621104	-70.66654675819927	0.30589985938995534	0.6809811627982308	0	0.6931471805599453	7.1156066412723105	4.668697746781532
5083000	-102576.20219554126	-102488.60475800806	-87.59743753320554	-102488.60475800806	7.182928576136321	1.0	0.9996431840926245	0.49680110783789005	0.5031988921621104	-80.38318625069073	0.40786310608955806	0.6746027161435352	0	0.6931471805599453	7.182928576136321	4.4010040022485875
5084000	-102567.3606067557	-102489.85248707746	-77.50811967824755	-102489.85248707746	7.120024649434706	1.0	1.0320169775458135	0.49680110783789005	0.5031988921621104	-70.26149460227956	0.6219851737127338	0.1426303658483147	0	0.6931471805599453	7.120024649434706	4.593589511905557
5085000	-102575.04929561078	-102489.29699656676	-85.75229904401687	-102489.29699656676	7.263114208162507	1.0	1.0320169775458135	0.49680110783789005	0.5031988921621104	-78.50567396804887	0.3791659078261732	0.14249302674611786	0	0.6931471805599453	7.263114208162507	4.76963466582814
5086000	-102571.70458862689	-102491.09245830502	-80.61213032186802	-102491.09245830502	7.387205445124979	1.0	1.0203843511429185	0.49680110783789005	0.5031988921621104	-73.37713787230291	0.5350102666790006	0.21740014787059678	0	0.6931471805599453	7.387205445124979	4.852903807212008
5087000	-102578.28981539576	-102492.5890553928	-85.7007600029647	-102492.5890553928	8.878811049006227	1.0	1.0203843511429185	0.49680110783789005	0.5031988921621104	-78.46576755339959	0.24658422223664075	0.6852399048433071	0	0.6931471805599453	7.401033571598703	4.611603410453005
5088000	-102578.47998986777	-102493.61272400538	-84.86726586239404	-102493.61272400538	7.135080449269766	1.0	1.0031421966741876	0.49680110783789005	0.5031988921621104	-77.64951556729766	0.2276468418668047	0.6852399048433071	0	0.6931471805599453	7.104042833534558	5.005892212388143
5089000	-102566.06483583758	-102482.7257151448	-83.33912069277878	-102482.7257151448	11.015251894365107	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-76.1213703976824	0.4656394769461002	0.3216831736686668	0	0.6931471805599453	7.426904591669886	5.082670315415033
5090000	-102574.6676631067	-102487.20724051162	-87.4604225950767	-102487.20724051162	9.563514074111813	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-80.24267229998031	0.21251539485754056	0.6559374105477789	0	0.6931471805599453	7.035856822792793	5.319158127097884
5091000	-102568.30672869574	-102492.82999673414	-75.47673196158934	-102492.82999673414	9.216276835558897	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-68.25898166649296	0.2738550187748686	0.6133174525191372	0	0.6931471805599453	7.250905405152618	5.540136958623047
5092000	-102572.50539042478	-102490.30032613671	-82.20506428806506	-102490.30032613671	7.416138519901301	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-74.98731399296868	0.4127255726230498	0.6688951451365178	0	0.6931471805599453	7.416138519901301	5.241647955257183
5093000	-102560.73831182237	-102479.97143847641	-80.76687334596362	-102479.97143847641	7.9725514088574645	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-73.54912305086724	0.23520945500091003	0.6688951451365178	0	0.6931471805599453	7.479465865964967	5.0173132592207486
5094000	-102560.39899080394	-102483.15446116476	-77.24452963917533	-102483.15446116476	7.685421128341265	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-70.02677934407895	0.3167883829175877	0.6129155643855201	0	0.6931471805599453	7.278790665812014	5.460491694109519
5095000	-102550.36770574522	-102476.15750069679	-74.21020504842431	-102476.15750069679	7.341964631421668	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-66.99245475332793	0.695176480151501	0.17921651380528159	0	0.6931471805599453	7.341964631421668	5.361499778213176
5096000	-102548.581409359	-102479.94790054747	-68.63350881152874	-102479.94790054747	7.3844629375393325	1.0	1.0031421966741876	0.49845686906740844	0.5015431309325921	-61.41575851643237	0.7331964124225551	0.12957682388791422	0	0.6931471805599453	7.3844629375393325	5.421790505206222
5097000	-102560.38465083484	-102487.59456533243	-72.79008550240191	-102487.59456533243	7.152270449563802	1.0	0.9873513303525873	0.49845686906740844	0.5015431309325921	-65.58812607362714	0.7652428190759292	0.11422113027192853	0	0.6931471805599453	7.152270449563802	4.827261504368009
5098000	-102550.18786220314	-102476.38235410248	-73.80550810065672	-102476.38235410248	7.360855618130706	1.0	0.9873513303525873	0.49796688578469595	0.5020331142153045	-66.60354867188195	0.4358086384212931	0.39140221956985105	0	0.6931471805599453	7.360855618130706	5.1590209359597035
5099000	-102557.9691901239	-102484.5186312319	-73.45055889200658	-102484.5186312319	7.436237364469665	1.0	0.9873513303525873	0.49796688578469595	0.5020331142153045	-66.24859946323181	0.5903354932119188	0.36924871276834376	0	0.6931471805599453	7.436237364469665	5.025989734606904
5100000	-102555.56687082392	-102485.18912704813	-70.37774377578926	-102485.18912704813	7.390989713289456	1.0	0.9873513303525873	0.49796688578469595	0.5020331142153045	-63.17578434701448	0.685264750606529	0.2845343797321157	0	0.6931471805599453	7.390989713289456	5.253478150904027
5101000	-102559.54794728394	-102491.39012476818	-68.15782251575686	-102491.39012476818	7.273721676089145	1.0	0.9873513303525873	0.49796688578469595	0.5020331142153045	-60.95586308698209	0.7271702553455401	0.19172383420160846	0	0.6931471805599453	7.273721676089145	5.508703415112874
5102000	-102556.04657834984	-102482.13982846648	-73.90674988336123	-102482.13982846648	7.254449180764236	1.0	0.9873513303525873	0.49796688578469595	0.5020331142153045	-66.70479045458646	0.3016983356561052	0.6662010546816768	0	0.6931471805599453	7.254449180764236	5.79625246183491
5103000	-102555.57038616814	-102481.32409848284	-74.24628768529719	-102481.32409848284	7.185302054570651	1.0	0.9873513303525873	0.49796688578469595	0.5020331142153045	-67.04432825652242	0.5015546401021812	0.3367484661863051	0	0.6931471805599453	7.185302054570651	6.059953216725627
5104000	-102557.66597330513	-102482.1148595621	-75.55111374302825	-102482.1148595621	7.454200082835431	1.0	0.9873513303525873	0.49796688578469595	0.5020331142153045	-68.34915431425348	0.3854902180187033	0.4531836222215973	0	0.6931471805599453	7.454200082835431	5.972388910274316
5105000	-102545.25319497974	-102476.66633522203	-68.58685975770145	-102476.66633522203	7.172433607409485	1.0	0.9873513303525873	0.49817542883197086	0.5018245711680296	-61.384900328926676	0.7573256374957467	0.16039895142295163	0	0.6931471805599453	7.172433607409485	5.816351317376625
5106000	-102555.19452171653	-102481.68171537928	-73.5128063372541	-102481.68171537928	7.052550297274574	1.0	0.9873513303525873	0.49817542883197086	0.5018245711680296	-66.31084690847933	0.8411520680755692	0.242386256373367	0	0.6931471805599453	7.052550297274574	5.9437167822623085
5107000	-102553.01161949235	-102486.26061913128	-66.75100036105972	-102486.26061913128	7.21550976256365	1.0	0.9873513303525873	0.49817542883197086	0.5018245711680296	-59.549040932284946	0.3873263879926807	0.5712264734673512	0	0.6931471805599453	7.21550976256365	6.171935778764839
5108000	-102567.63894165959	-102491.46289763163	-76.17604402796344	-102491.46289763163	7.498919055478563	1.0	0.9873513303525873	0.5006910803387902	0.49930891966121027	-68.97408459918867	0.5629356989933351	0.17566076479826173	0	0.6931471805599453	7.498919055478563	5.441294092467818
5109000	-102576.57906856177	-102500.12776420673	-76.45130435503839	-102500.12776420673	7.060500142203722	1.0	0.9873513303525873	0.5006910803387902	0.49930891966121027	-69.24934492626362	0.5596031539189514	0.01929607654106293	0	0.6931471805599453	7.060500142203722	6.096732099680966
5110000	-102558.783730442	-102484.59772878088	-74.18600166111194	-102484.59772878088	7.13190596082781	1.0	0.9873513303525873	0.5006910803387902	0.49930891966121027	-66.98404223233717	0.6251783016404736	0.1856602655795971	0	0.6931471805599453	7.13190596082781	5.8174129001038155
5111000	-102567.28570213735	-102492.04902373206	-75.23667840529092	-102492.04902373206	7.327395585989021	1.0	1.0250020258089978	0.5006910803387902	0.49930891966121027	-67.99706828105973	0.5331215554042228	0.500522316370032	0	0.6931471805599453	7.327395585989021	5.438054053450727
5112000	-102568.95920246922	-102497.6896793835	-71.26952308571775	-102497.6896793835	7.2905332953843445	1.0	1.0250020258089978	0.5006910803387902	0.49930891966121027	-64.02991296148656	0.6114371848953265	0.255779228911372	0	0.6931471805599453	7.2905332953843445	5.584937702082287
5113000	-102554.81516511578	-102490.63600999494	-64.17915512084994	-102490.63600999494	7.039653898780471	1.0	1.0250020258089978	0.4997108719001418	0.5002891280998587	-56.93954499661875	0.6163824837685785	0.22623602773223467	0	0.6931471805599453	7.039653898780471	5.983510742397711
5114000	-102547.65931060888	-102479.67631998342	-67.98299062546685	-102479.67631998342	7.329354946595334	1.0	1.0250020258089978	0.4997108719001418	0.5002891280998587	-60.743380501235656	0.7981791232030028	0.12448549242265938	0	0.6931471805599453	7.329354946595334	5.66219654113415
5115000	-102557.0934352447	-102490.46317515441	-66.63026009028464	-102490.46317515441	7.046214061031676	1.0	1.0250020258089978	0.4997108719001418	0.5002891280998587	-59.390649966053445	0.48734740554171074	0.6566816908586164	0	0.6931471805599453	7.046214061031676	5.878829861665343
5116000	-102552.45741543407	-102486.06406054432	-66.39335488975294	-102486.06406054432	7.552122655482226	1.0	1.0090800914678837	0.4962813465772143	0.5037186534227862	-59.16966669986287	0.45586358340850647	0.6566816908586164	0	0.6931471805599453	7.174335264209419	6.014891524429415
5117000	-102542.88392779487	-102475.89726659695	-66.98666119792126	-102475.89726659695	7.219180323278111	1.0	1.0090800914678837	0.4962813465772143	0.5037186534227862	-59.76297300803119	0.2896191392659775	0.7299803373028605	0	0.6931471805599453	7.219180323278111	6.504378017855382
5118000	-102551.81294735499	-102477.85089135043	-73.96205600455845	-102477.85089135043	7.416697720540993	1.0	1.0090800914678837	0.4975218132473049	0.5024781867526956	-66.73836781466838	0.3231114075777903	0.638026569352504	0	0.6931471805599453	7.416697720540993	6.607500245455636
5119000	-102549.91813117325	-102481.82612994111	-68.09200123214514	-102481.82612994111	7.2943657069949195	1.0	1.0090800914678837	0.4975218132473049	0.5024781867526956	-60.86831304225507	0.5205126695322466	0.6397336381932807	0	0.6931471805599453	7.2943657069949195	6.91844185242315
5120000	-102549.84700682371	-102484.16759766376	-65.67940915993822	-102484.16759766376	7.071555173661438	1.0	1.0090800914678837	0.4975218132473049	0.5024781867526956	-58.45572097004815	0.6458695203802305	0.27544187671629233	0	0.6931471805599453	7.071555173661438	6.622157223833025
5121000	-102547.27963509099	-102482.80755231883	-64.47208277216691	-102482.80755231883	7.288702359638923	1.0	1.0090800914678837	0.4975218132473049	0.5024781867526956	-57.248394582276845	0.5437238241309174	0.43989566522179213	0	0.6931471805599453	7.288702359638923	6.565001621151942
5122000	-102547.31519247493	-102479.66726052554	-67.64793194937529	-102479.66726052554	7.493887799528644	1.0	1.0090800914678837	0.4975218132473049	0.5024781867526956	-60.42424375948522	0.6847144005542543	0.2976911425572459	0	0.6931471805599453	7.493887799528644	6.684293906794725
5123000	-102550.22730534307	-102485.25317861055	-64.97412673251667	-102485.25317861055	7.118397669300809	1.0	1.0090800914678837	0.4995750151222975	0.500424984877703	-57.7504385426266	0.7584589929247515	0.17906546139111615	0	0.6931471805599453	7.118397669300809	6.879990468909853
5124000	-102554.17953468827	-102486.69067484408	-67.48885984418786	-102486.69067484408	7.4588998911828455	1.0	1.0090800914678837	0.4991839667833682	0.5008160332166324	-60.26517165429779	0.5647649285771295	0.40277158112808964	0	0.6931471805599453	7.4588998911828455	6.838940269537954
5125000	-102548.46035012852	-102486.86661922288	-61.59373090563531	-102486.86661922288	7.278912510038313	1.0	1.0090800914678837	0.4991839667833682	0.5008160332166324	-54.370042715745235	0.6464727922603983	0.46268020426233186	0	0.6931471805599453	7.278912510038313	7.397602117310465
5126000	-102549.33114241813	-102490.2688743147	-59.06226810343547	-102490.2688743147	7.106386791384751	1.0	1.0090800914678837	0.4991839667833682	0.5008160332166324	-51.838579913545395	0.6539556342056388	0.4998586288448537	0	0.6931471805599453	7.106386791384751	7.968184509441256
5127000	-102568.93078946616	-102497.40776364547	-71.52302582069247	-102497.40776364547	7.3724074472437255	1.0	1.0090800914678837	0.4991839667833682	0.5008160332166324	-64.2993376308024	0.8636979670827931	0.3110991035219124	0	0.6931471805599453	7.3724074472437255	7.476521538783092
5128000	-102557.98084533459	-102489.72857646055	-68.252268874042	-102489.72857646055	7.210021440399938	1.0	1.0090800914678837	0.4991839667833682	0.5008160332166324	-61.02858068415193	0.7876176598217038	0.49988377881989765	0	0.6931471805599453	7.210021440399938	7.602004407362178
5129000	-102553.44038267163	-102492.95740788343	-60.48297478819787	-102492.95740788343	7.324486739886819	1.0	1.0090800914678837	0.5002238195464421	0.4997761804535584	-53.259286598307796	0.6840493469879789	0.6233178859526156	0	0.6931471805599453	7.324486739886819	7.792074185870735
5130000	-102548.57459180067	-102486.1971673457	-62.37742445497853	-102486.1971673457	7.342377759288175	1.0	1.0090800914678837	0.5002238195464421	0.4997761804535584	-55.153736265088455	0.6588269497941055	0.5245696552556535	0	0.6931471805599453	7.342377759288175	7.8792848486246525
5131000	-102555.0410112882	-102494.09819926778	-60.94281202040464	-102494.09819926778	7.179619657796452	1.0	1.0090800914678837	0.5002238195464421	0.4997761804535584	-53.71912383051456	0.43925788488869283	0.6700785019693695	0	0.6931471805599453	7.179619657796452	8.37855513777956
5132000	-102546.10901329019	-102485.58099823025	-60.528015059940635	-102485.58099823025	7.450833937870994	1.0	1.0090800914678837	0.4971876713389277	0.5028123286610728	-53.30432687005056	0.5413474438865369	0.7100167793400586	0	0.6931471805599453	7.450833937870994	7.544221175587935
5133000	-102557.94899321801	-102489.0447784349	-68.90421478311409	-102489.0447784349	8.256297217885448	1.0	1.0090800914678837	0.4971876713389277	0.5028123286610728	-61.680526593224016	0.3240034001503638	0.7472660179740723	0	0.6931471805599453	7.223935792838818	7.264148602204309
5134000	-102556.79736151657	-102494.0689421784	-62.72841933816614	-102494.0689421784	7.005601564887792	1.0	1.0090800914678837	0.4994565948979996	0.5005434051020009	-55.504731148276065	0.6957877110661993	0.35021602298184595	0	0.6931471805599453	7.005601564887792	8.847716138945595
5135000	-102547.93932880179	-102484.91069208729	-63.02863671449939	-102484.91069208729	7.373883057103169	1.0	0.9799482744214242	0.4998793156552334	0.5001206843447671	-55.83408034165578	0.7756232527671791	0.263482165565257	0	0.6931471805599453	7.373883057103169	8.181155839623145
5136000	-102549.94551977099	-102483.61061133476	-66.33490843623404	-102483.61061133476	7.42879916114569	1.0	0.9799482744214242	0.4998793156552334	0.5001206843447671	-59.14035206339044	0.460339440035564	0.43110000535726944	0	0.6931471805599453	7.42879916114569	8.140610948346408
5137000	-102536.16010535051	-102477.1481951909	-59.011910159619	-102477.1481951909	7.273703186526969	1.0	0.9799482744214242	0.4992242865940022	0.5007757134059984	-51.817353786775385	0.6826744158606242	0.4646657925575584	0	0.6931471805599453	7.273703186526969	8.212028437595349
5138000	-102543.6991558439	-102484.71267286676	-58.986482977137214	-102484.71267286676	7.35495524771451	1.0	0.9299523775805322	0.4992242865940022	0.5007757134059984	-51.84192250113449	0.5097963403280471	0.6425106640008768	0	0.6931471805599453	7.35495524771451	9.100863633985002
5139000	-102535.9883629218	-102478.70195844976	-57.28640447203545	-102478.70195844976	7.170303760620561	1.0	0.9299523775805322	0.4992242865940022	0.5007757134059984	-50.141843996032726	0.4190350352776969	0.7115517077101791	0	0.6931471805599453	7.170303760620561	9.724997049645724
5140000	-102535.36255980899	-102476.40276846029	-58.959791348697394	-102476.40276846029	7.386094373150826	1.0	0.9299523775805322	0.4992242865940022	0.5007757134059984	-51.81523087269467	0.5409628743778304	0.7128697392986704	0	0.6931471805599453	7.386094373150826	9.000739742488491
5141000	-102542.69633796866	-102485.66702202258	-57.02931594607958	-102485.66702202258	7.047339327450402	1.0	0.9280528191175362	0.4992242865940022	0.5007757134059984	-49.88665502853985	0.41012357710327113	0.5825635964294528	0	0.6931471805599453	7.047339327450402	9.225989774870632
5142000	-102545.21569570593	-102487.91836245966	-57.29733324626506	-102487.91836245966	7.061443657373719	1.0	0.9280528191175362	0.4992242865940022	0.5007757134059984	-50.15467232872533	0.3673274519909263	0.6958625013223133	0	0.6931471805599453	7.061443657373719	9.085676452120799
5143000	-102542.22833551317	-102487.1049030436	-55.12343246956232	-102487.1049030436	7.161581513402066	1.0	0.9280528191175362	0.4992242865940022	0.5007757134059984	-47.98077155202259	0.46830970466670574	0.7805722426940046	0	0.6931471805599453	7.161581513402066	9.562563906525567
