#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.5" name="distr" upper="3.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
32470000	-99798.61498449852	-99654.22772498074	-144.38725951777985	-99654.22772498074	19.785317519069146	1.0	1.0082407086771112	0.5020837507872676	0.497916249212735	-137.16441071068056	0.15737375057055347	0.48557021870844497	0.6931471805599453	2.895447714241703	0.6138989682762473
32480000	-99793.13357586933	-99653.11594821559	-140.01762765373647	-99653.11594821559	18.68861000935794	1.0	1.022061456170618	0.5023660872709242	0.4976339127290733	-132.78095809914367	0.15751397472245376	0.40175212914951214	0.6931471805599453	2.562604748551613	0.7322649905460651
32490000	-99774.06043958911	-99637.90040128454	-136.1600383045805	-99637.90040128454	19.21250462440861	1.0	1.0128180062456833	0.501977815990356	0.4980221840096416	-128.93261219991263	0.14364412956087563	0.2367294014112947	0.6931471805599453	2.74787800674181	0.7345798878306098
32500000	-99776.94190582146	-99654.59332727871	-122.34857854274645	-99654.59332727871	13.719939104604164	1.0	1.0236398576872425	0.5024734376711965	0.4975265623288011	-115.11033058663702	0.30841541552143625	0.1972807930210729	0.6931471805599453	2.713112676971629	0.9503977137535351
32510000	-99764.76236641932	-99647.69059468298	-117.07177173634905	-99647.69059468298	12.544593087954475	1.0	0.9573871326031271	0.5028965388109325	0.49710346118906495	-109.89977650532373	0.20396067210944502	0.601033678410773	0.6931471805599453	2.672991381708758	1.1872955234052325
32520000	-99781.12979538199	-99655.56394374635	-125.56585163562971	-99655.56394374635	13.460006135140787	1.0	0.9676432722773932	0.5014619423195423	0.498538057680455	-118.38360026493012	0.14752285692247472	0.6525568876827904	0.6931471805599453	2.6405357957819597	1.073570587961951
32530000	-99787.01017016952	-99656.4564398569	-130.55373031261658	-99656.4564398569	12.879950367681854	1.0	1.02927677678825	0.5054860320798884	0.49451396792011426	-123.30984543740614	0.23764608015403624	0.027369159199700805	0.6931471805599453	2.721094338154993	0.7641146981410187
32540000	-99778.88003404251	-99645.28453570524	-133.59549833726936	-99645.28453570524	15.985562259043547	1.0	1.02927677678825	0.5029033757033896	0.497096624296613	-126.35161346205894	0.16766717844210174	0.4436827982857322	0.6931471805599453	2.6810191181959357	0.7555724407512726
32550000	-99799.16540046108	-99661.61433940387	-137.5510610572106	-99661.61433940387	29.247217874219658	1.0	1.0498512650734126	0.5034367183094975	0.4965632816904997	-130.286601693715	0.11889668070081366	0.6513447227719508	0.6931471805599453	2.584313026339926	0.838583482038274
32560000	-99780.16883717719	-99648.32918556717	-131.8396516100157	-99648.32918556717	16.18142001305623	1.0	1.034969073314782	0.5022101218451647	0.4977898781548326	-124.59007443827873	0.16689788066233233	0.22563790425860145	0.6931471805599453	2.5917353136529973	0.7732819635999797
32570000	-99779.17207721785	-99646.71064203867	-132.46143517918517	-99646.71064203867	17.878183113253552	1.0	1.033876042047028	0.5030182818205702	0.4969817181794271	-125.21295103871596	0.1607132343957597	0.4947637881054086	0.6931471805599453	2.7294090640730566	0.7383576784160869
32580000	-99792.46195188187	-99654.47304454989	-137.98890733197538	-99654.47304454989	29.9020297622717	1.0	1.006922693197727	0.5021635441393626	0.49783645586064	-130.76737654035546	0.05102880991337657	0.8518897259282483	0.6931471805599453	2.551435449870018	0.9788944946492418
32590000	-99778.33469007348	-99645.72360926076	-132.61108081271405	-99645.72360926076	16.243453153486527	1.0	0.9801122953353321	0.5029069163523526	0.4970930836476449	-125.41636041895651	0.15513132051858136	0.14451827469781534	0.6931471805599453	2.7818637996773514	0.8354054886270231
32600000	-99775.86804670293	-99644.83134588081	-131.0367008221273	-99644.83134588081	20.39166647959794	1.0	1.0218700462744792	0.5029069163523526	0.4970930836476449	-123.80022267743064	0.12374943588666491	0.4821872249363967	0.6931471805599453	2.7915380039593747	0.8731690040974218
32610000	-99783.06353198427	-99648.0650936748	-134.9984383094762	-99648.0650936748	20.63606951373324	1.0	1.0335032004446738	0.5000617150599752	0.4999382849400223	-127.75032701060934	0.1743857217143643	0.16212173784000683	0.6931471805599453	2.9951734177398883	0.7365600749489887
32620000	-99785.10293034761	-99646.95859065055	-138.14433969705158	-99646.95859065055	19.636920846925236	1.0	1.0283130605902941	0.4991125654060108	0.5008874345939867	-130.90141853803908	0.14699567313766917	0.28381252976574267	0.6931471805599453	2.892395816462685	0.7331539081450626
32630000	-99763.97499242538	-99639.9931397573	-123.9818526680859	-99639.9931397573	11.776841862194534	1.0	1.0541820757554274	0.5043259421288265	0.4956740578711709	-116.7130624939083	0.22321188896534308	0.10512253794311412	0.6931471805599453	2.6814687397847483	0.800126125972765
32640000	-99779.21125546528	-99650.20243532413	-129.00882014115209	-99650.20243532413	13.629411996927624	1.0	1.0402383938389002	0.502816626032086	0.49718337396791146	-121.75397364889098	0.2026383738805977	0.007951355196139648	0.6931471805599453	2.548412903370426	0.8547776788768006
32650000	-99781.89437921297	-99645.318148214	-136.5762309989611	-99645.318148214	21.598513276219794	1.0	1.0402383938389002	0.502816626032086	0.49718337396791146	-129.3213845067	0.17031518896981326	0.2186120690365328	0.6931471805599453	2.9690045704091954	0.7374860748517021
32660000	-99784.35665736497	-99649.02035615443	-135.33630121054685	-99649.02035615443	29.780197592269513	1.0	0.9965637090259755	0.5059647846196784	0.4940352153803244	-128.1251294030987	0.08267760331395702	0.7518951553004746	0.6931471805599453	2.5105302847536057	0.917657514488543
32670000	-99780.62428555975	-99659.72744442617	-120.89684113358645	-99659.72744442617	11.909766972345773	1.0	1.0004132941217445	0.5039185859164691	0.49608141408352835	-113.68181974104252	0.08057661142873714	0.7881756455234021	0.6931471805599453	2.6762687220301387	1.0741968090116603
32680000	-99798.60319127355	-99654.57285507253	-144.03033620102292	-99654.57285507253	25.496759728526584	1.0	1.0175787865590538	0.5022169078144904	0.4977830921855069	-136.79814931604167	0.19075073654670816	0.5974550839161257	0.6931471805599453	2.6850519895544624	0.8192610423227149
32690000	-99769.95627706581	-99651.7901474989	-118.16612956689939	-99651.7901474989	11.240852605125145	1.0	0.9977684169240427	0.5039744558121996	0.49602554418780337	-110.95375305155315	0.20160884103207155	0.41388408833011614	0.6931471805599453	2.5815326040058704	1.0827589678442349
32700000	-99789.21096605436	-99653.79268717457	-135.41827887979642	-99653.79268717457	19.249446433185312	1.0	0.9977684169240427	0.5021297727379403	0.49787022726206265	-128.2059023644502	0.15193080363179787	0.41119130653386615	0.6931471805599453	2.5662564812778292	0.9494190814153161
32710000	-99788.93893866245	-99651.26049070667	-137.67844795578424	-99651.26049070667	16.37854054885305	1.0	1.0682314459435966	0.5018808417344287	0.4981191582655687	-130.39560841141844	0.19406011586078253	0.17119092823085116	0.6931471805599453	2.9795416230315297	0.6622086100469562
32720000	-99778.15839222778	-99649.08082591399	-129.077566313786	-99649.08082591399	14.36222976467325	1.0	1.0276779142721892	0.5011118520110288	0.4988881479889742	-121.8352803010916	0.21404440096467325	0.3626216955490899	0.6931471805599453	2.5216658206884786	0.8415342110912093
32730000	-99773.21919772046	-99652.15479896116	-121.06439875930641	-99652.15479896116	10.869128951759778	1.0	1.0125429439566347	0.501658933432235	0.498341066567768	-113.83724771692759	0.2156518956061464	0.026960477987708148	0.6931471805599453	2.5043254550078053	0.9940190632863426
32740000	-99781.83363570091	-99647.43535477661	-134.39828092430903	-99647.43535477661	30.620249788786182	1.0	1.0677730453898227	0.5027045990628605	0.49729540093714253	-127.11589978049702	0.09279268982727282	0.7182834261085236	0.6931471805599453	2.5748934355535793	0.9484740879636414
32750000	-99795.50209064475	-99659.13853315094	-136.36355749381497	-99659.13853315094	32.237145356301234	1.0	1.0740300139098868	0.5038254258084597	0.4961745741915388	-129.07491938148289	0.03764118195435681	0.9217946728684164	0.6931471805599453	2.6330072650865852	0.9646410232047645
32760000	-99776.78465892343	-99645.59594907955	-131.18870984387823	-99645.59594907955	16.414720165468157	1.0	1.0645773905754616	0.5019572863752747	0.4980427136247227	-123.90952435488057	0.2114941006398559	0.3139557761222814	0.6931471805599453	2.867138063926172	0.751316891233266
32770000	-99797.92119941532	-99654.15580933925	-143.76539007607005	-99654.15580933925	29.593530176382004	1.0	0.9930940283769062	0.5010151011784826	0.498984898821515	-136.55768794927096	0.08664495325123343	0.624301801789841	0.6931471805599453	2.7146308243548516	0.7776195378851146
32780000	-99808.81951685504	-99662.31555973137	-146.50395712367103	-99662.31555973137	39.87718978163187	1.0	1.1170469001479042	0.5003175565487342	0.49968244345126306	-139.17230212510094	0.076134021870786	0.7365676450374777	0.6931471805599453	2.721453725591546	0.718652867927941
32790000	-99774.72252239565	-99642.83671572698	-131.885806668666	-99642.83671572698	16.10779540611545	1.0	1.1021981289706266	0.5021278537000703	0.497872146299927	-124.56900044127318	0.21063557967854105	0.07375778408687449	0.6931471805599453	2.52099854997114	0.6931288449488922
32800000	-99780.55986269098	-99646.26526261357	-134.29460007740363	-99646.26526261357	19.025590718044295	1.0	1.0278898466640187	0.501601018753586	0.4983989812464116	-127.05210213231743	0.10797441309801364	0.5120639283258904	0.6931471805599453	2.637903293688811	0.7997611466653974
32810000	-99776.6274872958	-99640.96044181827	-135.66704547752423	-99640.96044181827	16.56190653095673	1.0	1.0343384866569247	0.5023733397702638	0.49762666022973373	-128.4180988924451	0.1939793530184783	0.0874692186986466	0.6931471805599453	2.9940870844658867	0.7552959559884723
32820000	-99787.68390872472	-99651.77351280887	-135.91039591585314	-99651.77351280887	27.12537723778476	1.0	1.0343384866569247	0.5063550075580343	0.4936449924419632	-128.66144933077402	0.16207234954620683	0.4266123646377542	0.6931471805599453	2.562209345643359	0.8095326015593896
32830000	-99793.48279711527	-99658.17325213454	-135.30954498073228	-99658.17325213454	19.07146297971407	1.0	1.0118847926648782	0.5052879982015425	0.49471200179846053	-128.0830520896452	0.11919345989308296	0.5656462217836965	0.6931471805599453	2.763036632913318	0.7900523235395036
32840000	-99775.0520959277	-99644.99568489446	-130.05641103324683	-99644.99568489446	15.039062095777743	1.0	1.0118847926648782	0.5013565893933094	0.49864341060669365	-122.82991814215974	0.21813013673474593	0.28134742508070104	0.6931471805599453	2.6725515530397614	0.8227437065300868
32850000	-99787.18149628442	-99654.57457913712	-132.6069171473057	-99654.57457913712	13.819968453714049	1.0	1.0049587670521176	0.5038792464113112	0.49612075358868635	-125.38735028183136	0.18502140320172958	0.33521141947922495	0.6931471805599453	2.7442225184045013	0.7743499710458014
32860000	-99775.54239403433	-99648.71603227637	-126.82636175797201	-99648.71603227637	16.848569363975347	1.0	1.0149129283556466	0.5029134844505782	0.4970865155494194	-119.59684073119418	0.23581217133442	0.23279388282750826	0.6931471805599453	2.7920918649708764	0.8546753580196251
32870000	-99770.92512848905	-99645.13574519791	-125.7893832911415	-99645.13574519791	17.343776915793008	1.0	1.0158790742211317	0.5038823234731605	0.49611767652683697	-118.55889611849818	0.1851646183531877	0.14288682085533516	0.6931471805599453	2.5173729336356545	0.9359921646155633
32880000	-99789.0681128342	-99643.92607863228	-145.14203420191544	-99643.92607863228	36.380013839751136	1.0	1.0522030730595804	0.5020794469812887	0.4979205530187088	-137.87522303043366	0.1610155093924572	0.0028547558011794917	0.6931471805599453	2.7462057693793303	0.7890850946224516
32890000	-99795.9139452567	-99656.78946648866	-139.1244787680547	-99656.78946648866	21.24358050142004	1.0	1.0524202215128657	0.5061507621310345	0.4938492378689631	-131.85745044811964	0.19370638709178845	0.05609040184473468	0.6931471805599453	2.709296383304633	0.7558734157141843
32900000	-99774.93312510698	-99648.6589070819	-126.27421802508016	-99648.6589070819	12.76271077953958	1.0	1.0524202215128657	0.5024671624630911	0.4975328375369066	-119.00718970514511	0.20513842951190578	0.3763421228964487	0.6931471805599453	2.5472866969263674	0.770973031877446
32910000	-99776.14246190054	-99640.82055264062	-135.3219092599172	-99640.82055264062	20.867962293392612	1.0	1.0524202215128657	0.5014990289973048	0.4985009710026929	-128.05488093998213	0.10341374951604795	0.6344708909054982	0.6931471805599453	2.7142249483717134	0.7165992949859111
32920000	-99783.93699635005	-99648.61945926177	-135.31753708827887	-99648.61945926177	17.77731052503967	1.0	0.9744842640059462	0.5008649030844003	0.49913509691559743	-128.12844472585073	0.16660868028980702	0.35192032708401505	0.6931471805599453	2.6660113887532053	0.8113950197006943
32930000	-99764.93032794367	-99633.68384588933	-131.2464820543411	-99633.68384588933	18.895359987693308	1.0	1.0380841864917063	0.5001146406379977	0.4998853593619996	-123.9937897694272	0.12748223638435532	0.45342000995371406	0.6931471805599453	2.6193232228294234	0.7502860173589838
32940000	-99792.67696051903	-99651.24657603292	-141.43038448611702	-99651.24657603292	30.70391122366025	1.0	1.0644366004502195	0.49908850840852265	0.5009114915914807	-134.1513397872446	0.11674811142837097	0.4808168693767199	0.6931471805599453	2.8393315370871317	0.7967807547794709
32950000	-99785.71323061729	-99647.95651527743	-137.75671533985928	-99647.95651527743	19.094902139263077	1.0	1.0863825272242595	0.5019721209231928	0.4980278790768106	-130.45572471421283	0.09187065558419223	0.6946237941139234	0.6931471805599453	2.877484368039332	0.6958758985201469
32960000	-99789.7851579688	-99650.11002546074	-139.675132508048	-99650.11002546074	31.209033749925304	1.0	1.0215386542730507	0.5023034988769723	0.4976965011230253	-132.43898575535275	0.09107257679113423	0.6580799827473766	0.6931471805599453	2.9200550864341053	0.879306278741489
32970000	-99788.15499153567	-99651.11978810487	-137.03520343079612	-99651.11978810487	27.907850319393102	1.0	1.0215386542730507	0.5005041259181239	0.4994958740818737	-129.79905667810087	0.047220982140284244	0.8709115449842327	0.6931471805599453	2.5218628920851516	1.0275508923865289
32980000	-99783.3181621832	-99649.54091002783	-133.777252155373	-99649.54091002783	17.73248041172141	1.0	1.0702318851688832	0.5029692268771117	0.4970307731228855	-126.49241217178192	0.18710067904609362	0.0062558887057142624	0.6931471805599453	2.8693122861598184	0.71335276983777
32990000	-99774.77731099224	-99648.50336992313	-126.27394106911652	-99648.50336992313	11.986426690740911	1.0	1.0548725420267995	0.502957134457493	0.49704286554250415	-119.00446042866753	0.16218712583217473	0.2079391128657384	0.6931471805599453	2.737875994477055	0.8031899059554084
33000000	-99771.82945762773	-99647.2658840828	-124.56357354493457	-99647.2658840828	13.3967388007698	1.0	1.0548725420267995	0.5010265053719345	0.4989734946280626	-117.29409290448558	0.24278734097468035	0.0889635167614797	0.6931471805599453	2.559020690336487	0.8627454899521291
33010000	-99794.69060996015	-99659.3032270148	-135.38738294534744	-99659.3032270148	16.37663643052058	1.0	1.0548725420267995	0.5044344005515746	0.4955655994484225	-128.11790230489845	0.15371608346766055	0.5043447935733402	0.6931471805599453	2.681950119609816	0.7602119984251204
33020000	-99795.24581702155	-99657.78009278452	-137.46572423703205	-99657.78009278452	21.93277449332681	1.0	1.0204141296934002	0.5045251326778597	0.4954748673221374	-130.23070200891647	0.17838020437724397	0.0656169531753413	0.6931471805599453	2.645216672538534	0.7708791753748528
33030000	-99805.28082006655	-99663.47385060208	-141.806969464461	-99663.47385060208	29.259100916403654	1.0	1.015471195105665	0.5061230374809533	0.49387696251904384	-134.57689017093313	0.13793505133451966	0.4071473243285605	0.6931471805599453	2.916555895076043	0.7136508239686152
33040000	-99770.43076733076	-99648.72024002898	-121.71052730177816	-99648.72024002898	12.130232574228385	1.0	1.0495167830609138	0.4991670761044977	0.5008329238955005	-114.44640242029506	0.1909724748689478	0.6099754635514929	0.6931471805599453	2.842893834794663	0.9406814181657436
33050000	-99781.60763684561	-99653.15566593513	-128.45197091047808	-99653.15566593513	19.153057099822938	1.0	1.0547784579842454	0.5031921592776119	0.4968078407223864	-121.18258435407165	0.22081367883837932	0.42928228377446565	0.6931471805599453	2.6341115957359835	0.8674362838099089
33060000	-99778.40835244171	-99641.72835261037	-136.67999983133643	-99641.72835261037	23.81952671617516	1.0	0.9644295006347298	0.5051098003627219	0.4948901996372808	-129.5009622322795	0.11232553857289555	0.5961066138813037	0.6931471805599453	2.917501726772162	0.7730471614207393
33070000	-99771.73581201576	-99643.4592671447	-128.27654487105244	-99643.4592671447	12.706874619105884	1.0	0.9895235114120551	0.5021636186866392	0.4978363813133636	-121.0724132612182	0.20406126664551288	0.1753852878579134	0.6931471805599453	2.7096201155719624	0.8144233645997
33080000	-99762.90671255767	-99641.56453143335	-121.3421811243128	-99641.56453143335	13.366076064675767	1.0	1.006026011446774	0.5014933289318174	0.49850667106818064	-114.12154701444383	0.21755961296254817	0.14228002796663058	0.6931471805599453	2.7974325832430718	1.015698139204395
33090000	-99785.5796864093	-99652.51624037063	-133.0634460386646	-99652.51624037063	19.55713442213677	1.0	0.9790237683071086	0.5018599490066258	0.49814005099337233	-125.86981417193529	0.1670922593563986	0.5009746293156967	0.6931471805599453	2.552683615825882	0.9458717769794158
33100000	-99797.43741948732	-99659.75813624493	-137.67928324240157	-99659.75813624493	22.952267800151613	1.0	1.0207577612250098	0.50204349708513	0.4979565029148669	-130.44391738275436	0.17074307447102183	0.6002945590196881	0.6931471805599453	2.7981782497238434	0.8158206625961724
33110000	-99778.8206396529	-99646.13771713049	-132.68292252240576	-99646.13771713049	14.674609944816407	1.0	1.0207577612250098	0.5019571771299379	0.498042822870059	-125.44755666275856	0.18617744883620954	0.3432122383575085	0.6931471805599453	2.6593640769127065	0.7791652458866651
33120000	-99791.37270641548	-99653.97662629544	-137.39608012004493	-99653.97662629544	23.581995892333207	1.0	1.0146674080111975	0.5015151689056695	0.4984848310943275	-130.16680461361153	0.12846118498408998	0.6795814025523568	0.6931471805599453	2.9302047364399373	0.7967287081310661
33130000	-99769.94675751266	-99646.85198956866	-123.09476794400445	-99646.85198956866	15.03377543835025	1.0	1.0025786146330675	0.5020056267670508	0.49799437323295204	-115.87758123094919	0.22175699419898978	0.22985370428790855	0.6931471805599453	2.8424655411102133	0.9311481438159116
33140000	-99760.74280592776	-99639.41328325857	-121.32952266919045	-99639.41328325857	12.285313603688794	1.0	1.0025786146330675	0.5049423971612219	0.49505760283878103	-114.1123359561352	0.1934095802933412	0.4300783504852783	0.6931471805599453	2.6051458276867114	0.9552943837304986
33150000	-99786.75501200797	-99658.52207347294	-128.23293853503577	-99658.52207347294	18.422005302996833	1.0	0.9598084769888681	0.50198209962866	0.49801790037133686	-121.05852195962471	0.17630540428515	0.2765238317703127	0.6931471805599453	2.5213928670589913	1.0550367373903002
33160000	-99772.50970651249	-99648.82441529699	-123.6852912155054	-99648.82441529699	14.198828556494197	1.0	0.9598773793164743	0.501935944775714	0.4980640552242829	-116.51080573776673	0.16978502891154115	0.3302269002715634	0.6931471805599453	2.615003523325477	1.0492445383530322
33170000	-99774.24546928836	-99652.70264340694	-121.54282588142487	-99652.70264340694	11.542947103091187	1.0	0.9598773793164743	0.5005786920928121	0.4994213079071847	-114.3683404036862	0.17758863833208985	0.5110866416205715	0.6931471805599453	2.594487054670885	1.0907575469046673
33180000	-99770.34103224245	-99640.22852117602	-130.1125110664326	-99640.22852117602	14.806299425662564	1.0	0.9786749842026586	0.5025502902744383	0.49744970972555974	-122.91922798380776	0.16587873701669542	0.17671528514200435	0.6931471805599453	2.9262698853977183	0.8541191013552966
33190000	-99778.93564401523	-99656.91258937551	-122.02305463972448	-99656.91258937551	11.816170877587727	1.0	0.9786749842026586	0.5037755766730829	0.49622442332691513	-114.82977155709963	0.16319302883287903	0.5600078912626898	0.6931471805599453	2.6369076011748898	1.051567515479179
33200000	-99785.39398023623	-99654.26699172176	-131.12698851446896	-99654.26699172176	19.944378221594988	1.0	0.9937007896337079	0.5011364536748575	0.4988635463251406	-123.91867962641305	0.13679314206713136	0.6070891925577162	0.6931471805599453	2.6016199640943367	0.8887754407646126
33210000	-99779.0232892537	-99650.03894387116	-128.98434538253915	-99650.03894387116	15.874388292406119	1.0	1.023807793284165	0.503784325565581	0.4962156744344216	-121.7459294908328	0.12220663675345267	0.5522403477777518	0.6931471805599453	2.808624825239155	0.8308989381039305
33220000	-99792.9564728125	-99650.13533566904	-142.82113714345743	-99650.13533566904	31.832063603788757	1.0	1.023807793284165	0.5001280633458898	0.49987193665411267	-135.58272125175108	0.1297682781531409	0.7253666083182897	0.6931471805599453	2.672795816798708	0.7387926797263077
33230000	-99808.7904452648	-99653.37027820133	-155.42016706348537	-99653.37027820133	53.43828377140228	1.0	1.0285204942520325	0.5031167410858399	0.49688325891415686	-148.17703847081114	0.05484225296815412	0.8464009474005901	0.6931471805599453	2.807372334361165	0.7212477702943411
33240000	-99770.19534142494	-99642.88919013824	-127.3061512867035	-99642.88919013824	16.742948199173103	1.0	1.0268299334441469	0.503222616178647	0.49677738382134984	-120.06471325483716	0.21466191467561463	0.09059465135964434	0.6931471805599453	2.595080154688094	0.8305822261856921
33250000	-99777.48778927009	-99645.41748018011	-132.07030908997442	-99645.41748018011	18.665142027823695	1.0	1.0209084136995767	0.5024878694832358	0.4975121305167611	-124.83479257785265	0.09115300108897058	0.6407400276458521	0.6931471805599453	2.5768490999951985	0.8523478987492008
33260000	-99779.68293043207	-99642.52170909068	-137.16122134139042	-99642.52170909068	21.490521304478108	1.0	1.150332856307395	0.503060872744583	0.4969391272554191	-129.79628038666084	0.10222208181751018	0.4342007680683112	0.6931471805599453	2.7121280603119016	0.6121216967707033
33270000	-99779.30007355848	-99645.64248784247	-133.6575857160037	-99645.64248784247	20.3438769171485	1.0	1.0566042927239683	0.5024089940455256	0.49759100595447653	-126.38637332485753	0.15877246574275808	0.3673064361490972	0.6931471805599453	2.9207422077321152	0.7212425778311079
33280000	-99795.38037051726	-99658.01395888464	-137.3664116326257	-99658.01395888464	15.553889707694307	1.0	1.0277599917000257	0.5011680569164516	0.4988319430835452	-130.12404354250347	0.15876141281654535	0.11906448484536075	0.6931471805599453	2.984581711787649	0.6814786534371188
33290000	-99793.24618495624	-99648.85687179156	-144.38931316468194	-99648.85687179156	33.0582281327407	1.0	1.0277599917000257	0.5029376421845928	0.49706235781540403	-137.1469450745597	0.061622229263460615	0.7859372252126943	0.6931471805599453	2.8326745894013414	0.8289002819958711
33300000	-99786.1181301062	-99656.78246767685	-129.33566242934947	-99656.78246767685	17.828394596620296	1.0	1.0128449426322657	0.503044853958551	0.4969551460414458	-122.10820938829504	0.19740881176617464	0.07894637419032066	0.6931471805599453	2.97830859652971	0.8879358125475272
33310000	-99776.78695732419	-99642.22988728496	-134.55707003922134	-99642.22988728496	16.621858740080828	1.0	1.0464639696732154	0.500894543080272	0.4991054569197302	-127.29599797112593	0.15863937419776483	0.442031861915948	0.6931471805599453	2.6984517448447876	0.7249660187441807
33320000	-99787.73678231267	-99648.85464143379	-138.8821408788849	-99648.85464143379	39.7134084071286	1.0	1.0541762456437265	0.5039266571058234	0.4960733428941789	-131.613356534819	0.07844149873148817	0.7098727941863655	0.6931471805599453	2.512195580056057	0.8227161518513929
33330000	-99790.4575250051	-99649.7572399282	-140.70028507689446	-99649.7572399282	19.735280761084226	1.0	1.0091595839538992	0.5034606535734705	0.4965393464265274	-133.47651739451837	0.17950866460412734	0.31309234563432475	0.6931471805599453	2.7343988106421033	0.7372193225651774
33340000	-99787.58064707567	-99650.73689494266	-136.8437521329999	-99650.73689494266	20.761280612813138	1.0	1.0568321712638833	0.5025001225378213	0.49749987746218094	-129.57231186331381	0.19717078206602978	0.24058522271063829	0.6931471805599453	2.869204159620695	0.7097072908306645
33350000	-99787.36761437495	-99654.2298267138	-133.13778766114453	-99654.2298267138	16.580091024961597	1.0	1.0298825640642901	0.502261019575303	0.49773898042469916	-125.89329699865806	0.1721938189940552	0.3564457882320622	0.6931471805599453	2.584473744241499	0.7632132640674778
