#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
27370000	-94198.42927827864	-94140.08644943265	-58.34282884597807	-94140.08644943265	2.9479897988260686	1.0	0.9189787629975028	0.5016992115444427	0.49830078845555853	-51.209241984558375	0.8044766627461534	0.3195244489749719	0.6931471805599453	0.8040076680407243	1.9917572511861914
27380000	-94198.30046546165	-94133.7555593569	-64.54490610475231	-94133.7555593569	3.382836810959893	1.0	0.9242604271618183	0.5032857941769384	0.49671420582306863	-57.40603757916831	0.785673302067842	0.2585746403342179	0.6931471805599453	0.8189368635252504	1.7882814315838025
27390000	-94214.62525622522	-94145.08465209324	-69.54060413197551	-94145.08465209324	3.6682057622948183	1.0	0.9885412620861693	0.499686081558867	0.5003139184411284	-62.337454771467144	0.6325140842400169	0.24405715596620634	0.6931471805599453	0.8922936947827571	1.420660060161463
27400000	-94225.08333426145	-94142.05230440538	-83.0310298560655	-94142.05230440538	4.895133309509404	1.0	0.9329664007554039	0.5026515699397351	0.49734843006026613	-75.88345535688791	0.5150572706584002	0.06507214594070547	0.6931471805599453	0.9874424143010905	1.1250300373982152
27410000	-94211.04874783091	-94138.45700475266	-72.59174307824597	-94138.45700475266	3.7595753378150647	1.0	0.9685958420576286	0.5037200163996509	0.49627998360035047	-65.40853913776616	0.5473903297971459	0.5130355729796723	0.6931471805599453	0.9271770634614916	1.3613966487724323
27420000	-94215.2245530857	-94137.17713464031	-78.0474184453959	-94137.17713464031	4.4013933575299	1.0	0.9685958420576286	0.5030185364593716	0.4969814635406299	-70.86421450491609	0.5597279225538789	0.2101568188544098	0.6931471805599453	1.0468865978464172	1.2258003390935686
27430000	-94209.36389844524	-94135.40141360635	-73.96248483889137	-94135.40141360635	3.631011746740128	1.0	0.971625838618677	0.5030185364593716	0.4969814635406299	-66.7762509018505	0.5573535848389856	0.6811830372522533	0.6931471805599453	0.8978528559143497	1.4340259532289545
27440000	-94211.30580479802	-94132.16055750614	-79.14524729187258	-94132.16055750614	4.545681613157549	1.0	0.9455976981973145	0.4995827966262652	0.5004172033737391	-71.98504149525307	0.4913678958283589	0.4226134734890533	0.6931471805599453	0.9718070768097141	1.201848290953256
27450000	-94199.20323852668	-94144.07489441204	-55.12834411463686	-94144.07489441204	2.64911102612033	1.0	0.9446370354063035	0.5031159229783688	0.4968840770216327	-47.96909898080837	0.9713766199102662	0.010688898329141232	0.6931471805599453	0.8193398293841627	1.9605126874403689
27460000	-94208.68599070213	-94139.48783002571	-69.19816067641717	-94139.48783002571	3.4907657218102806	1.0	0.9398905537221629	0.5031159229783688	0.4968840770216327	-62.04366202427282	0.607260005266218	0.3614448497407326	0.6931471805599453	0.9458635342091452	1.5126180585033986
27470000	-94220.3542280648	-94148.14534171102	-72.20888635377217	-94148.14534171102	3.577172383577502	1.0	0.964719328782549	0.5008054532106757	0.4991945467893313	-65.02955892656743	1.0610504276815058	0.014964003346299904	0.6931471805599453	0.8880017681352591	1.4431477502287764
27480000	-94215.95984184639	-94129.83179317074	-86.12804867564437	-94129.83179317074	5.180258593796282	1.0	0.964719328782549	0.5032649359052708	0.4967350640947362	-78.94872124843963	0.5611338142107154	0.296765503460069	0.6931471805599453	1.2883648641391012	1.0732465086675835
27490000	-94204.41387865478	-94133.30945526245	-71.1044233923338	-94133.30945526245	3.8200566840022785	1.0	0.9790177054707819	0.49989867446042746	0.5001013255395795	-63.910797588440836	0.8623730145092331	0.15291053463300655	0.6931471805599453	0.8838483154616066	1.371591840050257
27500000	-94195.2131655095	-94131.66798866278	-63.54517684671602	-94131.66798866278	3.0366865883539633	1.0	0.954434224044865	0.4992084374951912	0.5007915625048103	-56.37613452424897	0.5197310729407145	0.6218345063031573	0.6931471805599453	0.8192296596552708	1.705720929744344
27510000	-94219.68670064666	-94142.2203243119	-77.46637633476048	-94142.2203243119	4.2480591598299045	1.0	0.9775091781700473	0.5005352074990259	0.49946479250097564	-70.27425905816824	0.6101788916308887	0.00586389928460897	0.6931471805599453	1.0450834128091397	1.2250260344855881
27520000	-94208.63628615101	-94140.03081860782	-68.60546754318895	-94140.03081860782	3.614554041819044	1.0	0.9415895785579922	0.5026524149585402	0.49734758504146664	-61.449269866208766	0.7243522338851366	0.2633705292972852	0.6931471805599453	0.8488842847799134	1.5220088182754385
27530000	-94206.50520456447	-94135.05986549571	-71.4453390687522	-94135.05986549571	3.718292269780957	1.0	0.9349803349107965	0.5006168083526349	0.49938319164737194	-64.29575063541922	0.6170640761455433	0.37838468566930805	0.6931471805599453	0.9026518374578494	1.4781589502174775
27540000	-94228.17988970224	-94140.8853191708	-87.29457053142785	-94140.8853191708	5.524077710562116	1.0	0.9631962494641411	0.5002582777251846	0.4997417222748221	-80.11676618354151	0.3095967438773287	0.5056982487501359	0.6931471805599453	1.2599920860636378	1.0262843756820699
27550000	-94235.87947951021	-94144.46914225147	-91.41033725874775	-94144.46914225147	5.613972615984646	1.0	0.9691851167333769	0.5023888849674835	0.49761111503251204	-84.22654404359218	0.35913786287887756	0.4700820257861377	0.6931471805599453	1.2935936166394695	0.9228680508527172
27560000	-94207.18695131835	-94136.81535483876	-70.371596479583	-94136.81535483876	3.7420747293607564	1.0	0.9491978776846263	0.5018982725881674	0.4981017274118341	-63.20779050347618	0.6015261320198584	0.437221287910038	0.6931471805599453	0.9659005527851919	1.4485739731260585
27570000	-94238.53532665093	-94157.24719084003	-81.28813581090415	-94157.24719084003	4.557785242295888	1.0	0.9350001259911959	0.5029425283251264	0.49705747167487796	-74.13852758649077	0.38699653707839493	0.33014487610765797	0.6931471805599453	1.0196055991780442	1.2307966476107763
27580000	-94218.61291343566	-94131.03818105425	-87.57473238141783	-94131.03818105425	5.080411791320392	1.0	0.9350001259911959	0.5054967793029377	0.49450322069706687	-80.42512415700445	0.47923586438511595	0.43619752595810934	0.6931471805599453	1.2096174429674527	1.0748464842778513
27590000	-94209.17707500272	-94133.96658323439	-75.21049176833901	-94133.96658323439	3.802754747367026	1.0	0.9432384750495649	0.4992870235041432	0.5007129764958583	-68.05264519486725	0.37603866902357713	0.5169104325120643	0.6931471805599453	0.9482449575606835	1.4233195233365892
27600000	-94226.77601801648	-94142.07450545585	-84.70151256062275	-94142.07450545585	4.855222328379658	1.0	0.976014100119616	0.4982411813966803	0.5017588186033151	-77.51089036208094	0.541531178789612	0.305152335827868	0.6931471805599453	1.229058461041047	1.0873502743540535
27610000	-94204.90803874246	-94135.34839615971	-69.55964258275759	-94135.34839615971	3.52272483257681	1.0	0.9785506576953407	0.5004036488038062	0.49959635119618917	-62.366483826640064	0.5701205025961426	0.33176391695208607	0.6931471805599453	0.9547976075546495	1.4325074059202003
27620000	-94202.43254267864	-94134.63451051609	-67.79803216255664	-94134.63451051609	3.6010686393176496	1.0	0.9686963650507217	0.5035054119963597	0.49649458800363555	-60.61472769908373	0.6995391711068425	0.09617911549021818	0.6931471805599453	0.8325278280862073	1.5137299597279137
27630000	-94216.62166036843	-94134.3835123972	-82.23814797123248	-94134.3835123972	4.608047164500483	1.0	0.9139482478917473	0.5009761530871272	0.4990238469128772	-75.10959162491854	0.5191377679878819	0.03110025094187068	0.6931471805599453	1.0204247708125118	1.276782100849985
27640000	-94214.5016951769	-94132.95529498006	-81.54640019684335	-94132.95529498006	4.933424292167721	1.0	0.9430471587816803	0.5027203894016706	0.4972796105983246	-74.38874493963948	0.555134455752838	0.35331600358016085	0.6931471805599453	1.0643458781712434	1.1957366081441525
27650000	-94209.97361781773	-94139.56549776797	-70.40812004976586	-94139.56549776797	3.8112783325241466	1.0	0.94809609952845	0.4988052417285026	0.5011947582714986	-63.24541585181521	0.6806038960731859	0.30194358762110296	0.6931471805599453	0.8742273515780765	1.4359695712153149
27660000	-94223.8347797652	-94139.06022640906	-84.77455335613891	-94139.06022640906	4.944023993570364	1.0	0.94809609952845	0.502172519699875	0.4978274803001264	-77.61184915818826	0.43549100572540883	0.1535741009568458	0.6931471805599453	1.2867177780499717	1.1015431725474012
27670000	-94225.60701189983	-94137.15917243341	-88.44783946642517	-94137.15917243341	5.332878469128631	1.0	0.9371241195773636	0.5025707621927653	0.49742923780723	-81.29610724842561	0.38342478928881285	0.2664253895557027	0.6931471805599453	1.2663255899599335	1.0233421209603637
27680000	-94219.10016200747	-94143.56315796	-75.53700404746806	-94143.56315796	4.060313793638179	1.0	0.930085681833122	0.5025990910072612	0.49740090899273404	-68.39231026721275	0.559786812511735	0.4410694858491554	0.6931471805599453	0.8982937426587979	1.3893439474382807
27690000	-94229.90488008327	-94143.18850901745	-86.71637106582584	-94143.18850901745	4.774551023212129	1.0	0.930085681833122	0.5025990910072612	0.49740090899273404	-79.57167728557053	0.42785145378951295	0.5358338199370724	0.6931471805599453	1.1234803879564235	1.1185953905100894
27700000	-94213.92316490869	-94136.08850192478	-77.83466298390364	-94136.08850192478	4.086843788652946	1.0	0.925484797162742	0.499690346550415	0.5003096534495803	-70.69457008831871	0.6877462132247529	0.4764861425989686	0.6931471805599453	1.0173414970322312	1.395691159510104
27710000	-94215.67804522003	-94137.05512521695	-78.62292000308335	-94137.05512521695	4.390009657599795	1.0	0.9743864369701514	0.5001004476134976	0.4998995523864977	-71.43392546769101	0.6191617153717046	0.41988322652954135	0.6931471805599453	1.0002123053076157	1.2297503833413728
27720000	-94221.04641955261	-94139.40745404059	-81.63896551202555	-94139.40745404059	4.702001140877992	1.0	0.9602414448900007	0.5016676909689077	0.4983323090310877	-74.46411596871336	0.6501869930329244	0.1215652405042396	0.6931471805599453	1.016656224601528	1.1657398613197194
27730000	-94199.78270837938	-94140.16628654442	-59.61642183495941	-94140.16628654442	2.806711162066175	1.0	0.9691424385613213	0.49680352611230505	0.5031964738876904	-52.4326712979759	0.7363562073214255	0.3411351939222513	0.6931471805599453	0.8184795546987046	1.7548627461575967
27740000	-94211.63469878034	-94146.63806309472	-64.99663568561432	-94146.63806309472	3.1266330271060703	1.0	0.9821201496605272	0.5049914308022307	0.4950085691977646	-57.799907437531594	0.6390288318482025	0.18809834359290822	0.6931471805599453	0.8450442308868737	1.5598416473096268
27750000	-94219.42662833381	-94142.67367636455	-76.7529519692677	-94142.67367636455	3.951912083009657	1.0	0.981156606560276	0.5019667325689922	0.4980332674310032	-69.55718726428523	0.8718769317555759	0.16427528696704155	0.6931471805599453	0.9982708300259796	1.29347579906364
27760000	-94216.61096494143	-94138.07839921578	-78.53256572564577	-94138.07839921578	4.247383736690771	1.0	0.9646252579367336	0.5023375069020889	0.49766249309790633	-71.35333236928685	0.4939514559118688	0.0990040477825691	0.6931471805599453	0.9063055758851573	1.227144522958584
27770000	-94214.12848041678	-94134.12316529873	-80.00531511804465	-94134.12316529873	4.499278015406513	1.0	0.923896967988665	0.49994982327555115	0.5000501767244554	-72.86681005163379	0.5383968506458956	0.14737172392456704	0.6931471805599453	1.02191701475869	1.2521842669956837
27780000	-94206.61828471051	-94134.4997918474	-72.11849286311518	-94134.4997918474	3.9024209769716953	1.0	0.9493123880426284	0.4991049966026714	0.5008950033973237	-64.95457237665036	0.4202081415590863	0.5760292040539081	0.6931471805599453	0.9182574252470336	1.4579116927226399
27790000	-94227.84842611407	-94146.71980458326	-81.128621530803	-94146.71980458326	4.55102533096936	1.0	1.0169902630958383	0.5008441295646441	0.4991558704353572	-73.89702316928498	0.5252993817885794	0.14640951542876168	0.6931471805599453	1.1233450699855223	1.0716975840321252
27800000	-94207.8587897316	-94136.38820623026	-71.47058350134323	-94136.38820623026	3.7041979237129907	1.0	0.9953731854775643	0.5009639607942011	0.4990360392058001	-64.26060221744348	0.6451231003246346	0.0038086800759668496	0.6931471805599453	0.9447444917884767	1.3517902206779273
27810000	-94200.19187186047	-94131.86386614034	-68.32800572013579	-94131.86386614034	3.4276300316218866	1.0	0.9494333649431238	0.5023582363887419	0.4976417636112533	-61.163964256770484	0.7349112956495137	0.06319421519435817	0.6931471805599453	0.8029707633181072	1.5152555795780869
27820000	-94208.90106798975	-94139.0452842892	-69.85578370055413	-94139.0452842892	3.562261085266173	1.0	0.9399953788538709	0.4999149639975298	0.5000850360024712	-62.701180223278065	0.3831860211846089	0.6190020432429881	0.6931471805599453	0.8195396443305564	1.5497254564895506
27830000	-94206.92776198391	-94137.52421573961	-69.40354624429936	-94137.52421573961	4.153414176841064	1.0	0.9399341087297788	0.5017129405279668	0.4982870594720343	-62.2490040371474	0.58403341630025	0.18521597697671655	0.6931471805599453	0.8810707257486787	1.5439522786949618
27840000	-94207.99169149785	-94135.55335429643	-72.43833720142291	-94135.55335429643	3.920956332847186	1.0	0.9430082766993708	0.5003705343364624	0.49962946566354416	-65.28072082630135	0.7623808626507173	0.2610718377888196	0.6931471805599453	0.9707025304162287	1.4377769648730105
27850000	-94212.24929556384	-94143.20704376341	-69.04225180044095	-94143.20704376341	3.3412102307958187	1.0	0.9796035781124415	0.5016138525117197	0.49838614748828686	-61.84804012390632	0.5583687333890603	0.3828265537887623	0.6931471805599453	0.9342414164643257	1.4063990303319618
27860000	-94225.43633836928	-94141.0142470141	-84.4220913551889	-94141.0142470141	5.020846291520378	1.0	0.9796035781124415	0.5014101909870049	0.4985898090130016	-77.22787967865426	0.39295500251179477	0.32684042406712893	0.6931471805599453	1.2019091405440017	1.0778443038357628
27870000	-94214.41351584825	-94134.78102330965	-79.63249253859688	-94134.78102330965	4.407393334873236	1.0	0.9595195579856192	0.5029659837059891	0.4970340162940063	-72.45836488218907	0.658323092693101	0.10743169636553909	0.6931471805599453	1.1095552469525185	1.2573222030228657
27880000	-94216.05492685437	-94146.20133407648	-69.85359277789081	-94146.20133407648	3.503460652752866	1.0	0.9775635941957163	0.5010417978547057	0.49895820214528963	-62.6614210852729	0.6078469287227867	0.09087000442570575	0.6931471805599453	0.876403092742734	1.4597939006162162
27890000	-94227.28507186954	-94137.83239736327	-89.45267450627372	-94137.83239736327	5.403695712159435	1.0	0.9739667729150296	0.5006459323121297	0.4993540676878657	-82.2640996349365	0.3825276282332307	0.4201138757892839	0.6931471805599453	1.1705850952112307	0.9621429787007826
27900000	-94216.80713910336	-94131.01501586089	-85.79212324247726	-94131.01501586089	4.883436551468126	1.0	0.9451293509040211	0.49887797867077843	0.5011220213292279	-78.63238579315104	0.6063842560935238	0.17815652973779492	0.6931471805599453	1.2538828709173684	1.0846307619174493
27910000	-94211.03617050791	-94149.51620533853	-61.519965169389515	-94149.51620533853	3.2784252483412013	1.0	0.9451293509040211	0.5024885074280885	0.4975114925719178	-54.36022772006331	0.8732705078489141	0.0869491579085195	0.6931471805599453	0.8612328908302116	1.8245584707009317
27920000	-94215.647911826	-94135.46061589508	-80.18729593093173	-94135.46061589508	4.863834305179424	1.0	0.9451293509040211	0.49984308881425316	0.5001569111857531	-73.02755848160551	0.5337442862196196	0.16426331006427983	0.6931471805599453	0.9903898580025894	1.2498355704589532
27930000	-94212.70637881354	-94137.45169145298	-75.25468736056655	-94137.45169145298	4.153000724752139	1.0	0.9327828774303449	0.5030322804075262	0.49696771959247765	-68.10729638471402	0.5058350519094911	0.19939343396761947	0.6931471805599453	0.9204199691849129	1.395799489401057
27940000	-94216.7697555219	-94139.22997806374	-77.53977745816363	-94139.22997806374	4.319452983667468	1.0	0.888643727051745	0.500499485067232	0.4995005149327637	-70.4365256326897	0.36757919465447475	0.5846742703280445	0.6931471805599453	1.0265143808679105	1.4044635868747268
27950000	-94214.37047061695	-94143.4282883044	-70.9421823125386	-94143.4282883044	3.828712161350863	1.0	0.9168733921756237	0.500642012644879	0.499357987355122	-63.8107008219408	0.8877957585272196	0.04163554062775165	0.6931471805599453	0.996360394499253	1.5937326702207772
27960000	-94208.42863970803	-94134.56495686166	-73.86368284636161	-94134.56495686166	3.9772025233522927	1.0	0.9371745186020178	0.5015638334742538	0.49843616652574707	-66.7119002293374	0.5900905553516692	0.32863609844158276	0.6931471805599453	0.9263481984351593	1.3780858809238017
27970000	-94208.69468016	-94142.52524854246	-66.16943161754362	-94142.52524854246	3.2645422967659945	1.0	0.9346096329087329	0.5043413996004782	0.49565860039952264	-59.02021388621271	0.4806727437045853	0.6904218692347774	0.6931471805599453	0.9414702463083359	1.7520993890312937
27980000	-94224.29147548393	-94135.53083689175	-88.76063859218159	-94135.53083689175	5.731664895577923	1.0	0.9127541344490371	0.5013961550794651	0.4986038449205357	-81.63327635931037	0.5221127249905653	0.1468176808218575	0.6931471805599453	1.273545951595207	1.0697399586228948
27990000	-94207.25891359328	-94142.56469132306	-64.69422227021538	-94142.56469132306	3.265101133183891	1.0	0.9506114470994407	0.5040674092084361	0.4959325907915648	-57.52900272469374	0.7880514490463526	0.26133171800029287	0.6931471805599453	0.8566999284621466	1.656608532253991
28000000	-94199.59614144423	-94128.92861311087	-70.66752833335875	-94128.92861311087	3.689320528114503	1.0	0.9269954753409452	0.5009913305130488	0.4990086694869575	-63.52592475959561	0.5707550492643314	0.40139026152892665	0.6931471805599453	0.963718128333918	1.4789278219873772
28010000	-94203.11495835963	-94134.99245820625	-68.12250015337537	-94134.99245820625	3.637361156912611	1.0	0.9850186202274033	0.5011036224891818	0.49889637751081906	-60.92287343472577	0.5206662497160588	0.5454354502803307	0.6931471805599453	0.87373423383432	1.501905921220088
28020000	-94202.64344025389	-94132.12196144143	-70.52147881246333	-94132.12196144143	3.636158715807476	1.0	0.9928632716221436	0.4990166589167877	0.5009833410832131	-63.314007442419	0.722824017797187	0.0821657868980214	0.6931471805599453	0.8964393773802922	1.3542310881714184
28030000	-94203.69223794568	-94139.26808532927	-64.42415261641487	-94139.26808532927	3.371079599194309	1.0	0.9605084922692249	0.49841424637781023	0.5015857536221853	-57.24903602572346	0.9068030773427221	0.07993811619070255	0.6931471805599453	0.8227726383119941	1.624873827032368
28040000	-94201.72934261167	-94137.07452392798	-64.65481868368649	-94137.07452392798	3.4007146778804866	1.0	0.9664910162055798	0.49757127534148166	0.502428724658514	-57.47371956905871	0.920080229826705	0.19433934583141774	0.6931471805599453	0.8070353384705123	1.6594317174808941
28050000	-94221.98468581034	-94141.33731787663	-80.64736793369984	-94141.33731787663	4.791182317820807	1.0	0.9664910162055798	0.4977617349698844	0.5022382650301113	-73.46626881907207	0.4112134220987909	0.43208052844625267	0.6931471805599453	1.1110233732007737	1.2059130712837358
28060000	-94201.82773789892	-94129.08121117557	-72.74652672335544	-94129.08121117557	3.7641233665225298	1.0	0.9297704183919503	0.49925897258097635	0.5007410274190194	-65.6021482065413	0.6679517506713364	0.3322992363508546	0.6931471805599453	0.9348678323643353	1.4379804888444627
28070000	-94202.12679743003	-94130.84000221842	-71.28679521160488	-94130.84000221842	3.5979954296975243	1.0	0.957313559940545	0.5033164503124625	0.4966835496875383	-64.11487355324215	0.3335225964539253	0.713657682152259	0.6931471805599453	0.9791684409651662	1.4987514817138845
28080000	-94212.40715663072	-94139.62928472305	-72.77787190767265	-94139.62928472305	3.7507563005023776	1.0	0.964030185820578	0.5046012689286684	0.4953987310713324	-65.59923362342988	0.6147814049890099	0.0653556771239581	0.6931471805599453	0.9049805299440979	1.3367496580034186
28090000	-94223.48561151967	-94148.40875693601	-75.07685458366699	-94148.40875693601	4.034223042275826	1.0	0.9942874770945477	0.49984956871767283	0.5001504312823281	-67.86795900815025	0.5556794426307614	0.16020572261015287	0.6931471805599453	0.9490682162198367	1.2849049727939181
28100000	-94214.8632281925	-94137.96484283764	-76.8983853548584	-94137.96484283764	4.072574353001198	1.0	0.9369727302849256	0.5001521150881606	0.4998478849118455	-69.7468045261513	0.6174590230621235	0.29323221797506593	0.6931471805599453	0.9789797667124058	1.3450394705827802
28110000	-94219.12189987337	-94134.6553768462	-84.46652302716107	-94134.6553768462	4.887078425325973	1.0	0.9364036672034001	0.502138892699669	0.4978611073003371	-77.31551126153549	0.4567744593133839	0.30708892987126213	0.6931471805599453	1.2626660228286295	1.165484697618096
28120000	-94223.15391089213	-94147.19036066942	-75.96355022269704	-94147.19036066942	4.033933484323191	1.0	0.9364036672034001	0.5014773781250722	0.4985226218749339	-68.81253845707145	0.9158854427044258	0.0864007091763653	0.6931471805599453	0.9348047517048289	1.4722913228955286
28130000	-94202.19725124758	-94129.33854172313	-72.85870952444647	-94129.33854172313	3.894456967025618	1.0	0.9317022123719937	0.5031210465774624	0.4968789534225332	-65.71239921365229	0.6245366713616937	0.4232968632762069	0.6931471805599453	0.9423251444924133	1.4659466212276748
28140000	-94196.62966107328	-94131.33554673476	-65.29411433852623	-94131.33554673476	3.421913812627635	1.0	0.951974155736255	0.5026726028746168	0.4973273971253789	-58.127532084367786	0.8577591451384149	0.13483254733831385	0.6931471805599453	0.8111265621159496	1.6139560081810402
28150000	-94216.9943779612	-94134.83947949784	-82.15489846336263	-94134.83947949784	4.3343150205812115	1.0	0.951974155736255	0.4998471234730842	0.5001528765269114	-74.98831620920419	0.38098209894136303	0.29270726355007115	0.6931471805599453	1.04551357854861	1.193241778643704
28160000	-94210.61361265661	-94140.25334166898	-70.36027098762143	-94140.25334166898	3.506820634829752	1.0	0.951974155736255	0.5007041573482582	0.4992958426517373	-63.19368873346299	0.6153484474845465	0.2936840998685833	0.6931471805599453	0.9101292668375183	1.449957717084272
28170000	-94217.5956017786	-94144.54230703905	-73.05329473954463	-94144.54230703905	3.9254128937747734	1.0	0.9426047855886774	0.5006203174069596	0.49937968259304133	-65.89608185553377	0.7303587095896616	0.0682417852869565	0.6931471805599453	0.874327943671539	1.3750164181359503
28180000	-94230.04324086507	-94145.32004638278	-84.72319448229216	-94145.32004638278	4.842361173536089	1.0	0.9421208925106201	0.49870928746359017	0.5012907125364053	-77.56646549135935	0.3900764174689734	0.3227966829139471	0.6931471805599453	1.279773766193364	1.1436402063374944
28190000	-94208.04109513461	-94136.05596442313	-71.98513071148942	-94136.05596442313	3.7994373256091816	1.0	0.9288875448425613	0.5024063518328161	0.49759364816719004	-64.84163506822466	0.7213146714410559	0.0137214217199554	0.6931471805599453	0.896701872452716	1.4301151602054052
28200000	-94222.15608146375	-94143.19956920833	-78.95651225541653	-94143.19956920833	4.736449647214279	1.0	0.9418497350337836	0.5080123019386041	0.4919876980614021	-71.80005442196055	0.4655654798152765	0.4822086608620619	0.6931471805599453	0.9324103735862462	1.2483911904547287
28210000	-94210.54034318641	-94141.27347792478	-69.26686526162919	-94141.27347792478	3.542396613204565	1.0	0.9334480661935277	0.5036126165012859	0.4963873834987204	-62.118809097013475	0.5925769113615054	0.4011165933561774	0.6931471805599453	0.8890933234469545	1.5662591673115056
28220000	-94215.79951309013	-94138.79613065843	-77.00338243169612	-94138.79613065843	3.958039238185336	1.0	0.9586823381635318	0.5036126165012859	0.4963873834987204	-69.83009199511041	0.7842495643476466	0.30986649716931297	0.6931471805599453	0.8748274989241812	1.2882741558373147
28230000	-94230.44989026294	-94140.77602179656	-89.67386846638468	-94140.77602179656	5.338685482839482	1.0	0.9800311371292918	0.5021988502642993	0.497801149735707	-82.4792292308332	0.3794318919390492	0.5418614656473048	0.6931471805599453	1.2649206626562985	0.962051365517686
28240000	-94217.14949851805	-94134.44071661009	-82.70878190796378	-94134.44071661009	4.580951994143216	1.0	0.9800311371292918	0.5011410500036494	0.498858949996357	-75.5141426724123	0.4985691622338413	0.2727900790629576	0.6931471805599453	1.2075101390997032	1.0989151901563117
28250000	-94217.00651286286	-94136.08240569851	-80.92410716434672	-94136.08240569851	4.672827025300495	1.0	0.972427473940652	0.5004173172720177	0.4995826827279834	-73.73707159198388	0.7068081808071289	0.019564386708049355	0.6931471805599453	1.0189982151523749	1.1428779911010947
