#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="2.8" name="distr" upper="3.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
4178000	-97843.90368687635	-97758.71894569449	-85.1847411818643	-97758.71894569449	3.798181243513048	1.0	1.0423129089848215	0.49478630946377644	0.5052136905362234	-78.84411090633144	0.6393324882128383	0.043590785494713145	0	1.6094379124340994	2.8336783355953976	0.9924638014427775
4179000	-97833.2952943997	-97747.53597218634	-85.7593222133632	-97747.53597218634	3.931330850452535	1.0	1.0423129089848215	0.4965847417247199	0.50341525827528	-79.41869193783035	0.6669880575575715	0.008295202383262066	0	1.6094379124340994	2.9291705233107126	1.0079023645260463
4180000	-97839.11612660026	-97754.87616380923	-84.23996279103714	-97754.87616380923	3.6602784459162807	1.0	1.0423129089848215	0.4965847417247199	0.50341525827528	-77.89933251550428	0.5218176130353182	0.08121692772929741	0	1.6094379124340994	2.8387628840832697	1.026741912266114
4181000	-97838.68656365361	-97753.77435848088	-84.91220517272812	-97753.77435848088	3.879364753688138	1.0	1.0423129089848215	0.4965847417247199	0.50341525827528	-78.57157489719526	0.4704734444403938	0.03734236856352425	0	1.6094379124340994	2.880370636062606	0.9941183803114403
4182000	-97839.18720879336	-97751.02044494245	-88.16676385090936	-97751.02044494245	3.9961718580211563	1.0	1.0423129089848215	0.4965847417247199	0.50341525827528	-81.8261335753765	0.5317325238965175	0.21438376458737965	0	1.6094379124340994	2.957691063804435	0.9650263997587424
4183000	-97839.89796679188	-97755.22188986083	-84.67607693105371	-97755.22188986083	3.808284659906835	1.0	1.0423129089848215	0.4965847417247199	0.50341525827528	-78.33544665552085	0.47309438079706073	0.09412071323626077	0	1.6094379124340994	2.826053705070625	0.97135476573222
4184000	-97845.78061612308	-97759.86917949794	-85.91143662514273	-97759.86917949794	3.9318178515103273	1.0	1.0423129089848215	0.4965847417247199	0.50341525827528	-79.57080634960987	0.539142171560288	0.021682576556954145	1	1.6094379124340994	2.9890501020442155	0.9475461087715581
4185000	-97830.95108693549	-97746.82204221445	-84.12904472103308	-97746.82204221445	3.7758665749584237	1.0	1.0423129089848215	0.4965847417247199	0.50341525827528	-77.78841444550022	0.49013720518587733	0.0701332416694326	0	1.6094379124340994	2.905674792991959	1.003042885038806
4186000	-97830.8864199681	-97739.92412908377	-90.9622908843329	-97739.92412908377	4.142044440195344	1.0	1.0423129089848215	0.49783856959357553	0.5021614304064245	-84.62166060880004	0.5412351273658256	0.2120368572108332	1	1.6094379124340994	2.828282036413461	0.9093203402773403
4187000	-97841.37575515162	-97750.07400077424	-91.30175437738187	-97750.07400077424	5.00436278237801	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-84.96112410184901	0.47792650306658857	0.10326975147946856	1	1.6094379124340994	2.9104506077401995	0.8701711788343173
4188000	-97840.32034667554	-97751.04341547034	-89.27693120520304	-97751.04341547034	4.20161681317545	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-82.93630092967018	0.4230867624885285	0.18549285599396564	1	1.6094379124340994	2.85323806581225	0.9456684812607804
4189000	-97838.4282512798	-97747.66730730698	-90.7609439728092	-97747.66730730698	4.186810588758727	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-84.42031369727634	0.4483097599636082	0.29165526631216754	1	1.6094379124340994	2.839031415382188	0.9188763619667776
4190000	-97847.86600595931	-97756.81896328322	-91.047042676093	-97756.81896328322	4.095203941370897	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-84.70641240056014	0.3071093037913825	0.2108794017346586	0	1.6094379124340994	2.8676728164760035	0.9373914192689129
4191000	-97836.53493559998	-97747.9059962064	-88.62893939357852	-97747.9059962064	4.028823816565251	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-82.28830911804566	0.4158087850646116	0.32685001045751055	0	1.6094379124340994	2.8869094174460215	0.9291233074968247
4192000	-97838.69964093795	-97750.02421119978	-88.6754297381702	-97750.02421119978	4.195882367762849	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-82.33479946263733	0.48427002789139395	0.04825313068887877	0	1.6094379124340994	2.8616423617670614	0.9349826085486819
4193000	-97835.19089380956	-97744.33068498621	-90.86020882334925	-97744.33068498621	4.4704920775400065	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-84.5195785478164	0.4975159133557942	0.04292545281196995	0	1.6094379124340994	2.973561094522372	0.8804985009075986
4194000	-97851.45253570458	-97761.72876304116	-89.72377266341518	-97761.72876304116	4.258251608413786	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-83.38314238788232	0.4112290173471795	0.08595051120128334	1	1.6094379124340994	2.8418457747026666	0.9038424461161457
4195000	-97845.04867241476	-97752.80272363924	-92.24594877552427	-97752.80272363924	4.4598916195266325	1.0	1.0423129089848215	0.49645852770613896	0.503541472293861	-85.90531849999141	0.45380184450710426	0.24276587909777006	1	1.6094379124340994	2.903684600816855	0.8930712793457996
4196000	-97845.9647048215	-97752.21385763152	-93.75084718997519	-97752.21385763152	4.447220419659789	1.0	1.0423129089848215	0.5007839418767971	0.4992160581232029	-87.41021691444233	0.37172316504333347	0.01417638537834014	1	1.6094379124340994	2.873712677111271	0.8387490435827746
4197000	-97843.50867773389	-97748.89523051066	-94.61344722322515	-97748.89523051066	4.895023737680183	1.0	1.0423129089848215	0.5007839418767971	0.4992160581232029	-88.27281694769229	0.45322148340409707	0.06905461302261451	1	1.6094379124340994	2.9562488388637216	0.7727716519030541
4198000	-97840.01017299705	-97744.42723404878	-95.58293894826934	-97744.42723404878	4.822422312804635	1.0	1.0423129089848215	0.4940033914405409	0.505996608559459	-89.24230867273648	0.41230885265145123	0.025334905822317122	1	1.6094379124340994	2.9769901744537797	0.7963636155123811
4199000	-97854.7411646534	-97760.6570240161	-94.0841406373043	-97760.6570240161	4.789948353840242	1.0	1.0423129089848215	0.49895855576900017	0.5010414442309997	-87.74351036177144	0.4761759073194463	0.10230246855705999	1	1.6094379124340994	2.8596965677491095	0.8126506473026722
4200000	-97840.75306867529	-97747.5473884091	-93.2056802661818	-97747.5473884091	4.6977612416676156	1.0	1.0423129089848215	0.49895855576900017	0.5010414442309997	-86.86504999064894	0.4761759073194463	0.02206685224619814	1	1.6094379124340994	2.953294350421502	0.8218257502968379
4201000	-97853.4218770656	-97760.39562287589	-93.02625418970632	-97760.39562287589	4.589448298441135	1.0	1.0423129089848215	0.49895855576900017	0.5010414442309997	-86.68562391417346	0.4429109597187345	0.12709419729338436	1	1.6094379124340994	2.870129423587007	0.8249225391276142
4202000	-97838.00756566133	-97746.7688818751	-91.23868378623564	-97746.7688818751	4.316538420664892	1.0	1.0423129089848215	0.4965438311111011	0.5034561688888988	-84.89805351070278	0.5668653446749549	0.08095169854544013	1	1.6094379124340994	2.8255218934371604	0.9010153386187931
4203000	-97841.11105454665	-97752.17561399387	-88.93544055277901	-97752.17561399387	4.209896819697773	1.0	1.0423129089848215	0.4965438311111011	0.5034561688888988	-82.59481027724615	0.4913722029333648	0.09038954467091653	1	1.6094379124340994	2.926764985822928	0.9157012524447801
4204000	-97836.12951212426	-97748.48562334977	-87.64388877448683	-97748.48562334977	4.049044195010771	1.0	1.0423129089848215	0.49780358730982194	0.502196412690178	-81.30325849895397	0.5162312557954563	0.008295486418163623	1	1.6094379124340994	2.847470003387035	0.9112232097324071
4205000	-97833.62211237819	-97746.74722736796	-86.87488501022978	-97746.74722736796	4.051257698561987	1.0	1.0423129089848215	0.49780358730982194	0.502196412690178	-80.53425473469692	0.5356255695618772	0.05447464741379054	0	1.6094379124340994	2.9448788088987183	0.9361107172981128
4206000	-97831.58189444133	-97746.48737312929	-85.09452131203678	-97746.48737312929	3.9666071802144476	1.0	1.0423129089848215	0.49780358730982194	0.502196412690178	-78.75389103650392	0.5889135054174932	0.04045848696842194	0	1.6094379124340994	2.8698505061975674	1.0081226313011697
4207000	-97830.63520884528	-97743.74942905462	-86.8857797906659	-97743.74942905462	4.043763806621508	1.0	1.0554765107651638	0.49780358730982194	0.502196412690178	-80.5319859133527	0.5174279070161292	0.0696150774740549	0	1.6094379124340994	2.9970420666128543	0.9375839658006226
4208000	-97832.84121544503	-97746.21618964293	-86.62502580209784	-97746.21618964293	3.8203728440306186	1.0	1.0554765107651638	0.49780358730982194	0.502196412690178	-80.27123192478464	0.6230211233304255	0.01673914091590705	0	1.6094379124340994	2.973151429651092	0.9395605853202756
4209000	-97831.36263925828	-97745.60140345297	-85.76123580530847	-97745.60140345297	3.8418100747974178	1.0	1.0554765107651638	0.49780358730982194	0.502196412690178	-79.40744192799528	0.539077292146316	0.09877262463171708	0	1.6094379124340994	2.911338185310903	0.957656454512664
4210000	-97841.5072491469	-97754.80814300076	-86.69910614613946	-97754.80814300076	4.006005495795123	1.0	1.0554765107651638	0.49780358730982194	0.502196412690178	-80.34531226882626	0.511595201821273	0.19847361655621643	0	1.6094379124340994	2.848079506291488	0.9721586433411401
4211000	-97836.875181611	-97752.0176276789	-84.85755393210599	-97752.0176276789	3.982173683987525	1.0	1.0554765107651638	0.49780358730982194	0.502196412690178	-78.50376005479279	0.49815981923137787	0.032263886820076026	0	1.6094379124340994	2.813310875590885	0.9728036463280018
4212000	-97839.15651289963	-97752.05167949275	-87.10483340687716	-97752.05167949275	4.1450900778073105	1.0	1.0554765107651638	0.49780358730982194	0.502196412690178	-80.75103952956397	0.5012342957312202	0.04219373603285224	0	1.6094379124340994	2.9640034761992182	0.9327831863216561
4213000	-97854.21949976607	-97768.51987285925	-85.69962690682549	-97768.51987285925	3.9092335191361918	1.0	1.0554765107651638	0.4971506228322246	0.5028493771677753	-79.34583302951229	0.517241818281062	0.08940520280209845	0	1.6094379124340994	2.91183060725462	0.990610843809927
4214000	-97856.40501267779	-97768.05835764337	-88.34665503441614	-97768.05835764337	4.183568195093803	1.0	1.0554765107651638	0.4971506228322246	0.5028493771677753	-81.99286115710295	0.4295148811365904	0.061787378026472176	0	1.6094379124340994	2.9759538686541167	0.9194946435340321
4215000	-97839.90289931388	-97753.73765409437	-86.16524521951318	-97753.73765409437	4.024120825421224	1.0	1.0554765107651638	0.4971506228322246	0.5028493771677753	-79.81145134219999	0.4760400606462353	0.01984823796518619	0	1.6094379124340994	2.8472558948096545	0.886567345143714
4216000	-97833.58636011629	-97745.38700798446	-88.199352131815	-97745.38700798446	4.1363745542718116	1.0	1.0554765107651638	0.49715229669336	0.50284770330664	-81.84555825450181	0.5218005995316563	0.008940514753499815	1	1.6094379124340994	2.982300078127283	0.8849090060004916
4217000	-97849.09524313289	-97757.23806636609	-91.85717676680571	-97757.23806636609	4.403790228219978	1.0	1.0554765107651638	0.49715229669336	0.50284770330664	-85.50338288949251	0.3416397449729736	9.728866607818491E-4	0	1.6094379124340994	2.9575218369088243	0.8921469175040676
4218000	-97840.06715391671	-97751.46674323676	-88.60041067995864	-97751.46674323676	4.091696159312855	1.0	1.0554765107651638	0.49715229669336	0.50284770330664	-82.24661680264545	0.5683351513366207	0.19015745906611753	0	1.6094379124340994	2.898527026555807	0.9259376942758988
4219000	-97831.85027825803	-97746.89061571557	-84.95966254246262	-97746.89061571557	3.8298880936649065	1.0	1.0640647949159374	0.4986745572754012	0.5013254427245988	-78.59728038099865	0.6121868300349731	0.0523537503031028	0	1.6094379124340994	2.9795699431017244	0.9742678812107105
4220000	-97830.97762152704	-97749.19819445559	-81.77942707144817	-97749.19819445559	3.4786701516407	1.0	1.0640647949159374	0.4986745572754012	0.5013254427245988	-75.4170449099842	0.5202285837392845	0.237509977101921	0	1.6094379124340994	2.8690441543706657	1.099648438776469
4221000	-97831.98470132156	-97751.94460573835	-80.04009558321623	-97751.94460573835	3.51089509504841	1.0	1.0640647949159374	0.49828972588898696	0.5017102741110131	-73.67771342175226	0.6381861846682358	0.15280828871582114	0	1.6094379124340994	2.8117648096514634	1.1123119818928122
4222000	-97835.01517585733	-97753.18329406719	-81.83188179014294	-97753.18329406719	3.6651706201546213	1.0	1.0640647949159374	0.49828972588898696	0.5017102741110131	-75.46949962867897	0.5901220623593666	0.03861689463985668	0	1.6094379124340994	2.9096216689317673	1.0599396667669128
4223000	-97838.8939225787	-97758.8125485794	-80.08137399929872	-97758.8125485794	3.397576823735178	1.0	1.0640647949159374	0.49828972588898696	0.5017102741110131	-73.71899183783475	0.5727114268159976	0.18298967654893275	0	1.6094379124340994	2.8360443195312026	1.0932030422831902
4224000	-97838.18441561486	-97754.99376552085	-83.1906500940166	-97754.99376552085	3.5614147945053736	1.0	1.0640647949159374	0.4966589726017683	0.5033410273982317	-76.82826793255263	0.42714546660527103	0.11631237638531221	0	1.6094379124340994	2.8820786232371	1.037871776276459
4225000	-97840.41583150755	-97755.23911497307	-85.17671653448518	-97755.23911497307	3.8081618943269895	1.0	1.0640647949159374	0.4966589726017683	0.5033410273982317	-78.81433437302121	0.5565225287549503	0.19429204226327143	0	1.6094379124340994	2.9986220792841456	0.9905407092488102
4226000	-97833.15180270854	-97750.69272211131	-82.45908059721869	-97750.69272211131	3.722787062559185	1.0	1.0640647949159374	0.49885737153860105	0.5011426284613989	-76.09669843575472	0.5620862991877409	0.0221258580776441	0	1.6094379124340994	2.870496035186722	1.0168000743248458
4227000	-97838.6707759241	-97752.90453833126	-85.7662375928308	-97752.90453833126	3.7892741756192025	1.0	1.0640647949159374	0.49885737153860105	0.5011426284613989	-79.40385543136684	0.43489518030719054	0.2635600290350407	0	1.6094379124340994	2.880813654412197	0.9780290767720934
4228000	-97845.22298904265	-97756.93046807706	-88.29252096559321	-97756.93046807706	3.988873454570274	1.0	1.0640647949159374	0.49516598105810705	0.5048340189418928	-81.93013880412924	0.5564256157418609	0.16384987730446626	0	1.6094379124340994	2.8379114103116243	0.9570334605490073
4229000	-97846.5327336477	-97757.93055992495	-88.6021737227598	-97757.93055992495	4.22335912308581	1.0	1.0640647949159374	0.49516598105810705	0.5048340189418928	-82.23979156129583	0.5728998066075668	0.04848829356638898	0	1.6094379124340994	2.947791444985749	0.8899210889144734
4230000	-97854.01865754738	-97762.74650555063	-91.2721519967498	-97762.74650555063	4.519876146226594	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-84.90976983528583	0.6308674381508858	0.077781826022417	0	1.6094379124340994	2.9125905076796768	0.8819985991939985
4231000	-97844.4018382156	-97756.96777924268	-87.43405897292574	-97756.96777924268	4.245519133588772	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-81.07167681146177	0.4904785026867757	0.15743565809347723	0	1.6094379124340994	2.802612655360392	0.9415870221151917
4232000	-97837.63893530298	-97747.41108326189	-90.22785204109283	-97747.41108326189	4.183802608597281	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-83.86546987962886	0.5007459894184837	0.30653346564946854	0	1.6094379124340994	2.8123865431914097	0.9235151234242812
4233000	-97834.26846224397	-97746.37675059083	-87.8917116531446	-97746.37675059083	4.196445163174219	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-81.52932949168063	0.5024912696149452	0.0708226314146063	0	1.6094379124340994	2.846448659893929	0.909568222832776
4234000	-97838.6677932049	-97748.47846779745	-90.18932540745948	-97748.47846779745	4.238142372059413	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-83.82694324599551	0.48833911652369577	0.009970395769881466	0	1.6094379124340994	2.987617936788692	0.8772277645836337
4235000	-97838.05191808045	-97746.00558695494	-92.0463311255145	-97746.00558695494	4.306911473567969	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-85.68394896405053	0.35529164439455035	0.09945232010110096	1	1.6094379124340994	2.952524405450379	0.8632317865404717
4236000	-97832.20615560342	-97743.489717393	-88.71643821042825	-97743.489717393	4.1697761683441295	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-82.35405604896428	0.4528276124855751	0.06596704435661081	1	1.6094379124340994	2.8567055650105937	0.9186081997142647
4237000	-97837.75111383341	-97751.86587596228	-85.8852378711249	-97751.86587596228	4.0457051338724	1.0	1.0640647949159374	0.49874275843179816	0.5012572415682017	-79.52285570966093	0.5671436578348077	0.022326754213933844	0	1.6094379124340994	2.8886466677448346	0.9486814782731064
4238000	-97836.03104043574	-97750.69001297926	-85.34102745647859	-97750.69001297926	3.79388487695836	1.0	1.0640647949159374	0.49975075416739134	0.5002492458326085	-78.97864529501462	0.4955811957227199	0.24496321501999863	0	1.6094379124340994	2.820938364086889	0.9616382871166571
4239000	-97829.57675439742	-97744.32485200831	-85.25190238910997	-97744.32485200831	3.8405945598035904	1.0	1.0418048162522662	0.4968376070570615	0.5031623929429384	-78.91178020630967	0.4394038264535752	0.037525589964636445	0	1.6094379124340994	2.9830516540627694	1.010070190923836
4240000	-97829.88445293422	-97743.63901840145	-86.24543453276563	-97743.63901840145	3.979591461171048	1.0	1.0418048162522662	0.4968376070570615	0.5031623929429384	-79.90531234996533	0.4516965549300639	0.09464263690063009	0	1.6094379124340994	2.948614973838216	0.9794318466458777
4241000	-97835.91109077669	-97746.32594368412	-89.58514709256902	-97746.32594368412	4.3129524857682	1.0	1.0418048162522662	0.4968376070570615	0.5031623929429384	-83.24502490976872	0.5347060182925405	0.008927050243592305	1	1.6094379124340994	2.9937717871711667	0.9101967659139967
4242000	-97851.87345126527	-97759.89472133225	-91.97872993301412	-97759.89472133225	4.440409844924342	1.0	1.0418048162522662	0.4968376070570615	0.5031623929429384	-85.63860775021382	0.5066193807924138	0.02554103969426987	1	1.6094379124340994	2.9578696635488044	0.8727484191505609
4243000	-97842.41543257594	-97749.72829571256	-92.68713686338903	-97749.72829571256	4.533029763882935	1.0	1.0418048162522662	0.4968376070570615	0.5031623929429384	-86.34701468058873	0.42274990479986413	0.04124634169989342	1	1.6094379124340994	2.8788406870837	0.8409686702046694
4244000	-97845.53392635535	-97750.44516525346	-95.0887611018791	-97750.44516525346	4.660073529746197	1.0	1.0418048162522662	0.4969050786437518	0.5030949213562481	-88.7486389190788	0.532453243683612	0.03252859311964202	1	1.6094379124340994	2.821154078245735	0.8019698410749148
4245000	-97836.39159517158	-97742.98995961435	-93.40163555722661	-97742.98995961435	4.747143648675774	1.0	1.0418048162522662	0.4969050786437518	0.5030949213562481	-87.06151337442631	0.4682348323431499	0.023313445508368183	1	1.6094379124340994	2.9671255625803292	0.8267080296353779
4246000	-97852.77454333233	-97760.49299712591	-92.28154620641014	-97760.49299712591	4.527828229432758	1.0	1.0418048162522662	0.4943338736496957	0.5056661263503042	-85.94142402360984	0.5450065496234348	0.1008378272353518	1	1.6094379124340994	2.9273625136895585	0.8657546365372502
4247000	-97840.73900248526	-97745.81954515049	-94.91945733478047	-97745.81954515049	4.584278227777359	1.0	1.0418048162522662	0.5000180219545242	0.4999819780454758	-88.57933515198017	0.3466497481827777	0.1054902094539215	1	1.6094379124340994	2.960794848714251	0.8219749051503287
4248000	-97853.4493080035	-97760.55057222999	-92.89873577351055	-97760.55057222999	5.3259609268293024	1.0	1.0418048162522662	0.4970528976988885	0.5029471023011114	-86.55861359071025	0.38453398779439407	0.0285667928973154	1	1.6094379124340994	2.869461898968199	0.8664446919817356
4249000	-97841.44571616797	-97746.43812382598	-95.00759234199835	-97746.43812382598	4.7855111180127565	1.0	1.0418048162522662	0.4970528976988885	0.5029471023011114	-88.66747015919805	0.3683476727265985	0.3077071368281281	1	1.6094379124340994	2.976042342820518	0.8284801720121516
4250000	-97838.49254359427	-97744.49344626663	-93.99909732764334	-97744.49344626663	4.589270359619517	1.0	1.0418048162522662	0.4970528976988885	0.5029471023011114	-87.65897514484304	0.3384292797354439	0.4241533474910478	1	1.6094379124340994	2.837502609583245	0.8907683412988018
4251000	-97838.1734260106	-97744.94043260773	-93.23299340287109	-97744.94043260773	4.3612912709777705	1.0	1.0418048162522662	0.5004966047805939	0.49950339521940595	-86.89287122007079	0.3946043043710032	0.2728858403224236	1	1.6094379124340994	2.8579982437955227	0.8618436032641974
4252000	-97838.97835033393	-97744.74135781199	-94.23699252193666	-97744.74135781199	4.387591145832823	1.0	1.0418048162522662	0.5004966047805939	0.49950339521940595	-87.89687033913636	0.5493202848570266	0.11508174082125591	1	1.6094379124340994	2.959638138987263	0.8488665635722926
4253000	-97842.25709269916	-97750.37503197859	-91.88206072057328	-97750.37503197859	4.784029800194188	1.0	1.0418048162522662	0.49858065589677303	0.5014193441032267	-85.54193853777298	0.46360532497678275	0.03557084363053828	0	1.6094379124340994	2.998294421012353	0.8693497333520473
4254000	-97839.0393369138	-97745.33523789297	-93.70409902083495	-97745.33523789297	4.4726567908283	1.0	1.0054553482458801	0.49858065589677303	0.5014193441032267	-87.40032630604104	0.48846495166233206	0.11214859088678948	1	1.6094379124340994	2.811766242930741	0.9013014906401657
4255000	-97848.98846257961	-97754.81898529096	-94.169477288657	-97754.81898529096	4.770056565999518	1.0	1.0054553482458801	0.4963695645717002	0.5036304354282995	-87.8657045738631	0.42255934898131536	0.06384332417865131	1	1.6094379124340994	2.897744498639572	0.8732738865821607
4256000	-97842.6848828528	-97745.81360055394	-96.87128229886684	-97745.81360055394	5.109683672120669	1.0	1.0054553482458801	0.4963695645717002	0.5036304354282995	-90.56750958407294	0.32432505818566115	0.0014515402196315602	1	1.6094379124340994	2.954245449170162	0.8331382196201369
4257000	-97837.44381040093	-97742.5207356619	-94.92307473902261	-97742.5207356619	5.102957275560286	1.0	1.0054553482458801	0.4963695645717002	0.5036304354282995	-88.6193020242287	0.41924622037881143	0.0023309998846868683	1	1.6094379124340994	2.960178156681179	0.8317683176116986
4258000	-97843.07663931458	-97751.31687877006	-91.75976054451552	-97751.31687877006	4.424811113094409	1.0	1.0054553482458801	0.4963695645717002	0.5036304354282995	-85.45598782972161	0.5393613315927727	0.025037083368935693	0	1.6094379124340994	2.9816355751698813	0.9059314768879727
4259000	-97850.03205891319	-97758.33113487989	-91.7009240333024	-97758.33113487989	4.417324095745631	1.0	1.0054553482458801	0.4963695645717002	0.5036304354282995	-85.39715131850849	0.3826770597483154	0.15703696648898113	1	1.6094379124340994	2.8475907251067993	0.917288947470394
4260000	-97838.56742985059	-97746.44130877822	-92.12612107237315	-97746.44130877822	4.337470786806714	1.0	1.0054553482458801	0.4963695645717002	0.5036304354282995	-85.82234835757924	0.5125011029777662	0.22277893694686063	1	1.6094379124340994	2.929519331410433	0.9320893783819737
4261000	-97836.19621833756	-97741.71837904782	-94.47783928974393	-97741.71837904782	4.64222556342478	1.0	1.0054553482458801	0.4954516455260901	0.5045483544739097	-88.17406657495002	0.3149795792435914	0.31083861421801	1	1.6094379124340994	2.972332626919715	0.879202660079423
4262000	-97835.60415060128	-97745.49117889002	-90.11297171125776	-97745.49117889002	4.353528307013507	1.0	1.0054553482458801	0.4954516455260901	0.5045483544739097	-83.80919899646385	0.43032555489595503	0.06945434070018958	1	1.6094379124340994	2.8527515743564944	0.9329312710215167
4263000	-97842.92943680203	-97749.72366651043	-93.20577029161083	-97749.72366651043	4.527993458495215	1.0	1.0054553482458801	0.49423725003372515	0.5057627499662746	-86.90199757681692	0.5586700522418455	0.03275236030146876	1	1.6094379124340994	2.9313591039141897	0.8838278708689816
4264000	-97829.1614623935	-97738.63194944178	-90.52951295171705	-97738.63194944178	4.432790026775694	1.0	1.0054553482458801	0.497552728040042	0.5024472719599578	-84.22574023692314	0.43397840904684565	0.040122362545320395	1	1.6094379124340994	2.8841815352743585	0.9196520229511685
4265000	-97831.52839328293	-97738.9474957943	-92.58089748862497	-97738.9474957943	4.357195846511253	1.0	0.9984180441528577	0.4969958779547269	0.5030041220452729	-86.28416207792408	0.5221683593307549	0.18061815323074154	1	1.6094379124340994	2.856211689865992	0.92843034411699
