#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="7.7" name="distr" upper="8.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
8945000	-102680.77134089434	-102587.23704894063	-93.53429195370695	-102587.23704894063	8.081707377360878	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-86.37222309449974	0.4626304397020488	0.1474766168740492	0	0.5978370007556207	8.081707377360878	4.723945682502223
8946000	-102692.18689378334	-102597.14566208431	-95.04123169902385	-102597.14566208431	7.8785013115153255	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-87.87916283981664	0.4034508139034368	0.22097677598168855	0	0.5978370007556207	7.8785013115153255	4.614970799706465
8947000	-102690.04753554519	-102589.94684988743	-100.10068565776417	-102589.94684988743	8.17267150826408	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-92.93861679855696	0.3804343264264602	0.1107684476320287	0	0.5978370007556207	8.17267150826408	3.7857446600069125
8948000	-102674.98179762102	-102585.77458271988	-89.20721490114133	-102585.77458271988	7.804879325513103	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-82.04514604193412	0.5111750316183609	0.029461253354434332	0	0.5978370007556207	7.804879325513103	4.147116455472235
8949000	-102673.53364036478	-102582.56511106824	-90.96852929655026	-102582.56511106824	8.081159226968781	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-83.80646043734305	0.3698807492703413	0.217374083192422	0	0.5978370007556207	8.081159226968781	4.036222604630085
8950000	-102683.0330331338	-102588.58392897106	-94.44910416274944	-102588.58392897106	8.17942599850044	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-87.28703530354223	0.3733740406184771	0.23116408391804358	0	0.5978370007556207	7.945064073165721	3.7973947859420654
8951000	-102700.16070468146	-102603.18061533596	-96.98008934549097	-102603.18061533596	7.874221361793804	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-89.81802048628376	0.2743035183050487	0.34050196854882275	0	0.5978370007556207	7.874221361793804	4.111896208336609
8952000	-102689.97784676103	-102592.91917256836	-97.05867419266535	-102592.91917256836	7.998638287985603	1.0	0.8521505809806857	0.5007565251469861	0.4992434748530127	-89.89660533345814	0.36911177533952694	0.0111074526186845	0	0.5978370007556207	7.998638287985603	3.85791115308063
8953000	-102696.28555100589	-102595.0355852808	-101.24996572508599	-102595.0355852808	9.512363889558337	1.0	0.8521505809806857	0.4993344216079863	0.5006655783920125	-94.08789686587878	0.502022888622296	0.08125298678651877	0	0.5978370007556207	8.234395410127762	3.9801714289498005
8954000	-102702.37102986012	-102599.13308982008	-103.23794004004316	-102599.13308982008	10.394946975103705	1.0	0.8521505809806857	0.4993344216079863	0.5006655783920125	-96.07587118083595	0.364066114841477	0.016434548188564217	0	0.5978370007556207	7.7728702637295575	4.508196213464453
8955000	-102698.3246064845	-102594.52202670297	-103.80257978153983	-102594.52202670297	8.631149305058777	1.0	0.8521505809806857	0.4993344216079863	0.5006655783920125	-96.64051092233262	0.24271729470144626	0.3366338454907035	0	0.5978370007556207	7.784519027473917	3.7789142112267236
8956000	-102702.04416507338	-102594.72441101678	-107.31975405660538	-102594.72441101678	9.49043058809249	1.0	0.8521505809806857	0.4993344216079863	0.5006655783920125	-100.15768519739817	0.24862312920369908	0.3672241396932621	0	0.5978370007556207	7.955288001963723	3.631643240416174
8957000	-102694.11240018166	-102589.90001711073	-104.2123830709379	-102589.90001711073	10.81991554085805	1.0	0.8521505809806857	0.4993344216079863	0.5006655783920125	-97.0503142117307	0.3112934424368768	0.5283772774344013	0	0.5978370007556207	7.958671314257174	3.6659372784229376
8958000	-102688.82998910872	-102593.98076973546	-94.84921937326573	-102593.98076973546	7.874123313067306	1.0	0.865754855526589	0.4993344216079863	0.5006655783920125	-87.67354623951262	0.4028906535761709	0.10090342078786341	0	0.5978370007556207	7.874123313067306	3.875076603723728
8959000	-102692.58313379399	-102591.6119992114	-100.97113458259706	-102591.6119992114	8.18057828361014	1.0	0.865754855526589	0.4993344216079863	0.5006655783920125	-93.79546144884395	0.48386223020622043	0.08333391915249143	0	0.5978370007556207	8.18057828361014	3.366457483025616
8960000	-102699.10297873702	-102598.43106384837	-100.67191488864354	-102598.43106384837	7.7196764906631605	1.0	0.865754855526589	0.4993344216079863	0.5006655783920125	-93.49624175489043	0.29543083230306943	0.21355783742191473	0	0.5978370007556207	7.7196764906631605	3.5103476729570047
8961000	-102693.72018361287	-102590.9587415599	-102.76144205297062	-102590.9587415599	8.086547891080984	1.0	0.865754855526589	0.4993344216079863	0.5006655783920125	-95.58576891921751	0.30015668978542354	0.13126815573258227	0	0.5978370007556207	8.086547891080984	3.8107142009096138
8962000	-102684.50685838416	-102584.86710281903	-99.63975556513752	-102584.86710281903	7.973154448930318	1.0	0.865754855526589	0.4993344216079863	0.5006655783920125	-92.46408243138441	0.4181433332515121	0.4284131704084781	0	0.5978370007556207	7.973154448930318	4.289298630755784
8963000	-102686.69392119627	-102588.61348333857	-98.08043785770118	-102588.61348333857	7.806515089244086	1.0	0.8550983793201449	0.4993344216079863	0.5006655783920125	-90.91542120015453	0.5224061972956122	0.07306719880506646	0	0.5978370007556207	7.806515089244086	4.388436008631059
8964000	-102700.17817535305	-102601.13984858652	-99.03832676653104	-102601.13984858652	7.732538375884631	1.0	0.8634803747332971	0.49827671645279786	0.501723283547201	-91.86492811357122	0.4067839381285349	0.07266712155062494	0	0.5978370007556207	7.732538375884631	4.210584870978232
8965000	-102700.39552763049	-102594.55551303517	-105.84001459531963	-102594.55551303517	13.212478404461622	1.0	0.8634803747332971	0.49827671645279786	0.501723283547201	-98.66661594235981	0.31932105109062714	0.15549668791134771	0	0.5978370007556207	8.092865610013202	3.83094616043127
8966000	-102688.57607999956	-102584.7369911269	-103.83908887266243	-102584.7369911269	8.556169002348868	1.0	0.8634803747332971	0.5008879213652322	0.49911207863476664	-96.66569021970261	0.351015443921809	0.2656437657507802	0	0.5978370007556207	8.157868556110222	3.7726065863268237
8967000	-102692.36863380753	-102588.36772413562	-104.00090967191944	-102588.36772413562	11.139990641799859	1.0	0.8634803747332971	0.5003420595874175	0.4996579404125814	-96.82751101895963	0.22182507434916693	0.4879550212987026	0	0.5978370007556207	8.035228960874676	3.6673216243889164
8968000	-102693.60216596758	-102588.55353074698	-105.04863522058781	-102588.55353074698	10.398058866316275	1.0	0.8634803747332971	0.50037712330916	0.4996228766908389	-97.875236567628	0.37844907099280356	0.10841324779730262	0	0.5978370007556207	8.163096186672423	3.7052601909318765
8969000	-102690.92496988406	-102590.63572413984	-100.28924574421475	-102590.63572413984	8.07569394086391	1.0	0.8629520227562882	0.50037712330916	0.4996228766908389	-93.11637544323195	0.3650553516978135	0.05233040173298482	0	0.5978370007556207	8.07569394086391	3.660135832580841
8970000	-102679.58665218456	-102583.57058727367	-96.01606491088211	-102583.57058727367	7.777382629594566	1.0	0.8629520227562882	0.50037712330916	0.4996228766908389	-88.8431946098993	0.37668960223395775	0.11852461814744447	0	0.5978370007556207	7.777382629594566	3.8993710477638706
8971000	-102680.26224161264	-102583.5358743995	-96.72636721313116	-102583.5358743995	8.103720841486876	1.0	0.8629520227562882	0.5001181867143475	0.4998818132856513	-89.55349691214835	0.36344140864515745	0.3581792637650901	0	0.5978370007556207	8.103720841486876	3.771922286617021
8972000	-102683.20073765342	-102582.88827210462	-100.31246554878824	-102582.88827210462	7.851549874642548	1.0	0.8629520227562882	0.5001181867143475	0.4998818132856513	-93.13959524780543	0.2964209410266277	0.3581792637650901	0	0.5978370007556207	7.851549874642548	3.88743105675099
8973000	-102689.60732722793	-102589.75218517649	-99.85514205144061	-102589.75218517649	8.743836369324068	1.0	0.8629520227562882	0.5001181867143475	0.4998818132856513	-92.6822717504578	0.3093658027848846	0.40476657391990745	0	0.5978370007556207	8.114310744363031	3.7910265002251005
8974000	-102709.04979002922	-102601.31141646979	-107.73837355942938	-102601.31141646979	10.738753933671923	1.0	0.8629520227562882	0.5001181867143475	0.4998818132856513	-100.56550325844657	0.20155083598332296	0.4539382539096084	0	0.5978370007556207	8.205206757640466	3.8597896882147777
8975000	-102706.18901150407	-102601.65312911062	-104.53588239344569	-102601.65312911062	10.95524427502436	1.0	0.8629520227562882	0.5001181867143475	0.4998818132856513	-97.36301209246288	0.19086132538443865	0.6164787346463537	0	0.5978370007556207	8.098641815185063	3.894607787116506
8976000	-102703.92624457373	-102592.09581887093	-111.83042570279704	-102592.09581887093	21.067607318219576	1.0	0.8629520227562882	0.5001181867143475	0.4998818132856513	-104.65755540181424	0.1313379197572529	0.6925872921587372	0	0.5978370007556207	7.762864277623169	3.786489543949107
8977000	-102694.74819594814	-102587.90357340177	-106.84462254637376	-102587.90357340177	15.79944059988467	1.0	0.8629520227562882	0.5001181867143475	0.4998818132856513	-99.67175224539095	0.1278909073644675	0.725752373236841	0	0.5978370007556207	7.979249802728321	3.982348329837646
8978000	-102694.38234063367	-102593.40919984061	-100.97314079306251	-102593.40919984061	13.489160591848592	1.0	0.8560089021825412	0.5001181867143475	0.4998818132856513	-93.80721361265346	0.14902111637609194	0.71771253588657	0	0.5978370007556207	7.859482962533867	4.29823364135963
8979000	-102687.30099875142	-102584.42857255405	-102.87242619737063	-102584.42857255405	16.898813773914743	1.0	0.8560089021825412	0.5001181867143475	0.4998818132856513	-95.70649901696157	0.16379160778677518	0.71771253588657	0	0.5978370007556207	7.76482519109177	4.375703028554949
8980000	-102685.49624892067	-102584.28063154289	-101.21561737778288	-102584.28063154289	11.343719386753175	1.0	0.8560089021825412	0.5009890611361866	0.49901093886381215	-94.04969019737382	0.20279361137274668	0.6455085732615987	0	0.5978370007556207	8.08491392673973	4.52350146439287
8981000	-102686.31221534417	-102581.43514527607	-104.87707006809507	-102581.43514527607	12.117814087419676	1.0	0.8560089021825412	0.5009890611361866	0.49901093886381215	-97.71114288768601	0.2725449457510882	0.3985417366769615	0	0.5978370007556207	8.03194756012407	4.534116069831271
8982000	-102684.49142786404	-102587.06097309336	-97.43045477067547	-102587.06097309336	8.805723949828735	1.0	0.8560089021825412	0.5009890611361866	0.49901093886381215	-90.26452759026641	0.2646090533128578	0.6199253393798881	0	0.5978370007556207	8.241838188872968	4.722061913887398
8983000	-102684.18489986302	-102585.16106737021	-99.02383249280955	-102585.16106737021	7.8610129547989205	1.0	0.8560089021825412	0.5009890611361866	0.49901093886381215	-91.85790531240049	0.2177641346137313	0.4989205880686493	0	0.5978370007556207	7.8610129547989205	4.340034122338591
8984000	-102698.12985329946	-102595.8650807311	-102.26477256835175	-102595.8650807311	8.169674751719874	1.0	0.8560089021825412	0.5009890611361866	0.49901093886381215	-95.09884538794269	0.15137902969511605	0.6968141104585888	0	0.5978370007556207	8.169674751719874	4.58622753149647
8985000	-102687.54928529225	-102592.08938069141	-95.45990460083024	-102592.08938069141	8.037615196426305	1.0	0.8792321976272246	0.5009890611361866	0.49901093886381215	-88.2707541249765	0.4028276872827495	0.05616563533494293	0	0.5978370007556207	8.037615196426305	4.759712179630501
8986000	-102671.66018341569	-102583.86117561128	-87.79900780440906	-102583.86117561128	8.081329334276804	1.0	0.8792321976272246	0.5009890611361866	0.49901093886381215	-80.60985732855532	0.3586667568609353	0.37763192189495204	0	0.5978370007556207	8.081329334276804	4.729485605548437
8987000	-102671.89568933053	-102579.89562716875	-92.0000621617823	-102579.89562716875	7.937275938619938	1.0	0.8792321976272246	0.5009890611361866	0.49901093886381215	-84.81091168592856	0.5166573938539628	0.35145059440172427	0	0.5978370007556207	7.937275938619938	5.1156427428528675
8988000	-102665.11928289624	-102571.9713622162	-93.14792068004411	-102571.9713622162	10.4563210688601	1.0	0.8792321976272246	0.4983790234048889	0.5016209765951098	-85.95877020419037	0.5053293668204936	0.02129995611784517	0	0.5978370007556207	7.864804921659903	5.564280630313297
8989000	-102676.82087673667	-102584.61070706732	-92.21016966936034	-102584.61070706732	9.087719245731037	1.0	0.8953257438115552	0.4983790234048889	0.5016209765951098	-85.00492564732227	0.3903104119541603	0.38835178891295	0	0.5978370007556207	8.133206585523554	5.284941459466674
8990000	-102680.39072140625	-102591.4795583288	-88.91116307744215	-102591.4795583288	9.003711279192853	1.0	0.8953257438115552	0.4983790234048889	0.5016209765951098	-81.70591905540408	0.42352027130402625	0.38835178891295	0	0.5978370007556207	7.985145506111118	5.349877454962352
8991000	-102680.4049482399	-102592.07602537303	-88.32892286687189	-102592.07602537303	8.06085813397088	1.0	0.8958891132312885	0.4983790234048889	0.5016209765951098	-81.12311547541408	0.36232761200873786	0.3497058721999379	0	0.5978370007556207	8.06085813397088	5.195717617096679
8992000	-102680.82565211918	-102592.668512612	-88.15713950718428	-102592.668512612	7.956191672560699	1.0	0.8958891132312885	0.4983790234048889	0.5016209765951098	-80.95133211572647	0.49366867996812086	0.15172782510023178	0	0.5978370007556207	7.956191672560699	5.391814942369822
8993000	-102674.79126546238	-102592.47973628993	-82.31152917245713	-102592.47973628993	8.03833219718505	1.0	0.8958891132312885	0.49925468006218066	0.500745319937818	-75.10572178099932	0.5276244270135806	0.34134418224103236	0	0.5978370007556207	8.03833219718505	5.283931384926171
8994000	-102669.35966886292	-102589.30876001263	-80.05090885029128	-102589.30876001263	8.028089450401653	1.0	0.8958891132312885	0.49925468006218066	0.500745319937818	-72.84510145883347	0.3121661907271923	0.4727687863043735	0	0.5978370007556207	8.028089450401653	5.436000467268795
8995000	-102672.68745391673	-102587.51799304185	-85.16946087487736	-102587.51799304185	8.022667377994543	1.0	0.8912583169044969	0.49925468006218066	0.500745319937818	-77.96828427974634	0.35212391222555306	0.4682984845290298	0	0.5978370007556207	8.022667377994543	5.681968718250174
8996000	-102660.59234783749	-102585.5593914567	-75.03295638079237	-102585.5593914567	7.877240791583284	1.0	0.8912583169044969	0.49925468006218066	0.500745319937818	-67.83177978566135	0.654010717132233	0.09270680919215236	0	0.5978370007556207	7.877240791583284	5.570692784922413
8997000	-102666.11564588788	-102588.21808977282	-77.89755611505983	-102588.21808977282	7.917924667011534	1.0	0.8912583169044969	0.49925468006218066	0.500745319937818	-70.69637951992881	0.546155365347642	0.3167474906883038	0	0.5978370007556207	7.917924667011534	5.383790177465895
8998000	-102674.33246889486	-102587.40678187372	-86.9256870211405	-102587.40678187372	8.023903086407307	1.0	0.8912583169044969	0.49925468006218066	0.500745319937818	-79.72451042600949	0.4473942343885308	0.4449782288318314	0	0.5978370007556207	8.023903086407307	5.099377208766038
8999000	-102668.98133947942	-102586.55261033542	-82.42872914400502	-102586.55261033542	7.751532267821435	1.0	0.8912583169044969	0.49925468006218066	0.500745319937818	-75.227552548874	0.378105767939515	0.5911790241554161	0	0.5978370007556207	7.751532267821435	5.4570912943102305
9000000	-102682.46457603438	-102590.59035193878	-91.87422409560905	-102590.59035193878	7.7834119085385725	1.0	0.8912583169044969	0.49925468006218066	0.500745319937818	-84.67304750047803	0.4275606241783528	0.5741283493642628	0	0.5978370007556207	7.7834119085385725	5.01484392874252
9001000	-102679.4514862605	-102591.35226381109	-88.09922244941421	-102591.35226381109	7.816404888495847	1.0	0.8912583169044969	0.49925468006218066	0.500745319937818	-80.8980458542832	0.4127247726823158	0.29423460331872864	0	0.5978370007556207	7.816404888495847	5.88924437644533
9002000	-102684.27640545521	-102590.47499436601	-93.80141108919456	-102590.47499436601	7.842416906769096	1.0	0.8912583169044969	0.4981108558939267	0.501889144106072	-86.60023449406354	0.5340074762442344	0.012692426740359494	0	0.5978370007556207	7.842416906769096	5.155648359180232
9003000	-102681.07103803656	-102590.5665366756	-90.5045013609672	-102590.5665366756	7.8733699384986435	1.0	0.8912583169044969	0.4981108558939267	0.501889144106072	-83.30332476583618	0.37932793900694967	0.16741929950795947	0	0.5978370007556207	7.8733699384986435	4.751085988831629
9004000	-102687.15991362903	-102594.88368911293	-92.27622451610078	-102594.88368911293	7.87616668888111	1.0	0.8912583169044969	0.4981108558939267	0.501889144106072	-85.07504792096977	0.34465708945933526	0.31165270211062407	0	0.5978370007556207	7.87616668888111	4.864219092070074
9005000	-102691.72698616868	-102597.58813744079	-94.13884872788867	-102597.58813744079	7.858397702912623	1.0	0.8912583169044969	0.4997081944523466	0.5002918055476521	-86.93767213275765	0.3598797393740568	0.26184681413323874	0	0.5978370007556207	7.858397702912623	4.810351306211195
9006000	-102693.82154229272	-102594.86815540647	-98.9533868862429	-102594.86815540647	8.091900673972427	1.0	0.8912583169044969	0.4997081944523466	0.5002918055476521	-91.75221029111188	0.3612987738601546	0.36196113906740907	0	0.5978370007556207	8.091900673972427	4.80802401320611
9007000	-102687.67062258851	-102598.35613600524	-89.31448658327604	-102598.35613600524	7.94346533263967	1.0	0.8912583169044969	0.4997081944523466	0.5002918055476521	-82.11330998814502	0.2706548648469493	0.7044857646100109	0	0.5978370007556207	7.94346533263967	4.9146936775019086
9008000	-102686.87023872744	-102600.48962118433	-86.38061754310814	-102600.48962118433	7.979883819049329	1.0	0.8912583169044969	0.4997081944523466	0.5002918055476521	-79.17944094797713	0.2115683794255918	0.7044857646100109	0	0.5978370007556207	7.979883819049329	4.7230534284323005
9009000	-102675.67666064946	-102582.47889848992	-93.19776215953902	-102582.47889848992	11.805050923947979	1.0	0.8912583169044969	0.4997081944523466	0.5002918055476521	-85.99658556440801	0.2420557284461951	0.7044857646100109	0	0.5978370007556207	7.744556697523329	4.543379856740752
9010000	-102678.33026016869	-102585.93416183464	-92.39609833405491	-102585.93416183464	7.911748039549803	1.0	0.8912583169044969	0.5010371202058957	0.4989628797941029	-85.1949217389239	0.20390201177099798	0.7044857646100109	0	0.5978370007556207	7.911748039549803	4.116196645940448
9011000	-102677.37281577876	-102584.49803179991	-92.87478397883937	-102584.49803179991	7.890137468580943	1.0	0.8912583169044969	0.5010371202058957	0.4989628797941029	-85.67360738370836	0.5631166752661231	0.11278312372249975	0	0.5978370007556207	7.890137468580943	3.756233704305498
9012000	-102674.50859274008	-102582.29518635625	-92.21340638383526	-102582.29518635625	7.777455693117871	1.0	0.8912583169044969	0.5010371202058957	0.4989628797941029	-85.01222978870425	0.39376953688766303	0.24140798130528995	0	0.5978370007556207	7.777455693117871	4.003769042965232
9013000	-102670.40148589932	-102578.37274172297	-92.0287441763471	-102578.37274172297	8.127339577893201	1.0	0.8912583169044969	0.49890934510799273	0.501090654892006	-84.82756758121609	0.5680759955479457	0.07395840726682223	0	0.5978370007556207	8.127339577893201	3.5255170430602893
9014000	-102679.6022399716	-102585.43362955254	-94.16861041906208	-102585.43362955254	7.862730225248001	1.0	0.8912583169044969	0.49890934510799273	0.501090654892006	-86.96743382393106	0.3687226257645707	0.2679979801676893	0	0.5978370007556207	7.862730225248001	3.8645127365411853
9015000	-102674.20601000714	-102575.81318902015	-98.39282098698874	-102575.81318902015	8.13322304662546	1.0	0.8912583169044969	0.49890934510799273	0.501090654892006	-91.19164439185772	0.27946605475106007	0.44024500600845856	0	0.5978370007556207	8.13322304662546	3.7177847020115617
9016000	-102672.22037616835	-102577.96845269411	-94.25192347423972	-102577.96845269411	7.920820693572754	1.0	0.8912583169044969	0.49890934510799273	0.501090654892006	-87.0507468791087	0.33528365904808316	0.32796623318990886	0	0.5978370007556207	7.920820693572754	3.9114380277800023
9017000	-102672.53862008979	-102575.24149548673	-97.29712460307144	-102575.24149548673	8.154791318976997	1.0	0.8912583169044969	0.49890934510799273	0.501090654892006	-90.09594800794042	0.4401340131940085	0.24896559458960277	0	0.5978370007556207	7.913400936874487	3.679882627483308
9018000	-102678.25002671071	-102579.7488213226	-98.50120538810354	-102579.7488213226	9.067652131592427	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-91.3108327954011	0.2556173063868242	0.49523157544033203	0	0.5978370007556207	8.033684135935841	4.014837566207808
9019000	-102675.59269968854	-102581.02396074313	-94.568738945408	-102581.02396074313	8.498692450072788	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-87.37836635270556	0.551160368426823	0.37369265050813777	0	0.5978370007556207	8.210987121653481	3.686728894903914
9020000	-102679.26081461023	-102585.23101524568	-94.02979936454643	-102585.23101524568	11.832923681624793	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-86.83942677184399	0.45991263917537467	0.009296699222572135	0	0.5978370007556207	7.890072112253225	4.266821322289378
9021000	-102677.80347882639	-102582.02870346043	-95.77477536596317	-102582.02870346043	8.937829278844497	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-88.58440277326072	0.3984271069635839	0.2694196188929938	0	0.5978370007556207	7.7211315680995325	4.30171594308486
9022000	-102688.71122636185	-102587.87010577081	-100.84112059103555	-102587.87010577081	8.877466548447753	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-93.6507479983331	0.3411490610154364	0.1370624346582402	0	0.5978370007556207	8.069301581199124	4.02831417014543
9023000	-102681.07404659298	-102590.11921756115	-90.95482903182756	-102590.11921756115	7.957660780621843	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-83.76445643912511	0.4337939289644633	0.2567743555171376	0	0.5978370007556207	7.957660780621843	4.777555916640749
9024000	-102699.6983780158	-102600.99363089981	-98.70474711598386	-102600.99363089981	8.785277950353873	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-91.51437452328142	0.29742375290578393	0.39938120758986223	0	0.5978370007556207	8.115477395230343	4.625861923781696
9025000	-102703.98448749317	-102611.84848343587	-92.13600405729927	-102611.84848343587	8.266820342794745	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-84.94563146459683	0.41934656804997555	0.3285913831209011	0	0.5978370007556207	8.19196353723127	4.848111794104043
9026000	-102718.37520259988	-102609.98593414812	-108.38926845176577	-102609.98593414812	17.658135394162247	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-101.19889585906333	0.24957865968949772	0.5932950482517143	0	0.5978370007556207	7.73982571921169	4.415144138571584
9027000	-102704.55139323631	-102600.61179821329	-103.93959502301932	-102600.61179821329	9.812510867536695	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-96.74922243031688	0.20977013666534525	0.6312509645693591	0	0.5978370007556207	8.058471103900555	4.02218603757421
9028000	-102698.75100329782	-102591.82235412492	-106.92864917289516	-102591.82235412492	14.278032506574176	1.0	0.8804543144759202	0.49890934510799273	0.501090654892006	-99.73827658019272	0.22894065937254288	0.6159910433249316	0	0.5978370007556207	7.7735791786619695	4.01789877974638
9029000	-102689.63303644978	-102590.28361883009	-99.34941761970546	-102590.28361883009	8.743496713554821	1.0	0.8804543144759202	0.4985122283718824	0.5014877716281163	-92.15904502700302	0.23568869647441534	0.6159910433249316	0	0.5978370007556207	8.122137132560814	3.8432684687746863
9030000	-102691.4559979998	-102589.38066630324	-102.07533169655623	-102589.38066630324	7.841832461149462	1.0	0.8804543144759202	0.5011243887537378	0.4988756112462609	-94.88495910385379	0.3201481093654434	0.39342289146374027	0	0.5978370007556207	7.841832461149462	3.9514733251722016
9031000	-102686.23451168144	-102591.28101017362	-94.95350150781495	-102591.28101017362	8.100161062786766	1.0	0.8804543144759202	0.5011243887537378	0.4988756112462609	-87.7631289151125	0.33814184484597626	0.37411522639377365	0	0.5978370007556207	8.100161062786766	4.180274944478056
9032000	-102687.31416939103	-102593.6787586953	-93.63541069573282	-102593.6787586953	7.9311815691245	1.0	0.8804543144759202	0.4985053995851555	0.5014946004148432	-86.44503810303037	0.5248935044661105	0.03442542616680177	0	0.5978370007556207	7.9311815691245	4.388391037531373
