#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="1.5" name="distr" upper="2.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
25920000	-99536.75742740424	-99423.53899946189	-113.2184279423538	-99423.53899946189	13.736465939436286	1.0	0.9562549453286009	0.5015777754982954	0.4984222245016998	-106.04756489860301	0.2504268797787681	0.20280686158189087	0.6931471805599453	1.6830845972401116	1.3053191894144853
25930000	-99513.47105479118	-99407.12319440744	-106.34786038374874	-99407.12319440744	9.487500518241616	1.0	0.9949318467204599	0.5011324616392212	0.498867538360774	-99.13832043860609	0.30443829561685476	0.09289109087476881	0.6931471805599453	1.7472355618508795	1.3297066226224992
25940000	-99527.1415305559	-99409.92560707594	-117.21592347995787	-99409.92560707594	12.488182599100886	1.0	0.9949318467204599	0.4993412300483961	0.5006587699515991	-110.00638353481521	0.23878982620851025	0.106465332796573	0.6931471805599453	1.9456819195958426	1.0476534414537824
25950000	-99525.82048509106	-99416.46059202346	-109.35989306759882	-99416.46059202346	10.552889356663105	1.0	0.9983270755556245	0.5012590792519674	0.4987409207480276	-102.146957893621	0.30099713743055445	0.24421545655298454	0.6931471805599453	1.8808397353169841	1.3334477891307426
25960000	-99526.27113744912	-99416.8735966193	-109.39754082982101	-99416.8735966193	12.725867940234647	1.0	1.0203017082547254	0.5011841477240482	0.4988158522759446	-102.1626310231441	0.11279902287348346	0.8352008435597605	0.6931471805599453	1.5020441279416297	1.4280349566642065
25970000	-99547.78917208927	-99420.09362296775	-127.69554912151477	-99420.09362296775	18.67293371858737	1.0	1.0362710523523428	0.4989050299758253	0.5010949700241749	-120.44466997074024	0.2466315999197138	0.0945867979969559	0.6931471805599453	1.8839008006628843	0.9215645216366932
25980000	-99541.65092494011	-99419.54315141188	-122.1077735282367	-99419.54315141188	12.831949561426121	1.0	1.0362710523523428	0.499819687359582	0.5001803126404182	-114.85689437746217	0.18697378885140645	0.7277157719489276	0.6931471805599453	1.8247502609682287	1.068384444692824
25990000	-99520.41892113544	-99418.31255224498	-102.10636889044936	-99418.31255224498	10.307126644579483	1.0	1.0362710523523428	0.499819687359582	0.5001803126404182	-94.85548973967482	0.4164556128547562	0.2609021804835535	0.6931471805599453	1.5204372624543112	1.478215007744073
26000000	-99534.87657234582	-99421.05050514062	-113.82606720519706	-99421.05050514062	10.561808759258627	1.0	1.0681239143967192	0.5012848203667666	0.49871517963323364	-106.54333519237815	0.17088069465989084	0.44845813758993197	0.6931471805599453	1.7265867699329442	1.104747840617738
26010000	-99547.68290639404	-99425.05850063746	-122.62440575658445	-99425.05850063746	21.68032162554302	1.0	0.9650018874632996	0.4997485771018208	0.5002514228981743	-115.44479577069896	0.08666651920926753	0.8237549699697633	0.6931471805599453	1.8294417533936589	1.2274469024401828
26020000	-99536.06713339686	-99415.16204127643	-120.90509212043531	-99415.16204127643	20.882494550693753	1.0	0.9664243142102862	0.5017580114149074	0.4982419885850978	-113.72405970780284	0.2125412939373849	0.3778596227403764	0.6931471805599453	1.8714721874731866	1.216730134597215
26030000	-99537.89679029849	-99421.15721618806	-116.73957411042163	-99421.15721618806	11.619676248148732	1.0	1.022062293897067	0.5003360394840294	0.49966396051596557	-109.50290371810237	0.28999683425957956	0.2461995204512884	0.6931471805599453	1.8832382261950995	1.2002331460981286
26040000	-99521.14834384146	-99416.42872451954	-104.71961932191019	-99416.42872451954	8.466117131498756	1.0	0.9647298189415366	0.501661138197	0.49833886180300524	-97.54028140454646	0.38949212190229293	0.32073100736912324	0.6931471805599453	1.5840900256436143	1.4855080105066276
26050000	-99536.84967080253	-99427.78618686541	-109.06348393712139	-99427.78618686541	11.089559626862409	1.0	0.9900393709188744	0.501661138197	0.49833886180300524	-101.85883646778032	0.1974624327368984	0.5733300833258704	0.6931471805599453	1.5587206912006657	1.3438743401395645
26060000	-99543.22267641303	-99423.76792991343	-119.45474649959375	-99423.76792991343	14.544000406997231	1.0	1.0913493802280414	0.5003698805933142	0.49963011940668595	-112.14878902094352	0.12374989767329629	0.7492367394918871	0.6931471805599453	1.8724251645714114	1.0254228405319536
26070000	-99546.94587215748	-99432.68926066556	-114.25661149192298	-99432.68926066556	10.19858869950321	1.0	0.9989368937975683	0.4994076012946938	0.5005923987053114	-107.04306649970323	0.19278259765871444	0.613590071477377	0.6931471805599453	1.8756813421212077	1.2095613924331394
26080000	-99538.4989624832	-99423.36496747204	-115.13399501115184	-99423.36496747204	20.831242775506702	1.0	1.0508615320938184	0.5012280970663907	0.4987719029336042	-107.86852538063583	0.13077613929192508	0.7445534605524855	0.6931471805599453	1.5716338119200988	1.3564408138090904
26090000	-99539.72833091815	-99424.97707585261	-114.75125506553358	-99424.97707585261	10.885296235735982	1.0	1.022835795184988	0.49816880731154234	0.5018311926884628	-107.5138111719264	0.250001478020561	0.36002982427138525	0.6931471805599453	1.8541284526574398	1.1710901757595453
26100000	-99526.07865379413	-99419.7578647631	-106.32078903103367	-99419.7578647631	10.27782859403287	1.0	1.0097768858914804	0.5021417117015444	0.4978582882984607	-99.09640404672	0.2585642731951464	0.46118766394340516	0.6931471805599453	1.6490337372030313	1.3826670251002013
26110000	-99554.45866397285	-99435.38809469188	-119.07056928097084	-99435.38809469188	17.112152128526407	1.0	1.006682291547994	0.4952681720036971	0.5047318279962961	-111.84927889100067	0.1786139345227057	0.6419157186739891	0.6931471805599453	1.7086997942871316	1.2716261459098195
26120000	-99536.77707006979	-99430.18791444667	-106.58915562312883	-99430.18791444667	9.994519217066287	1.0	1.0217270021714222	0.5024081121145921	0.4975918878854027	-99.35282052253523	0.3248673585549154	0.10482238456044313	0.6931471805599453	1.6877570624520204	1.3543257258895873
26130000	-99524.3301846016	-99414.66206352027	-109.66812108132692	-99414.66206352027	9.46243202320422	1.0	1.012543115601364	0.5013780516425945	0.4986219483574002	-102.44096986730337	0.2049196235040427	0.47625908754323615	0.6931471805599453	1.548475502560432	1.2910394425412395
26140000	-99523.03433960358	-99415.5996078524	-107.4347317511712	-99415.5996078524	8.845038846551363	1.0	0.9944349869392259	0.5010986012061341	0.49890139879385914	-100.22568866580978	0.2702516114782993	0.261176426284231	0.6931471805599453	1.774394354561893	1.2966179364094201
26150000	-99533.11165824566	-99432.44725420693	-100.66440403872565	-99432.44725420693	9.521666071223244	1.0	0.9763364630579418	0.5014410860948034	0.4985589139051898	-93.47345947724551	0.289671242375424	0.25986407347180274	0.6931471805599453	1.502104261854205	1.6033526965236384
26160000	-99539.12308206303	-99417.72956372227	-121.39351834076193	-99417.72956372227	20.884147108655338	1.0	1.0157419189244936	0.49998064195963826	0.5000193580403618	-114.16316832341525	0.14357835608238284	0.5849820952494695	0.6931471805599453	1.7235662109180254	1.2206659380581002
26170000	-99527.16631772993	-99417.43875063314	-109.72756709678856	-99417.43875063314	11.643101011929195	1.0	0.9804804141491209	0.5008161472035269	0.4991838527964782	-102.53247858421724	0.3752261588952186	0.06350970946399986	0.6931471805599453	1.7122536284921048	1.295978108920943
26180000	-99514.44637733352	-99413.45902011191	-100.98735722160895	-99413.45902011191	9.041623339228597	1.0	0.9804804141491209	0.5005328789407915	0.49946712105921365	-93.79226870903763	0.39106198899950956	0.4064202472699302	0.6931471805599453	1.5777629552452765	1.6221195376380313
26190000	-99553.61719780437	-99425.03115322164	-128.58604458273362	-99425.03115322164	25.97276756464477	1.0	0.9869361474168926	0.5028593980592029	0.4971406019408021	-121.38450033689456	0.10572183518660146	0.8613671468354768	0.6931471805599453	1.9114784300990528	1.1902589028821289
26200000	-99526.5035275792	-99427.24346668652	-99.26006089268186	-99427.24346668652	7.695487914190056	1.0	0.953253045615124	0.4990570159128515	0.5009429840871416	-92.09219974864455	0.41708738867372525	0.22590964222823723	0.6931471805599453	1.594368283444276	1.5857570151799818
26210000	-99538.06874511791	-99422.61435879346	-115.45438632445045	-99422.61435879346	13.180928675305578	1.0	0.9864128887535943	0.4998936259353639	0.5001063740646411	-108.25336533727467	0.22915461521261585	0.5017190480031822	0.6931471805599453	1.949513082906855	1.1670459693598112
26220000	-99540.33239892025	-99420.09316801764	-120.23923090259804	-99420.09316801764	14.738099030555553	1.0	0.9864128887535943	0.4978787461561423	0.5021212538438626	-113.03820991542226	0.24089807055244683	0.16890543888012072	0.6931471805599453	1.977530766044622	1.0333945545072687
26230000	-99543.69366003686	-99423.3092899038	-120.38437013306172	-99423.3092899038	21.171310530598127	1.0	1.0058140512836327	0.4994444777241058	0.5005555222758992	-113.1639479833559	0.17098109950971185	0.6074611703357533	0.6931471805599453	1.9655126937814063	1.194534149713572
26240000	-99524.28767308901	-99411.45550691553	-112.83216617347902	-99411.45550691553	12.008635394230168	1.0	0.9886006010143678	0.5015182923364022	0.4984817076636027	-105.62895747404247	0.13515910091104244	0.7193710949097727	0.6931471805599453	1.5695107055375799	1.3754529724786742
26250000	-99543.64822883252	-99426.11770779833	-117.53052103418575	-99426.11770779833	14.884689658935157	1.0	0.9810350501386991	0.4991370099000602	0.5008629900999328	-110.33487788562486	0.2949851015037036	0.2786511218943741	0.6931471805599453	1.630577940199057	1.301433048456232
26260000	-99535.03037520121	-99415.50235061705	-119.52802458414996	-99415.50235061705	13.27109855182423	1.0	0.9754984845653879	0.5013808913490473	0.4986191086509458	-112.33791800116238	0.3038767330646633	0.009049290687880816	0.6931471805599453	1.8144588366484653	1.1543459435927488
26270000	-99521.08275664285	-99422.78052023136	-98.30223641148243	-99422.78052023136	6.848398770967442	1.0	0.9285516154182542	0.5013808913490473	0.4986191086509458	-91.15907669764198	0.30330655238691445	0.3311876269238604	0.6931471805599453	1.5340418259201214	1.7567077643016582
26280000	-99526.3914664929	-99414.66916347954	-111.72230301335915	-99414.66916347954	15.710036987765942	1.0	0.9612858371330266	0.49868167520790957	0.5013183247920835	-104.54640907780393	0.23291321422843364	0.5358206307276313	0.6931471805599453	1.577467478565323	1.4887097472721404
26290000	-99535.97043367809	-99416.9021761875	-119.06825749058034	-99416.9021761875	11.322947055677428	1.0	1.0070855837682808	0.5018208366819134	0.49817916331807977	-111.84656380838986	0.2588148911331469	0.12838689011141174	0.6931471805599453	1.9475999889673963	1.0792647056631148
26300000	-99517.23804476776	-99410.04714560052	-107.19089916723186	-99410.04714560052	12.714859948017626	1.0	1.0013428168661818	0.501183422590775	0.4988165774092182	-99.97494825194349	0.3508362014127635	0.1493779972539927	0.6931471805599453	1.6748166388485017	1.4280711049760844
26310000	-99537.29304202303	-99413.48345515439	-123.80958686863082	-99413.48345515439	34.242680156114815	1.0	1.0275137900906364	0.4997906893435377	0.5002093106564555	-116.56746498011799	0.059526227736768175	0.836241423987138	0.6931471805599453	1.7481462462337065	1.1180156155156227
26320000	-99525.10064329309	-99421.21442831442	-103.88621497867405	-99421.21442831442	7.983048439486152	1.0	1.0312424958684332	0.5001613736531311	0.49983862634686205	-96.64036438438342	0.302118725950075	0.3846682406909394	0.6931471805599453	1.5160587296074686	1.339334761765845
26330000	-99530.12048372283	-99421.01940801283	-109.10107571000111	-99421.01940801283	9.415965885636647	1.0	1.0312424958684332	0.5013577511904659	0.4986422488095273	-101.8552251157105	0.27720810093216264	0.12081851075596377	0.6931471805599453	1.5990138992764478	1.1616916644375834
26340000	-99552.98478487687	-99439.42580540954	-113.55897946732198	-99439.42580540954	10.108886363374067	1.0	0.9281228535232646	0.5021833037752232	0.49781669622478136	-106.41624851537652	0.31375285980103546	0.11026938183521565	0.6931471805599453	1.9532483141049541	1.275430246121186
26350000	-99540.36256743877	-99417.73998693192	-122.62258050685911	-99417.73998693192	22.691844099905953	1.0	0.9716835502078779	0.49752135744632314	0.5024786425536815	-115.43628885822905	0.16956901324554452	0.5018820077052324	0.6931471805599453	1.9107737240735794	1.1084150090054643
26360000	-99540.88039192556	-99421.38298422286	-119.49740770270503	-99421.38298422286	13.304207917560452	1.0	1.0001832608794285	0.4986221379954475	0.5013778620045455	-112.28261634340342	0.3656750680770963	0.05348026803421261	0.6931471805599453	1.7501745787799472	1.2361281602444258
26370000	-99540.01463396325	-99426.66413287296	-113.35050109028289	-99426.66413287296	11.146885008210774	1.0	1.0379182370311493	0.4986221379954475	0.5013778620045455	-106.09797475482955	0.33453710333644016	0.1338793500917949	0.6931471805599453	1.7596419834935033	1.0271029454741596
26380000	-99547.38487123568	-99430.86153320299	-116.52333803270113	-99430.86153320299	13.873575552350308	1.0	0.9851947951447322	0.5006491584008621	0.49935084159914245	-109.32353513913421	0.334863328704378	0.28335624906189666	0.6931471805599453	1.7362290162979053	1.2760567606361573
26390000	-99542.17314394012	-99431.90483965498	-110.26830428514488	-99431.90483965498	9.89767538370617	1.0	1.0568275353648973	0.49884464651427723	0.5011553534857176	-102.99686865135779	0.2916717392597474	0.38597025455480416	0.6931471805599453	1.6477954957281873	1.311527696772463
26400000	-99528.59438618051	-99421.63690455229	-106.95748162823263	-99421.63690455229	10.303305916980385	1.0	1.0205310203306508	0.5028450321112424	0.4971549678887622	-99.72234250947979	0.28723006750586455	0.4135264639735892	0.6931471805599453	1.9077475058962303	1.3185780858154617
26410000	-99531.60311798113	-99419.39056928006	-112.2125487010609	-99419.39056928006	16.550961697399547	1.0	0.9956505668003048	0.5028283859074845	0.4971716140925086	-105.0022900358384	0.2554588242191916	0.4421164538848067	0.6931471805599453	1.7458842094883047	1.4999842137906947
26420000	-99555.28716548768	-99427.31054909436	-127.97661639333029	-99427.31054909436	22.17803689721646	1.0	0.9813738015768568	0.500800620856599	0.4991993791433956	-120.78063449333123	0.14163647774168045	0.6831987186147261	0.6931471805599453	1.700236148382367	1.1057765677794136
26430000	-99539.66857562418	-99419.37784077835	-120.29073484582592	-99419.37784077835	14.726266920536759	1.0	1.0067771607858855	0.5020339720772139	0.4979660279227808	-113.06934958661785	0.1488739538160005	0.4644802702340435	0.6931471805599453	1.696562489583273	1.189456579050308
26440000	-99508.45945597134	-99408.13670839406	-100.32274757728722	-99408.13670839406	9.04895375690028	1.0	1.0067771607858855	0.49826906271101484	0.5017309372889799	-93.10136231807914	0.36712696771285463	0.3370590624551733	0.6931471805599453	1.6039950161567813	1.5138563730574415
26450000	-99526.85738865145	-99421.58851903604	-105.2688696154048	-99421.58851903604	9.883562623990807	1.0	1.0067771607858855	0.5008404928583006	0.4991595071416942	-98.04748435619672	0.2851775216140268	0.24095592159948384	0.6931471805599453	1.9443023336854435	1.2887936461419411
26460000	-99525.67840628137	-99415.68680952527	-109.99159675609887	-99415.68680952527	12.315891670686476	1.0	1.0136832528251785	0.5023257369874574	0.49767426301253725	-102.76330540485151	0.242829034070775	0.2885021885026375	0.6931471805599453	1.5347043807087064	1.330903288583532
26470000	-99541.40918128555	-99422.30691163673	-119.10226964882312	-99422.30691163673	19.271482020038803	1.0	1.0613736683123771	0.5004637619895009	0.49953623801049896	-111.82628788208856	0.14979146002260665	0.7011223356437825	0.6931471805599453	1.765116271751666	1.1309867280621253
26480000	-99547.17236160884	-99428.64489352333	-118.52746808551429	-99428.64489352333	15.681817762022222	1.0	1.026089730328517	0.4993675295827809	0.5006324704172191	-111.28677025676357	0.23870449283070339	0.1781686751758722	0.6931471805599453	1.7618646906577762	1.1026000634038475
26490000	-99535.39907411752	-99425.44701401483	-109.95206010269555	-99425.44701401483	15.849475373015727	1.0	0.9765661568458586	0.5037783792898926	0.4962216207101021	-102.7608858474275	0.1818061843088549	0.5528741204046391	0.6931471805599453	1.7051842766875234	1.479631761182873
26500000	-99540.18200804449	-99424.68981421093	-115.49219383355701	-99424.68981421093	10.545174412660275	1.0	0.9883650159655473	0.4998690483690303	0.5001309516309748	-108.28922071916928	0.31492734071107026	0.46807478487535215	0.6931471805599453	1.9581637066150868	1.2715724724722444
26510000	-99528.48262554553	-99426.51428647274	-101.96833907278443	-99426.51428647274	8.713901837394358	1.0	1.0156101708877008	0.5003684998871585	0.4996315001128414	-94.73812080347454	0.3468976440803639	0.32650984329577826	0.6931471805599453	1.5255675828186555	1.4097781136318328
26520000	-99538.7957591084	-99415.13872389696	-123.65703521144178	-99415.13872389696	18.845308003332303	1.0	0.9874572019105169	0.5021176753308926	0.49788232466910726	-116.45496991110907	0.18552944990257808	0.451163945737329	0.6931471805599453	1.9192757115921155	1.122935356887697
26530000	-99537.25565097465	-99428.83899358416	-108.41665739049037	-99428.83899358416	16.404273828683653	1.0	0.9573747327248658	0.5009969771545026	0.4990030228454921	-101.24467455934331	0.11940965515698453	0.8215442630408311	0.6931471805599453	1.5166798854474022	1.6659203652164931
26540000	-99559.3551217614	-99436.35782260768	-122.99729915371515	-99436.35782260768	20.46245675172331	1.0	0.9978197372190908	0.5022148648484421	0.4977851351515632	-115.78487131807387	0.18632775536912696	0.3599868779439248	0.6931471805599453	1.8154141549650673	1.1661917830979172
26550000	-99536.81520671652	-99426.25875079396	-110.5564559225588	-99426.25875079396	26.360764817447173	1.0	0.9978197372190908	0.5009570028559186	0.49904299714408673	-103.34402808691752	0.09229483911729705	0.8855174999870433	0.6931471805599453	1.530942156203808	1.6275853225202068
26560000	-99539.74262375759	-99423.24622382395	-116.49639993363542	-99423.24622382395	15.95927558359989	1.0	1.0229680431233512	0.5007202138752127	0.4992797861247926	-109.25882379208987	0.13868740128895463	0.6724628944445445	0.6931471805599453	1.6760869832453102	1.2594635886191323
26570000	-99549.75867670005	-99417.61028616573	-132.14839053431493	-99417.61028616573	31.028299603450677	1.0	0.9844145760107754	0.49962426377365016	0.5003757362263498	-124.94936785988195	0.05341053975669825	0.8588450685925473	0.6931471805599453	1.6637697714128141	1.1690556255532936
26580000	-99554.16874074712	-99424.66107720564	-129.50766354147518	-99424.66107720564	39.35495965606008	1.0	0.9840840865586923	0.49771227365873577	0.5022877263412577	-122.30897135649433	0.015164228394381203	0.9681948218330504	0.6931471805599453	1.5566921769969744	1.1998290441730195
26590000	-99538.83307773135	-99422.79991773075	-116.0331600006006	-99422.79991773075	11.546990242838222	1.0	0.9844145760107754	0.5011272226038345	0.4988727773961656	-108.83413732616764	0.19392210704461993	0.39859113413469616	0.6931471805599453	1.9508070989992998	1.1194356462653539
26600000	-99540.49345873417	-99422.32834756743	-118.1651111667425	-99422.32834756743	13.188679097780021	1.0	0.9840840865586923	0.49985066020091384	0.5001493397990798	-110.96641898176162	0.29438246110710814	0.08536066694536955	0.6931471805599453	1.6100129278986248	1.2420721116507347
26610000	-99532.12837269047	-99421.22226444613	-110.90610824434182	-99421.22226444613	18.9667777847663	1.0	0.9840840865586923	0.4977825211439696	0.502217478856024	-103.70741605936094	0.1761338271364969	0.6673927752694662	0.6931471805599453	1.595866257749321	1.5950815399697256
26620000	-99529.86883090448	-99420.18858646626	-109.68024443822381	-99420.18858646626	11.95379741650434	1.0	0.9772973803424222	0.5009687894312258	0.49903121056876776	-102.4883389594592	0.3460701112114869	0.24944490010735007	0.6931471805599453	1.7685595042077031	1.386067851383348
26630000	-99527.23310446393	-99412.96446451542	-114.26863994850626	-99412.96446451542	12.832659744884166	1.0	1.029577603305849	0.5004696477517875	0.49953035224821246	-107.02445424677822	0.2640379925058136	0.37027027923688893	0.6931471805599453	1.820659014864232	1.272077071426231
26640000	-99534.02674182945	-99422.05359802673	-111.97314380272135	-99422.05359802673	13.879576289711895	1.0	1.029577603305849	0.49987204875532104	0.5001279512446789	-104.72895810099331	0.2682943893702056	0.4642948992063946	0.6931471805599453	1.6786252507364707	1.2349174177428954
26650000	-99522.19595866765	-99414.01100680252	-108.18495186513321	-99414.01100680252	9.035436089194617	1.0	1.0067485223089065	0.5008724645922514	0.49912753540774846	-100.96359524440211	0.253870639137626	0.23054541559722058	0.6931471805599453	1.8514775892568618	1.2660572991289134
26660000	-99531.07210717097	-99417.62936235225	-113.44274481872509	-99417.62936235225	11.828944255060073	1.0	0.9689246833901293	0.5021687025755194	0.49783129742447524	-106.25921203691277	0.27523549212544307	0.04338659357228572	0.6931471805599453	1.890990008441465	1.3326535811479316
26670000	-99528.1202425809	-99416.24155848876	-111.87868409213876	-99416.24155848876	12.623553873720056	1.0	1.0513594248591205	0.5007430902328294	0.49925690976717046	-104.61271656885745	0.23484265244299055	0.3232485430391787	0.6931471805599453	1.534590490791309	1.3021702058402638
26680000	-99531.59632568432	-99417.20839276056	-114.3879329237738	-99417.20839276056	13.769894602010389	1.0	0.9730017676418075	0.500748740241516	0.4992512597584891	-107.20032305770981	0.255310880340017	0.05866577683621015	0.6931471805599453	1.6443863710152662	1.4902473096800966
26690000	-99533.48432224653	-99416.48548666996	-116.9988355765676	-99416.48548666996	17.190873600510695	1.0	1.0141581533631596	0.5012329154804261	0.4987670845195684	-109.77006932478226	0.23264114261061497	0.20473975116908433	0.6931471805599453	1.8274181124609625	1.2097968134311488
26700000	-99533.46284100949	-99426.10402263264	-107.35881837684121	-99426.10402263264	8.617757307294765	1.0	1.0167042327972757	0.4981956145423186	0.501804385457676	-100.12750604562174	0.3103569122706378	0.07859336193137426	0.6931471805599453	1.5737697662765417	1.2462047288813094
26710000	-99523.94637089128	-99422.22376942949	-101.7226014617919	-99422.22376942949	10.094324210853046	1.0	1.024040300395666	0.5015577929344089	0.49844220706558573	-94.48395306297404	0.3488360414029695	0.19264282950922615	0.6931471805599453	1.7935016993431983	1.4369622888737414
26720000	-99528.29106372532	-99416.2865135957	-112.0045501296192	-99416.2865135957	11.278970432213267	1.0	0.9980369372638991	0.4995642321537135	0.5004357678462864	-104.79190509393311	0.19637416620582426	0.5854703573861376	0.6931471805599453	1.7528960238790414	1.3070412570458736
26730000	-99528.5642251575	-99419.83940626157	-108.72481889594148	-99419.83940626157	11.322452677540085	1.0	1.0026605111251934	0.49903896253365737	0.5009610374663425	-101.50755028639409	0.27916866421082165	0.3024486535438687	0.6931471805599453	1.8545764600209524	1.3766716546011368
26740000	-99545.42813426348	-99422.6562810695	-122.77185319396841	-99422.6562810695	21.74393912504855	1.0	1.0197895287503869	0.4986767271288116	0.5013232728711936	-115.53745556679583	0.16378885131351045	0.6303530680919295	0.6931471805599453	1.9657460893670218	1.1196750939022178
26750000	-99531.49049296814	-99422.90275539088	-108.58773757724931	-99422.90275539088	16.166246976048267	1.0	0.9968515003497647	0.5004891432044782	0.4995108567955217	-101.37627797847736	0.24925633084066734	0.6057757275790074	0.6931471805599453	1.6863951495197145	1.3639269490005848
26760000	-99532.58042390915	-99419.33431169762	-113.24611221153877	-99419.33431169762	15.328119324033343	1.0	1.0413662819639555	0.5006261473181184	0.49937385268188694	-105.99013783115262	0.23205797202400727	0.2818843892816949	0.6931471805599453	1.6675903478468335	1.2894354885942074
26770000	-99526.46881834725	-99423.58131637567	-102.88750197157248	-99423.58131637567	9.620931418164446	1.0	0.9806153655911882	0.5018252470274657	0.49817475297253433	-95.6922785075591	0.40897571924853715	0.18503183697584086	0.6931471805599453	1.8109877441291329	1.6043647782629986
26780000	-99529.41119587635	-99416.819234164	-112.59196171235814	-99416.819234164	12.33986900648829	1.0	1.0105152640999107	0.5008669816214891	0.49913301837851076	-105.36683834983604	0.18610432390980303	0.6721087243132616	0.6931471805599453	1.9701951126767425	1.198478180612884
26790000	-99528.46083609072	-99418.08170414825	-110.3791319424663	-99418.08170414825	10.476426914322156	1.0	1.0095866457294982	0.4987817636823096	0.5012182363176904	-103.15493719831461	0.38249637004342896	0.21743295504321195	0.6931471805599453	1.6382987045997026	1.2230737764026867
26800000	-99549.54710409138	-99428.53940535187	-121.00769873951633	-99428.53940535187	15.60874339473839	1.0	0.9808361426192727	0.49802340732398725	0.5019765926760061	-113.81225449847487	0.1848351388682675	0.26649309509235625	0.6931471805599453	1.9858318410086753	1.2380193403643636
