#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="1.2" name="distr" upper="1.7"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
48710000	-94084.83787388206	-93981.7148772266	-103.12299665546196	-93981.7148772266	7.23579806208512	1.0	1.0044402894631976	0.501871280244417	0.4981287197555794	-95.90394826757657	0.269870056011437	0.38789877560979447	0.6931471805599453	1.6614971450044294	0.7209012353429247
48720000	-94068.59525314174	-93969.42097562867	-99.17427751307244	-93969.42097562867	6.811822327821214	1.0	1.0044402894631976	0.501871280244417	0.4981287197555794	-91.95522912518705	0.4188643043469721	0.4090961968790813	0.6931471805599453	1.3542725414598216	0.801595063392393
48730000	-94092.72404697676	-93989.37384318793	-103.35020378882383	-93989.37384318793	7.302851913548139	1.0	1.0075264199584217	0.5038238334948035	0.49617616650519275	-96.12806927044322	0.15090717892434707	0.728230680319111	0.6931471805599453	1.4175594421418445	0.7399714454441473
48740000	-94075.01575826114	-93972.37240332089	-102.6433549402602	-93972.37240332089	7.267638988563281	1.0	1.0130894937274406	0.49975531505849075	0.500244684941503	-95.41565734811057	0.4609474292312135	0.09411127619806656	0.6931471805599453	1.5658999487866478	0.7429763743398395
48750000	-94080.1165610777	-93978.6400731378	-101.47648793990567	-93978.6400731378	6.983586660466175	1.0	1.0238940190725088	0.49989056193114456	0.5001094380688492	-94.23798582241096	0.31390483581129386	0.27235466849278434	0.6931471805599453	1.553954884015013	0.6824087523953954
48760000	-94086.29289700955	-93987.12701373413	-99.1658832754162	-93987.12701373413	6.149306126519262	1.0	1.0254115361757101	0.49990783796945976	0.5000921620305341	-91.9258636408183	0.4211540577294288	0.5344993790418168	0.6931471805599453	1.511696575727825	0.7364169414947846
48770000	-94071.194959356	-93977.11097550043	-94.08398385556897	-93977.11097550043	6.182853053210484	1.0	1.0525504225186595	0.5010218478369959	0.49897815216299796	-86.81682533462812	0.3626078211112179	0.2738314273590478	0.6931471805599453	1.4050649632006191	0.7885680264098351
48780000	-94084.7379674329	-93979.74212527189	-104.99584216099959	-93979.74212527189	7.990829620735313	1.0	0.9843434895398023	0.503080926602817	0.4969190733971793	-97.7968905730376	0.261471871364333	0.23755505218138753	0.6931471805599453	1.6498787687432972	0.7164397778996673
48790000	-94086.19203594486	-93984.36748349252	-101.8245524523335	-93984.36748349252	7.649958951111212	1.0	0.9843434895398023	0.5019785138158127	0.4980214861841836	-94.62560086437152	0.41494375187761595	0.282679686024947	0.6931471805599453	1.4169618314358305	0.7433097250212773
48800000	-94091.87789743712	-93989.11619869628	-102.76169874083563	-93989.11619869628	7.464373214628631	1.0	0.9861796327603091	0.49755102822324837	0.5024489717767481	-95.56091100965313	0.42086368492311965	0.2580201163146665	0.6931471805599453	1.4977481477515804	0.7158213738707516
48810000	-94078.54129501885	-93988.75480875313	-89.78648626571332	-93988.75480875313	5.650772041918994	1.0	0.9844908639719495	0.5033532408204482	0.4966467591795481	-82.58738730331918	0.4146616775921669	0.0988534569381599	0.6931471805599453	1.2845190806445619	0.9340290077853473
48820000	-94067.66553872515	-93978.51785621706	-89.14768250808676	-93978.51785621706	5.643620601912112	1.0	0.9739602582566423	0.5019793220613602	0.498020677938636	-81.95911415140793	0.3124701154195071	0.4743504184445466	0.6931471805599453	1.228852559139492	1.0336563597775437
48830000	-94076.33994656631	-93983.17761622941	-93.16233033689976	-93983.17761622941	5.841793503626332	1.0	0.9735396240534473	0.5009143414047688	0.49908565859522996	-85.97418261442412	0.47120910622748824	0.1259916361726639	0.6931471805599453	1.338765752828785	0.902525301563074
48840000	-94088.94662271466	-93983.8912165496	-105.05540616506379	-93983.8912165496	8.12666716203372	1.0	0.9984117197591728	0.5000305870826891	0.49996941291729957	-97.84238634688242	0.2948464207959318	0.448308879715257	0.6931471805599453	1.6806231921726762	0.6765541014699082
48850000	-94078.77978414466	-93989.08845563607	-89.69132850859587	-93989.08845563607	5.344301526591616	1.0	0.9625918296888365	0.49948559621920324	0.5005144037807854	-82.51412858048485	0.44805006912464496	0.28667686377079776	0.6931471805599453	1.2512264261251185	0.9887456631678506
48860000	-94090.91996534033	-93982.61774212438	-108.30222321595608	-93982.61774212438	7.692244546599339	1.0	0.9942775128285646	0.4993028409349873	0.5006971590650013	-101.09333760470533	0.3802511669052502	0.27897357388468486	0.6931471805599453	1.58306693367663	0.6675133390128029
48870000	-94073.34099625619	-93980.4282964574	-92.91269979879326	-93980.4282964574	6.665987937271809	1.0	0.9942775128285646	0.4993028409349873	0.5006971590650013	-85.7038141875425	0.45884923034121333	0.04182052177092391	0.6931471805599453	1.2858175895476016	0.8573684328732768
48880000	-94079.48410533972	-93979.17960015922	-100.3045051805027	-93979.17960015922	6.791152184561471	1.0	0.9942775128285646	0.5018005780437118	0.4981994219562768	-93.09561956925195	0.24924647639654998	0.41074334615818886	0.6931471805599453	1.5795566354461714	0.7501298453986106
48890000	-94071.51793738718	-93969.11037734943	-102.4075600377543	-93969.11037734943	7.480409897365265	1.0	0.9942775128285646	0.4990872469921078	0.5009127530078809	-95.19867442650354	0.3641599918871944	0.3711810652677957	0.6931471805599453	1.5140258674235223	0.7410958477742499
48900000	-94063.86570839952	-93973.71736342565	-90.14834497387956	-93973.71736342565	5.57366721691688	1.0	1.0210616645875912	0.499867992385949	0.5001320076140396	-82.91267521086978	0.45327520919576914	0.04360388731964999	0.6931471805599453	1.2332326514029612	0.849274024002103
48910000	-94067.06246258764	-93975.8662612987	-91.19620128894199	-93975.8662612987	6.032140443555707	1.0	1.0210616645875912	0.499867992385949	0.5001320076140396	-83.96053152593221	0.3808064241635699	0.4289786919067782	0.6931471805599453	1.2239371162584214	0.8594718229000864
48920000	-94075.202108428	-93976.92359860064	-98.27850982736017	-93976.92359860064	6.983461571866685	1.0	1.0001109835521398	0.5000288399595073	0.4999711600404813	-91.06379074538584	0.3925852346332508	0.2912216501984835	0.6931471805599453	1.311194059758771	0.7980446476502904
48930000	-94077.4719150576	-93985.9455317789	-91.52638327870004	-93985.9455317789	5.819350918936071	1.0	1.004909803520561	0.5028944644358145	0.4971055355641793	-84.30686537675729	0.4385019931107863	0.1371762372174934	0.6931471805599453	1.384420725626466	0.8718868230609361
48940000	-94082.74951632835	-93977.17967645383	-105.56983987450953	-93977.17967645383	7.826127536362349	1.0	0.9929825718169344	0.49773457554581946	0.5022654244541691	-98.3622492042704	0.3457479463228972	0.3530266649064272	0.6931471805599453	1.6414119557442615	0.7046122250570718
48950000	-94064.56673938234	-93979.13011686211	-85.43662252022222	-93979.13011686211	5.022439568272801	1.0	1.0392029001430176	0.5018282069724904	0.4981717930274981	-78.182811521657	0.5790731733171101	0.23601283684308327	0.6931471805599453	1.232724557436216	0.9480176075418684
48960000	-94074.70506991584	-93980.83312886898	-93.87194104686198	-93980.83312886898	5.640863175411659	1.0	1.0108196289434528	0.5018282069724904	0.4981717930274981	-86.64651331949634	0.20779377126606569	0.7206037167244502	0.6931471805599453	1.2417342683689576	0.817284194855968
48970000	-94066.51616946505	-93978.87388090152	-87.6422885635236	-93978.87388090152	5.439043909802344	1.0	0.9752176165770592	0.5030472102708882	0.49695278972910567	-80.45246284852436	0.5977228889476711	0.020563626241065516	0.6931471805599453	1.2292809321417133	1.019568491454299
48980000	-94083.4431996834	-93978.30499290323	-105.13820678017817	-93978.30499290323	8.397284145944791	1.0	0.9752176165770592	0.5014828901122973	0.49851710988769643	-97.94838106517892	0.2844988534579928	0.40371990270077246	0.6931471805599453	1.4735242611572352	0.7029990514951413
48990000	-94088.2132727629	-93982.68542701942	-105.5278457434888	-93982.68542701942	7.849423710516067	1.0	0.9494925708862697	0.4997077296060844	0.5002922703939143	-98.36374507418034	0.43540557041980393	0.16139902172670903	0.6931471805599453	1.5993324332278889	0.7461112261611578
49000000	-94094.64715067016	-93986.82387482296	-107.82327584720078	-93986.82387482296	7.939187971706678	1.0	0.9906102713751095	0.5008621076208366	0.4991378923791596	-100.61805747740348	0.27630704689835067	0.3591292703045211	0.6931471805599453	1.5732415414656429	0.6558395858578192
49010000	-94075.13425033077	-93971.41161916665	-103.72263116411806	-93971.41161916665	7.24127783745989	1.0	0.9906102713751095	0.49918633785695865	0.5008136621430375	-96.51741279432076	0.262966156335121	0.32631375765081616	0.6931471805599453	1.5475442810168922	0.7286835836984872
49020000	-94072.90967567654	-93984.17678286399	-88.73289281255049	-93984.17678286399	5.372553337260306	1.0	1.031404920249448	0.5002694537167993	0.49973054628318886	-81.48687979387886	0.4499027986529995	0.22250091647922293	0.6931471805599453	1.2686782869360058	0.8878697909611767
49030000	-94072.9110474419	-93975.88516054572	-97.02588689618962	-93975.88516054572	6.490216659719053	1.0	0.9655201549233854	0.5002694537167993	0.49973054628318886	-89.84575864284405	0.4031776369532322	0.05131460892248493	0.6931471805599453	1.47938708851878	0.8376607033549759
49040000	-94065.63419267659	-93972.55516818566	-93.0790244909248	-93972.55516818566	6.1769200264687605	1.0	1.0002413705356343	0.49971560546684457	0.5002843945331436	-85.86417502196697	0.33284545719757225	0.41575741949334183	0.6931471805599453	1.2565090341370275	0.8733010302924499
49050000	-94086.6902376882	-93981.97574720254	-104.71449048566537	-93981.97574720254	8.175041154129053	1.0	1.011421540655454	0.4980471769091348	0.5019528230908533	-97.48846084658773	0.36278688965368994	0.06556253667598294	0.6931471805599453	1.4583434688328498	0.6634519198506779
49060000	-94092.93099720344	-93990.26161950846	-102.66937769497603	-93990.26161950846	7.126931307892814	1.0	1.0038318261891972	0.500614842355831	0.4993851576441627	-95.45093777036465	0.45444291016586347	0.020078788138748277	0.6931471805599453	1.3922419407044342	0.7230129497462509
49070000	-94076.74821498858	-93983.19042197251	-93.55779301605985	-93983.19042197251	6.098373715713043	1.0	1.0038318261891972	0.4972994594464967	0.502700540553497	-86.33935309144846	0.3549426762812268	0.1387081178791954	0.6931471805599453	1.405292360426714	0.8801512300683318
49080000	-94081.86236486888	-93989.7618496843	-92.10051518456773	-93989.7618496843	5.697763214618638	1.0	0.9958778706161665	0.5044070789962019	0.4955929210037942	-84.89002921552937	0.3295702034076701	0.4944805234493949	0.6931471805599453	1.2314864919862267	0.9212321629970088
49090000	-94081.71194888574	-93990.20136478308	-91.51058410267129	-93990.20136478308	5.584626905558317	1.0	1.034551641523457	0.49743329943957765	0.5025667005604106	-84.26142436272565	0.4258856981179259	0.20484196501600307	0.6931471805599453	1.3593971666656368	0.8598470667637214
49100000	-94080.1059858272	-93975.78057985108	-104.32540597612427	-93975.78057985108	7.405473907425952	1.0	1.034551641523457	0.49877381898537454	0.5012261810146137	-97.07624623617862	0.3710018112899406	0.43073985879771237	0.6931471805599453	1.5132358565168802	0.6589198244832896
49110000	-94083.73572841808	-93992.71134650696	-91.02438191111452	-93992.71134650696	5.478746951404393	1.0	1.034551641523457	0.5038982976678802	0.49610170233210804	-83.77522217116886	0.452172793730942	0.30883764138489445	0.6931471805599453	1.221569401356229	0.8994493253664796
49120000	-94077.5974078866	-93980.44087999815	-97.15652788845709	-93980.44087999815	6.53779330894416	1.0	0.989152970870547	0.5019015812481035	0.4980984187518848	-89.95276681916435	0.2790284630513803	0.5023728389841109	0.6931471805599453	1.4518802404583064	0.8030061959522523
49130000	-94093.62888373222	-93991.10550683041	-102.52337690181034	-93991.10550683041	7.529523114198534	1.0	0.989152970870547	0.5010504046038533	0.49894959539613504	-95.3196158325176	0.36613758571476934	0.02558917989530195	0.6931471805599453	1.3345800582601026	0.695490907498867
49140000	-94069.72690366411	-93975.37543716369	-94.35146650042577	-93975.37543716369	6.111625318876845	1.0	1.014289698947787	0.5010504046038533	0.49894959539613504	-87.12256870305579	0.34866985910092907	0.5348354931300634	0.6931471805599453	1.2344080893964973	0.8478594447770391
49150000	-94084.76579939213	-93985.09354320582	-99.67225618630975	-93985.09354320582	6.868750069862882	1.0	0.9844677472524841	0.4984421634167195	0.5015578365832793	-92.47318034063508	0.4497272425886723	0.006264837124790113	0.6931471805599453	1.5201667712945386	0.7495971909021867
49160000	-94081.42590747977	-93985.64490511247	-95.78100236730502	-93985.64490511247	5.759089095835029	1.0	0.9716519269099579	0.5021300900809643	0.4978699099190347	-88.59474234197288	0.5195319103467388	0.37478088934430603	0.6931471805599453	1.3504611118425793	0.9586700154661405
49170000	-94071.15558957178	-93977.95841128864	-93.19717828314415	-93977.95841128864	6.1338217546364024	1.0	1.0099152808631846	0.5005560924047646	0.4994439075952316	-85.97265490385878	0.33012841296588963	0.41556072155085766	0.6931471805599453	1.310077234257719	0.8409220281004757
49180000	-94077.0907026837	-93978.74354397361	-98.34715871007718	-93978.74354397361	6.6320254866879464	1.0	1.0263709393730118	0.4971792096731941	0.5028207903268019	-91.10617967228198	0.289268415693013	0.4955543027442219	0.6931471805599453	1.4221576280879604	0.7313542774571136
49190000	-94070.8144861588	-93976.70733854764	-94.10714761114923	-93976.70733854764	6.261603174321708	1.0	1.0030277672306762	0.5016932510728548	0.49830674892713883	-86.88951174549636	0.5431518020212083	0.02837807596544984	0.6931471805599453	1.3184949943445912	0.8866957523381693
49200000	-94076.23080481104	-93982.49673624692	-93.73406856412761	-93982.49673624692	6.268893140069199	1.0	1.0030277672306762	0.497376424995159	0.5026235750048347	-86.51643269847474	0.45694281205947074	0.004061358161423385	0.6931471805599453	1.2426024610311996	0.8648540418725128
49210000	-94090.06445726045	-93985.72495282441	-104.33950443603462	-93985.72495282441	7.45354330983874	1.0	0.9879404191770688	0.5024472549634151	0.4975527450365786	-97.13695591843536	0.279238309299893	0.06755228886054858	0.6931471805599453	1.5264372883637376	0.6905444352937609
49220000	-94086.97540163244	-93981.0309630025	-105.94443862993744	-93981.0309630025	7.724633749869468	1.0	1.0124979626341533	0.5031554704267287	0.4968445295732673	-98.71733256888109	0.37029627674615356	0.08464335085173369	0.6931471805599453	1.5521149809332595	0.6457066393117594
49230000	-94092.48534851283	-93982.81687573172	-109.66847278110691	-93982.81687573172	8.233510730918157	1.0	1.0118829748979097	0.501670451329862	0.498329548670134	-102.44198170778681	0.24003773437292072	0.2898094037532759	0.6931471805599453	1.6777893154638819	0.6106779520544099
49240000	-94082.4782815832	-93978.91781559125	-103.56046599195534	-93978.91781559125	7.627247423697336	1.0	1.0118829748979097	0.5029001788896746	0.4970998211103215	-96.33397491863523	0.32029060402245424	0.20773337075988274	0.6931471805599453	1.5125660777671395	0.6908909071335323
49250000	-94076.10288784622	-93972.00765726784	-104.0952305783898	-93972.00765726784	7.300451621475733	1.0	1.0098281623676442	0.499818797362797	0.5001812026371992	-96.87079431759997	0.33574070183562443	0.21619613096374168	0.6931471805599453	1.6939747059219985	0.6706851754394004
49260000	-94082.61736348769	-93984.37619997663	-98.24116351105916	-93984.37619997663	6.615641925982091	1.0	0.9993159638762177	0.4999495135770962	0.5000504864228923	-91.02723944876075	0.30846977499076483	0.5842395577457523	0.6931471805599453	1.2414177236050152	0.8003175308602638
49270000	-94081.92070605219	-93979.17580260012	-102.74490345206493	-93979.17580260012	6.879186281094765	1.0	1.0000433542957097	0.4998849199832925	0.500115080016696	-95.53025199934703	0.43818525981106177	0.573649717445438	0.6931471805599453	1.2104055669416807	0.7795663091543885
49280000	-94067.2955581045	-93978.12997798498	-89.16558011951604	-93978.12997798498	5.56418591982589	1.0	1.0044603456487833	0.5019967401470318	0.49800325985296745	-81.94651167544507	0.5025229063274368	0.3604558016208454	0.6931471805599453	1.2790232699352888	0.9742008242680006
49290000	-94076.0580157632	-93976.48559460705	-99.57242115616262	-93976.48559460705	6.587846109024105	1.0	0.9591476638481319	0.5003233101409119	0.49967668985908725	-92.3986653938923	0.3854951037274288	0.6044332715682941	0.6931471805599453	1.229201942791215	0.8597056686446518
49300000	-94068.24992971343	-93977.84894900353	-90.40098070991019	-93977.84894900353	5.486845750428699	1.0	1.044648371666505	0.5005251933420377	0.49947480665796135	-83.14172423982149	0.386525182680214	0.23605483360975532	0.6931471805599453	1.204097210839245	0.8754302253310243
49310000	-94096.68239541944	-93993.39132120041	-103.29107421902177	-93993.39132120041	7.215522470158322	1.0	1.0009298319463669	0.5020634871186661	0.4979365128813224	-96.07553628865321	0.385638376328931	0.39218489159762276	0.6931471805599453	1.4408304970676395	0.720161392655289
49320000	-94081.29690240209	-93979.20635758826	-102.09054481382641	-93979.20635758826	7.848448863057698	1.0	1.0009298319463669	0.4997722637572655	0.500227736242723	-94.87500688345786	0.4428705641689632	0.01274161427006076	0.6931471805599453	1.6106233100715328	0.7235053173495689
49330000	-94074.31209456449	-93978.18039236101	-96.1317022034807	-93978.18039236101	6.015718376967028	1.0	0.9659075408349024	0.5040491543553205	0.49595084564466807	-88.9511865642236	0.244143472076838	0.6625816735596366	0.6931471805599453	1.3531459468991995	0.8580886473361391
49340000	-94086.75564881816	-93981.89900802179	-104.85664079636106	-93981.89900802179	7.8355163303682085	1.0	0.9488735500888701	0.5016033617292336	0.498396638270755	-97.69315914785	0.36007354915932377	0.027842005007695035	0.6931471805599453	1.4564917268930577	0.7583010164284388
49350000	-94080.63175996608	-93986.4467803729	-94.18497959317337	-93986.4467803729	6.081161223632832	1.0	0.9429228721474912	0.4993223350012341	0.500677664998762	-87.02744862260369	0.32629731240096893	0.43284710556905925	0.6931471805599453	1.2391412051553636	0.9124528046027602
49360000	-94074.56934295801	-93980.65927390628	-93.91006905173907	-93980.65927390628	6.138969785923489	1.0	0.9538722106895556	0.5001089456711713	0.49989105432881736	-86.74158874262733	0.40020247172318035	0.5242795056455094	0.6931471805599453	1.201834015280492	0.9032455718284536
49370000	-94077.55568184279	-93975.81269277137	-101.74298907141412	-93975.81269277137	6.9977176060953346	1.0	1.012522076923837	0.5025290344167571	0.49747096558324205	-94.51585889606808	0.33921115944224034	0.17711375125118795	0.6931471805599453	1.4414388888464518	0.7430323607657672
49380000	-94082.11331259183	-93982.82879166788	-99.2845209239473	-93982.82879166788	6.762226708674829	1.0	0.9795856550940497	0.4989378087020044	0.5010621912979948	-92.09032717043105	0.5098264072134562	0.25112660971235223	0.6931471805599453	1.4611285859988956	0.7951356381296304
49390000	-94076.84712439234	-93981.62223677778	-95.22488761455804	-93981.62223677778	6.288596052646091	1.0	0.9833910406432559	0.5015957961281301	0.4984042038718587	-88.0268884754926	0.518937056596897	0.019679527381522875	0.6931471805599453	1.4210952517580127	0.83584256263638
49400000	-94075.2536204501	-93976.53005994212	-98.72356050798103	-93976.53005994212	6.5091087845303655	1.0	0.9833910406432559	0.50239665894356	0.49760334105642884	-91.52556136891559	0.3848956411994097	0.16981346506153502	0.6931471805599453	1.597328754467689	0.7872328840382691
49410000	-94083.51413255357	-93988.95256231244	-94.56157024112481	-93988.95256231244	6.1690728235991275	1.0	1.004545450392288	0.5003202654326185	0.4996797345673804	-87.34241669231034	0.4204861129223974	0.021746818077352518	0.6931471805599453	1.3825260783048863	0.8654196389483213
49420000	-94061.95307872332	-93975.24825216853	-86.7048265547967	-93975.24825216853	5.419303641589763	1.0	1.0198088000577001	0.49811157643957366	0.5018884235604253	-79.4704096563168	0.5066537136352867	0.07064087822137417	0.6931471805599453	1.2157662827783822	0.951329695275783
49430000	-94070.48494347822	-93982.36888213437	-88.11606134385114	-93982.36888213437	5.625116640383838	1.0	1.0198088000577001	0.497706117807711	0.5022938821922879	-80.88164444537125	0.660778019677812	0.07931447704337408	0.6931471805599453	1.2725112180643536	0.9446737199373564
49440000	-94068.66591238123	-93970.2472097508	-98.41870263043488	-93970.2472097508	6.720563958806916	1.0	1.0279563463116146	0.500350174994407	0.4996498250055918	-91.17613818570108	0.4211511260553399	0.3012709327155427	0.6931471805599453	1.4167076341107119	0.7745282764619049
49450000	-94085.028190668	-93978.7362874571	-106.29190321090019	-93978.7362874571	7.868609720875724	1.0	0.9872528736409205	0.499922265639049	0.5000777343609498	-99.09004223883707	0.39122802436581694	0.05880569497031583	0.6931471805599453	1.6141850855284634	0.678197844178998
49460000	-94073.16204270415	-93973.87088472217	-99.29115798197392	-93973.87088472217	7.8709868822333835	1.0	0.9840386964438036	0.5011555952115466	0.4988444047884522	-92.09251118710793	0.39615421699451364	0.40990604917279005	0.6931471805599453	1.4457291119111124	0.8130039309485628
49470000	-94078.97179111395	-93982.09803762476	-96.87375348918394	-93982.09803762476	6.476869645726688	1.0	0.9925364115435473	0.4989550648122037	0.5010449351877951	-89.6666089792182	0.23927125252545672	0.7437514327135422	0.6931471805599453	1.2528714572156132	0.8385268105134978
49480000	-94071.15346689086	-93979.46593233313	-91.68753455773417	-93979.46593233313	5.848868795850229	1.0	1.0214561107022633	0.5006939525596207	0.4993060474403781	-84.45147034860972	0.3628806711114261	0.2665635058945466	0.6931471805599453	1.243488217963276	0.8755026776540104
49490000	-94082.35659206193	-93981.4802590255	-100.87633303643585	-93981.4802590255	7.434408643840919	1.0	1.0227801601619346	0.5009445239683483	0.49905547603165046	-93.63894477785173	0.3365849633255474	0.26904191929735427	0.6931471805599453	1.4153393023827514	0.6824714609251569
49500000	-94075.57715676287	-93978.54124035075	-97.03591641212253	-93978.54124035075	6.065764834011126	1.0	0.9989348836203478	0.5012282242840151	0.49877177571598086	-89.82237343007999	0.19503683478418168	0.7465940187473631	0.6931471805599453	1.3156601100826806	0.8286648599745995
49510000	-94072.89312937309	-93977.58776553409	-95.30536383899913	-93977.58776553409	5.362372786620752	1.0	1.023347202817819	0.5024264905783452	0.49757350942165335	-88.06740853775912	0.5732609415295287	0.4024999269939486	0.6931471805599453	1.2445795555947254	0.8826344651161708
49520000	-94087.951551456	-93986.50357819533	-101.44797326067734	-93986.50357819533	7.150204709842311	1.0	0.9709041274904519	0.5020019970149285	0.4979980029850673	-94.2624610347647	0.3689464303637009	0.18522323824624493	0.6931471805599453	1.3959246699732124	0.7499345689068465
49530000	-94078.06933461096	-93979.99757646046	-98.071758150502	-93979.99757646046	6.600679373818084	1.0	0.9946361997446741	0.5020019970149285	0.4979980029850673	-90.86251385233514	0.2543635647422912	0.3598635316329452	0.6931471805599453	1.4945939221675528	0.8213553175832561
49540000	-94066.59058685413	-93974.0856348019	-92.50495205222393	-93974.0856348019	6.435282143791659	1.0	0.9843130339355894	0.5020019970149285	0.4979980029850673	-85.30603091986615	0.6219856681472404	0.005051537984543995	0.6931471805599453	1.3103264934631529	0.9179949020422118
49550000	-94088.18109910347	-93983.17038079159	-105.01071831187791	-93983.17038079159	7.542672650721178	1.0	0.9941783379877294	0.5010617779155222	0.4989382220844763	-97.80193187546799	0.2756280398848379	0.19029090809784502	0.6931471805599453	1.415995023017566	0.7088017444541332
49560000	-94067.41706401453	-93980.20901535178	-87.20804866275832	-93980.20901535178	5.418331542848938	1.0	0.9941783379877294	0.5010617779155222	0.4989382220844763	-79.99926222634839	0.39900838477004336	0.3003278255864333	0.6931471805599453	1.205505130481729	0.9747367080687868
49570000	-94079.19309931468	-93981.73890513276	-97.45419418191827	-93981.73890513276	6.477158507257892	1.0	0.9984545249446404	0.49883421668648675	0.5011657833135089	-90.24113155855144	0.4877257747195946	0.2840836193987847	0.6931471805599453	1.3924503961407995	0.7894146727889111
49580000	-94072.4060490756	-93974.92793157806	-97.47811749753598	-93974.92793157806	6.298158934046648	1.0	0.9900778523483392	0.5007088553576219	0.49929114464237373	-90.27343154676545	0.3793468084569346	0.4283153801661195	0.6931471805599453	1.2412089487861884	0.8420023097849827
49590000	-94067.18337789003	-93975.53569752492	-91.64768036511501	-93975.53569752492	5.727601658332713	1.0	0.9773400408699824	0.5014029365163408	0.4985970634836548	-84.45573222582284	0.3925261258937142	0.09559806543903777	0.6931471805599453	1.229013582936247	0.9230366082166984
