#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
49580000	-91244.54671634368	-91166.01130309454	-78.53541324914643	-91166.01130309454	4.362266098936874	1.0	1.0009689902314525	0.4975067064125933	0.5024932935873977	-71.31983616049278	0.6057724284864742	0.2473632329055722	0.6931471805599453	0.9939733578402419	0.8656202691500793
49590000	-91234.75898976023	-91162.96929086848	-71.78969889175625	-91162.96929086848	3.470173924968813	1.0	1.0276338434069114	0.49829563718509295	0.5017043628148982	-64.54745694992714	0.38170016454849204	0.7908551322659376	0.6931471805599453	0.8256336406550456	1.0515543798893865
49600000	-91238.63048265256	-91168.8872181662	-69.74326448635718	-91168.8872181662	3.5653714215519132	1.0	1.048316947625989	0.49759365211951356	0.5024063478804841	-62.480339440308995	0.5363422740927131	0.46363749925233927	0.6931471805599453	0.8244314219744285	0.9940487599851239
49610000	-91262.10174144333	-91170.6784505119	-91.42329093143545	-91170.6784505119	5.804287517233558	1.0	1.0330028203797794	0.49997042757353377	0.5000295724264641	-84.17568001263348	0.3044544825171127	0.4466216314074694	0.6931471805599453	1.2924342631408652	0.6506489600669036
49620000	-91229.09433366352	-91164.0202850931	-65.07404857042276	-91164.0202850931	3.306550987083236	1.0	1.0287836383313205	0.49622780239320446	0.5037721976067934	-57.83065683366925	0.8689511364507527	0.16862140587862862	0.6931471805599453	0.826640496480084	1.142337341690248
49630000	-91254.51548537791	-91173.86807160568	-80.64741377222616	-91173.86807160568	4.4558307973738	1.0	1.0287836383313205	0.4964305259948504	0.5035694740051473	-73.40402203547265	0.6085645040377966	0.020563838274668247	0.6931471805599453	1.0362451378615904	0.8007116135488476
49640000	-91255.55203325566	-91166.94083213319	-88.61120112247734	-91166.94083213319	5.559628133464776	1.0	1.0287836383313205	0.4966856255969502	0.5033143744030475	-81.36780938572383	0.3953536048097198	0.28588704943194393	0.6931471805599453	1.2952785506579014	0.6995595570072478
49650000	-91252.94773330801	-91171.42003488091	-81.5276984271109	-91171.42003488091	4.488152344072267	1.0	1.0416423855130292	0.4982141519743506	0.501785848025647	-74.27144794317569	0.386514400674988	0.39914733742112757	0.6931471805599453	0.955417967893363	0.8123674857603969
49660000	-91268.45021066455	-91177.1072824151	-91.34292824944451	-91177.1072824151	5.643001009065193	1.0	0.9653099084080423	0.4973585586192714	0.5026414413807322	-84.16301024261428	0.48980906441808525	0.30318953975851376	0.6931471805599453	1.1356614224787343	0.7097774889201428
49670000	-91255.15685620847	-91177.57486240842	-77.58199380005118	-91177.57486240842	4.323603843051515	1.0	0.9769633777236131	0.498330747245733	0.5016692527542707	-70.39042232390538	0.6195008403896843	0.1378803709795757	0.6931471805599453	1.075735915985851	0.9497826694668468
49680000	-91232.32617217448	-91166.46631163465	-65.85986053982826	-91166.46631163465	3.394816208385368	1.0	0.9985989850266969	0.49745939592304095	0.5025406040769629	-58.64665345637936	0.7987894426382056	0.06498678248641507	0.6931471805599453	0.8216526646578972	1.1288755763499274
49690000	-91251.7258627682	-91174.17942830817	-77.54643446003053	-91174.17942830817	4.394634603057422	1.0	0.9976666790937468	0.4953914103995998	0.5046085896004041	-70.3341596825146	0.6748114326268996	0.11530373452656068	0.6931471805599453	1.0504022943152211	0.88674111640509
49700000	-91248.10227656382	-91168.54288450922	-79.55939205460007	-91168.54288450922	4.333247040321342	1.0	1.0052917933316645	0.49686215826765423	0.5031378417323433	-72.33949216284621	0.5160097410631382	0.307094568447411	0.6931471805599453	1.0224495940866394	0.8782760005568138
49710000	-91254.39107455272	-91166.56325505627	-87.82781949645434	-91166.56325505627	5.317594718175428	1.0	1.0030767262845173	0.49740030246541056	0.5025996975345859	-80.61013467174763	0.5421298412899895	0.09054307761947056	0.6931471805599453	1.0991574880566317	0.776014394498871
49720000	-91234.97723387505	-91161.92114016543	-73.05609370961136	-91161.92114016543	3.7077081238545606	1.0	1.0229333077271234	0.49872770399592764	0.5012722960040701	-65.81855230346204	0.828492596518451	0.005772783414079983	0.6931471805599453	0.8893104930906706	0.9937820163143952
49730000	-91243.82409267522	-91177.69078752561	-66.13330514960045	-91177.69078752561	3.4609287806608475	1.0	1.0265967669725429	0.5001138929504582	0.49988610704953956	-58.89210028420571	0.781165461035692	0.0785089167059243	0.6931471805599453	0.8533619012736114	1.092694313976401
49740000	-91245.65367975028	-91168.44427819543	-77.20940155485145	-91168.44427819543	4.245326089442293	1.0	1.000177161419677	0.49970744547860385	0.500292554521394	-69.99461629500959	0.3760288104213497	0.6488268403984316	0.6931471805599453	0.9640702044561383	0.9320645868273251
49750000	-91252.62777119613	-91169.61651437468	-83.01125682145381	-91169.61651437468	4.91660383827223	1.0	1.0100427704923844	0.4980009538428223	0.5019990461571755	-75.78660595253923	0.35128491183798743	0.39612959965897954	0.6931471805599453	0.9536438485218085	0.834951208282659
49760000	-91246.32473433444	-91166.3855587978	-79.93917553663118	-91166.3855587978	4.487759328103723	1.0	0.9945319475452806	0.49626971067610953	0.5037302893238944	-72.73003549066371	0.5367685112782798	0.34118597410390655	0.6931471805599453	1.045835097942974	0.8775764997863658
49770000	-91253.74448290464	-91167.98510041565	-85.75938248898817	-91167.98510041565	4.860236597118439	1.0	1.0452368530684975	0.4994108753340444	0.5005891246659596	-78.49953753749747	0.4235547046266833	0.04042323140626069	0.6931471805599453	1.1413216831817374	0.7515753550793873
49780000	-91244.2621792062	-91161.03289168778	-83.22928751842721	-91161.03289168778	4.6199450421184505	1.0	1.0198665643668567	0.49780626865596805	0.5021937313440359	-75.99481285563817	0.3507654059059515	0.5340374875933364	0.6931471805599453	1.0963726242894616	0.7946203004525331
49790000	-91260.21260467157	-91181.58759939362	-78.62500527794376	-91181.58759939362	4.323946092611871	1.0	1.0361674920196715	0.5008406744030506	0.49915932559694076	-71.3742296875019	0.6620637630106522	0.05236681281132144	0.6931471805599453	1.0160357420172201	0.8552690055938553
49800000	-91248.07446686298	-91166.79580409467	-81.27866276831406	-91166.79580409467	4.7411243037427235	1.0	1.0335709064739877	0.4959950187676665	0.5040049812323298	-74.03048376341789	0.4811382803572759	0.23274701594455416	0.6931471805599453	1.0698272285539894	0.8036404021331014
49810000	-91233.94829770162	-91165.69059510352	-68.25770259810453	-91165.69059510352	3.630858301639158	1.0	1.045116352793873	0.49880423531299256	0.5011957646870039	-60.99797814688848	0.6340313190954542	0.08822184396106846	0.6931471805599453	0.8009028092520489	1.0432462308308745
49820000	-91239.17983129049	-91168.62458578436	-70.55524550613045	-91168.62458578436	3.8511408589662754	1.0	1.0010531058749315	0.49873021804571604	0.5012697819542815	-63.33958430183333	0.7799485418266202	0.07873135823776878	0.6931471805599453	0.8933017404773612	1.0314630943782113
49830000	-91265.42551219881	-91173.905703089	-91.51980910981455	-91173.905703089	5.764481217317631	1.0	1.0010531058749315	0.49848706055441866	0.501512939445579	-84.30414790551742	0.3898006439991898	0.0672661451856204	0.6931471805599453	1.2695613048896939	0.6953795228480947
49840000	-91229.96832282719	-91154.52512290323	-75.44319992396593	-91154.52512290323	4.052063538839842	1.0	0.9853750139004861	0.49783308417347627	0.5021669158265213	-68.24321681164326	0.9718853138318578	0.036513964462351875	0.6931471805599453	0.8607236644391107	0.9972605321690323
49850000	-91235.09972983578	-91165.4626312155	-69.6370986202864	-91165.4626312155	3.5552516339545166	1.0	1.0138785783737885	0.4982196384986231	0.5017803615013733	-62.40861194349041	0.9321119232527554	0.21876420423636905	0.6931471805599453	0.8173705312686989	1.074212494724714
49860000	-91255.34836540995	-91175.65077816417	-79.69758724578834	-91175.65077816417	4.735298089155	1.0	1.0027145506682997	0.49647228330870574	0.5035277166912906	-72.48026459669785	0.392260904668409	0.482446131338817	0.6931471805599453	1.040444795575382	0.9185939669661607
49870000	-91256.11768316304	-91171.49180136865	-84.62588179439174	-91171.49180136865	4.738608550089015	1.0	1.0121201730330185	0.49729447735690296	0.5027055226430934	-77.39915352293653	0.2716413899360727	0.7294054231545768	0.6931471805599453	1.1190448083280633	0.8052810524258627
49880000	-91235.56080364443	-91169.0894878358	-66.47131580863129	-91169.0894878358	3.320731445232907	1.0	1.0560902506130512	0.4987689417737706	0.5012310582262257	-59.200617459596046	0.5100032241295464	0.4896351698487425	0.6931471805599453	0.8527794150498442	1.066503884126129
49890000	-91232.61641671677	-91161.82636618215	-70.79005053461694	-91161.82636618215	3.665531252228118	1.0	1.0369982664604682	0.5019962438822332	0.49800375611776315	-63.538444169734284	0.3944524961926104	0.5198174045839479	0.6931471805599453	0.898460400485191	1.0248283444164576
49900000	-91253.35976072979	-91175.53939902078	-77.82036170900662	-91175.53939902078	4.201511871816071	1.0	1.0380020497734066	0.49584625243442004	0.5041537475655717	-70.56775156081102	0.7114846696679866	0.08085063546686581	0.6931471805599453	0.914977409228606	0.8539575052301609
49910000	-91253.98458922248	-91176.35895861364	-77.62563060885392	-91176.35895861364	4.11362160459923	1.0	1.0173554201359054	0.4978322980862772	0.5021677019137146	-70.39366709029584	0.3763949528555293	0.4348537856336917	0.6931471805599453	0.9337638008421728	0.9257217061469462
49920000	-91244.53011402658	-91176.27476254085	-68.25535148572536	-91176.27476254085	3.4907944686914885	1.0	1.0471190133544013	0.49824387670180587	0.501756123298186	-60.99362437394876	0.693004038562402	0.005343386417605745	0.6931471805599453	0.9623865285947548	1.0276110759218173
49930000	-91231.76918630626	-91172.45606532754	-59.31312097873024	-91172.45606532754	3.0448352404778762	1.0	0.9761561057008931	0.4960908607721221	0.5039091392278817	-52.122356774607155	0.719434382560165	0.4425005123303807	0.6931471805599453	0.8047446432031615	1.3381114202609516
49940000	-91240.54305729605	-91167.58583152195	-72.95722577408971	-91167.58583152195	4.143313087052435	1.0	0.9974797735855933	0.4982906594574913	0.5017093405425125	-65.74513790208192	0.5480137129144945	0.33029951892430287	0.6931471805599453	0.9135308094212965	1.0108154182443752
49950000	-91262.91285997926	-91171.39579109545	-91.51706888381626	-91171.39579109545	5.635527503844351	1.0	1.0235626594986997	0.49695940279714634	0.5030405972028501	-84.27889812589538	0.4840336195171453	0.3221948310331395	0.6931471805599453	1.157825901668044	0.6805205911004504
49960000	-91239.4193635062	-91167.34217823124	-72.0771852749547	-91167.34217823124	3.8132632176723216	1.0	1.0439962483007004	0.49711132354800114	0.5028886764519953	-64.81858092823181	0.7922715894504987	0.09073310509921294	0.6931471805599453	0.9478085445315624	1.0031694308840973
49970000	-91258.63347771807	-91169.94996102256	-88.68351669551951	-91169.94996102256	5.326100728563198	1.0	1.0343948625539172	0.49887746959328405	0.5011225304067124	-81.4345137345434	0.33517122029118834	0.5835151534825994	0.6931471805599453	1.204795880883205	0.6867047090603126
49980000	-91239.64569009493	-91174.27146815268	-65.37422194224405	-91174.27146815268	3.3389215134583723	1.0	1.0162188679386226	0.49883508025606177	0.5011649197439347	-58.14339497588323	0.6234660223133474	0.3347421330022158	0.6931471805599453	0.8638168611876195	1.1331919907985222
49990000	-91241.57814614028	-91171.36593272623	-70.21221341404583	-91171.36593272623	3.625583762192875	1.0	1.0236241118630578	0.49638138940201376	0.5036186105979781	-62.97398120376059	0.7501123891568051	0.271668851088003	0.6931471805599453	0.9106583831255582	0.9982437372618824
50000000	-91233.44199794916	-91166.30029433612	-67.141703613037	-91166.30029433612	3.3583666639808754	1.0	1.0320686749160874	0.4987393761306796	0.5012606238693121	-59.89502683969872	0.5409090340991836	0.3979248057079723	0.6931471805599453	0.8366411108309911	1.0548404072214352
50010000	-91257.09566707116	-91165.96487204624	-91.13079502492131	-91165.96487204624	5.7042148617013195	1.0	1.0316266743478428	0.4973014813038493	0.5026985186961471	-83.88456025215127	0.3961864953332645	0.35133291868583366	0.6931471805599453	1.2829646192102027	0.6537501423273875
50020000	-91272.31187838351	-91176.6782087542	-95.6336696293208	-91176.6782087542	6.338797859407721	1.0	1.0452929745859847	0.49774923463397835	0.5022507653660181	-88.37376855631263	0.31658040930937137	0.5221062577308652	0.6931471805599453	1.2719341159314521	0.6138019943434349
50030000	-91234.1201661821	-91166.55231033286	-67.56785584923688	-91166.55231033286	3.6392683965267794	1.0	1.035823838164188	0.49924910012211215	0.5007508998778797	-60.31742391265049	0.8384474091436029	0.08480002719168483	0.6931471805599453	0.8355973310344113	1.0683939738868677
50040000	-91234.77607610382	-91164.19784331309	-70.5782327907389	-91164.19784331309	3.7670168953460124	1.0	1.035823838164188	0.4973666373245563	0.5026333626754356	-63.327800854152514	0.6144455915083108	0.08370048729285968	0.6931471805599453	0.9195214203044031	0.9866224913986175
50050000	-91245.75083428054	-91173.79931024888	-71.95152403165945	-91173.79931024888	3.9483053344805517	1.0	1.0535713715031285	0.4973666373245563	0.5026333626754356	-64.68334456173413	0.5843758487130043	0.330871438208293	0.6931471805599453	0.8774373372367008	0.9866728292882657
50060000	-91251.66629647995	-91172.93661350184	-78.72968297811705	-91172.93661350184	4.658699978470123	1.0	1.0425877247751019	0.4980123395927053	0.5019876604072866	-71.47248715491976	0.4375627739267997	0.5579772442187645	0.6931471805599453	0.9274282121397082	0.8634299864049948
50070000	-91258.0022868124	-91172.86884223143	-85.13344458097171	-91172.86884223143	5.362156521878388	1.0	1.0420740338274226	0.4994361046131782	0.5005638953868137	-77.8767624487221	0.5194200159047884	0.18181566866736346	0.6931471805599453	1.1292197411607554	0.7255627237348515
50080000	-91249.94710131946	-91173.54969247988	-76.39740883957836	-91173.54969247988	4.1014841782954745	1.0	1.0420740338274226	0.4994361046131782	0.5005638953868137	-69.14072670732875	0.622176259091373	0.031078105431789658	0.6931471805599453	0.9137262081472455	0.8596419954808975
50090000	-91251.91007098899	-91167.29643743015	-84.61363355884188	-91167.29643743015	4.918540121709425	1.0	1.0172093280618197	0.5000311874018138	0.4999688125981901	-77.38181613235787	0.4641393644937838	0.5331080314448393	0.6931471805599453	1.0206344094666846	0.8051759795211145
50100000	-91245.27164443064	-91162.02301950172	-83.24862492891566	-91162.02301950172	4.760935796649946	1.0	1.0077223923686127	0.49805464456235204	0.5019453554376518	-76.02629443812486	0.46093419109644407	0.07243275589852607	0.6931471805599453	1.188850342967142	0.8282729941250825
50110000	-91244.30014744468	-91172.42942169115	-71.87072575352964	-91172.42942169115	3.8072682568941496	1.0	0.9953947584794742	0.49805464456235204	0.5019453554376518	-64.66072289662797	0.6920246222126	0.15882974259275068	0.6931471805599453	0.8530548135921998	0.9960819271057626
50120000	-91230.81770538633	-91159.18334906484	-71.63435632149455	-91159.18334906484	3.843813983960523	1.0	0.9953947584794742	0.49887879674275193	0.501121203257252	-64.42435346459288	0.586301038967506	0.5123638843478656	0.6931471805599453	0.8821263512042352	1.048559296874344
50130000	-91253.8486519714	-91165.20386569726	-88.64478627414553	-91165.20386569726	5.19770677712267	1.0	1.0170819549925167	0.49701159660033684	0.5029884033996597	-81.41309622073082	0.5076113397847053	0.10455978813345213	0.6931471805599453	1.1784951215629154	0.694152108178438
50140000	-91240.99323194321	-91168.27012778133	-72.72310416188145	-91168.27012778133	4.019408250795586	1.0	1.0170819549925167	0.4992494724334744	0.500750527566522	-65.49141410846674	0.7293062403265292	0.16734852603184314	0.6931471805599453	0.864840236235242	0.9747595759219394
50150000	-91241.58862344325	-91170.37810004594	-71.2105233973106	-91170.37810004594	3.8536959160159023	1.0	1.015730459560228	0.5002551891099131	0.49974481089008344	-63.980184839328174	0.7266640896461906	0.18904469236393695	0.6931471805599453	0.8185908160011169	0.9831464221972679
50160000	-91252.71896682496	-91172.1610283357	-80.55793848926116	-91172.1610283357	4.302886090419738	1.0	1.015730459560228	0.49750567535712953	0.502494324642867	-73.32759993127874	0.39605324248079626	0.3143517056979372	0.6931471805599453	1.1103357187960199	0.8704846505731362
50170000	-91265.66156206904	-91181.1936244383	-84.46793763074936	-91181.1936244383	4.766220120704306	1.0	1.0215252074471317	0.49379844736018047	0.5062015526398236	-77.23180432488004	0.25482652064422484	0.5789835536682597	0.6931471805599453	1.092601070576266	0.8224089668527579
50180000	-91236.33943452676	-91162.78590043989	-73.55353408687135	-91162.78590043989	4.106780147879963	1.0	1.0215252074471317	0.49830139919608707	0.5016986008039169	-66.31740078100204	0.6122243991150388	0.35387739137359814	0.6931471805599453	0.8847698870189141	0.9878940741959013
50190000	-91245.21051015248	-91164.69219322849	-80.51831692398369	-91164.69219322849	4.383970346913162	1.0	0.9684928269497187	0.49903104512120533	0.5009689548787987	-73.33521599861179	0.7758154448942903	0.16317906925484046	0.6931471805599453	1.0055128426841475	0.9182246632223451
50200000	-91252.12885882589	-91168.90960005968	-83.21925876621245	-91168.90960005968	5.097590798342922	1.0	1.0070851055577177	0.49903104512120533	0.5009689548787987	-75.99756556223254	0.46622195557455753	0.29409797239664587	0.6931471805599453	1.1662238113678787	0.8138318027417764
50210000	-91257.07624067413	-91173.65368481037	-83.42255586374813	-91173.65368481037	4.671315500351053	1.0	1.0167527433819792	0.4970012890806199	0.5029987109193841	-76.19119502194395	0.5898333919997525	0.25058316308295103	0.6931471805599453	1.1041140763718058	0.7974511072663886
50220000	-91250.02807800948	-91161.01414844742	-89.01392956206773	-91161.01414844742	5.339793022982309	1.0	1.0131880539858724	0.4991625138145575	0.5008374861854406	-81.78613340965967	0.5072406184356685	0.09580605469259368	0.6931471805599453	1.253047354390998	0.7095020175604574
50230000	-91239.6582798929	-91168.31910884104	-71.33917105186687	-91168.31910884104	3.7416035996317385	1.0	1.0031389608878005	0.4970012890806199	0.5029987109193841	-64.12142399255688	0.5762457015503	0.1981981496132655	0.6931471805599453	0.8922638990076043	1.001523022824498
50240000	-91240.50596108651	-91165.22772877419	-75.27823231232497	-91165.22772877419	3.8839302701163634	1.0	0.9969583201091597	0.49752164499209073	0.5024783550079134	-68.06666589379363	0.4259120316945148	0.2902647719881167	0.6931471805599453	0.8539182839092273	1.0381609848967484
50250000	-91249.58347530167	-91173.96875163182	-75.61472366984209	-91173.96875163182	4.233334447797947	1.0	0.9969583201091597	0.49752164499209073	0.5024783550079134	-68.40315725131074	0.566874357394694	0.0691097912942185	0.6931471805599453	0.8889681858268131	0.9586905520717685
50260000	-91238.43427114352	-91160.59960557861	-77.83466556491113	-91160.59960557861	4.184030474332583	1.0	0.9899189174449422	0.4996881428746428	0.5003118571253539	-70.630138549044	0.35626766064711085	0.557274813403009	0.6931471805599453	0.9269993242247098	0.9212669462182635
50270000	-91250.73890027686	-91168.34250026818	-82.39640000868505	-91168.34250026818	4.841517685448761	1.0	0.9882727590138278	0.49766036585220463	0.502339634147792	-75.19351915124903	0.6319310108293927	0.1470853802725717	0.6931471805599453	1.0564135982379994	0.8723910957284644
50280000	-91259.61413811265	-91165.16591292365	-94.44822518900472	-91165.16591292365	5.761350986300333	1.0	1.0037402498096455	0.49861235777388346	0.5013876422261148	-87.22987684077289	0.1949511106371876	0.6200228664954893	0.6931471805599453	1.1563227571124788	0.664594489764008
50290000	-91232.82053400853	-91160.49042130659	-72.33011270194082	-91160.49042130659	3.7488478904145977	1.0	1.0441803514258057	0.4976708384057566	0.5023291615942416	-65.07132425209282	0.8781289130063202	0.06055473918920711	0.6931471805599453	0.9054324365357508	0.9782749254999171
50300000	-91242.28428232772	-91172.3465867534	-69.93769557432653	-91172.3465867534	3.5449182816738958	1.0	0.9965946828671588	0.5014476023612275	0.49855239763876447	-62.72649279303718	0.5843523998173893	0.3384882376705659	0.6931471805599453	0.8078285179505461	1.083312413158776
50310000	-91234.98922452798	-91167.33193700132	-67.65728752665471	-91167.33193700132	3.390820376897945	1.0	1.0323674413357076	0.49909374599488565	0.5009062540051124	-60.410311986896815	0.638979255926368	0.2677853138426271	0.6931471805599453	0.840840057997609	1.071570959796493
50320000	-91264.20366339645	-91177.20135412698	-87.00230926945412	-91177.20135412698	4.913423143968283	1.0	1.0420292641777902	0.4967653591686231	0.5032346408313749	-79.74567190685414	0.6609349993953834	0.04155495657405158	0.6931471805599453	1.0727366025679912	0.716923132710677
50330000	-91255.01699570409	-91172.8282862008	-82.1887095032875	-91172.8282862008	4.6797291208420475	1.0	1.021601485356221	0.49919976703111985	0.5008002329688842	-74.9524999195091	0.5617137084576477	0.06925681986529346	0.6931471805599453	0.9555301344721588	0.7892694849700705
50340000	-91238.04818833272	-91165.09640332582	-72.95178500689069	-91165.09640332582	3.9775857036901145	1.0	1.0152567703894526	0.49724763550034073	0.5027523644996633	-65.72192013807904	0.8378385705692003	0.10853223768419863	0.6931471805599453	0.9231352480181712	1.0005042487691487
50350000	-91262.63139577261	-91171.29261279352	-91.33878297909484	-91171.29261279352	5.742366085662008	1.0	0.9911566620926507	0.4986667072155584	0.5013332927844337	-84.13301821858	0.4223514117840174	0.2944815830108277	0.6931471805599453	1.1675477060840123	0.6950392421922945
50360000	-91239.28869655482	-91169.61498185534	-69.67371469948611	-91169.61498185534	3.589032512877294	1.0	1.0356860047584482	0.4964179100164503	0.5035820899835477	-62.42342059630548	0.4203383496209901	0.5658383938880052	0.6931471805599453	0.8286909994252903	1.015341523669256
50370000	-91264.5017658406	-91186.04404126799	-78.45772457261214	-91186.04404126799	4.635560967931368	1.0	0.999026133980206	0.4988921837524582	0.5011078162475398	-71.24409034020974	0.5601854197728756	0.20046462995033737	0.6931471805599453	1.0109659268010471	0.9053698987115889
50380000	-91252.06195750754	-91169.09861395688	-82.96334355064907	-91169.09861395688	4.792051691798355	1.0	0.9904421194922833	0.5015420215113231	0.4984579784886749	-75.7582933327346	0.5191685555038901	0.0710646576737765	0.6931471805599453	0.9995517877167458	0.8198478821526671
50390000	-91237.63736016315	-91165.95611417053	-71.68124599261553	-91165.95611417053	3.9556719276365344	1.0	1.0353890302277826	0.4982261549074342	0.501773845092564	-64.43124886396556	0.6650249262978015	0.15238092188341423	0.6931471805599453	0.872365912825601	0.9559940857831386
50400000	-91251.06789542551	-91175.4482523341	-75.61964309141437	-91175.4482523341	4.026074510041946	1.0	0.9686691277781442	0.49859713239779485	0.5014028676022019	-68.43636586521404	0.8894515435241205	0.053794869084590614	0.6931471805599453	0.9270321128544124	0.9478209523069581
50410000	-91248.93165953227	-91171.75183673335	-77.17982279892558	-91171.75183673335	4.076448728334688	1.0	1.0072004231664573	0.4992482261461309	0.5007517738538658	-69.95801427733694	0.4580706295509661	0.4942254604245856	0.6931471805599453	1.0164721417259275	0.9040595505178168
50420000	-91238.79777297878	-91167.57249280259	-71.22528017619642	-91167.57249280259	3.741572262772277	1.0	1.0384673327829286	0.49866324638058934	0.5013367536194074	-63.972204744991295	0.7335550294889038	0.13432235273296225	0.6931471805599453	0.8166127234724848	0.9760087932273971
50430000	-91244.97613842922	-91163.87647499856	-81.0996634306631	-91163.87647499856	4.551402331645185	1.0	1.0081244162171703	0.5011646597405013	0.4988353402594955	-73.87693091602374	0.3970928963081116	0.4454199336087917	0.6931471805599453	1.067576733571116	0.843441577498368
50440000	-91240.97931628402	-91163.75838502248	-77.22093126153956	-91163.75838502248	4.377023142677342	1.0	0.9946305821050327	0.4989826015838229	0.501017398416174	-70.01169258101234	0.6277719700101869	0.05138283080209129	0.6931471805599453	1.0680705802229453	0.9284155487103904
50450000	-91240.2822624274	-91168.85012608005	-71.43213634734482	-91168.85012608005	3.747147315111015	1.0	0.9834164088788128	0.49972190234026975	0.5002780976597271	-64.23411184004382	0.7163116620476165	0.04046334118282828	0.6931471805599453	0.8234920073487079	1.0481677679590709
50460000	-91262.49630907719	-91172.82770803676	-89.6686010404346	-91172.82770803676	5.603085472755974	1.0	1.0153689432216237	0.4995014859257644	0.5004985140742395	-82.43862399879079	0.3998756083249886	0.36400310636717226	0.6931471805599453	1.1646995275521677	0.703251086201114
