#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
91940000	-88200.08744206319	-88127.63516313952	-72.45227892367151	-88127.63516313952	3.7578309121431306	1.0	1.060307520178949	0.499934252865986	0.500065747134008	-65.17736330507037	0.5671275505717197	0.09699500220349393	0.6931471805599453	0.93615932129066	0.7397512164523709
91950000	-88206.30140694363	-88121.39942607541	-84.90198086821408	-88121.39942607541	4.808069740566547	1.0	1.075290949167257	0.5027080275756227	0.4972919724243712	-77.61208182062464	0.49945145263500845	0.216509721258788	0.6931471805599453	1.099114711210621	0.5791858174772535
91960000	-88202.14682587971	-88131.25321538172	-70.89361049800013	-88131.25321538172	3.6732088217003347	1.0	1.075290949167257	0.500909563504939	0.4990904364950549	-63.60371145041069	0.39667204450506516	0.6361743844471005	0.6931471805599453	0.8084642758164302	0.7598738259046769
91970000	-88211.11225076437	-88135.7449907907	-75.36725997367066	-88135.7449907907	3.9526469496231678	1.0	1.08411270322347	0.500909563504939	0.4990904364950549	-68.068539172025	0.6050762148798771	0.03159992208963536	0.6931471805599453	0.9945393276541978	0.6640749131044111
91980000	-88207.68711819041	-88130.94712093458	-76.73999725583374	-88130.94712093458	4.096871411626659	1.0	1.0645199356694346	0.5008569023225837	0.49914309767741016	-69.46086922174212	0.7090477668657806	0.025973434259450517	0.6931471805599453	0.9507256873988167	0.6780219102234467
91990000	-88194.09418783995	-88126.62738606037	-67.46680177958238	-88126.62738606037	3.337527857356895	1.0	1.046268919436682	0.4975696012493775	0.502430398750617	-60.205924761723516	0.693862207251056	0.03954974565497679	0.6931471805599453	0.8053081244357595	0.8401010735146713
92000000	-88203.40227173807	-88132.77548512639	-70.62678661168333	-88132.77548512639	3.6266655523331415	1.0	1.046268919436682	0.5031087781656025	0.4968912218343921	-63.365909593824455	0.4949663254218997	0.29544052228993445	0.6931471805599453	0.9114285045648632	0.7801614268945994
92010000	-88214.02602574708	-88141.39552529786	-72.63050044922207	-88141.39552529786	3.719573367801711	1.0	1.0651013029610592	0.504657090041686	0.49534290995830854	-65.35079104783883	0.752067723065328	0.2956620011467733	0.6931471805599453	0.8146254498491431	0.7304006616222866
92020000	-88234.43070817454	-88142.42216295944	-92.00854521509822	-88142.42216295944	5.378476457369031	1.0	1.0651013029610592	0.49979921371845054	0.5002007862815441	-84.72883581371498	0.4150547761895843	0.28265808729107533	0.6931471805599453	1.2878930392146342	0.4831436608782496
92030000	-88213.5135719916	-88135.38591145315	-78.1276605384433	-88135.38591145315	4.2670430760264795	1.0	1.0063633825290004	0.49791122275326494	0.5020887772467287	-70.9066890574921	0.51417122144586	0.16447830673753244	0.6931471805599453	1.0449273248799416	0.6883677584529505
92040000	-88210.87595104093	-88131.62028164453	-79.25566939639454	-88131.62028164453	4.256489837944086	1.0	1.0159725506914943	0.5017135978411035	0.4982864021588912	-72.02508874728085	0.43748917536371873	0.4285822275358739	0.6931471805599453	0.9206469705349719	0.6670377588011563
92050000	-88192.1331147571	-88123.69672784467	-68.4363869124284	-88123.69672784467	3.4619620594396237	1.0	1.0531169748226037	0.5020232985349676	0.49797670146502704	-61.16866183918361	0.8072481564481966	0.11545462104404099	0.6931471805599453	0.8032645685065957	0.8064632344735252
92060000	-88204.73162957428	-88132.83819570515	-71.89343386912716	-88132.83819570515	3.7659875442028277	1.0	1.0222649120378002	0.5017113374258458	0.4982886625741555	-64.65656085866718	0.5293440399744831	0.344779161298647	0.6931471805599453	0.8643328973262147	0.8053801755243858
92070000	-88203.24256603578	-88126.74740828553	-76.49515775024616	-88126.74740828553	4.032812244047278	1.0	1.0551000973699998	0.502596926576047	0.4974030734239543	-69.22544955445397	0.6118069491463615	0.03344747561302251	0.6931471805599453	0.9860157719308509	0.6605711396434033
92080000	-88222.39588760154	-88141.68483388906	-80.71105371248284	-88141.68483388906	4.277391380253504	1.0	1.0889055984474696	0.5017695076104928	0.49823049238950184	-73.40754001561318	0.6244929064089983	0.09607529071210763	0.6931471805599453	1.0322456263269952	0.5975314743265218
92090000	-88211.47333547578	-88131.87803385349	-79.59530162228826	-88131.87803385349	4.268194491983541	1.0	1.0680400939402137	0.5014988575473383	0.498501142452663	-72.31265342992586	0.6770234539329564	0.10912682403216124	0.6931471805599453	0.9697129494921098	0.648379300734204
92100000	-88220.00940972769	-88133.29774656885	-86.71166315884277	-88133.29774656885	4.6647479637925064	1.0	1.0427092482845628	0.5011117631916084	0.4988882368083929	-79.45434581213601	0.4285750072742735	0.5049892562957413	0.6931471805599453	1.1883223532445963	0.5666223580012248
92110000	-88207.87216941174	-88132.65591233167	-75.21625708007113	-88132.65591233167	3.7806591183035847	1.0	1.0994682817631203	0.498588446587281	0.5014115534127204	-67.90218069988582	0.7979357243081541	0.01200145675968744	0.6931471805599453	0.8932807929925857	0.6865048805635445
92120000	-88216.60325554835	-88137.1710517171	-79.4322038312551	-88137.1710517171	4.355356322385581	1.0	1.0604827472036016	0.5022924025860737	0.49770759741392784	-72.1571129856293	0.3612624438011516	0.41177283460410263	0.6931471805599453	0.9254485949754001	0.6658496557913662
92130000	-88221.0155895282	-88135.73674214444	-85.27884738375481	-88135.73674214444	4.795601674026098	1.0	1.0639696233340816	0.5052967338302633	0.49470326616973814	-78.00026966199853	0.5017350277202759	0.009274788528594624	0.6931471805599453	1.1788784436194288	0.539499464549223
92140000	-88217.12881129867	-88140.50400974031	-76.62480155835603	-88140.50400974031	3.9875585262128945	1.0	1.0639696233340816	0.5047799633039822	0.4952200366960192	-69.34622383659975	0.4493798245626112	0.36660068185990513	0.6931471805599453	1.0194100511136253	0.6923192331091653
92150000	-88209.65522599616	-88128.79485075237	-80.86037524378752	-88128.79485075237	4.4343980875977	1.0	1.0639696233340816	0.49908632414624016	0.5009136758537612	-73.58179752203124	0.6639846470227592	0.039974709350916134	0.6931471805599453	1.1019976734612948	0.6204009706520422
92160000	-88215.39586621815	-88129.96686102664	-85.42900519152094	-88129.96686102664	4.887374292939755	1.0	0.9932416162676709	0.501173127508664	0.49882687249132934	-78.22115547683109	0.4125019721352574	0.3521060682847953	0.6931471805599453	1.1797492390313806	0.6260795733302886
92170000	-88213.7106881715	-88131.45920525113	-82.25148292037721	-88131.45920525113	4.431914044455704	1.0	1.0496887002047874	0.5005128380467749	0.4994871619532185	-74.98718612175024	0.5322662323318844	0.14682011943962728	0.6931471805599453	0.9685162655032552	0.6156606310907197
92180000	-88213.49984277511	-88135.70858173656	-77.79126103855214	-88135.70858173656	4.073226742487893	1.0	1.0355877848890802	0.5047096064879057	0.49529039351208776	-70.54106515524087	0.44565106972893764	0.28989823197392733	0.6931471805599453	1.0542518241358296	0.6712740709960754
92190000	-88221.48654625984	-88142.07635966365	-79.41018659617954	-88142.07635966365	4.33885853878089	1.0	1.027460134787865	0.501097169165168	0.49890283083482556	-72.1681183629695	0.7693983219554797	0.048194993645274777	0.6931471805599453	1.0508539229816964	0.6671191827429928
92200000	-88217.42845607935	-88127.47347422088	-89.95498185846593	-88127.47347422088	5.361700896602555	1.0	1.0208055900110724	0.49920145012291206	0.5007985498770815	-82.71956817003266	0.39169657445518946	0.103819501895999	0.6931471805599453	1.2181791730162232	0.5552965502742957
92210000	-88226.79476913509	-88138.8820354727	-87.912733662381	-88138.8820354727	5.16746688549372	1.0	1.1359532357454232	0.4991368869806577	0.5008631130193364	-80.56217232821339	0.43044817162137944	0.2374554843672028	0.6931471805599453	1.2221433460663624	0.5025537489816829
92220000	-88201.98614147955	-88135.67706021963	-66.30908125991394	-88135.67706021963	3.3660751316071367	1.0	1.1063250099486275	0.4990179406514702	0.5009820593485239	-58.988148151543115	0.6766758030038578	0.07485565884372272	0.6931471805599453	0.8154958035178267	0.8085273937202003
92230000	-88196.9629366185	-88125.75945577119	-71.20348084730894	-88125.75945577119	3.5480411658499236	1.0	1.1063250099486275	0.4967664457262543	0.5032335542737398	-63.882547738938115	0.6763517046103215	0.08317894794231298	0.6931471805599453	0.9029608201901647	0.7370063410881043
92240000	-88215.49937639013	-88137.65741744277	-77.84195894736165	-88137.65741744277	4.0953482594007635	1.0	0.9999771000512748	0.5044235216973441	0.4955764783026507	-70.62737374888819	0.5099625702238412	0.2342818583103352	0.6931471805599453	1.0291446709811354	0.7145096324222578
92250000	-88202.8271239587	-88132.55327842862	-70.2738455300873	-88132.55327842862	3.473058303614867	1.0	1.0208198607787444	0.5044870607085744	0.4955129392914203	-63.03841757088637	0.7262328184046037	0.20135141263676273	0.6931471805599453	0.8348661345112744	0.8318760544129593
92260000	-88204.03745801619	-88134.94362168097	-69.09383633521082	-88134.94362168097	3.503323045301151	1.0	1.0494260665487687	0.49822239404555885	0.5017776059544358	-61.82980217023987	0.7332946530385717	0.20449971262142172	0.6931471805599453	0.8085043551816862	0.7834586856335187
92270000	-88207.4651178613	-88127.20586379842	-80.2592540628892	-88127.20586379842	4.436663013949502	1.0	1.0664942585007848	0.5016445551921038	0.49835544480789756	-72.97815170596623	0.5747403459120863	0.010723439474129468	0.6931471805599453	1.0363686581753946	0.6388889463597177
92280000	-88219.91929642389	-88127.43374516355	-92.48555126034107	-88127.43374516355	5.582046565829235	1.0	1.0482655508783085	0.5024902336243677	0.4975097663756336	-85.22267761104057	0.4387622035809558	0.23676419068418925	0.6931471805599453	1.2040509231309346	0.5099679911827413
92290000	-88214.00225165537	-88129.85592924354	-84.14632241183195	-88129.85592924354	4.756533149552869	1.0	1.024487467472143	0.4993949534366345	0.5006050465633668	-76.90722684593761	0.5236604136992284	0.2950644383689962	0.6931471805599453	1.0574717308334098	0.6098903673087084
92300000	-88198.77743911935	-88128.41181518673	-70.36562393261701	-88128.41181518673	3.566503025075771	1.0	1.024487467472143	0.5020498063992518	0.49795019360074955	-63.126528366722674	0.6275671394736801	0.1079043599338585	0.6931471805599453	0.82703068756393	0.8513459665630415
92310000	-88221.59172902461	-88136.54082628137	-85.05090274324762	-88136.54082628137	4.807572720360302	1.0	1.0565383612287353	0.5022974016890331	0.4977025983109603	-77.7797562835967	0.5250524444765321	0.2756989789524191	0.6931471805599453	1.1003358759801476	0.5623834907918978
92320000	-88204.66103655225	-88128.57181356478	-76.08922298747859	-88128.57181356478	3.999554260914247	1.0	1.0714982600909229	0.4995606997344579	0.5004393002655366	-68.80311662896548	0.5757789493525577	0.07176060890522429	0.6931471805599453	0.9579053567441022	0.6633103739792394
92330000	-88220.91942484716	-88132.14602905243	-88.77339579474008	-88132.14602905243	5.232650194575932	1.0	1.0714982600909229	0.4999781716858644	0.5000218283141301	-81.48728943622697	0.5235091230079881	0.06162454789506704	0.6931471805599453	1.2955796144130074	0.5301702376886959
92340000	-88213.50671459707	-88135.22716510907	-78.27954948799557	-88135.22716510907	4.1219806520508655	1.0	1.0714982600909229	0.5000512829811832	0.4999487170188113	-70.99344312948246	0.5615627561274603	0.34350464621939253	0.6931471805599453	1.1061332742739165	0.6478758634156413
92350000	-88202.99504799806	-88129.65536251682	-73.33968548124916	-88129.65536251682	3.6105295486921163	1.0	1.0714982600909229	0.4999887756338428	0.5000112243661515	-66.05357912273605	0.4306203654765062	0.5126314557725707	0.6931471805599453	0.9314370788178258	0.7308218131048971
92360000	-88204.48662717796	-88134.9191142248	-69.56751295316562	-88134.9191142248	3.6439899875512434	1.0	1.0714982600909229	0.49802761422430225	0.5019723857756921	-62.281406594652516	0.6303315446561839	0.06248394150257499	0.6931471805599453	0.847675156913071	0.8122854041857013
92370000	-88208.65114566962	-88133.6437271389	-75.00741853070959	-88133.6437271389	3.972807435841364	1.0	1.0486775317799006	0.4989795352897375	0.5010204647102641	-67.7441329005075	0.634816550494341	0.0011725542239470234	0.6931471805599453	1.0901520218993956	0.6967647028805811
92380000	-88221.38868065317	-88136.6999101015	-84.68877055167107	-88136.6999101015	4.481290534643996	1.0	1.024817310890372	0.4974917942033284	0.5025082057966654	-77.44934514235851	0.7790750028603148	0.22642211903078005	0.6931471805599453	1.1120701173296528	0.6606860918715747
92390000	-88215.81210450854	-88144.42457993854	-71.38752457001013	-88144.42457993854	3.706967565086857	1.0	1.0396431284803904	0.5046208459593052	0.4953791540406881	-64.13327334310755	0.6785497262903245	0.06438093632967766	0.6931471805599453	0.897182376401424	0.7888962584589952
92400000	-88224.13690254542	-88134.92615467547	-89.21074786994232	-88134.92615467547	5.296258456802967	1.0	1.0396431284803904	0.5016971643235102	0.4983028356764832	-81.95649664303974	0.49989759317148624	0.0490803392281434	0.6931471805599453	1.2812666198553884	0.5429877364595955
92410000	-88196.0860429743	-88124.92446597829	-71.16157699601176	-88124.92446597829	3.6526673460188546	1.0	1.0396431284803904	0.4979387115112801	0.5020612884887132	-63.90732576910917	0.6131550111614955	0.025363449358722766	0.6931471805599453	0.9504973192080852	0.7954521996985613
92420000	-88215.06076607056	-88134.56546307493	-80.49530299562356	-88134.56546307493	4.248775828128766	1.0	1.0396431284803904	0.49913492624804817	0.5008650737519452	-73.24105176872098	0.6703594494701269	0.1155025346389484	0.6931471805599453	1.1215446833496912	0.6418154709603886
92430000	-88195.59779682741	-88128.03258920976	-67.56520761765012	-88128.03258920976	3.2634128458212883	1.0	1.0502007748328948	0.5002111287713034	0.49978887122869015	-60.30039874439504	0.5054171986490305	0.4472357520092621	0.6931471805599453	0.8089394666872501	0.8470219535892869
92440000	-88210.85457482003	-88145.16426445844	-65.69031036159062	-88145.16426445844	3.381541241480785	1.0	1.051644529901021	0.4987285169546262	0.5012714830453685	-58.424057733267404	0.6814617298848284	0.14481223375260496	0.6931471805599453	0.8618014409511021	0.8274334369963868
92450000	-88214.63038927084	-88141.60041902793	-73.02997024290751	-88141.60041902793	3.661696005529787	1.0	1.1199994013714736	0.5005526685738038	0.49944733142618963	-65.69536274311385	0.8753386563223949	0.15265700297388937	0.6931471805599453	0.8494053366539737	0.7172798152487905
92460000	-88199.90936682369	-88127.13138418275	-72.77798264094346	-88127.13138418275	3.705172544944591	1.0	1.0869649665955907	0.4993249363298497	0.5006750636701437	-65.47640957592569	0.8300072886854697	0.01517569756806887	0.6931471805599453	0.9665729285129189	0.7275768168769396
92470000	-88209.55241805369	-88130.13918696344	-79.41323109024663	-88130.13918696344	4.271684643410958	1.0	1.0354008436792457	0.49945394251465947	0.5005460574853339	-72.1632221481452	0.7249265429319492	0.03951377493448966	0.6931471805599453	0.9947895929226903	0.6628827312781723
92480000	-88223.39888036934	-88138.8158466975	-84.58303367182978	-88138.8158466975	4.8262645760279685	1.0	1.0426238427781445	0.5008236327037481	0.4991763672962452	-77.32580173062945	0.4865937501312535	0.07606833697611833	0.6931471805599453	1.2767025775363405	0.5855908518361566
92490000	-88208.32501282601	-88130.58283630836	-77.74217651766062	-88130.58283630836	3.99241761946564	1.0	1.074399525857868	0.5014740490217636	0.4985259509782299	-70.45316889338056	0.8303943664172462	0.0014646971715721736	0.6931471805599453	0.943502960748829	0.6684821638666129
92500000	-88206.55326992944	-88133.55196567225	-73.00130425719733	-88133.55196567225	3.7724377576549184	1.0	1.074399525857868	0.5006984143985138	0.4993015856014796	-65.71229663291727	0.5610232946818903	0.3141701293926594	0.6931471805599453	0.8936646062844502	0.700828489771366
92510000	-88205.17197326719	-88127.68606451349	-77.48590875370756	-88127.68606451349	4.108393312646836	1.0	1.074399525857868	0.5033376868834113	0.4966623131165821	-70.1969011294275	0.5862650096879265	0.25180432168606065	0.6931471805599453	1.0407618324268433	0.6747035068472337
92520000	-88217.57859311972	-88138.53306377708	-79.04552934263613	-88138.53306377708	4.176896803556986	1.0	1.074399525857868	0.5016960938031462	0.4983039061968472	-71.75652171835607	0.5941195109947818	0.105801498099899	0.6931471805599453	1.0379304406663257	0.6400786778547309
92530000	-88217.76133676196	-88134.88425228372	-82.87708447824215	-88134.88425228372	4.488671076566242	1.0	1.074399525857868	0.49856480768804173	0.5014351923119517	-75.5880768539621	0.47976147608687475	0.4228746850947942	0.6931471805599453	1.117865115176037	0.5996839325716349
92540000	-88220.08493386778	-88131.7568428482	-88.32809101958038	-88131.7568428482	4.926197215948137	1.0	1.0861587338001935	0.5027709508185989	0.4972290491813958	-81.027324187358	0.44871134056248707	0.09024596618760806	0.6931471805599453	1.2012276504883383	0.5034266190684323
92550000	-88218.99089904719	-88128.9599790807	-90.03091996649692	-88128.9599790807	5.409328672547405	1.0	1.0444451797724288	0.49887436563130555	0.5011256343686893	-82.77186668830231	0.37259057994247946	0.38537706005095035	0.6931471805599453	1.2624777674510614	0.5126227147739294
92560000	-88214.54742689367	-88135.5434610189	-79.00396587477695	-88135.5434610189	4.13138832633061	1.0	1.0444451797724288	0.5007461394997401	0.4992538605002548	-71.74491259658234	0.5496946707052669	0.3309107760510203	0.6931471805599453	1.0048119768005437	0.6389981176519263
92570000	-88213.3717938141	-88132.46466184521	-80.90713196889456	-88132.46466184521	4.3226374132838234	1.0	1.0376378672094329	0.5012012527680928	0.4987987472319021	-73.65488600326294	0.6994113160079889	0.2653685708616063	0.6931471805599453	1.0744111613262821	0.6704979948072555
92580000	-88204.81351871075	-88128.42184889888	-76.39166981186588	-88128.42184889888	3.891502611595235	1.0	1.0679350050789058	0.5008020085893076	0.4991979914106873	-69.10912670836478	0.5762092650079906	0.403498511929958	0.6931471805599453	0.9514388243665484	0.6879404989875986
92590000	-88206.55839046866	-88130.61724852784	-75.94114194082255	-88130.61724852784	4.052656195528924	1.0	1.060976653296726	0.5008020085893076	0.4991979914106873	-68.66555718910364	0.5410594066539814	0.16453773415389783	0.6931471805599453	0.979404277701611	0.6820476258963319
92600000	-88214.51938721268	-88131.24722270237	-83.2721645103202	-88131.24722270237	4.608206317965984	1.0	1.0664305370371066	0.5010927537221214	0.49890724627787353	-75.9911258748609	0.3926362896091669	0.3003938536383879	0.6931471805599453	1.0627378634551672	0.605245153277688
92610000	-88210.26333679975	-88128.35592267527	-81.9074141244779	-88128.35592267527	4.552633640715214	1.0	1.03203702988614	0.5023144380684327	0.49768556193156216	-74.66076899616957	0.4874548627574701	0.2155213302071465	0.6931471805599453	1.03091085363179	0.639644073959779
92620000	-88215.31678270639	-88127.47082504086	-87.8459576655294	-88127.47082504086	5.23354676180791	1.0	1.0080158265398782	0.5009447514640128	0.49905524853598204	-80.62333374056733	0.4813493507667319	0.09601556692646802	0.6931471805599453	1.204063263381034	0.5654218580405365
92630000	-88218.66152471786	-88128.90303700493	-89.75848771293008	-88128.90303700493	5.274686454076281	1.0	1.0343566293883844	0.500803168736995	0.4991968312629983	-82.5095229851195	0.48078153076786395	0.07712567065293613	0.6931471805599453	1.2238441285941213	0.5391601375353167
92640000	-88207.56262989562	-88131.51777896733	-76.04485092829029	-88131.51777896733	3.97634425194709	1.0	1.0343566293883844	0.500803168736995	0.4991968312629983	-68.79588620047971	0.6740361406711657	0.14601735659276424	0.6931471805599453	1.015548701246469	0.6895678402817359
92650000	-88206.82640549325	-88127.52580063108	-79.30060486217182	-88127.52580063108	4.270271251831806	1.0	1.0343566293883844	0.500803168736995	0.4991968312629983	-72.05164013436125	0.3654568092515854	0.4947240156909346	0.6931471805599453	1.0305308908465303	0.6748135180453197
92660000	-88207.06795568761	-88127.26398579824	-79.80396988937562	-88127.26398579824	4.322403140410221	1.0	0.986239673496776	0.5022127963104276	0.4977872036895657	-72.60312211745665	0.5305050663664341	0.27486430218083024	0.6931471805599453	1.0244297169567005	0.69564236269501
92670000	-88216.27662814301	-88137.89325956632	-78.3833685766903	-88137.89325956632	4.268019264300711	1.0	1.0146804123176105	0.5012714584157942	0.498728541584199	-71.1540800659505	0.5957166531947979	0.24554731557735524	0.6931471805599453	0.8719720199404494	0.6737361307131032
92680000	-88209.51098243502	-88127.28878934584	-82.2221930891844	-88127.28878934584	4.5563919627135245	1.0	1.0203494238166262	0.5021678153714878	0.4978321846285055	-74.98723556694559	0.4326092092470484	0.3389989997898826	0.6931471805599453	0.9988055554521053	0.6518509351286832
92690000	-88207.65214863619	-88133.66029268502	-73.9918559511729	-88133.66029268502	3.780297047221451	1.0	1.0912668515853126	0.49983980906125214	0.5001601909387415	-66.68598100116539	0.5817596603122772	0.17291146660168885	0.6931471805599453	0.9284651757523935	0.681111864028958
92700000	-88222.89190369708	-88137.02343077451	-85.8684729225601	-88137.02343077451	4.910018660779705	1.0	1.0925481005691513	0.5030913393676765	0.4969086606323173	-78.56131672356877	0.5688296305841516	0.19270295448074345	0.6931471805599453	1.1696822138461234	0.5610962484253057
92710000	-88216.68557953689	-88129.78328536593	-86.90229417095709	-88129.78328536593	4.991742376899603	1.0	1.0925481005691513	0.49997447577982546	0.5000255242201683	-79.59513797196576	0.6319966320281676	0.020223085012290046	0.6931471805599453	1.224759445327442	0.5464947969033177
92720000	-88198.01246522121	-88130.74831840748	-67.26414681372981	-88130.74831840748	3.383079369977012	1.0	1.0985876264343806	0.5004349381047458	0.499565061895248	-59.95095108887324	0.8910903323418775	0.07420625012762826	0.6931471805599453	0.8528254997874934	0.7992056337132358
92730000	-88220.01133472982	-88136.38986349644	-83.62147123337432	-88136.38986349644	4.637623977184576	1.0	1.0759780914700081	0.49989081540303887	0.500109184596955	-76.33088504348213	0.3626625276690878	0.44532172224671934	0.6931471805599453	1.0775540019662202	0.5865533025179552
92740000	-88219.51910394753	-88136.3678554514	-83.1512484961327	-88136.3678554514	4.547247492362403	1.0	1.0332666836424182	0.4979403913450183	0.5020596086549756	-75.90337371406808	0.44661574629859946	0.3068554362089384	0.6931471805599453	1.2428117065578168	0.6140735371796923
92750000	-88209.11558731669	-88136.94722286167	-72.1683644550187	-88136.94722286167	3.651400815525655	1.0	1.0362082840648772	0.501406705137487	0.4985932948625068	-64.91754807253163	0.7292734729435277	0.08661575112650667	0.6931471805599453	0.8865714009176615	0.771529493748506
92760000	-88207.4224815707	-88135.92432098606	-71.49816058463867	-88135.92432098606	3.8501603353758607	1.0	1.0345043850900173	0.501406705137487	0.4985932948625068	-64.24904810112646	0.5240079686834892	0.4071743850500877	0.6931471805599453	0.9027463449119665	0.7854974905459328
92770000	-88207.07249397876	-88133.83733509663	-73.23515888213785	-88133.83733509663	3.644579057979094	1.0	1.0706053754980822	0.5023780279211819	0.49762197207881176	-65.94994540821759	0.35281331853757975	0.47760046410441964	0.6931471805599453	0.9162282371637657	0.7869115346197805
92780000	-88211.37185704912	-88131.44746022417	-79.92439682495264	-88131.44746022417	4.4578462037063895	1.0	1.0706053754980822	0.4996609239980971	0.5003390760018966	-72.63918335103237	0.498985559050395	0.3094835310592905	0.6931471805599453	1.0282396813092296	0.6363771658525739
92790000	-88211.8299535141	-88137.31123332641	-74.51872018768802	-88137.31123332641	3.9024165192911897	1.0	1.0817146087011842	0.5031973450341716	0.49680265496582143	-67.22239748056464	0.5879581549616975	0.09363845872682526	0.6931471805599453	1.0561792863182244	0.7219872017036731
92800000	-88207.28483221815	-88135.57795479093	-71.70687742722565	-88135.57795479093	3.6221563824695506	1.0	1.0598800858741244	0.4991552592822029	0.5008447407177902	-64.43238924292933	0.6765096770327538	0.3199297999177929	0.6931471805599453	0.8654664784124556	0.777200393148888
92810000	-88220.22583472621	-88145.12637368405	-75.09946104216371	-88145.12637368405	3.9408698934616697	1.0	1.0652608073992937	0.5033271422747991	0.49667285772519454	-67.81959213634222	0.5739391490862864	0.3218533168632743	0.6931471805599453	1.0068875471900864	0.7121024113847216
92820000	-88216.7945240768	-88134.35990853926	-82.43461553754524	-88134.35990853926	4.459182015203762	1.0	1.0341676780106728	0.5010752691402535	0.4989247308597401	-75.18583976111238	0.49089218996502915	0.04271492748083429	0.6931471805599453	1.0663049416552872	0.6346000795739093
