#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="4.9" name="distr" upper="5.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5017000	-101117.3141431491	-101010.3263464097	-106.98779673939642	-101010.3263464097	5.300288928688937	1.0	0.9460299501476803	0.5009302342596214	0.4990697657403808	-100.18383363476528	0.29156081462963007	0.11506127414839189	0	1.0498221244986787	4.913160011364107	1.2622649306828138
5018000	-101114.28447234682	-101009.73346409046	-104.55100825634983	-101009.73346409046	6.363768059949568	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-97.77505753552475	0.36885940984120585	0.07210272717292704	0	1.0498221244986787	5.05624628009302	1.4165080460029846
5019000	-101101.35789007721	-101000.00478927823	-101.35310079898517	-101000.00478927823	4.934642761948375	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-94.57715007816009	0.4368269326815018	0.05284367098627699	0	1.0498221244986787	4.934642761948375	1.4974735968817177
5020000	-101096.13722714815	-100991.36064045968	-104.77658668846826	-100991.36064045968	5.52373022026594	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-98.00063596764318	0.4234059833872247	0.11972945825951861	0	1.0498221244986787	5.19148575439879	1.3292856588685977
5021000	-101098.21297207632	-100994.88033532978	-103.33263674652706	-100994.88033532978	5.737359044621946	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-96.55668602570198	0.339249662529989	0.012796770484661353	0	1.0498221244986787	5.039080981110639	1.3718329088142018
5022000	-101096.96644626265	-100994.3529481702	-102.6134980924563	-100994.3529481702	5.090674512468033	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-95.83754737163122	0.42245551454348723	0.06675337444926474	0	1.0498221244986787	4.904068983055632	1.3688615848416064
5023000	-101093.06023003806	-100988.27756677305	-104.78266326501713	-100988.27756677305	5.270747233190871	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-98.00671254419206	0.385242614550073	0.0015733485281385592	0	1.0498221244986787	5.111666576461159	1.336025578290443
5024000	-101098.11086755885	-100992.38954660165	-105.7213209571924	-100992.38954660165	5.63372300064635	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-98.94537023636732	0.3284959590276531	0.00593745172864465	0	1.0498221244986787	4.991034451514074	1.351148132026874
5025000	-101101.50570156357	-100996.21009297488	-105.29560858868066	-100996.21009297488	5.2499305717685605	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-98.51965786785559	0.3579389754002245	0.016144175163187783	0	1.0498221244986787	5.247835151958013	1.309244451450027
5026000	-101110.65543704649	-101003.96658075626	-106.68885629022799	-101003.96658075626	5.417877806182667	1.0	0.9180175663416146	0.5009302342596214	0.4990697657403808	-99.91290556940291	0.28149753306225445	0.19004927738329047	0	1.0498221244986787	5.207701214401676	1.303255366673196
5027000	-101102.52799842902	-100999.65956631897	-102.86843211006607	-100999.65956631897	5.472335736461281	1.0	0.9180175663416146	0.5015921953225392	0.498407804677463	-96.09248138924099	0.41423904312334425	0.056679200041625764	0	1.0498221244986787	5.238680183197301	1.3707109931891703
5028000	-101107.34808724011	-101005.46690792948	-101.88117931063276	-101005.46690792948	5.456510801534709	1.0	0.9180175663416146	0.5015921953225392	0.498407804677463	-95.10522858980768	0.36692542610344253	0.16589208024095514	0	1.0498221244986787	4.917684549524515	1.4192809640229183
5029000	-101102.73685347529	-100996.77216026412	-105.96469321116005	-100996.77216026412	6.102904499989363	1.0	0.9180175663416146	0.5015921953225392	0.498407804677463	-99.18874249033497	0.2720696419990844	0.11120640725450565	0	1.0498221244986787	4.987278989939493	1.3821522988737727
5030000	-101108.34173791141	-101000.74264666563	-107.59909124578091	-101000.74264666563	5.857588921243797	1.0	0.9180175663416146	0.5015921953225392	0.498407804677463	-100.82314052495583	0.28864724172921824	0.08712379883692536	0	1.0498221244986787	5.076040834856746	1.2893619841457946
5031000	-101096.29048196356	-100991.13502109061	-105.15546087294261	-100991.13502109061	5.367876811721207	1.0	0.9180175663416146	0.5015921953225392	0.498407804677463	-98.37951015211753	0.4120109146786445	0.03558961125494266	0	1.0498221244986787	4.922199535536253	1.3489209887612947
5032000	-101097.32766223955	-100992.51225037576	-104.81541186379727	-100992.51225037576	5.44832753894073	1.0	0.9180175663416146	0.5034101135697571	0.49658988643024515	-98.03946114297219	0.3361322543949078	0.06501548315708697	0	1.0498221244986787	5.2097053173227925	1.316123421635105
5033000	-101098.41769169239	-100994.42757737677	-103.99011431561956	-100994.42757737677	6.25318179218504	1.0	0.9139316857157586	0.5034101135697571	0.49658988643024515	-97.21824947542035	0.4128414855837327	0.0371265398472006	0	1.0498221244986787	5.153461781218093	1.396912674201858
5034000	-101094.370993711	-100989.68953519387	-104.68145851712062	-100989.68953519387	5.598010446176768	1.0	0.9139316857157586	0.5034101135697571	0.49658988643024515	-97.9095936769214	0.2759408145420406	0.15670790144590707	0	1.0498221244986787	5.0255997837607715	1.419157035474767
5035000	-101100.58464096737	-100997.54521071819	-103.03943024917753	-100997.54521071819	5.18886525895306	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-96.26756540897831	0.4221569965784155	0.011701042173756329	0	1.0498221244986787	5.18886525895306	1.4408181662818007
5036000	-101096.72163999554	-100996.83250680348	-99.88913319205975	-100996.83250680348	5.178664180396939	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-93.11726835186053	0.45558415575481465	0.02167758087247983	0	1.0498221244986787	5.178664180396939	1.4763687767433447
5037000	-101093.17083039902	-100993.1917213966	-99.9791090024182	-100993.1917213966	5.052139946254653	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-93.20724416221898	0.4681634746053845	0.08454938413361134	0	1.0498221244986787	5.052139946254653	1.4611574981482383
5038000	-101097.37703350335	-100995.26975492119	-102.10727858215446	-100995.26975492119	5.138814145679953	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-95.33541374195525	0.366460608380833	0.04035431579460215	0	1.0498221244986787	5.138814145679953	1.4264785542806888
5039000	-101101.06229884573	-100996.92098475671	-104.141314089028	-100996.92098475671	5.2038890694300015	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-97.36944924882879	0.3157685471087921	0.38847448591876127	0	1.0498221244986787	5.2038890694300015	1.4534346192704573
5040000	-101107.10795327021	-101005.20929655642	-101.89865671378402	-101005.20929655642	5.342957921138495	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-95.1267918735848	0.3378372638024331	0.10824783803055074	0	1.0498221244986787	5.104080483081592	1.4520505461944326
5041000	-101103.32143114004	-100999.85064154338	-103.47078959665208	-100999.85064154338	5.234397575485431	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-96.69892475645287	0.3869392499521545	0.07853926441725856	0	1.0498221244986787	5.140868215463466	1.375616630436215
5042000	-101092.37055209094	-100993.62054120829	-98.75001088264926	-100993.62054120829	5.164933254052506	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-91.97814604245005	0.41466008483614586	0.303764637466036	0	1.0498221244986787	5.164933254052506	1.6246920846618926
5043000	-101107.27641947071	-101009.40416950686	-97.87224996385575	-101009.40416950686	5.049243421532814	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-91.10038512365654	0.385338168615879	0.24730083299327837	0	1.0498221244986787	5.049243421532814	1.6100202167060742
5044000	-101097.95029370983	-100995.58133275829	-102.36896095153563	-100995.58133275829	5.188231521854599	1.0	0.9139316857157586	0.5037602072569782	0.496239792743024	-95.59709611133641	0.4396228629643589	0.156138691299243	0	1.0498221244986787	5.188231521854599	1.5155444835152925
5045000	-101091.28412544106	-100992.06722699625	-99.21689844480102	-100992.06722699625	5.1677605521161745	1.0	0.9139316857157586	0.500416793162386	0.49958320683761626	-92.4450336046018	0.3394148385723778	0.10553096676708573	0	1.0498221244986787	5.1677605521161745	1.5785194061879462
5046000	-101097.03316671395	-100998.14224923177	-98.89091748219393	-100998.14224923177	5.054136226058947	1.0	0.9139316857157586	0.4984989168558464	0.5015010831441558	-92.11905264199471	0.4326179782730761	0.11711162053869288	0	1.0498221244986787	5.054136226058947	1.5866295013697609
5047000	-101093.66968962546	-100995.04610098299	-98.62358864247409	-100995.04610098299	5.140641425330213	1.0	0.9139316857157586	0.4984989168558464	0.5015010831441558	-91.85172380227488	0.415207747478089	0.11842478027260167	0	1.0498221244986787	5.140641425330213	1.5453483121486764
5048000	-101100.76192353452	-100996.83808251908	-103.92384101543274	-100996.83808251908	5.381429412917155	1.0	0.9139316857157586	0.4984989168558464	0.5015010831441558	-97.15197617523353	0.4506279463673914	0.009434639919279538	0	1.0498221244986787	5.079158769421382	1.4389257107160143
5049000	-101103.42378045015	-101002.91837415333	-100.5054062968097	-101002.91837415333	5.182599602716423	1.0	0.9139316857157586	0.5021661744183072	0.49783382558169503	-93.73354145661048	0.4697019913873553	0.07521525627352324	0	1.0498221244986787	5.182599602716423	1.5415260700257554
5050000	-101098.44757289697	-100996.0540085089	-102.39356438807029	-100996.0540085089	5.747223230728282	1.0	0.9139316857157586	0.5021661744183072	0.49783382558169503	-95.62169954787107	0.4163408384356762	0.051247162531292266	0	1.0498221244986787	5.098537219761089	1.4311466979822625
5051000	-101093.65183740632	-100990.5328099622	-103.11902744412491	-100990.5328099622	5.352643443968937	1.0	0.9139316857157586	0.5021661744183072	0.49783382558169503	-96.3471626039257	0.4545228958835579	0.037774027104346575	0	1.0498221244986787	4.976149714580442	1.4017376645975297
5052000	-101098.1377909175	-100992.63471348172	-105.5030774357881	-100992.63471348172	5.8352138496618915	1.0	0.9139316857157586	0.5021661744183072	0.49783382558169503	-98.73121259558889	0.28349511111641723	0.1654594854157006	0	1.0498221244986787	4.954255434433333	1.4053189455592885
5053000	-101105.4735745177	-100995.20465871699	-110.26891580070699	-100995.20465871699	6.158122024921827	1.0	0.9139316857157586	0.5026767493125883	0.4973232506874139	-103.49705096050778	0.24164478823411806	0.2760507159095611	0	1.0498221244986787	5.234506965716637	1.2785164991512716
5054000	-101112.42696261086	-101000.74535852614	-111.6816040847204	-101000.74535852614	7.395428047707419	1.0	0.9137696928981892	0.5016351036717548	0.4983648963282475	-104.90990123733876	0.38306241637132005	0.08771454967743961	0	1.0498221244986787	5.075595266558234	1.2125256464384095
5055000	-101109.71306893621	-101001.85338073883	-107.85968819737687	-101001.85338073883	5.382779164308607	1.0	0.9137696928981892	0.5016351036717548	0.4983648963282475	-101.08798534999522	0.3202511263114062	0.26965231762851727	0	1.0498221244986787	4.930981891258706	1.3156128504483038
5056000	-101110.54799964334	-101005.05871170037	-105.48928794297254	-101005.05871170037	5.462098853215189	1.0	0.9137696928981892	0.5016463915781656	0.4983536084218366	-98.71758509559089	0.4513020359799305	0.16809698280514376	0	1.0498221244986787	4.942107035748655	1.4018545905160271
5057000	-101107.1114199916	-101004.39223483815	-102.71918515346233	-101004.39223483815	5.368951266346326	1.0	0.9137696928981892	0.5016463915781656	0.4983536084218366	-95.94748230608069	0.3255279716529167	0.03516592750753566	0	1.0498221244986787	5.13870941392384	1.4336881391399423
5058000	-101114.05861978934	-101011.01476105938	-103.04385872995722	-101011.01476105938	4.946730734526638	1.0	0.9137696928981892	0.5016463915781656	0.4983536084218366	-96.27215588257557	0.26299698493393986	0.15343239608934187	0	1.0498221244986787	4.946730734526638	1.5145430665855222
5059000	-101101.29629815262	-100997.94001379392	-103.35628435869863	-100997.94001379392	5.011156426936365	1.0	0.9137696928981892	0.5016463915781656	0.4983536084218366	-96.58458151131698	0.4710193964655057	0.12609736344041522	0	1.0498221244986787	5.011156426936365	1.4312550618348052
5060000	-101099.79964522929	-100997.64292521341	-102.1567200158798	-100997.64292521341	5.005327981735231	1.0	0.9137696928981892	0.5016463915781656	0.4983536084218366	-95.38501716849815	0.3385910504643093	0.022933997675882146	0	1.0498221244986787	4.996851373180069	1.4000736908613818
5061000	-101118.2826175065	-101011.1688885068	-107.11372899970442	-101011.1688885068	5.359795433487343	1.0	0.9137696928981892	0.5016463915781656	0.4983536084218366	-100.34202615232277	0.26255290250456137	0.3666191424351461	0	1.0498221244986787	5.1894314692126375	1.3104193501353092
5062000	-101110.0448434287	-101005.3685911232	-104.67625230548825	-101005.3685911232	5.019810060421453	1.0	0.9137696928981892	0.5017288106084685	0.49827118939153364	-97.9045494581066	0.23983770663589093	0.5211082291143819	0	1.0498221244986787	5.019810060421453	1.476994702079257
5063000	-101091.33920221827	-100992.04576261167	-99.29343960659297	-100992.04576261167	4.947184843885482	1.0	0.9137696928981892	0.5024474224606956	0.4975525775393066	-92.52173675921132	0.3340243472907861	0.0376633884804584	0	1.0498221244986787	4.947184843885482	1.5340097253995615
5064000	-101090.48823626699	-100990.60430518536	-99.88393108163177	-100990.60430518536	5.168713093940385	1.0	0.9137696928981892	0.5024474224606956	0.4975525775393066	-93.11222823425013	0.4044751323253818	0.002076755013525548	0	1.0498221244986787	5.168713093940385	1.4515699789565581
5065000	-101088.1795613447	-100989.24139979684	-98.93816154786778	-100989.24139979684	5.060344979658858	1.0	0.9137696928981892	0.5022798083499134	0.49772019165008885	-92.16645870048613	0.4129568893316817	0.1330272915460377	0	1.0498221244986787	5.060344979658858	1.5464308865365897
5066000	-101091.6725862692	-100989.21488256597	-102.45770370323339	-100989.21488256597	5.578254736360672	1.0	0.9137696928981892	0.5006027497809943	0.4993972502190079	-95.68600085585174	0.4437100083491911	0.19848424167941905	0	1.0498221244986787	5.236334277417117	1.4475213308488326
5067000	-101096.90201198278	-100996.08391897308	-100.81809300969805	-100996.08391897308	5.41778995042848	1.0	0.9137696928981892	0.5006027497809943	0.4993972502190079	-94.0463901623164	0.33387285537729705	0.2712281176274113	0	1.0498221244986787	5.021862285771498	1.4875936658340243
5068000	-101094.86224409522	-100993.57694401855	-101.28530007666907	-100993.57694401855	5.4870078188392	1.0	0.9137696928981892	0.5006027497809943	0.4993972502190079	-94.51359722928743	0.32172344126835395	0.014689258445520827	0	1.0498221244986787	5.220635076151658	1.5476147376527325
5069000	-101089.36606826328	-100994.49055218822	-94.87551607505281	-100994.49055218822	4.921098542131785	1.0	0.9137696928981892	0.5006027497809943	0.4993972502190079	-88.10381322767117	0.4162496127839572	0.06901090418253687	0	1.0498221244986787	4.921098542131785	1.6611119071553793
5070000	-101099.15006694857	-101000.95958248629	-98.19048446227315	-101000.95958248629	5.192425127595075	1.0	0.9137696928981892	0.5006027497809943	0.4993972502190079	-91.4187816148915	0.38693755420109127	0.09320236351879539	0	1.0498221244986787	4.915885207649225	1.6145999375631086
5071000	-101103.42392222119	-101003.29496711685	-100.12895510435015	-101003.29496711685	5.8420967415197875	1.0	0.9137696928981892	0.5006027497809943	0.4993972502190079	-93.35725225696851	0.3534935193143699	0.27323753865876327	0	1.0498221244986787	5.108467956734864	1.5585907091103515
5072000	-101095.34832633032	-100993.41864975497	-101.92967657535037	-100993.41864975497	5.224481202982012	1.0	0.9137696928981892	0.5006027497809943	0.4993972502190079	-95.15797372796872	0.4950119584239938	0.014750461224730305	0	1.0498221244986787	5.063610495978963	1.4669460727072163
5073000	-101096.62233407346	-100995.33541582689	-101.28691824656497	-100995.33541582689	4.996134469923834	1.0	0.9137696928981892	0.5013178723940708	0.4986821276059314	-94.51521539918332	0.4322824160447894	0.216657617738719	0	1.0498221244986787	4.996134469923834	1.4789430497714764
5074000	-101098.5608109538	-100998.11954966505	-100.44126128874692	-100998.11954966505	4.926825643502324	1.0	0.9137696928981892	0.4980207669221098	0.5019792330778924	-93.66955844136527	0.434717023015914	0.21795948118735878	0	1.0498221244986787	4.926825643502324	1.5664270537301408
5075000	-101098.12436645299	-100997.08395229888	-101.04041415411024	-100997.08395229888	4.966123196471536	1.0	0.9137696928981892	0.4980207669221098	0.5019792330778924	-94.26871130672859	0.35330898750198714	0.13669116607039636	0	1.0498221244986787	4.966123196471536	1.4459115799895634
5076000	-101096.58575072481	-100995.08749384838	-101.49825687643948	-100995.08749384838	5.046168729083782	1.0	0.9137696928981892	0.4980207669221098	0.5019792330778924	-94.72655402905784	0.32517975748431377	0.3892291037965842	0	1.0498221244986787	5.046168729083782	1.5172350150690543
5077000	-101107.12293373812	-101005.06717861617	-102.05575512195136	-101005.06717861617	4.974887774631575	1.0	0.9137696928981892	0.5036634180525578	0.49633658194744434	-95.28405227456972	0.39321172953626055	0.21698541898134788	0	1.0498221244986787	4.974887774631575	1.548702388605306
5078000	-101104.12582629852	-100998.99659891322	-105.12922738529802	-100998.99659891322	5.015183284210238	1.0	0.9137696928981892	0.5036634180525578	0.49633658194744434	-98.35752453791638	0.3065607718440223	0.13411841424244028	0	1.0498221244986787	5.015183284210238	1.4302852167212814
5079000	-101111.60131174655	-101006.95684216009	-104.64446958647001	-101006.95684216009	5.656053433162714	1.0	0.9137696928981892	0.4993330792835536	0.5006669207164486	-97.87276673908836	0.2930169077392091	0.0476712357149014	0	1.0498221244986787	4.985087585710878	1.4254454767509601
5080000	-101104.88137749519	-100998.55721903016	-106.3241584650187	-100998.55721903016	5.15878142410671	1.0	0.9137696928981892	0.4993330792835536	0.5006669207164486	-99.55245561763705	0.2726456526529808	0.14358471170633869	0	1.0498221244986787	5.015565898936987	1.3889086846289707
5081000	-101096.63698899696	-100994.64410174315	-101.99288725381484	-100994.64410174315	5.0247282118728505	1.0	0.9283509380206106	0.4993330792835536	0.5006669207164486	-95.20660316131077	0.33877433786212374	0.24519773045581023	0	1.0498221244986787	5.0247282118728505	1.452024952169413
5082000	-101109.71836130302	-101006.23293356436	-103.48542773866856	-101006.23293356436	5.093852797180151	1.0	0.9332936458968112	0.4993330792835536	0.5006669207164486	-96.69420093828829	0.3453370787245962	0.43525899165031184	0	1.0498221244986787	5.093852797180151	1.4727758721140105
5083000	-101096.34845119654	-100998.05641454647	-98.29203665006047	-100998.05641454647	5.067476400814555	1.0	0.9532078022420847	0.4993330792835536	0.5006669207164486	-91.48089569333492	0.38829532374220044	0.0042218485467295855	0	1.0498221244986787	5.067476400814555	1.4822958256887595
5084000	-101109.56280685481	-101004.94969961348	-104.61310724133364	-101004.94969961348	5.661791684512317	1.0	0.9532078022420847	0.5027743752491177	0.4972256247508845	-97.80196628460808	0.4213746475591757	0.08828035775848452	0	1.0498221244986787	5.089857713103591	1.3187558937246917
5085000	-101109.03834768283	-101002.03521486033	-107.00313282249978	-101002.03521486033	6.317788302663277	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-100.1582741817959	0.28744791283551113	0.30294496515583236	0	1.0498221244986787	5.226262468945365	1.2343284530486263
5086000	-101111.0363128626	-101006.0789798689	-104.9573329937128	-101006.0789798689	6.065984156822591	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-98.11247435300892	0.345895170056399	0.21812428834443695	0	1.0498221244986787	5.053543082957705	1.2723474041418847
5087000	-101106.78418625635	-101000.58113102122	-106.20305523513083	-101000.58113102122	5.613444133839361	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-99.35819659442696	0.4112176992116871	0.13636452601374152	0	1.0498221244986787	5.1538993643968425	1.2350582327003117
5088000	-101102.01004721725	-100999.14468622139	-102.86536099585967	-100999.14468622139	5.381340429967867	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-96.0205023551558	0.4048965098967917	0.0938869184863258	0	1.0498221244986787	5.092462019368775	1.2550615952252475
5089000	-101092.96475201094	-100987.46703689663	-105.49771511430541	-100987.46703689663	5.521364523424247	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-98.65285647360153	0.26292832531386195	0.27807773435047295	0	1.0498221244986787	5.066469373537671	1.22908506317305
5090000	-101099.96217827463	-100999.79879610814	-100.16338216649004	-100999.79879610814	5.329788792419519	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-93.31852352578616	0.4264861176030027	0.14486106774967455	0	1.0498221244986787	5.104109495329598	1.4203316045808558
5091000	-101091.94163163516	-100992.67007201759	-99.2715596175642	-100992.67007201759	5.005530915270391	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-92.42670097686032	0.41514397773564865	0.054251924776343476	0	1.0498221244986787	4.966414916492008	1.3897086013918913
5092000	-101108.29282690803	-100999.73417627023	-108.55865063780236	-100999.73417627023	5.074826028417608	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-101.71379199709848	0.17306254057755593	0.49526837062882895	0	1.0498221244986787	5.074826028417608	1.2810196453622025
5093000	-101104.10633785705	-101001.782507053	-102.32383080405762	-101001.782507053	4.922760160805395	1.0	0.9869254862204089	0.5007459065483371	0.49925409345166516	-95.47897216335375	0.45907969742237537	0.17297245327892144	0	1.0498221244986787	4.922760160805395	1.2765404059508751
5094000	-101100.36008525106	-100994.41497468283	-105.94511056822832	-100994.41497468283	6.415804313613772	1.0	0.9869254862204089	0.5009185985065423	0.49908140149346	-99.10025192752444	0.3581137153311745	0.040236609344654874	0	1.0498221244986787	4.991879361390931	1.1753859228622336
5095000	-101114.81256146204	-101005.86889899753	-108.94366246450205	-101005.86889899753	5.914137844270858	1.0	0.9869254862204089	0.5009185985065423	0.49908140149346	-102.09880382379818	0.3095435208984832	0.012629725159899198	0	1.0498221244986787	5.1877447199162905	1.1463539056380279
5096000	-101108.09940311583	-100998.30800315412	-109.79139996171666	-100998.30800315412	5.743215854028826	1.0	0.9869254862204089	0.5009185985065423	0.49908140149346	-102.94654132101279	0.2516939783440178	0.31780996935166567	0	1.0498221244986787	5.0378159093704475	1.0833489378441
5097000	-101098.90797016393	-100991.39585722762	-107.5121129363078	-100991.39585722762	5.846353732244146	1.0	0.9869254862204089	0.5009185985065423	0.49908140149346	-100.66725429560393	0.3695169295066417	0.07203477691939038	0	1.0498221244986787	5.04920594013779	1.1027519021760854
5098000	-101103.97574453485	-100991.7489769855	-112.22676754934433	-100991.7489769855	5.345179974994606	1.0	0.9869254862204089	0.5009185985065423	0.49908140149346	-105.38190890864045	0.23927088059943244	0.6486484204681968	0	1.0498221244986787	4.976345153619567	1.2266907874422088
5099000	-101101.87682010661	-100990.72099301615	-111.15582709047155	-100990.72099301615	5.733182409439836	1.0	0.9869254862204089	0.4988865389037155	0.5011134610962867	-104.31096844976767	0.22901560464164553	0.6150736928471635	0	1.0498221244986787	4.960717432780432	1.212613402032318
5100000	-101093.55411693486	-100982.93919223145	-110.61492470340602	-100982.93919223145	6.162543284338876	1.0	0.9869254862204089	0.4988865389037155	0.5011134610962867	-103.77006606270214	0.2714558158193481	0.08069829021984025	0	1.0498221244986787	5.119116839616256	1.0880280930355393
5101000	-101095.76649776859	-100986.72329939078	-109.04319837780997	-100986.72329939078	7.404788054551698	1.0	0.9869254862204089	0.4988865389037155	0.5011134610962867	-102.1983397371061	0.32878140588501886	0.039881778306866206	0	1.0498221244986787	4.995206580316681	1.1045657466136007
5102000	-101109.77727056062	-101002.78080850611	-106.996462054509	-101002.78080850611	5.561391782365332	1.0	0.9869254862204089	0.4988865389037155	0.5011134610962867	-100.15160341380512	0.36880928242692224	0.17846379924655204	0	1.0498221244986787	5.116519503585583	1.195117125295674
5103000	-101102.40115637783	-100999.04824346329	-103.35291291454088	-100999.04824346329	5.4668401968499705	1.0	0.9869254862204089	0.4988865389037155	0.5011134610962867	-96.508054273837	0.3076006961602299	0.16474990674260664	0	1.0498221244986787	5.210061103475227	1.2807597552611139
5104000	-101107.47986863113	-101005.68845131046	-101.79141732066311	-101005.68845131046	4.9690898210853645	1.0	0.97228527695703	0.5033349149260403	0.4966650850739619	-94.96119888922263	0.3775248508671835	0.2805367311861156	0	1.0498221244986787	4.9690898210853645	1.4009741300696976
