#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.7" name="distr" upper="4.2"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
87030000	-101759.45410908684	-101630.8258046924	-128.6283043944444	-101630.8258046924	12.245377034714396	1.0	1.0114528621687249	0.4962888891811532	0.5037111108188523	-121.40224343385347	0.2064373131259161	0.05966844251914781	0.6931471805599453	4.012473042628474	1.0263369752466882
87040000	-101778.8488199434	-101639.75599178088	-139.09282816252173	-101639.75599178088	24.036433371089277	1.0	1.0103076997987714	0.49563159890799346	0.5043684010920121	-131.86791236430076	0.1363972060253894	0.27542111447333134	0.6931471805599453	3.8868152617895424	1.0935087534154861
87050000	-101767.93730746978	-101631.67547808717	-136.26182938260786	-101631.67547808717	13.926984767176734	1.0	0.9671644150636185	0.49660140251114726	0.5033985974888583	-129.08005686912205	0.16177988970696275	0.1222845263169751	0.6931471805599453	3.9781256623097176	0.9830983879456568
87060000	-101766.26375346615	-101624.39204217627	-141.871711289874	-101624.39204217627	18.811767077737905	1.0	0.9478697920047229	0.49601974823433054	0.5039802517656751	-134.7092333994471	0.2130593493231647	0.1641062684826652	0.6931471805599453	3.8228153033600227	1.0423070988711354
87070000	-101767.46542641442	-101629.54498256986	-137.9204438445609	-101629.54498256986	19.942954686866457	1.0	0.9588437659056435	0.4972065450194229	0.5027934549805827	-130.74699198023308	0.16913541899162993	0.37390072710737693	0.6931471805599453	3.7617968439071783	1.1725434660359357
87080000	-101756.12855936769	-101625.45071657459	-130.67784279309788	-101625.45071657459	14.454393366770326	1.0	0.9619395737399461	0.4972065450194229	0.5027934549805827	-123.50129512093574	0.27176947125216266	0.08746723980108162	0.6931471805599453	4.178497782017623	1.2384531656712685
87090000	-101765.32321219065	-101631.8459551585	-133.47725703214616	-101631.8459551585	14.81054776267725	1.0	1.0293988861104821	0.49369139650046734	0.5063086034995382	-126.23325004761348	0.16786197143553658	0.45591757044762027	0.6931471805599453	3.897180132950616	1.1428126077214076
87100000	-101794.60689003146	-101648.90143911322	-145.70545091823234	-101648.90143911322	24.71332375741848	1.0	0.9378025032471559	0.4946762139890244	0.5053237860109812	-138.553040316563	0.14511268795520127	0.2590281720378243	0.6931471805599453	4.153613504324874	1.2810859429973294
87110000	-101755.19629659646	-101628.54277690784	-126.65351968862836	-101628.54277690784	15.08030137018223	1.0	0.9378025032471559	0.49391002215776775	0.5060899778422377	-119.50110908695902	0.17004545805737428	0.3995511524177037	0.6931471805599453	3.945583795224359	1.4725244201428076
87120000	-101770.2244039153	-101644.16947720722	-126.0549267080724	-101644.16947720722	16.498153947665195	1.0	0.9599269963217739	0.4938851817875621	0.5061148182124434	-118.88039161332844	0.23160237308575962	0.4096155280555619	0.6931471805599453	3.996512774740444	1.494831045665802
87130000	-101778.11896252363	-101640.22119078695	-137.89777173667903	-101640.22119078695	16.39884026857612	1.0	0.9636491433792546	0.4969638054765728	0.5030361945234326	-130.7195144948776	0.22454364548341527	0.1892072157145077	0.6931471805599453	3.9089817939983984	1.0887204636550862
87140000	-101758.3789978165	-101628.92441575561	-129.45458206089026	-101628.92441575561	14.510829310922055	1.0	0.9527981721943207	0.4982599566748499	0.5017400433251554	-122.28717579027375	0.18022062289300256	0.1933751424530583	0.6931471805599453	4.104252883649087	1.2533375870990984
87150000	-101772.83030004067	-101632.16772461285	-140.66257542781744	-101632.16772461285	24.971740707294597	1.0	0.9501726353162532	0.4955677226221134	0.504432277377892	-133.497794694079	0.15836418870701321	0.44451399320668455	0.6931471805599453	4.024225197707015	1.2448828142527155
87160000	-101793.63426902909	-101643.41417080657	-150.22009822251383	-101643.41417080657	57.985915164256625	1.0	0.9475052277355052	0.4981381800091682	0.5018618199908371	-143.05798489635612	0.08172419320230251	0.6089131179466186	0.6931471805599453	3.774002304500718	1.2401851919733322
87170000	-101796.49128697226	-101637.81405320823	-158.6772337640326	-101637.81405320823	59.60208228333598	1.0	1.0361116508538948	0.49653406510384257	0.5034659348961545	-151.42651401475652	0.06312868950742688	0.6202534256740196	0.6931471805599453	4.1034916061668	1.0494994275289231
87180000	-101769.98375962465	-101630.26221176777	-139.72154785688693	-101630.26221176777	18.129166570421738	1.0	0.9485248696432199	0.4953101708419317	0.5046898291580737	-132.55841488882152	0.16086707203958478	0.4146604544746628	0.6931471805599453	3.740600429862698	1.1758254047022099
87190000	-101776.34417310276	-101641.67327788945	-134.67089521330445	-101641.67327788945	17.74142395938442	1.0	0.9485248696432199	0.4953101708419317	0.5046898291580737	-127.50776224523902	0.1362784041781865	0.5076652262174443	0.6931471805599453	3.880821105096738	1.2881265250420684
87200000	-101759.47956416997	-101633.66553616262	-125.81402800736244	-101633.66553616262	11.729181068172577	1.0	0.9455365006247185	0.49627638036784333	0.5037236196321621	-118.65388340831554	0.19677916572239826	0.36254115294431655	0.6931471805599453	3.8890518736167534	1.3193757648207622
87210000	-101776.87335626049	-101632.81401653987	-144.05933972062797	-101632.81401653987	22.249684130374195	1.0	0.978485917448576	0.4966449078825684	0.5033550921174288	-136.8662457047572	0.09917437692002223	0.4740938017542375	0.6931471805599453	3.940833220917344	0.9726101903744518
87220000	-101746.47026990361	-101632.51717142413	-113.9530984794847	-101632.51717142413	9.09355737749923	1.0	0.9901862138749702	0.4939104112508251	0.5060895887491803	-106.74830416718754	0.23904902294421368	0.22351532925000187	0.6931471805599453	3.7214340092719005	1.5725435947659256
87230000	-101775.91758508969	-101632.13127305363	-143.78631203606054	-101632.13127305363	21.040577877054574	1.0	1.1074927427305612	0.4981807019712872	0.5018192980287134	-136.4642111949078	0.18221822798879736	0.12449846369962288	0.6931471805599453	4.1710074555184296	0.8974328770395038
87240000	-101772.9403796583	-101634.73842013594	-138.20195952237108	-101634.73842013594	20.597695915729187	1.0	0.9519050233298716	0.4946684932631349	0.5053315067368706	-131.035446400619	0.1752537799767464	0.2260104021075039	0.6931471805599453	4.103921717885657	1.2240937232741795
87250000	-101791.45207297233	-101639.84356337038	-151.60850960195808	-101639.84356337038	57.83281568263046	1.0	0.9903739037475563	0.4966304861334117	0.5033695138665856	-144.40352759978833	0.034446433520683446	0.8550121391694518	0.6931471805599453	3.7306407688844483	1.3817859571869613
87260000	-101772.07788219782	-101640.15406642263	-131.9238157751819	-101640.15406642263	14.26082758550348	1.0	0.999632466284341	0.49648629882558587	0.5035137011744194	-124.70957521047539	0.21440218822943855	0.10867984591563706	0.6931471805599453	3.7496589987012072	1.082411513470774
87270000	-101777.74060571268	-101641.92915033929	-135.81145537338466	-101641.92915033929	18.867697106835852	1.0	1.015316628947412	0.4942267863575504	0.5057732136424549	-128.58153064601507	0.26897351196857966	0.16582644127662968	0.6931471805599453	3.7549689930392915	1.1791943103514269
87280000	-101775.2420472329	-101646.78205880735	-128.4599884255395	-101646.78205880735	20.492501912297254	1.0	1.015316628947412	0.4967325740991863	0.5032674259008189	-121.2300636981699	0.14515048632209432	0.3707610396387536	0.6931471805599453	4.001765000220839	1.3527010647785573
87290000	-101790.72383798822	-101641.0117601022	-149.71207788601265	-101641.0117601022	34.2939695399771	1.0	1.015316628947412	0.4962086209254696	0.5037913790745355	-142.48215315864306	0.09240458887672619	0.5476585234451143	0.6931471805599453	4.154259421323023	1.1991376594004048
87300000	-101746.00590277258	-101631.09633412861	-114.90956864396549	-101631.09633412861	11.76840399876148	1.0	1.0858183369504733	0.495341164139081	0.5046588358609241	-107.60914220859283	0.39902045075375536	0.001336943233113634	0.6931471805599453	3.7668517279122207	1.4860593245887566
87310000	-101744.85666747291	-101635.17984141599	-109.6768260569167	-101635.17984141599	9.790648916482517	1.0	1.0702367599123388	0.4963251294411955	0.5036748705588096	-102.39198119858217	0.2647334177185006	0.4465298395690862	0.6931471805599453	3.952115305064763	1.7245397806918472
87320000	-101759.89234265922	-101640.13770223358	-119.75464042564556	-101640.13770223358	13.73738346987714	1.0	1.0886606674650172	0.49849223364728773	0.5015077663527174	-112.45137165975835	0.29924697526846133	0.2647058481686081	0.6931471805599453	3.814971506010663	1.6874506835602239
87330000	-101753.14251938523	-101641.87164779121	-111.27087159402193	-101641.87164779121	10.843782196951631	1.0	1.0670573574106041	0.4940559781388242	0.505944021861181	-103.98920613818913	0.24879084228941775	0.39438946197307617	0.6931471805599453	3.8117271673052175	1.7551585634185995
87340000	-101753.9995470829	-101639.90814628199	-114.09140080091916	-101639.90814628199	11.019188738801397	1.0	1.0892593337162684	0.4976626311867897	0.5023373688132154	-106.7875333687807	0.2618987437926204	0.232092732825049	0.6931471805599453	3.783798618985927	1.5830507752025866
87350000	-101747.68555935854	-101631.11651605573	-116.56904330280634	-101631.11651605573	12.650653801634862	1.0	1.0892593337162684	0.4954504972795699	0.5045495027204352	-109.26517587066787	0.3042416815458296	0.16682564640469105	0.6931471805599453	4.144877834014651	1.4538206412763994
87360000	-101744.59081043003	-101627.76264692261	-116.82816350743003	-101627.76264692261	10.851989491950707	1.0	1.106629274455746	0.49458080518644476	0.5054191948135603	-109.5069261345521	0.35482635591075223	0.02025660841574994	0.6931471805599453	4.055980565527001	1.2768682985566442
87370000	-101767.7343685721	-101640.49810428356	-127.23626428854384	-101640.49810428356	18.13778790765439	1.0	1.106629274455746	0.49590268164380596	0.5040973183561992	-119.9150269156659	0.19925203663021646	0.3207668098584491	0.6931471805599453	3.769324326838462	1.2618888046255499
87380000	-101787.75534105577	-101641.23003689371	-146.52530416206062	-101641.23003689371	21.9919715083109	1.0	0.9129826879778113	0.4925887368804241	0.507411263119581	-139.39771337566063	0.11585636797935187	0.6309453206987532	0.6931471805599453	3.9483597398410892	1.1943742268584525
87390000	-101773.26205540837	-101628.45698216613	-144.80507324223913	-101628.45698216613	24.911501815942255	1.0	0.9785945616226172	0.4960693774941852	0.5039306225058124	-137.6118705821943	0.17798280758903848	0.06744675407583754	0.6931471805599453	3.7486608308126432	0.943497624198494
87400000	-101756.97753984114	-101622.90464994514	-134.0728898960086	-101622.90464994514	16.886690264769342	1.0	1.0163343283471902	0.49403128886126235	0.5059687111387353	-126.84194746923922	0.23423265461161424	0.008674753776809223	0.6931471805599453	3.858817042868906	0.9838302922512239
87410000	-101766.4454508169	-101624.31779166621	-142.127659150686	-101624.31779166621	21.603258050666593	1.0	1.0163343283471902	0.4971677212729343	0.5028322787270634	-134.8967167239166	0.12791943860004365	0.3630559687631758	0.6931471805599453	4.078893722822853	0.8467474841888669
87420000	-101781.92398818597	-101633.56939371063	-148.3545944753402	-101633.56939371063	38.76841704513844	1.0	1.0556632340955376	0.49581957943490507	0.5041804205651002	-141.08432314282248	0.08338347008531495	0.7337208128938071	0.6931471805599453	3.7174619179877735	1.0184968985446912
87430000	-101790.06657721833	-101635.91815797683	-154.1484192414864	-101635.91815797683	47.05604929650136	1.0	1.0631882057183961	0.49721245880273685	0.5027875411972683	-146.87062293734581	0.09755565975946062	0.5080498379967907	0.6931471805599453	3.8890174549247356	0.8564580447477879
87440000	-101758.64834354485	-101620.5463630084	-138.10198053644874	-101620.5463630084	16.310273100980343	1.0	1.0044946515303854	0.4982991493936514	0.5017008506063493	-130.88287778649615	0.15691887126175194	0.11022249388104233	0.6931471805599453	3.812078375061475	0.9072595629552193
87450000	-101780.28341634884	-101630.43310391906	-149.8503124297801	-101630.43310391906	25.674539560563996	1.0	0.9619378905863726	0.49545975509682505	0.5045402449031757	-142.67376644077154	0.18749380599131824	0.1657597524415222	0.6931471805599453	3.955970366342539	0.9271845287734407
87460000	-101758.64368033645	-101634.17418834245	-124.46949199400038	-101634.17418834245	19.733059157468773	1.0	1.0123807017755493	0.4952299320851904	0.5047700679148148	-117.24250319380263	0.19707695451462154	0.4659745704501585	0.6931471805599453	3.714016195699504	1.5605063626083502
87470000	-101751.32050946208	-101629.9984503193	-121.32205914277789	-101629.9984503193	15.04244175651872	1.0	1.0123807017755493	0.4970073829359545	0.5029926170640507	-114.09507034258014	0.2407003752227269	0.06701272847982682	0.6931471805599453	3.9737617021824336	1.3471271085342384
87480000	-101772.45537038404	-101624.98381792533	-147.47155245871267	-101624.98381792533	22.647512380441867	1.0	0.9741123970826251	0.49465762505398986	0.5053423749460109	-140.28283196320785	0.10949258496212703	0.43590581755514235	0.6931471805599453	4.139995511091272	0.8572777794753977
87490000	-101768.75852660851	-101628.65643362803	-140.1020929804762	-101628.65643362803	26.740538426410218	1.0	1.0330741857398924	0.4972344373716152	0.50276556262839	-132.8544106963141	0.11109535328189277	0.664774542702824	0.6931471805599453	4.113135339833072	1.1495687002759776
87500000	-101787.7583751671	-101640.16531618359	-147.59305898352378	-101640.16531618359	27.08030690905777	1.0	0.9356039792245527	0.493389680464227	0.5066103195357737	-140.44284690587702	0.0864894802092439	0.5733594743634484	0.6931471805599453	3.7838025023489146	1.0497221239656673
87510000	-101788.28684611441	-101633.42667195278	-154.86017416162304	-101633.42667195278	37.26407369951009	1.0	1.0501816476562413	0.49326408993335313	0.506735910066652	-147.5953844155446	0.08937703980677318	0.4789287210143292	0.6931471805599453	3.9066761858068757	0.8706031699847884
87520000	-101787.1299687158	-101636.78280259819	-150.34716611761226	-101636.78280259819	32.36296142600524	1.0	1.1286578845040014	0.4959930323261291	0.5040069676738688	-143.00390013468606	0.09008275846072816	0.6371340013622822	0.6931471805599453	4.027355685705186	0.9019154524513371
87530000	-101778.80297531922	-101636.40005105731	-142.40292426191232	-101636.40005105731	23.943464695295578	1.0	0.9558500182768958	0.4948144644234656	0.505185535576535	-135.23246614521324	0.12812167761102922	0.4036930606313542	0.6931471805599453	3.7583881964031325	0.9884152310050249
87540000	-101764.01749875292	-101629.16180884225	-134.85568991066617	-101629.16180884225	16.590795355769785	1.0	0.9527835314759231	0.4955516145016516	0.504448385498349	-127.68829828076807	0.18618447732722274	0.19519795924045094	0.6931471805599453	3.7506180952843544	1.1213986309766268
87550000	-101747.78753282741	-101621.16254541269	-126.62498741471569	-101621.16254541269	13.244124525536536	1.0	0.9485464535772478	0.4955069685286363	0.5044930314713644	-119.46183286271625	0.186637607381842	0.2288538162200781	0.6931471805599453	3.9034051935112943	1.176540984110681
87560000	-101758.04831543542	-101626.71854245257	-131.3297729828552	-101626.71854245257	21.944366472327733	1.0	0.9361263413875911	0.4968842372731774	0.5031157627268233	-124.17903854304541	0.12133140618911113	0.692770965055096	0.6931471805599453	3.824612102566556	1.3522935496572959
87570000	-101764.26200881659	-101628.2733224854	-135.98868633118528	-101628.2733224854	15.363936385882175	1.0	0.9868819352890222	0.49505669943316977	0.504943300566831	-128.78719629747405	0.3031830978497495	0.21341677184028945	0.6931471805599453	4.155050144759838	1.2599182429356237
87580000	-101776.35973982823	-101626.27452789288	-150.08521193534762	-101626.27452789288	40.87062656627645	1.0	0.9982730253790058	0.496251505069048	0.5037484949309528	-142.87233081154642	0.10565157198722702	0.28389464767764105	0.6931471805599453	3.8493613641870423	1.0616483533911276
87590000	-101780.23183541046	-101640.2250057107	-140.0068296997652	-101640.2250057107	22.044073908819904	1.0	1.0117567186999328	0.4950876624515791	0.5049123375484217	-132.7804648826431	0.12857853663276617	0.4782191558744463	0.6931471805599453	4.060805958373286	1.0646896989145034
87600000	-101771.34935054004	-101632.72562776224	-138.6237227777989	-101632.72562776224	17.158874883200546	1.0	1.1180049574374131	0.4959245016509651	0.5040754983490401	-131.29110972193928	0.2243358316372829	0.09079870207022724	0.6931471805599453	3.9742141505583035	0.8985533917830112
87610000	-101775.16950647152	-101630.99718712027	-144.17231935124192	-101630.99718712027	21.688568214714834	1.0	1.1180049574374131	0.4970713424649744	0.5029286575350308	-136.8397062953823	0.13936203249725077	0.3307965306610127	0.6931471805599453	3.84564575593263	0.8520973144162576
87620000	-101789.49032331845	-101635.39482039776	-154.09550292067928	-101635.39482039776	65.13127178745899	1.0	1.0172507378318607	0.4961295536522321	0.5038704463477687	-146.86364408442523	0.0452811563210487	0.9179637773646363	0.6931471805599453	3.748159910268837	1.3978102036558409
87630000	-101787.93513434242	-101639.11406380244	-148.8210705399814	-101639.11406380244	24.766696489288922	1.0	1.1566878869982564	0.49469732964274793	0.5053026703572572	-141.44977455456095	0.14379107128681862	0.34487903132472353	0.6931471805599453	4.174885711099366	0.7289949273165214
87640000	-101782.99468127443	-101639.02303319763	-143.97164807679863	-101639.02303319763	24.102069267814123	1.0	1.1110970029334915	0.49691488684750695	0.5030851131524982	-136.64594297544295	0.1512646822060698	0.3179558076028866	0.6931471805599453	3.8492465139768735	0.8648084504381903
87650000	-101769.91260215399	-101627.55906166729	-142.35354048670496	-101627.55906166729	33.618655502188865	1.0	0.9879981291385413	0.49275693833894274	0.5072430616610581	-135.15093425914424	0.14577630881570244	0.26507357605063153	0.6931471805599453	4.162461703534146	1.226380176186352
87660000	-101772.7323744818	-101639.2703650603	-133.46200942148988	-101639.2703650603	18.464623642100843	1.0	0.9879981291385413	0.49677487470610854	0.5032251252938923	-126.25940319392915	0.19416770726052046	0.10759310850815546	0.6931471805599453	3.8753156644130877	1.331952163859213
87670000	-101776.21637856515	-101637.07552565128	-139.14085291386527	-101637.07552565128	27.659359364826628	1.0	0.9584702869261046	0.49767322581686024	0.5023267741831448	-131.96777452851697	0.175885057546511	0.14470372543593693	0.6931471805599453	3.8745114935442038	1.1983635282961953
87680000	-101773.28537478118	-101633.60775193475	-139.67762284643192	-101633.60775193475	21.995770782336454	1.0	0.9780314917559485	0.49668246955178097	0.503317530448224	-132.48498325625377	0.08437271455739627	0.6907271498022312	0.6931471805599453	4.012481487122548	1.1449542799734183
87690000	-101758.9952687424	-101628.96286324084	-130.03240550155462	-101628.96286324084	18.474671425420052	1.0	1.0448018403866413	0.4967948311790807	0.5032051688209201	-122.77299556274579	0.15322994876069607	0.44676808102564625	0.6931471805599453	3.766222422020482	1.3571724031465648
87700000	-101775.14301236175	-101625.2926401746	-149.8503721871464	-101625.2926401746	54.55425728864456	1.0	0.9882417957001032	0.4949706043267478	0.505029395673253	-142.6475222930241	0.08176277965285945	0.5916782101347012	0.6931471805599453	3.8002358209736244	1.110979323631759
87710000	-101780.1830414802	-101636.90921090746	-143.27383057274682	-101636.90921090746	21.414488128924102	1.0	1.0033433055785987	0.49610172459209895	0.5038982754079019	-136.05587916874603	0.1530199826825146	0.19810153639885628	0.6931471805599453	4.045215646783969	1.1013967922602796
87720000	-101791.35640518727	-101638.69706625753	-152.6593389297413	-101638.69706625753	46.159644600293554	1.0	1.0160764827653195	0.4973529608380497	0.5026470391619552	-145.42865434855378	0.08542117846524751	0.7055762981560807	0.6931471805599453	4.088802280355463	1.025128351125751
87730000	-101790.91745935412	-101627.1848695282	-163.7325898259253	-101627.1848695282	64.29913279246813	1.0	0.9687093990850646	0.49676952731083096	0.5032304726891667	-156.54927232841803	0.05667838912852357	0.6860287704994621	0.6931471805599453	3.994384981932414	0.8826722228290956
87740000	-101769.46817619489	-101630.30734176634	-139.1608344285442	-101630.30734176634	23.08806708555814	1.0	1.0547199935395455	0.49577973897764505	0.5042202610223558	-131.89150633658247	0.12459020101079005	0.534317648497684	0.6931471805599453	3.970080572564482	0.9061817371792096
87750000	-101770.56599499662	-101634.23830624916	-136.32768874746262	-101634.23830624916	21.24290286120922	1.0	1.0822702069280654	0.49552383112027826	0.5044761688797226	-129.03081044211237	0.14985629081318422	0.3269398434670984	0.6931471805599453	4.020553766391013	1.0104188631124804
87760000	-101758.80597832636	-101627.03796208277	-131.76801624358671	-101627.03796208277	16.94288578712042	1.0	1.0417600436380725	0.49485963163281466	0.5051403683671862	-124.51164810152643	0.16001225333884656	0.3559840386044435	0.6931471805599453	3.8798708000288036	1.295800004781975
87770000	-101747.66636344099	-101632.93373990635	-114.73262353463751	-101632.93373990635	9.873426821019333	1.0	1.0567290271579493	0.4944585393657521	0.5055414606342489	-107.46128640905738	0.2705922846770032	0.11070075016017476	0.6931471805599453	3.818972640847574	1.4337054791156465
87780000	-101751.73200608732	-101625.25452280101	-126.47748328629878	-101625.25452280101	12.407098214935376	1.0	1.0435137880441636	0.496780512150961	0.50321948784904	-119.21936139983242	0.21964284801139575	0.023559655484679823	0.6931471805599453	4.069669707569963	1.170527590895803
87790000	-101762.94371274384	-101623.88536304265	-139.05834970119375	-101623.88536304265	27.6343631241008	1.0	0.9641786333961883	0.49597008076914434	0.5040299192308567	-131.87956296937537	0.12974197510491672	0.41938461757328677	0.6931471805599453	4.055170406433179	1.247455697558901
87800000	-101762.53368881145	-101626.18234882817	-136.35133998329357	-101626.18234882817	17.521329371847298	1.0	0.9760128020551287	0.49741329679028146	0.5025867032097198	-129.16071908281626	0.16439053517688593	0.13534958917274062	0.6931471805599453	3.766086372543064	0.9994080595362849
87810000	-101771.20228083433	-101633.87002615082	-137.3322546835093	-101633.87002615082	24.19795193367206	1.0	1.0069845396865478	0.49406420898141273	0.5059357910185883	-130.11066204540055	0.19776273961961036	0.5009496905834031	0.6931471805599453	3.7048453097327645	1.1539575635681898
87820000	-101753.78873011678	-101624.8602407609	-128.92848935587418	-101624.8602407609	15.628892092189991	1.0	0.9788880862305082	0.4949745615416228	0.5050254384583782	-121.73499317122148	0.1288477829252345	0.5442981055393344	0.6931471805599453	3.7081758987115157	1.2606759735712711
87830000	-101759.81284650353	-101625.9742412284	-133.83860527512445	-101625.9742412284	24.215509255445866	1.0	0.9945237212742126	0.4965566705653972	0.5034433294346039	-126.62947345542803	0.17013548837972522	0.30267032286211126	0.6931471805599453	4.037483716740325	1.233299833172359
87840000	-101771.06164316426	-101642.45228931337	-128.60935385088266	-101642.45228931337	13.512748251298323	1.0	1.0844439627961644	0.4948348023797387	0.5051651976202587	-121.3103017896643	0.2061665955857488	0.09340755245333231	0.6931471805599453	3.9370624490422346	1.3564109770144122
87850000	-101738.36833493433	-101624.37911749208	-113.98921744226375	-101624.37911749208	10.249610227155081	1.0	1.0844439627961644	0.4955406764559771	0.5044593235440202	-106.6901653810454	0.2126100181302716	0.4689861559118698	0.6931471805599453	3.7578889512015907	1.33536911181382
87860000	-101768.55412662377	-101631.71149605668	-136.84263056709042	-101631.71149605668	17.978012741942134	1.0	1.0543971663879217	0.49435307740631024	0.505646922593687	-129.5736253022803	0.12529557308621544	0.15820507651088717	0.6931471805599453	3.719766976827757	1.2355449002873427
87870000	-101778.73147712728	-101630.5498511552	-148.18162597207524	-101630.5498511552	41.745972710011756	1.0	1.1090878955664811	0.494518630117132	0.5054813698828653	-140.85792997808656	0.046513069946200934	0.7691282342497612	0.6931471805599453	4.133001129745356	1.008982807090818
87880000	-101763.32455053195	-101622.04363953353	-141.2809109984183	-101622.04363953353	17.429469496088256	1.0	0.9687499762723005	0.4954828029018247	0.5045171970981766	-134.0975529237238	0.15119420332948466	0.3631929572644878	0.6931471805599453	4.1311254945547375	0.9444291240462558
87890000	-101766.68411032199	-101627.49455211156	-139.18955821042735	-101627.49455211156	26.631072552941603	1.0	0.9709376886980097	0.495305383912817	0.5046946160871842	-132.00401242330716	0.1043728320803171	0.5647987307138044	0.6931471805599453	4.166802693124728	1.106261507931408
87900000	-101779.89682709237	-101638.39774257934	-141.49908451302736	-101638.39774257934	18.08677959339018	1.0	0.9854275256890609	0.4946752568485434	0.5053247431514615	-134.2990488889161	0.1319389977780448	0.2345311111621286	0.6931471805599453	3.804209399248597	0.9134581097816976
87910000	-101777.61785343758	-101644.18048610663	-133.43736733094374	-101644.18048610663	17.227824867792865	1.0	1.0480794799087643	0.4947699870247561	0.505230012975245	-126.1746797526128	0.17457143897718141	0.05820493236875634	0.6931471805599453	4.1497866148872555	1.3811604387751946
