#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.5" name="distr" upper="4.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
95400000	-101565.76897791715	-101412.62632984233	-153.14264807481436	-101412.62632984233	26.9290618587079	1.0	0.997910372642169	0.5021341619538068	0.49786583804619255	-145.93012960375	0.09042716034042657	0.5234041446301735	0.6931471805599453	3.6946165717824435	0.8867246624332402
95410000	-101564.64909417651	-101411.69510366974	-152.9539905067689	-101411.69510366974	21.922130432284476	1.0	0.9975737565741454	0.49954762878648584	0.5004523712135148	-145.74180865177254	0.09121881227920232	0.5922751457300915	0.6931471805599453	3.82175496674305	0.7977364919220491
95420000	-101559.10967937075	-101410.559701769	-148.54997760175132	-101410.559701769	22.28941600152969	1.0	1.0463581193098666	0.5035863276757059	0.49641367232429484	-141.28901138401926	0.12131987426675665	0.032580026513157105	0.6931471805599453	3.8542414533661273	0.7461755457880428
95430000	-101556.17530495531	-101407.0581492928	-149.11715566250686	-101407.0581492928	26.398363213600042	1.0	1.0370562967054386	0.5042892269022818	0.49571077309771877	-141.86549126737924	0.14735285891046498	0.09036909352829596	0.6931471805599453	3.585759224533262	0.8065228438162065
95440000	-101569.20874651037	-101408.6017122326	-160.60703427776997	-101408.6017122326	32.75480719611323	1.0	1.0162124211299135	0.5024337164031453	0.49756628359685534	-153.37621375821786	0.13394798725854196	0.09960729387775402	0.6931471805599453	3.518773442354946	0.7160575281401128
95450000	-101551.20445016648	-101407.14914876879	-144.05530139768712	-101407.14914876879	21.997708151877454	1.0	0.9946929840603336	0.5029827428746361	0.49701725712536327	-136.8460003152046	0.16347216058739683	0.2829956645688438	0.6931471805599453	3.652583554065698	0.908874935710474
95460000	-101562.82706325245	-101412.61778530202	-150.2092779504329	-101412.61778530202	24.6621705701465	1.0	1.017723891990165	0.5017754227663423	0.49822457723365704	-142.97694596002054	0.10899567942463541	0.4005674022593863	0.6931471805599453	3.8186814700027814	0.890188797003412
95470000	-101578.0822873538	-101421.30974388482	-156.77254346898505	-101421.30974388482	27.630258230728142	1.0	0.987387684955377	0.5014987039706995	0.49850129602930005	-149.5705476856075	0.13608590628696252	0.02532911786003963	0.6931471805599453	3.901921611158653	0.8044599960476568
95480000	-101561.49087738791	-101423.861880685	-137.62899670291966	-101423.861880685	19.30154730117797	1.0	1.0079921740243771	0.5034858500739013	0.4965141499260983	-130.4063964304731	0.16786121871252832	0.1195423078362014	0.6931471805599453	3.6948431542525535	1.0012487091367333
95490000	-101550.56468450215	-101402.90631953896	-147.6583649631991	-101402.90631953896	24.15492114050108	1.0	1.018777188707031	0.5021065822655029	0.49789341773449686	-140.42497967606988	0.13167574255770836	0.1314737011780275	0.6931471805599453	3.872893183085525	0.8123853004254572
95500000	-101563.65495675246	-101410.54104000272	-153.11391674974558	-101410.54104000272	24.651817725447632	1.0	1.018777188707031	0.5017734908150917	0.498226509184908	-145.88053146261637	0.10087649673143634	0.438258059476905	0.6931471805599453	3.568866495161204	0.7038219476697598
95510000	-101555.15884123651	-101414.34043693807	-140.8184042984354	-101414.34043693807	16.738344178402347	1.0	0.9333339485690303	0.502724685694722	0.4972753143052647	-133.67046225144418	0.16186514126882043	0.12227264364886783	0.6931471805599453	3.7472931390658037	0.9931916529568221
95520000	-101584.61977867334	-101411.12505734825	-173.4947213250843	-101411.12505734825	54.632228848612584	1.0	1.057513835090554	0.50126575123869	0.4987342487613105	-166.22259939157155	0.03380390554259385	0.7851634827086491	0.6931471805599453	3.9849684541378996	0.6069440852510344
95530000	-101600.71673090987	-101412.80110824127	-187.91562266860674	-101412.80110824127	168.8777152115372	1.0	0.9594758477462311	0.49893158114169917	0.5010684188583014	-180.74153872243832	0.006949967554179924	0.9669533758611275	0.6931471805599453	3.866878813577383	0.7596016268569302
95540000	-101546.23583888965	-101407.39244723039	-138.84339165925917	-101407.39244723039	15.055135564635872	1.0	1.014253503203842	0.5036254403581166	0.49637455964187005	-131.61453005763315	0.14717464097729233	0.14707113627520133	0.6931471805599453	3.6957075051081554	0.9127273759828652
95550000	-101565.43795251567	-101406.35687322078	-159.0810792948884	-101406.35687322078	35.76248339441521	1.0	1.0641302452912957	0.5018475064808547	0.4981524935191318	-151.80234095117493	0.12055126068688704	0.41199591445367906	0.6931471805599453	3.603794186986519	0.8756525905197003
95560000	-101561.18792049402	-101411.54283645154	-149.6450840424834	-101411.54283645154	25.227259363898273	1.0	1.0298076137596957	0.5004164779700039	0.4995835220299958	-142.40066833030153	0.15317572442580654	0.218788685954131	0.6931471805599453	3.9191851457827305	0.7354574379778137
95570000	-101570.5652142806	-101414.55378335043	-156.01143093017504	-101414.55378335043	31.5087520301115	1.0	1.0298076137596957	0.5019681930194293	0.4980318069805703	-148.76701521799316	0.1043307612969878	0.5586965845964491	0.6931471805599453	3.957092464162675	0.8169935217111306
95580000	-101581.7045052468	-101417.6655363294	-164.0389689174074	-101417.6655363294	31.84925353996844	1.0	1.0061153493170119	0.5009037852731741	0.4990962147268254	-156.8182454696682	0.06673324799714415	0.28034407166641584	0.6931471805599453	3.75802910636085	0.7453262706771853
95590000	-101572.77541414383	-101419.66663773544	-153.1087764083919	-101419.66663773544	29.553159795153903	1.0	1.0010371086395893	0.4999891596020738	0.5000108403979258	-145.8931312013301	0.11204749841676782	0.310335320809863	0.6931471805599453	3.9248705384629297	0.8142483977200752
95600000	-101554.1103858251	-101407.2081160755	-146.90226974960387	-101407.2081160755	23.749639353611382	1.0	1.0124499421360735	0.49987134069478545	0.5001286593052141	-139.6752117090456	0.21338838381890973	0.0670483372359861	0.6931471805599453	3.52500990039995	0.9454078202847219
95610000	-101564.79087852937	-101416.29595058289	-148.4949279464711	-101416.29595058289	33.53312819503504	1.0	0.9321267893201208	0.5012256125558485	0.49877438744413827	-141.3481930587288	0.10403678190413673	0.5719480873426163	0.6931471805599453	3.736261141373891	1.0891828254281761
95620000	-101559.18582718486	-101407.39583786756	-151.7899893173035	-101407.39583786756	40.81664628444375	1.0	0.9763935661821919	0.5000291296938619	0.49997087030613746	-144.59898765269912	0.07982412351435866	0.6202133533097883	0.6931471805599453	3.9663177418368014	0.8463417305019092
95630000	-101577.52650597326	-101418.91781574799	-158.60869022527464	-101418.91781574799	31.632156689150495	1.0	0.9542673260368546	0.5023785719201442	0.4976214280798425	-151.4398148008156	0.09202918441555526	0.2591917433319457	0.6931471805599453	3.7416953937316544	0.8810339931434051
95640000	-101569.38304785713	-101407.8663338867	-161.5167139704353	-101407.8663338867	41.46350938518666	1.0	0.9916506082265869	0.5021619161103139	0.4978380838896855	-154.3104552637865	0.08248308255706432	0.5083857953048109	0.6931471805599453	3.7005124737802753	0.7634032215715847
95650000	-101549.30050981947	-101407.71713252371	-141.58337729575692	-101407.71713252371	16.85730170044785	1.0	0.9916506082265869	0.5032564328301425	0.49674356716985685	-134.37711858910814	0.1514935524110604	0.15174628546130625	0.6931471805599453	3.7988014073406053	0.8530244297637414
95660000	-101544.67901768546	-101403.05211321506	-141.62690447039137	-101403.05211321506	16.228264584157223	1.0	0.9916506082265869	0.500787357980299	0.49921264201970017	-134.42064576374258	0.14975221435280184	0.20184910535612488	0.6931471805599453	3.634288678746172	0.8855697525663454
95670000	-101549.74711968398	-101409.87825161067	-139.86886807329813	-101409.87825161067	19.109018671487735	1.0	0.9819737896905609	0.5010521125581988	0.4989478874418004	-132.67228618518538	0.18552196346922772	0.10376469488108324	0.6931471805599453	3.507666643554785	1.1097965586800806
95680000	-101564.9725873106	-101409.16265371577	-155.80993359482974	-101409.16265371577	36.80034174583225	1.0	0.9786912132382394	0.5019545137603435	0.4980454862396558	-148.6166342831693	0.09464794679104102	0.5951420676020435	0.6931471805599453	3.9387552520899716	0.8268148583073287
95690000	-101565.78144285608	-101410.19131901946	-155.59012383662707	-101410.19131901946	28.339154857585267	1.0	1.0102925082858702	0.5014577820609781	0.49854221793902154	-148.36522322991902	0.10177812971183367	0.47982509540057733	0.6931471805599453	3.6326845069184475	0.8344932114911932
95700000	-101540.15921077691	-101398.05947472547	-142.09973605144665	-101398.05947472547	20.19157385321691	1.0	0.9872237709075546	0.49937839481679047	0.5006216051832089	-134.89790418211692	0.08099022393476839	0.5610649287726244	0.6931471805599453	3.8666087529976325	0.92491065972986
95710000	-101585.74073577533	-101419.28971325305	-166.45102252227207	-101419.28971325305	54.64198096114152	1.0	0.965773508847374	0.500554435443271	0.49944556455672834	-159.2706409150025	0.027282335593480086	0.8714239974673399	0.6931471805599453	3.923997751869226	0.746304725777061
95720000	-101581.83462424035	-101419.65920630524	-162.17541793510767	-101419.65920630524	32.438802746044715	1.0	0.9919643154137402	0.502583440138379	0.4974165598616204	-154.96884552127173	0.07220074322441379	0.26566089240616314	0.6931471805599453	3.6915125754864446	0.9321643276609202
95730000	-101573.32775124563	-101420.84585965045	-152.48189159517057	-101420.84585965045	38.51292471636587	1.0	1.000904827417882	0.5021854290328012	0.4978145709671982	-145.2663786693305	0.13193895780070902	0.26860645559331164	0.6931471805599453	3.988402313320586	0.8710445875383326
95740000	-101577.6351724947	-101421.84166175814	-155.79351073656701	-101421.84166175814	27.601062766361284	1.0	1.0499523619450437	0.5003355978856993	0.4996644021143	-148.5289502761998	0.12978968361532026	0.19674670598669056	0.6931471805599453	3.9638786624414966	0.8407209190871501
95750000	-101563.76381923663	-101412.00360409697	-151.7602151396573	-101412.00360409697	23.99829773196826	1.0	1.040358510630745	0.5021544263968851	0.4978455736031017	-144.50524853060438	0.13028789681773872	0.27092381625656375	0.6931471805599453	3.6507502258571427	0.826421337885698
95760000	-101568.50390129864	-101415.93553749906	-152.56836379957628	-101415.93553749906	33.730219051643644	1.0	1.0163970492716803	0.49977362541227416	0.5002263745877255	-145.3373586518824	0.10550886971755184	0.49668941240998	0.6931471805599453	3.643145126442437	0.8257561591099878
95770000	-101543.4259968136	-101394.05064101279	-149.37535580082022	-101394.05064101279	25.686155512051744	1.0	1.0147780971836338	0.5017471133212205	0.49825288667877915	-142.1459696052144	0.12237430560525356	0.42045176988734134	0.6931471805599453	3.6073988956567518	0.812786555226943
95780000	-101560.04829740395	-101406.13726061065	-153.91103679330863	-101406.13726061065	29.154548941816078	1.0	0.9680759487660309	0.49981613662100244	0.5001838633789969	-146.7283527461204	0.09240702671746945	0.4184357413612115	0.6931471805599453	3.7262517330632723	0.7943359501928127
95790000	-101581.47998328305	-101410.29912747852	-171.18085580453217	-101410.29912747852	194.16985551661813	1.0	0.9680759487660309	0.49907411797191237	0.5009258820280871	-163.99817175734395	0.020049220910133437	0.9222419565476837	0.6931471805599453	3.866597113580274	0.8188031072540601
95800000	-101566.47578127302	-101415.29708687623	-151.17869439679268	-101415.29708687623	36.90065394322444	1.0	0.9578723406161772	0.5003637907984032	0.49963620920158375	-144.0062139577543	0.11467786528107961	0.33728036039252474	0.6931471805599453	3.639347409340395	0.8948508429261953
95810000	-101585.37772310946	-101413.50793460943	-171.869788500022	-101413.50793460943	76.94780858914058	1.0	0.9415229738882549	0.4993578495367101	0.5006421504632769	-164.71365742771155	0.03802740829540047	0.7561649658368613	0.6931471805599453	3.642384433657983	0.8856141548692119
95820000	-101571.00275595581	-101409.90349762388	-161.0992583319369	-101409.90349762388	52.11864786236109	1.0	0.9554771294522693	0.49914506505824224	0.5008549349417447	-153.92917310406244	0.07933750600414767	0.5501157651794703	0.6931471805599453	3.5465818279149	0.922761755334521
95830000	-101559.06532289303	-101413.5719943671	-145.49332852592946	-101413.5719943671	24.702728566957177	1.0	0.9923566937382624	0.5035317909941232	0.49646820900586375	-138.286363733769	0.13549289139723347	0.26005109538677457	0.6931471805599453	3.5710834865345387	1.0498859570617618
95840000	-101566.21022172399	-101412.68132134742	-153.52890037656405	-101412.68132134742	30.21258064730712	1.0	1.010262966421692	0.5021207938332242	0.49787920616677517	-146.30402931172017	0.12294525958266636	0.11366406843321261	0.6931471805599453	3.903494506366161	0.8320434376673457
95850000	-101560.51063896595	-101410.26876263632	-150.24187632962324	-101410.26876263632	32.31793959695309	1.0	0.9881772836159634	0.502545188621824	0.4974548113781754	-143.0390909475851	0.1030219817784074	0.22246603033510717	0.6931471805599453	3.7641404194146686	1.0291052338938016
95860000	-101551.06133668826	-101409.44633028342	-141.61500640483598	-101409.44633028342	19.68983590622467	1.0	0.979675910082253	0.5045272414260877	0.4954727585739117	-134.42072239633154	0.14966997621625386	0.092284903132357	0.6931471805599453	3.911854682216196	0.9146180559392897
95870000	-101585.58937314576	-101416.87871942193	-168.71065372382253	-101416.87871942193	54.51302609621677	1.0	0.9967112152052656	0.5047874119280765	0.4952125880719103	-161.49933441019508	0.043423827607379194	0.7542310425863242	0.6931471805599453	3.561771724897642	0.8284663707897035
95880000	-101547.14513126636	-101405.45998320071	-141.685148065643	-101405.45998320071	17.174564103518485	1.0	1.0192131853947255	0.5040426672973821	0.4959573327026047	-134.45132678182608	0.1637451920983447	0.214346958573627	0.6931471805599453	3.7273020921914797	0.8269619667566799
95890000	-101549.74059723526	-101401.11595552393	-148.62464171132748	-101401.11595552393	21.173745889146797	1.0	1.0925933003887118	0.5003008292273244	0.49969917077266246	-141.3174403125166	0.11369246354026152	0.24702914979269328	0.6931471805599453	3.5198946023992015	0.758555508543521
95900000	-101567.14416361327	-101417.00794353824	-150.13622007503255	-101417.00794353824	32.60912030089539	1.0	1.0692911919803079	0.5038371700546415	0.4961628299453575	-142.85232078463005	0.06569050766048021	0.6375623766304443	0.6931471805599453	3.8562493672513463	0.8006558559180964
95910000	-101558.54759863546	-101412.12189764524	-146.42570099022302	-101412.12189764524	21.709155777241797	1.0	1.057069205496491	0.5025322917528905	0.49746770824709646	-139.15402368630433	0.06755652510848177	0.8184626935099087	0.6931471805599453	3.5250674961519524	0.9320770309866879
95920000	-101559.4378810184	-101409.79870362986	-149.6391773885357	-101409.79870362986	23.219906040826046	1.0	1.057069205496491	0.5010492281900983	0.49895077180988867	-142.367500084617	0.1456024645842081	0.028900771488652933	0.6931471805599453	3.65338332260513	0.7381742133122929
95930000	-101580.05976708373	-101411.09995233802	-168.95981474572122	-101411.09995233802	54.66336608485894	1.0	0.9459392365637459	0.5033817399099612	0.49661826009002585	-161.79926741073527	0.06902977239729788	0.39122870836511453	0.6931471805599453	3.9331711644855267	0.7617726751608862
95940000	-101559.06004561932	-101416.89626219195	-142.1637834273757	-101416.89626219195	20.852166628341255	1.0	1.0088695896102955	0.5035637009886805	0.49643629901130637	-134.94030573934322	0.14026394912562073	0.3040707117666698	0.6931471805599453	3.569394934265465	0.915997137306637
95950000	-101566.7190327999	-101411.27506714192	-155.44396565798394	-101411.27506714192	29.52884944398222	1.0	1.0236554434760627	0.5031689152967306	0.49683108470326914	-148.2057021160857	0.09493931679258096	0.3539706671252165	0.6931471805599453	3.610638371592674	0.8381784648171856
95960000	-101546.96587874698	-101403.25051224862	-143.7153664983616	-101403.25051224862	27.260442220268537	1.0	1.0677078465147025	0.5025181680613997	0.4974818319385999	-136.4330505534247	0.16352096774216415	0.3417914308342628	0.6931471805599453	3.551469635593175	0.8925949016657683
95970000	-101553.99175861981	-101410.09668049104	-143.89507812876656	-101410.09668049104	19.072648132553322	1.0	1.0224373078566737	0.49968678046004433	0.5003132195399553	-136.6580327224877	0.1345548542932068	0.2841348764223065	0.6931471805599453	3.752438665587871	0.9199452809857519
95980000	-101576.67129687018	-101416.83689537719	-159.83440149298733	-101416.83689537719	31.373977641299515	1.0	1.0224373078566737	0.5009889726417147	0.49901102735828495	-152.59735608670846	0.07830574190210096	0.3733585302543512	0.6931471805599453	3.86757485112837	0.7651694924438849
95990000	-101560.8926278938	-101413.11138356132	-147.78124433247754	-101413.11138356132	19.919430256396247	1.0	1.0035404981373965	0.5013594712817426	0.4986405287182563	-140.56309573591795	0.149029253732656	0.01749428023793638	0.6931471805599453	3.8295731703199474	0.7959866592744081
96000000	-101547.22673293341	-101413.02492385522	-134.2018090781878	-101413.02492385522	16.923662918304856	1.0	1.0521181796802994	0.5001645638052468	0.4998354361947402	-126.93508280008533	0.1630468049008287	0.3578741574322581	0.6931471805599453	3.7509207746649413	0.9035255205958173
96010000	-101543.08991348224	-101415.9377969831	-127.15211649913924	-101415.9377969831	12.51879562964375	1.0	1.0970249248945227	0.5038422034157763	0.49615779658421066	-119.84048347582252	0.18051741199192733	0.45985607284245056	0.6931471805599453	3.6686014575643737	1.1507100657660974
96020000	-101565.23802156125	-101424.82779345755	-140.4102281037	-101424.82779345755	25.992574838091155	1.0	0.9813499713965337	0.5015279566191071	0.49847204338087997	-133.2142700338813	0.17394703730572073	0.2628260686402356	0.6931471805599453	3.841170897644029	1.1077954840710786
96030000	-101537.78338222834	-101411.67107566884	-126.1123065595053	-101411.67107566884	12.45938963949967	1.0	0.9534985549057524	0.5018905745083295	0.4981094254916577	-118.94419990617736	0.19524489701351902	0.2635837296882475	0.6931471805599453	3.9739411267730484	1.2567707189053037
96040000	-101565.44029792062	-101417.76826420771	-147.67203371291467	-101417.76826420771	24.353448212852005	1.0	0.971725637935693	0.5017250459213309	0.4982749540786563	-140.4856999765568	0.03748879541776283	0.8776066854510699	0.6931471805599453	3.695876047581369	1.1744459711886759
96050000	-101554.88288504162	-101413.62199204793	-141.2608929936868	-101413.62199204793	24.86883785014728	1.0	0.9751435001763927	0.5017250459213309	0.4982749540786563	-134.07114139508823	0.18869302714165048	0.022917159899910392	0.6931471805599453	3.6932741923279	1.0130964610311766
96060000	-101566.69623513045	-101410.91340933066	-155.78282579979538	-101410.91340933066	32.695828374883746	1.0	0.9577723158825192	0.5052064585840931	0.49479354141589416	-148.61044538549066	0.056134848197785456	0.7415823601174	0.6931471805599453	3.6898961869643574	0.8874818426547966
96070000	-101565.30394665149	-101404.15473348535	-161.14921316613024	-101404.15473348535	56.5026045038587	1.0	0.9895949498205917	0.5010442516650498	0.49895574833493733	-153.94501011788745	0.03708152277053796	0.8306568755729732	0.6931471805599453	3.6722387794067823	0.8125641211437817
96080000	-101562.2659783972	-101407.80346349422	-154.46251490298417	-101407.80346349422	38.468927574522944	1.0	1.0416456847136861	0.499230208381095	0.5007697916188921	-147.20626111984828	0.035827991322981076	0.8494389733168991	0.6931471805599453	3.6914027812681804	0.7895282904869604
96090000	-101579.33243876607	-101414.62063900015	-164.71179976591853	-101414.62063900015	60.16137233322057	1.0	0.9946186403816446	0.5022698333856851	0.497730166614302	-157.5025730271147	0.04579134643430001	0.779852491958664	0.6931471805599453	3.8607452962354745	0.743795080091188
96100000	-101570.6847375242	-101416.3791322996	-154.30560522460783	-101416.3791322996	29.609599275942916	1.0	0.9998211234268097	0.5000619278332903	0.4999380721666968	-147.09117600275883	0.11537303314051481	0.3098385530947296	0.6931471805599453	3.9193601714988624	0.7889108758431793
96110000	-101569.52900609747	-101413.25988631343	-156.26911978403416	-101413.25988631343	36.130761987294505	1.0	0.9448916553049218	0.5023195306477694	0.4976804693522177	-149.10962003030704	0.0762112560823346	0.601911097028336	0.6931471805599453	3.7640265729761575	0.9074340935097136
96120000	-101567.00001086883	-101412.04634562679	-154.95366524204155	-101412.04634562679	31.57869690466913	1.0	0.9704823163614807	0.49931521875659834	0.5006847812433888	-147.76857482725788	0.12319359886844683	0.17795054286568124	0.6931471805599453	3.8616648988266418	0.8254633582839338
96130000	-101578.24741206996	-101425.34224430124	-152.90516776871925	-101425.34224430124	33.885136077122255	1.0	0.986716904114544	0.5002928219333381	0.49970717806664894	-145.70384276618253	0.11923912049009376	0.5305020787996604	0.6931471805599453	3.921336988156088	0.8495707035056048
96140000	-101568.3816631474	-101409.65927671772	-158.72238642967963	-101409.65927671772	33.615297919750574	1.0	0.9940237939081321	0.5009380151496422	0.49906198485034486	-151.5137545373493	0.09173023288054394	0.2831490832492039	0.6931471805599453	3.8012791557777557	0.7420273008648489
96150000	-101564.04108268741	-101410.99088480914	-153.0501978782715	-101410.99088480914	33.87892778435398	1.0	1.0952343016647068	0.4988685332968201	0.5011314667031795	-145.7403554781846	0.05205747328732643	0.8017698711468318	0.6931471805599453	3.837829289799783	0.789942869621215
96160000	-101577.10676860673	-101418.13492492131	-158.97184368541315	-101418.13492492131	36.242067644627646	1.0	0.9581224465778506	0.5009862730049506	0.49901372699504914	-151.7991131404131	0.1010026797449359	0.3590519418131549	0.6931471805599453	3.939363434809463	0.8263407797274254
96170000	-101577.57577826307	-101413.38363139167	-164.1921468714014	-101413.38363139167	42.526182109399265	1.0	0.9605115927937062	0.5006227918372004	0.4993772081627994	-157.01702718018552	0.06628676902756153	0.7572849911835888	0.6931471805599453	3.8056334155999636	0.9470994923858637
96180000	-101571.06940253734	-101415.39855458694	-155.6708479503981	-101415.39855458694	31.442884834986433	1.0	0.9605115927937062	0.5006227918372004	0.4993772081627994	-148.49572825918221	0.1064270434199094	0.3983897966430789	0.6931471805599453	3.8501358002206665	0.7491022788845887
96190000	-101573.20195248634	-101408.59488574024	-164.60706674610583	-101408.59488574024	35.20804277186804	1.0	1.0673099479293116	0.5000182522475315	0.49998174775246945	-157.32514869975432	0.11626305159566418	0.13568407671170268	0.6931471805599453	3.715316737283322	0.7664749862262447
96200000	-101559.00448709725	-101405.03441922378	-153.97006787346697	-101405.03441922378	25.34916984490965	1.0	1.0768150726798063	0.5027902720630996	0.4972097279369014	-146.67864470236498	0.13043569890655377	0.013667937637747814	0.6931471805599453	3.9206255307592413	0.618747476194266
96210000	-101583.75803231476	-101415.8938060667	-167.86422624805004	-101415.8938060667	59.983418612827585	1.0	0.9559024130013039	0.5009227760774121	0.499077223922575	-160.69371573662656	0.0539206897374542	0.5763925287295344	0.6931471805599453	3.808532588565196	0.7700355553130674
96220000	-101557.6179270909	-101409.10531542516	-148.5126116657483	-101409.10531542516	23.909115249300783	1.0	0.9424031372184236	0.4996035610696245	0.5003964389303752	-141.35560043010767	0.11268311832768249	0.2833851666749472	0.6931471805599453	3.9805531577431568	0.8968942787323455
96230000	-101562.86009665213	-101420.25250389896	-142.60759275317568	-101420.25250389896	18.75569213289285	1.0	0.9353623580876096	0.5029871445929525	0.4970128554070473	-135.45762229666587	0.10921279408583197	0.5751790355882354	0.6931471805599453	3.5949127629068247	1.0316383798868085
96240000	-101567.1996037818	-101417.87345976115	-149.32614402066125	-101417.87345976115	25.46069762109749	1.0	0.9353623580876096	0.504129109824797	0.4958708901752028	-142.17617356415144	0.09991451097652951	0.42343830338651345	0.6931471805599453	3.9931114211849206	0.9786766484828596
96250000	-101572.0219823381	-101416.94371939408	-155.07826294401707	-101416.94371939408	30.992633375472685	1.0	0.9353623580876096	0.5024922973989516	0.49750770260104815	-147.92829248750726	0.07292096139914832	0.5364753532654696	0.6931471805599453	3.649597294013037	1.1322917179734127
96260000	-101579.41713246597	-101421.37566069706	-158.04147176890953	-101421.37566069706	46.44714102176683	1.0	0.9353623580876096	0.49988074935347043	0.5001192506465293	-150.89150131239973	0.05132217043672424	0.7589019332905651	0.6931471805599453	3.8459866225207007	1.1304338046470852
96270000	-101569.1627593351	-101403.11182111027	-166.0509382248233	-101403.11182111027	47.809024719495696	1.0	0.9869701164754859	0.5020703779617202	0.4979296220382668	-158.84936000992565	0.03662129104448304	0.7389417364887139	0.6931471805599453	3.9525596402970486	0.7308976964522702
96280000	-101536.32267503024	-101398.65235482856	-137.67032020168574	-101398.65235482856	16.10423815100765	1.0	0.9992276632989123	0.5003454260488104	0.49965457395117646	-130.45648443996464	0.16846891787895232	0.010867272484916294	0.6931471805599453	3.6667213738535294	0.8219953074976777
