#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
64860000	-82161.58873635285	-82084.68752243671	-76.9012139161311	-82084.68752243671	4.2401709912001175	1.0	1.0193581228638757	0.5031798882178817	0.49682011178210683	-69.66724769484503	0.3697073798349747	0.4245147397920865	0.6931471805599453	0.9338304814029489	0.5102768510084194
64870000	-82164.02019231788	-82083.15158959039	-80.86860272748976	-82083.15158959039	4.263261160683691	1.0	1.0104221387755685	0.49889531910379403	0.5011046808961945	-73.643572490292	0.3833050992029303	0.2057106787831127	0.6931471805599453	1.003392764633848	0.4603537905546941
64880000	-82157.73505023713	-82082.77113642031	-74.96391381681259	-82082.77113642031	4.084526275320271	1.0	1.0148575330961775	0.49889531910379403	0.5011046808961945	-67.73444818529423	0.5379569092127546	0.05225845142619794	0.6931471805599453	0.9070018580976894	0.5061225889001395
64890000	-82162.87828225442	-82085.55228387786	-77.32599837655566	-82085.55228387786	4.55522835625942	1.0	1.0148575330961775	0.5032366942006918	0.49676330579929673	-70.0965327450373	0.5162727467176588	0.4187049850903945	0.6931471805599453	0.9762884796791704	0.4684390131034116
64900000	-82166.6081155951	-82085.03087574737	-81.57723984772552	-82085.03087574737	4.477701333945736	1.0	0.988581291992614	0.5025910531151724	0.4974089468848161	-74.37405045731072	0.6362881707960835	0.29191482490572174	0.6931471805599453	1.1524257709877883	0.4477846858054544
64910000	-82155.78786436298	-82078.04553017273	-77.74233419025255	-82078.04553017273	4.318268003208218	1.0	0.988581291992614	0.4989933436607473	0.5010066563392412	-70.53914479983774	0.524309611258531	0.363958185675201	0.6931471805599453	0.978352999698473	0.4782653558985539
64920000	-82173.2923923891	-82091.07611929832	-82.21627309078873	-82091.07611929832	4.548476032871102	1.0	1.031013624788126	0.49894646778565216	0.5010535322143422	-74.97065136757841	0.5088520934769991	0.2965155865586231	0.6931471805599453	1.1624904045055877	0.41241567021579445
64930000	-82170.661932061	-82078.37923415695	-92.28269790406186	-82078.37923415695	5.793641379969374	1.0	0.9679462238958348	0.5049472564368296	0.49505274356316475	-85.10014358174384	0.32542285319133546	0.5254379151237115	0.6931471805599453	1.2066624915965354	0.3575009502662849
64940000	-82157.57393128752	-82084.82570694899	-72.74822433853556	-82084.82570694899	3.9391971935716046	1.0	0.9679462238958348	0.501984448782279	0.4980155512177154	-65.56567001621754	0.5446675760251922	0.05276383622006339	0.6931471805599453	0.8640243169323047	0.5509249435703804
64950000	-82172.25145037926	-82078.27487048862	-93.97657989064503	-82078.27487048862	5.931292504992079	1.0	1.0300014502985533	0.49864774970815057	0.5013522502918564	-86.73197034192428	0.28295273173278235	0.556720051769334	0.6931471805599453	1.27500895768946	0.3326157805065695
64960000	-82156.08415647164	-82076.49502233499	-79.58913413665489	-82076.49502233499	4.2170352158950095	1.0	1.0277390210402548	0.5036986712259703	0.49630132877401795	-72.34678701719244	0.720280021576443	0.23434068132657188	0.6931471805599453	0.9676087809643732	0.4448522702104888
64970000	-82150.05159938299	-82075.15580605682	-74.895793326168	-82075.15580605682	4.103915917969755	1.0	1.0333215427945281	0.5044227367516971	0.49557726324830975	-67.64786368495129	0.5144117408749291	0.3091460214741036	0.6931471805599453	0.8479829801495936	0.49839464360653346
64980000	-82173.52124479772	-82086.61182455438	-86.90942024335308	-82086.61182455438	5.094109545714867	1.0	1.0121089847003528	0.5014050058380695	0.4985949941619375	-79.68270316023055	0.6012896079468062	0.06246937611523378	0.6931471805599453	1.0808548367212911	0.3860114322024677
64990000	-82163.94207456041	-82089.77391171988	-74.16816284052788	-82089.77391171988	4.001388518133305	1.0	1.0219405276962181	0.5049765318343075	0.49502346816568943	-66.93161421440948	0.621989835017597	0.2564257194689446	0.6931471805599453	0.9259248223153347	0.528390080903554
65000000	-82167.10066204211	-82084.4875588125	-82.61310322961644	-82084.4875588125	4.512161664706177	1.0	1.0057152506161164	0.5017302119029922	0.49826978809699624	-75.39277988057813	0.37113405561626867	0.6455611322782074	0.6931471805599453	1.0555055088508096	0.41744323795861116
65010000	-82145.92063428185	-82077.71152237414	-68.20911190771504	-82077.71152237414	3.53296609161772	1.0	0.9820078567242548	0.5019161719100058	0.4980838280899911	-61.01249595256859	0.5871077436731145	0.3175759058940686	0.6931471805599453	0.8076449151186327	0.5910702143914555
65020000	-82149.74970986057	-82075.56218884612	-74.18752101444684	-82075.56218884612	3.961960620567723	1.0	0.9820078567242548	0.5024480032917196	0.4975519967082773	-66.9909050593004	0.7012116314799036	0.05398693971902058	0.6931471805599453	0.9857510540411469	0.5174547409107585
65030000	-82160.75596323531	-82082.68387338104	-78.07208985426935	-82082.68387338104	4.141107477540246	1.0	1.0298051450135355	0.5024442703262415	0.4975557296737554	-70.82767661083362	0.5196040485295478	0.458594975804476	0.6931471805599453	0.9857192707663144	0.46827179688424275
65040000	-82167.2441788298	-82079.43626901855	-87.80790981125284	-82079.43626901855	5.218047375346744	1.0	1.0109974261818466	0.5012699711673165	0.4987300288326804	-80.5823042866488	0.5218722722742615	0.09143858934089584	0.6931471805599453	1.1677859334887684	0.38476958405953404
65050000	-82149.52277817416	-82076.87118735496	-72.65159081918888	-82076.87118735496	3.7818025225745586	1.0	1.0392215505256999	0.5007127035792163	0.4992872964207806	-65.397761170241	0.6527720133056888	0.24411835537790955	0.6931471805599453	0.9039814084502443	0.510518032463504
65060000	-82160.8305739386	-82084.2995471181	-76.53102682049366	-82084.2995471181	4.218898523420105	1.0	1.016596226551862	0.5018783111480244	0.49812168885197255	-69.2998224955196	0.6436623813440748	0.15568569196549853	0.6931471805599453	0.980582223942242	0.46660763752732953
65070000	-82155.11697095263	-82086.8777590697	-68.23921188292474	-82086.8777590697	3.4734101262167947	1.0	1.025543175109962	0.5062144986746812	0.49378550132531585	-60.99906060939258	0.8074117625929401	0.06058520591027535	0.6931471805599453	0.8021613843193752	0.5479758536173529
65080000	-82148.64996842484	-82076.28755385408	-72.36241457075849	-82076.28755385408	3.7976741980544335	1.0	0.9929160592484972	0.5020579015171865	0.49794209848280174	-65.1548904130878	0.763210704407784	0.08162780629436973	0.6931471805599453	0.9253995869285973	0.5391378595313125
65090000	-82164.60794602141	-82082.98026905958	-81.62767696183003	-82082.98026905958	4.663566481820875	1.0	1.017748854094308	0.49939694986666444	0.5006030501333238	-74.39532000931354	0.5611783879475287	0.02775215173049374	0.6931471805599453	0.9990947932119204	0.42831755587418335
65100000	-82166.77579790702	-82079.11844117589	-87.65735673112154	-82079.11844117589	5.298294714315606	1.0	1.043316950695019	0.5045867734554217	0.4954132265445728	-80.39943168200433	0.48489784664292607	0.21636758174795456	0.6931471805599453	1.0853997092106018	0.3809345162603986
65110000	-82176.18267352985	-82092.30082093905	-83.88185259080292	-82092.30082093905	4.862807676575326	1.0	0.9923771411746595	0.4985904053711107	0.5014095946288838	-76.67486735120607	0.6976111355892715	0.21522844490479512	0.6931471805599453	1.0086571106856708	0.4590721868714912
65120000	-82158.98751574334	-82073.11772239959	-85.86979334375681	-82073.11772239959	4.746741497901834	1.0	1.017285301078421	0.5020289372891059	0.4979710627108886	-78.6378999442562	0.4077408358328737	0.6526590547621166	0.6931471805599453	1.0697296084340253	0.42594732491856335
65130000	-82151.5803795838	-82078.63121863651	-72.94916094729598	-82078.63121863651	3.85689843130083	1.0	0.9751539737696066	0.5020289372891059	0.4979710627108886	-65.75939887510418	0.5407666166882578	0.22380812266462904	0.6931471805599453	0.8621781746912345	0.5369381674859008
65140000	-82165.50260321582	-82081.22644414363	-84.27615907219213	-82081.22644414363	4.871730739368066	1.0	0.9751539737696066	0.503124101096331	0.4968758989036637	-77.08639700000033	0.5246506219011015	0.3988068673988878	0.6931471805599453	1.015030069549873	0.4367517322211592
65150000	-82163.4557546669	-82082.00733423856	-81.44842042833712	-82082.00733423856	4.675376367966236	1.0	1.0124153656542119	0.4982430245447204	0.5017569754552866	-74.22139696426072	0.6061495431086086	0.21279903370348566	0.6931471805599453	1.0451299731739347	0.4333650592992738
65160000	-82148.55229565933	-82074.5134160059	-74.03887965343354	-82074.5134160059	3.9584303108340433	1.0	1.0253212092094703	0.5039148101555756	0.4960851898444314	-66.79895034580188	0.6901116164408746	0.028945355661134275	0.6931471805599453	0.8932379280183418	0.49808887938492824
65170000	-82164.81771610264	-82082.76975104093	-82.04796506170914	-82082.76975104093	4.604109685642187	1.0	0.9753025104533163	0.5033875052358656	0.49661249476414143	-74.85805445283363	0.39446853911612273	0.5805866860086017	0.6931471805599453	1.0370615541987454	0.45765150508552876
65180000	-82168.89775325378	-82089.62885763732	-79.2688956164586	-82089.62885763732	4.429332381496924	1.0	0.9845436168334794	0.5024169329243405	0.49758306707566646	-72.06974390120293	0.45175765001706725	0.5628479517283708	0.6931471805599453	0.9008816216115169	0.4630890444375939
65190000	-82152.00381474552	-82077.35392279133	-74.6498919541923	-82077.35392279133	3.890029192047378	1.0	0.9990685516637039	0.5024169329243405	0.49758306707566646	-67.43621530410641	0.5019361160049867	0.2962694435248925	0.6931471805599453	0.8629270575473886	0.4952843551289816
65200000	-82167.35344626309	-82088.63510817094	-78.71833809214444	-82088.63510817094	4.629978960340296	1.0	0.9972472345230655	0.5002889655888274	0.49971103441116094	-71.50648275919919	0.6629908424845145	0.05964917777598878	0.6931471805599453	0.9982562995478721	0.4516756100840855
65210000	-82148.76419402337	-82080.31221026945	-68.45198375392701	-82080.31221026945	3.439570917802636	1.0	1.0103764516123532	0.5000858743860906	0.4999141256138977	-61.226999203892454	0.7463849318380191	0.39456743437962166	0.6931471805599453	0.8109207628089871	0.5777164420734189
65220000	-82155.59776381434	-82079.1486511205	-76.44911269383638	-82079.1486511205	4.116754473407135	1.0	1.0352216031002603	0.5000858743860906	0.4999141256138977	-69.19928299231394	0.6591523548029831	0.38015862022220437	0.6931471805599453	0.8930388785058083	0.4776200336868239
65230000	-82165.54458387468	-82083.55787858486	-81.98670528981368	-82083.55787858486	4.560509390710677	1.0	1.0263062636556213	0.5015409407490095	0.49845905925097894	-74.74579092773587	0.3599062268628555	0.5704301445772918	0.6931471805599453	1.107422459015171	0.42720734625119905
65240000	-82158.09193302583	-82077.10334011701	-80.98859290882623	-82077.10334011701	4.296940355721603	1.0	1.0263062636556213	0.49806750500303504	0.5019324949969531	-73.74767854674842	0.4437783373714764	0.1255784008860831	0.6931471805599453	1.024589334207084	0.4446603284476133
65250000	-82154.73602769029	-82078.92718659069	-75.80884109960144	-82078.92718659069	4.089594148089793	1.0	1.0193971749686266	0.4996019029412901	0.5003980970586981	-68.57483582621062	0.46407859231343496	0.47911481267653094	0.6931471805599453	0.883546270944469	0.4973975616966529
65260000	-82179.87268595437	-82092.95209089655	-86.92059505782436	-82092.95209089655	5.106286648777575	1.0	0.9737132319443236	0.49847030481038546	0.501529695189611	-79.73227372745784	0.5339196575688986	0.15034514385301875	0.6931471805599453	1.1917041671592448	0.3944703611335825
65270000	-82152.34204313457	-82080.44431532043	-71.89772781413504	-82080.44431532043	3.7643186896283436	1.0	0.9738943653396742	0.5019502744297543	0.49804972557024046	-64.70922535037317	0.49383722888363746	0.5738298517643103	0.6931471805599453	0.8186583902200499	0.5574462026713471
65280000	-82163.73176267114	-82085.57674254695	-78.15502012419526	-82085.57674254695	4.068324487755849	1.0	0.9894653579006398	0.5015023808064402	0.4984976191935546	-70.95094666787243	0.19694577150434553	0.7584402015797795	0.6931471805599453	0.8979054208948305	0.5003691192425221
65290000	-82157.30653031338	-82085.33520031165	-71.97133000172566	-82085.33520031165	3.79360125610933	1.0	0.9894653579006398	0.5013879986930033	0.49861200130699146	-64.76725654540283	0.6481347392439841	0.36344328223688643	0.6931471805599453	0.8163711321600268	0.5526282810773462
65300000	-82154.32507942733	-82081.43970718914	-72.88537223818504	-82081.43970718914	3.783299173173898	1.0	1.0368256386359345	0.5027564089216947	0.4972435910783001	-65.63393850112692	0.5093982930120434	0.21676031458129277	0.6931471805599453	0.8658721906946244	0.5156457874249267
65310000	-82160.42923041603	-82088.35239234932	-72.07683806671295	-82088.35239234932	3.7556675547793725	1.0	1.0368256386359345	0.5027564089216947	0.4972435910783001	-64.82540432965483	0.4910092421061827	0.4980444765604772	0.6931471805599453	0.9206482851743979	0.5249196130613482
65320000	-82148.86374000448	-82079.74301849658	-69.12072150790367	-82079.74301849658	3.582210750796665	1.0	0.9798944570478191	0.5001511047151104	0.4998488952848862	-61.92621895243365	0.6903927771776206	0.020398690476184034	0.6931471805599453	0.829973725050944	0.5822739873385524
65330000	-82163.06380106419	-82080.13077619248	-82.93302487170045	-82080.13077619248	4.665713228129905	1.0	0.9991542162601904	0.5005916188598881	0.49940838114010844	-75.71926255701807	0.4424451580362548	0.008586267635406871	0.6931471805599453	1.0492848880767331	0.45195518539393437
65340000	-82173.9117681674	-82090.39188711131	-83.51988105608433	-82090.39188711131	4.765150226998001	1.0	1.0021651407801258	0.5022407447113743	0.4977592552886223	-76.30310781688202	0.5134166757380819	0.17112139536491197	0.6931471805599453	1.0311922488812433	0.41678980005548866
65350000	-82150.31416585717	-82076.0368093814	-74.27735647577168	-82076.0368093814	4.000239189667084	1.0	1.012378986947432	0.5024214280662832	0.49757857193371335	-67.05036939040207	0.7496450487013173	0.0827923220465184	0.6931471805599453	0.9167198834764618	0.5120531909299336
65360000	-82152.10943217528	-82083.61199016769	-68.49744200758566	-82083.61199016769	3.517102931439628	1.0	1.0247647902871786	0.500260601120234	0.4997393988797733	-61.25806911887629	0.6720914582072219	0.2486162640895244	0.6931471805599453	0.8262109717647812	0.5544517910979185
65370000	-82171.18064069853	-82088.5403632844	-82.64027741413184	-82088.5403632844	4.78412432224484	1.0	1.0247647902871786	0.4988631749631198	0.5011368250368875	-75.40090452542248	0.5277233691753794	0.24970387892688456	0.6931471805599453	1.1192390116667439	0.4049558223048804
65380000	-82151.3623923229	-82078.82106640618	-72.54132591673003	-82078.82106640618	3.8846910053691466	1.0	1.0140076701924299	0.4993917373141787	0.5006082626858287	-65.31271014811541	0.432120018297904	0.46525694473135154	0.6931471805599453	0.8365830324595738	0.5302549246570242
65390000	-82154.32121861688	-82078.33238587392	-75.9888327429609	-82078.33238587392	4.030429453972631	1.0	1.0288696470136136	0.5021608805126626	0.4978391194873321	-68.7453549975251	0.6503180710593778	0.12975985321369987	0.6931471805599453	0.9148564105709263	0.4670543530045242
65400000	-82153.860945249	-82076.61401641612	-77.24692883288668	-82076.61401641612	4.290424837892365	1.0	1.0356157216857902	0.5023407242966593	0.49765927570332896	-69.9967050127787	0.48518083001181767	0.2130295383471149	0.6931471805599453	0.926003110580481	0.4684983519354874
65410000	-82150.80065684565	-82083.30319609807	-67.49746074757762	-82083.30319609807	3.4784872720107667	1.0	1.0243507340870261	0.5013100260379373	0.49868997396205095	-60.25850191506841	0.7821170986529844	0.09244792529249009	0.6931471805599453	0.8003952377926119	0.5775207847588226
65420000	-82156.5433591847	-82080.33122076163	-76.21213842306629	-82080.33122076163	4.102144236239232	1.0	1.011741385056115	0.5013100260379373	0.49868997396205095	-68.98578893958799	0.5710926908100321	0.014861942669691694	0.6931471805599453	1.0206556064737187	0.48453619783167823
65430000	-82153.91483046839	-82085.8324925104	-68.08233795799813	-82085.8324925104	3.4425749602319256	1.0	1.025477388090703	0.49667972614042316	0.5033202738595716	-60.842252471485246	0.6481408249904761	0.34580092282474506	0.6931471805599453	0.8324555184962478	0.5556659504366382
65440000	-82151.63939445061	-82081.69117869539	-69.94821575522262	-82081.69117869539	3.640233153021891	1.0	1.004880475868768	0.5042450129128524	0.49575498708714233	-62.728727180931664	0.5384308477104933	0.2800130237815248	0.6931471805599453	0.8300670206842602	0.5443551677378559
65450000	-82169.31938452278	-82082.82887918493	-86.49050533784757	-82082.82887918493	5.027111893933512	1.0	1.0248385152119983	0.5003301856843211	0.4996698143156737	-79.25105872421338	0.31464311593478167	0.44856891477018274	0.6931471805599453	1.0999282220699913	0.39301954498403896
65460000	-82172.88299022976	-82089.75361798856	-83.1293722411935	-82089.75361798856	4.9498107216469185	1.0	1.0387189825376573	0.49796044162723335	0.5020395583727615	-75.87604516023364	0.5055860966617849	0.1316639118145239	0.6931471805599453	1.0806604198357388	0.41435850164903953
65470000	-82180.43588659634	-82085.43292949922	-95.00295709712613	-82085.43292949922	5.789532273362359	1.0	1.0420783150534385	0.5025011436873803	0.49749885631261664	-87.7462706836505	0.23877011785591096	0.659670579103615	0.6931471805599453	1.2944682863324928	0.32686506927274195
65480000	-82155.27243007564	-82077.76966918772	-77.50276088791473	-82077.76966918772	4.0206379793385585	1.0	1.0162330486573135	0.5025011436873803	0.49749885631261664	-70.27191974083523	0.45708347443980246	0.13690024931419145	0.6931471805599453	0.9828737258197033	0.47982392058370055
65490000	-82149.46293747786	-82082.09075292542	-67.37218455244495	-82082.09075292542	3.55813359673048	1.0	1.044525231294118	0.5008287459579868	0.49917125404201024	-60.11305122272864	0.5641600241354005	0.5331033818520804	0.6931471805599453	0.8464852651425642	0.5797566502492365
65500000	-82148.91239578405	-82076.63862812414	-72.27376765991345	-82076.63862812414	3.874797424172773	1.0	0.9808477724880682	0.5006863519848511	0.49931364801514594	-65.0783117890032	0.6082031322459537	0.35300199134867677	0.6931471805599453	0.9288259047242088	0.518197152285236
65510000	-82145.38868270385	-82073.24974924875	-72.1389334551101	-82073.24974924875	3.8057651015169336	1.0	1.0155238495732177	0.5003472842475498	0.4996527157524473	-64.9088015071147	0.5778608698212365	0.31548237192923667	0.6931471805599453	0.8980549296070879	0.524024370451115
65520000	-82166.73229880995	-82085.66031064883	-81.07198816112124	-82085.66031064883	4.573635662564961	1.0	0.9691879527622745	0.5054062026876818	0.49459379731231534	-73.88819210993678	0.6041799097169859	0.30385103905455263	0.6931471805599453	1.0500066137615145	0.48636054198196194
65530000	-82161.5256232447	-82081.09217332774	-80.43344991695999	-82081.09217332774	4.3068004933500115	1.0	1.0585173536730461	0.5009440799696102	0.49905592003038696	-73.16032446486476	0.8248672783735901	0.03711160749727823	0.6931471805599453	0.9544920322483272	0.43763280525464715
65540000	-82145.65391768774	-82073.3531232718	-72.30079441594158	-82073.3531232718	3.815549155019811	1.0	1.0585173536730461	0.5009440799696102	0.49905592003038696	-65.02766896384635	0.712715899445329	0.02557108960054639	0.6931471805599453	0.8919763442105277	0.48671842417049666
65550000	-82158.77513187643	-82084.43918326414	-74.33594861229454	-82084.43918326414	3.993843721771713	1.0	1.0155872916169115	0.5036261786758047	0.4963738213241925	-67.10575322225544	0.6219402457584641	0.16297407936154365	0.6931471805599453	0.8610150724666835	0.4923127086558165
65560000	-82159.95484132349	-82088.40973058977	-71.54511073371266	-82088.40973058977	3.6860543037186178	1.0	1.0343195277614794	0.5026743511711118	0.4973256488288853	-64.29618310752899	0.731504000837553	0.18709860545661716	0.6931471805599453	0.8577790473492276	0.5227096747733782
65570000	-82173.9326852595	-82094.1484442468	-79.78424101268604	-82094.1484442468	4.317582857461609	1.0	1.0288527649644659	0.4983017266050748	0.5016982733949222	-72.54078014929938	0.45492311048060324	0.4656258007271479	0.6931471805599453	1.0163663147634132	0.44936154060806555
65580000	-82154.55176561244	-82079.82912404073	-74.72264157171617	-82079.82912404073	3.888377245078936	1.0	1.0657430808965156	0.5010877614319922	0.4989122385680047	-67.44229039239747	0.5573052230923887	0.09759142866960124	0.6931471805599453	0.9328344764548688	0.4888335079681678
65590000	-82157.85229970397	-82084.39597836602	-73.45632133794595	-82084.39597836602	3.871133428371016	1.0	1.0299076496079507	0.49942618646182185	0.5005738135381731	-66.21180558991581	0.5522510003237051	0.34047072087154523	0.6931471805599453	0.8805111423941618	0.47923737165293573
65600000	-82160.27224992409	-82084.41640484834	-75.85584507575268	-82084.41640484834	4.017158209995918	1.0	1.0296749247942432	0.49942618646182185	0.5005738135381731	-68.61156205253624	0.5116232366266869	0.4955796467400288	0.6931471805599453	0.9971297789311742	0.4717745211843408
65610000	-82170.55695928409	-82090.3471352303	-80.20982405378464	-82090.3471352303	4.582526658763843	1.0	0.9977218885510883	0.504143721407314	0.4958562785926829	-72.99749406681137	0.6049165027926268	0.074570184502647	0.6931471805599453	1.1217053243057324	0.4560337167144341
65620000	-82142.53136493481	-82073.45560187048	-69.07576306434154	-82073.45560187048	3.6293791599071716	1.0	0.9977218885510883	0.5012058578336671	0.4987941421663299	-61.86343307736827	0.6007516742075626	0.21894984996958167	0.6931471805599453	0.8086454342237376	0.5687564530204228
65630000	-82154.64135252677	-82069.35207830634	-85.2892742204319	-82069.35207830634	4.8061041773491056	1.0	1.0066948848967305	0.5012058578336671	0.4987941421663299	-78.06797123711299	0.41658685225779557	0.009342997999795155	0.6931471805599453	1.0677709182545032	0.4245568488622162
65640000	-82151.80043801141	-82082.80956799784	-68.99087001357171	-82082.80956799784	3.617258295863296	1.0	1.0337305490266637	0.49855472987957894	0.5014452701204101	-61.74253136612286	0.8129051985155379	0.007580727687172531	0.6931471805599453	0.8244421903124771	0.5433172728782442
65650000	-82151.62849460215	-82075.16222101983	-76.46627358231616	-82075.16222101983	4.208715498617697	1.0	1.0360969421827688	0.5009112262387311	0.49908877376125793	-69.2155685417112	0.5358099483909011	0.34693330223345453	0.6931471805599453	0.8682568649655437	0.4714094642824518
65660000	-82144.958242384	-82075.0655964186	-69.89264596541	-82075.0655964186	3.5674779145471134	1.0	1.0195996555835307	0.5019546510326378	0.49804534896735114	-62.658438211404274	0.6037287891087987	0.15839760308519055	0.6931471805599453	0.8034097725542344	0.5481499748906
65670000	-82150.16990792575	-82078.60900697467	-71.56090095108755	-82078.60900697467	3.861133832208493	1.0	1.0577079404554621	0.49999522742767166	0.5000047725723173	-64.2885849122099	0.5982416872923102	0.09168934383996248	0.6931471805599453	0.8429570256744839	0.5190459229910895
65680000	-82145.09809239507	-82078.58990385532	-66.50818853975457	-82078.58990385532	3.3701852171067483	1.0	1.0666643420026996	0.5004365800916069	0.4995634199083822	-59.22691609932968	0.7354332052892396	0.31927824256801374	0.6931471805599453	0.8264506714973421	0.5594807349557468
65690000	-82146.18557132917	-82076.71020110068	-69.47537022850068	-82076.71020110068	3.604304793346659	1.0	1.0265145302824474	0.5007177899003872	0.4992822100996019	-62.234247599796056	0.7679488086127969	0.11952497232902355	0.6931471805599453	0.8462951837984977	0.535455410705227
65700000	-82174.35366649198	-82080.6133938425	-93.74027264947152	-82080.6133938425	5.831152515359334	1.0	1.0574137534420818	0.4995965585310705	0.5004034414689186	-86.46825079760725	0.5453597811042266	4.2662639624931054E-4	0.6931471805599453	1.2742718055667195	0.33195222379046246
65710000	-82145.08126463172	-82072.32210741121	-72.75915722050847	-82072.32210741121	3.920505522848181	1.0	0.9925871900808365	0.502566759995999	0.4974332400039958	-65.55196193200544	0.6883491966865047	0.17383552065934815	0.6931471805599453	0.8474838617564068	0.5363362109715857
65720000	-82149.76250420125	-82080.79520011177	-68.96730408949179	-82080.79520011177	3.5938705199527843	1.0	1.0375537771096817	0.5034906512556755	0.49650934874431357	-61.715142213959915	0.9045521128437121	0.12062998136329539	0.6931471805599453	0.8578025941512609	0.5719549119517241
65730000	-82176.02963748599	-82086.41744816402	-89.61218932197492	-82086.41744816402	5.264424821306436	1.0	1.0357485301090896	0.5023586078975445	0.49764139210244457	-82.36183269344365	0.37706496351712526	0.2862682042288001	0.6931471805599453	1.163388742671548	0.3645797583828149
65740000	-82156.93519559628	-82078.58582564561	-78.34936995066293	-82078.58582564561	4.174814913173148	1.0	1.0357485301090896	0.5037763158652141	0.49622368413477513	-71.09901332213165	0.4992345688573583	0.04846184864124937	0.6931471805599453	0.9068933038571219	0.4611589460918407
